index,n
8497245ffffffff-2013-03,1
8497245ffffffff-2013-08,1
8497245ffffffff-2013-10,1
8497245ffffffff-2017-11,1
8497245ffffffff-2017-12,1
8497245ffffffff-2019-04,1
8497245ffffffff-2019-10,1
8497245ffffffff-2021-07,1
8497245ffffffff-2022-09,1
8497245ffffffff-2023-07,4
8497245ffffffff-2023-09,1
8497245ffffffff-2023-11,2
8497317ffffffff-2017-12,1
8497317ffffffff-2021-12,1
8497317ffffffff-2023-09,3
84bc891ffffffff-2020-01,1
84bc893ffffffff-2018-11,2
84bc893ffffffff-2019-01,3
84bc893ffffffff-2019-10,2
84bc899ffffffff-2023-11,1
84bc89bffffffff-2015-05,1
84bc89bffffffff-2015-07,1
84bc89bffffffff-2019-07,2
84bc89bffffffff-2019-12,1
84bc89bffffffff-2021-05,1
84bc89bffffffff-2021-11,1
84bc89bffffffff-2023-11,1
84bc993ffffffff-2013-08,1
84bcf21ffffffff-2020-01,1
84bcf21ffffffff-2022-11,2
84bcf25ffffffff-2015-10,4
84bcf25ffffffff-2016-11,2
84bcf25ffffffff-2017-10,1
84bcf25ffffffff-2021-05,1
84bcf25ffffffff-2021-10,1
84bcf25ffffffff-2021-11,1
84bcf25ffffffff-2022-01,1
84bcf25ffffffff-2022-05,4
84bcf25ffffffff-2022-08,3
84bcf25ffffffff-2022-09,1
84bcf25ffffffff-2022-11,9
84bcf25ffffffff-2022-12,1
84bcf25ffffffff-2023-01,2
84bcf25ffffffff-2023-02,2
84bcf25ffffffff-2023-03,4
84bcf25ffffffff-2023-09,2
84bcf29ffffffff-2012-08,2
84bcf29ffffffff-2013-09,2
84bcf29ffffffff-2013-10,1
84bcf29ffffffff-2013-11,1
84bcf29ffffffff-2014-01,1
84bcf29ffffffff-2014-09,1
84bcf29ffffffff-2015-02,5
84bcf29ffffffff-2015-07,5
84bcf29ffffffff-2015-08,2
84bcf29ffffffff-2015-09,1
84bcf29ffffffff-2015-10,4
84bcf29ffffffff-2016-07,1
84bcf29ffffffff-2016-09,8
84bcf29ffffffff-2016-11,1
84bcf29ffffffff-2016-12,2
84bcf29ffffffff-2017-01,1
84bcf29ffffffff-2017-09,2
84bcf29ffffffff-2017-10,10
84bcf29ffffffff-2017-11,1
84bcf29ffffffff-2017-12,2
84bcf29ffffffff-2018-06,1
84bcf29ffffffff-2018-07,1
84bcf29ffffffff-2018-08,1
84bcf29ffffffff-2018-09,4
84bcf29ffffffff-2018-10,3
84bcf29ffffffff-2018-11,2
84bcf29ffffffff-2019-01,3
84bcf29ffffffff-2019-05,2
84bcf29ffffffff-2019-07,6
84bcf29ffffffff-2019-08,24
84bcf29ffffffff-2019-10,8
84bcf29ffffffff-2021-03,2
84bcf29ffffffff-2021-05,6
84bcf29ffffffff-2021-10,6
84bcf29ffffffff-2021-11,2
84bcf29ffffffff-2022-01,1
84bcf29ffffffff-2022-04,1
84bcf29ffffffff-2022-08,4
84bcf29ffffffff-2022-09,4
84bcf29ffffffff-2022-10,11
84bcf29ffffffff-2022-11,1
84bcf29ffffffff-2022-12,9
84bcf29ffffffff-2023-04,1
84bcf29ffffffff-2023-07,2
84bcf29ffffffff-2023-09,4
84bcf29ffffffff-2023-10,10
84bcf29ffffffff-2023-11,10
84bcf2dffffffff-2014-11,2
84bcf2dffffffff-2022-01,1
84bcf2dffffffff-2023-08,1
84bcf2dffffffff-2023-09,1
84bcf61ffffffff-2017-06,1
84bcf61ffffffff-2022-08,2
84bcf63ffffffff-2015-09,1
84bcf63ffffffff-2017-10,2
84bcf63ffffffff-2018-01,1
84bcf63ffffffff-2018-11,3
84bcf63ffffffff-2019-10,1
84bcf63ffffffff-2020-10,2
84bcf63ffffffff-2020-12,3
84bcf63ffffffff-2022-07,1
84bcf63ffffffff-2022-09,2
84bcf63ffffffff-2022-11,5
84bcf67ffffffff-2012-02,1
84bcf67ffffffff-2013-10,2
84bcf67ffffffff-2015-06,1
84bcf67ffffffff-2015-07,5
84bcf67ffffffff-2015-08,1
84bcf67ffffffff-2015-10,1
84bcf67ffffffff-2015-11,1
84bcf67ffffffff-2015-12,2
84bcf67ffffffff-2016-10,1
84bcf67ffffffff-2017-02,3
84bcf67ffffffff-2017-06,3
84bcf67ffffffff-2017-11,1
84bcf67ffffffff-2017-12,2
84bcf67ffffffff-2018-01,2
84bcf67ffffffff-2018-02,3
84bcf67ffffffff-2018-03,2
84bcf67ffffffff-2018-11,2
84bcf67ffffffff-2019-01,3
84bcf67ffffffff-2019-03,1
84bcf67ffffffff-2019-11,3
84bcf67ffffffff-2020-01,4
84bcf67ffffffff-2020-03,2
84bcf67ffffffff-2020-09,2
84bcf67ffffffff-2021-09,8
84bcf67ffffffff-2022-03,1
84bcf67ffffffff-2022-05,2
84bcf67ffffffff-2022-09,3
84bcf67ffffffff-2022-10,1
84bcf67ffffffff-2022-11,1
84bcf67ffffffff-2022-12,1
84bcf67ffffffff-2023-01,1
84bcf67ffffffff-2023-02,2
84bcf67ffffffff-2023-05,1
84bcf67ffffffff-2023-08,1
84bcf67ffffffff-2023-11,4
