index,n
844e62dffffffff-2023-06,4
844e649ffffffff-2013-02,1
844e649ffffffff-2013-10,1
844e649ffffffff-2014-01,1
844e649ffffffff-2015-01,2
844e649ffffffff-2015-03,1
844e649ffffffff-2015-05,2
844e649ffffffff-2015-06,1
844e649ffffffff-2015-08,1
844e649ffffffff-2016-03,1
844e649ffffffff-2016-05,4
844e649ffffffff-2016-08,1
844e649ffffffff-2016-09,2
844e649ffffffff-2016-10,2
844e649ffffffff-2016-11,1
844e649ffffffff-2016-12,1
844e649ffffffff-2017-01,6
844e649ffffffff-2017-02,2
844e649ffffffff-2017-03,1
844e649ffffffff-2017-04,3
844e649ffffffff-2017-05,3
844e649ffffffff-2017-07,1
844e649ffffffff-2017-08,1
844e649ffffffff-2017-09,2
844e649ffffffff-2017-10,4
844e649ffffffff-2017-11,1
844e649ffffffff-2017-12,4
844e649ffffffff-2018-01,4
844e649ffffffff-2018-04,2
844e649ffffffff-2018-05,5
844e649ffffffff-2018-07,1
844e649ffffffff-2018-10,2
844e649ffffffff-2018-12,1
844e649ffffffff-2019-01,1
844e649ffffffff-2019-04,1
844e649ffffffff-2019-05,1
844e649ffffffff-2019-07,1
844e649ffffffff-2019-09,7
844e649ffffffff-2019-10,3
844e649ffffffff-2019-11,10
844e649ffffffff-2019-12,8
844e649ffffffff-2020-01,1
844e649ffffffff-2020-04,1
844e649ffffffff-2020-05,3
844e649ffffffff-2020-07,1
844e649ffffffff-2020-08,1
844e649ffffffff-2020-09,5
844e649ffffffff-2020-10,6
844e649ffffffff-2020-11,7
844e649ffffffff-2020-12,3
844e649ffffffff-2021-02,3
844e649ffffffff-2021-04,1
844e649ffffffff-2021-05,5
844e649ffffffff-2021-06,1
844e649ffffffff-2021-07,10
844e649ffffffff-2021-08,13
844e649ffffffff-2021-09,10
844e649ffffffff-2021-10,22
844e649ffffffff-2021-11,10
844e649ffffffff-2021-12,11
844e649ffffffff-2022-01,1
844e649ffffffff-2022-02,6
844e649ffffffff-2022-03,2
844e649ffffffff-2022-04,7
844e649ffffffff-2022-05,13
844e649ffffffff-2022-06,5
844e649ffffffff-2022-07,6
844e649ffffffff-2022-08,1
844e649ffffffff-2022-09,10
844e649ffffffff-2022-10,6
844e649ffffffff-2022-11,7
844e649ffffffff-2022-12,8
844e649ffffffff-2023-01,12
844e649ffffffff-2023-02,1
844e649ffffffff-2023-03,8
844e649ffffffff-2023-04,10
844e649ffffffff-2023-05,16
844e649ffffffff-2023-06,13
844e649ffffffff-2023-07,7
844e649ffffffff-2023-08,6
844e649ffffffff-2023-09,16
844e649ffffffff-2023-10,5
844e649ffffffff-2023-11,4
844e66bffffffff-2014-04,1
844f4b1ffffffff-2021-07,2
844f4b1ffffffff-2022-04,1
844f4b5ffffffff-2013-01,1
844f4b5ffffffff-2013-04,1
844f4b5ffffffff-2013-10,1
844f4b5ffffffff-2013-11,3
844f4b5ffffffff-2014-03,2
844f4b5ffffffff-2014-04,2
844f4b5ffffffff-2014-05,2
844f4b5ffffffff-2014-09,1
844f4b5ffffffff-2014-12,1
844f4b5ffffffff-2015-01,1
844f4b5ffffffff-2015-02,2
844f4b5ffffffff-2015-03,7
844f4b5ffffffff-2015-05,4
844f4b5ffffffff-2015-06,2
844f4b5ffffffff-2015-07,3
844f4b5ffffffff-2015-08,8
844f4b5ffffffff-2015-10,1
844f4b5ffffffff-2015-11,1
844f4b5ffffffff-2015-12,6
844f4b5ffffffff-2016-01,1
844f4b5ffffffff-2016-02,3
844f4b5ffffffff-2016-03,4
844f4b5ffffffff-2016-04,3
844f4b5ffffffff-2016-05,3
844f4b5ffffffff-2016-07,2
844f4b5ffffffff-2016-08,2
844f4b5ffffffff-2016-09,8
844f4b5ffffffff-2016-10,10
844f4b5ffffffff-2016-11,4
844f4b5ffffffff-2016-12,5
844f4b5ffffffff-2017-01,2
844f4b5ffffffff-2017-02,2
844f4b5ffffffff-2017-03,9
844f4b5ffffffff-2017-04,9
844f4b5ffffffff-2017-05,10
844f4b5ffffffff-2017-06,8
844f4b5ffffffff-2017-07,4
844f4b5ffffffff-2017-08,4
844f4b5ffffffff-2017-09,3
844f4b5ffffffff-2017-10,11
844f4b5ffffffff-2017-11,2
844f4b5ffffffff-2017-12,2
844f4b5ffffffff-2018-01,3
844f4b5ffffffff-2018-02,1
844f4b5ffffffff-2018-04,2
844f4b5ffffffff-2018-05,3
844f4b5ffffffff-2018-07,5
844f4b5ffffffff-2018-08,3
844f4b5ffffffff-2018-10,3
844f4b5ffffffff-2018-11,5
844f4b5ffffffff-2018-12,9
844f4b5ffffffff-2019-02,1
844f4b5ffffffff-2019-03,6
844f4b5ffffffff-2019-04,5
844f4b5ffffffff-2019-05,3
844f4b5ffffffff-2019-06,1
844f4b5ffffffff-2019-08,5
844f4b5ffffffff-2019-09,6
844f4b5ffffffff-2019-10,8
844f4b5ffffffff-2019-11,15
844f4b5ffffffff-2019-12,11
844f4b5ffffffff-2020-01,1
844f4b5ffffffff-2020-03,5
844f4b5ffffffff-2020-04,3
844f4b5ffffffff-2020-05,3
844f4b5ffffffff-2020-07,3
844f4b5ffffffff-2020-08,3
844f4b5ffffffff-2020-09,4
844f4b5ffffffff-2020-10,11
844f4b5ffffffff-2020-11,13
844f4b5ffffffff-2020-12,7
844f4b5ffffffff-2021-01,10
844f4b5ffffffff-2021-02,7
844f4b5ffffffff-2021-03,7
844f4b5ffffffff-2021-04,7
844f4b5ffffffff-2021-05,14
844f4b5ffffffff-2021-06,21
844f4b5ffffffff-2021-07,15
844f4b5ffffffff-2021-08,19
844f4b5ffffffff-2021-09,8
844f4b5ffffffff-2021-10,28
844f4b5ffffffff-2021-11,34
844f4b5ffffffff-2021-12,26
844f4b5ffffffff-2022-01,21
844f4b5ffffffff-2022-02,22
844f4b5ffffffff-2022-03,21
844f4b5ffffffff-2022-04,28
844f4b5ffffffff-2022-05,53
844f4b5ffffffff-2022-06,19
844f4b5ffffffff-2022-07,26
844f4b5ffffffff-2022-08,9
844f4b5ffffffff-2022-09,11
844f4b5ffffffff-2022-10,30
844f4b5ffffffff-2022-11,5
844f4b5ffffffff-2022-12,26
844f4b5ffffffff-2023-01,16
844f4b5ffffffff-2023-02,26
844f4b5ffffffff-2023-03,10
844f4b5ffffffff-2023-04,20
844f4b5ffffffff-2023-05,22
844f4b5ffffffff-2023-06,22
844f4b5ffffffff-2023-07,24
844f4b5ffffffff-2023-08,10
844f4b5ffffffff-2023-09,6
844f4b5ffffffff-2023-10,8
844f4b5ffffffff-2023-11,4
