index,n
8472895ffffffff-2023-09,1
84728b9ffffffff-2015-08,1
84728b9ffffffff-2017-07,2
84728b9ffffffff-2017-10,1
84728b9ffffffff-2018-10,1
84728b9ffffffff-2022-07,5
8472a23ffffffff-2023-10,2
8472a2bffffffff-2013-12,1
8472a2bffffffff-2015-07,1
8472a2bffffffff-2015-08,5
8472a2bffffffff-2015-09,1
8472a2bffffffff-2015-11,1
8472a2bffffffff-2016-09,2
8472a2bffffffff-2016-10,2
8472a2bffffffff-2017-06,3
8472a2bffffffff-2017-09,10
8472a2bffffffff-2017-10,4
8472a2bffffffff-2017-11,9
8472a2bffffffff-2017-12,1
8472a2bffffffff-2018-04,1
8472a2bffffffff-2018-08,1
8472a2bffffffff-2018-09,6
8472a2bffffffff-2018-10,6
8472a2bffffffff-2018-11,1
8472a2bffffffff-2019-06,3
8472a2bffffffff-2019-08,2
8472a2bffffffff-2019-09,3
8472a2bffffffff-2019-10,3
8472a2bffffffff-2022-07,5
8472a2bffffffff-2022-08,3
8472a2bffffffff-2022-09,5
8472a2bffffffff-2022-10,3
8472a2bffffffff-2023-01,11
8472a2bffffffff-2023-04,1
8472a2bffffffff-2023-05,1
8472a2bffffffff-2023-06,9
8472a2bffffffff-2023-07,12
8472a2bffffffff-2023-08,5
8472a2bffffffff-2023-09,4
8472a2bffffffff-2023-10,11
8472a2bffffffff-2023-11,4
8472d23ffffffff-2019-07,2
8472d23ffffffff-2019-09,1
8472d23ffffffff-2023-09,1
8472d35ffffffff-2023-09,6
8472da1ffffffff-2013-08,1
8472da1ffffffff-2013-10,3
8472da1ffffffff-2014-04,1
8472da1ffffffff-2015-07,2
8472da1ffffffff-2015-11,1
8472da1ffffffff-2016-02,1
8472da1ffffffff-2016-04,1
8472da1ffffffff-2016-08,2
8472da1ffffffff-2017-08,1
8472da1ffffffff-2017-09,5
8472da1ffffffff-2017-10,1
8472da1ffffffff-2017-11,1
8472da1ffffffff-2017-12,1
8472da1ffffffff-2018-07,8
8472da1ffffffff-2018-08,4
8472da1ffffffff-2018-10,3
8472da1ffffffff-2019-07,7
8472da1ffffffff-2019-09,3
8472da1ffffffff-2019-10,5
8472da1ffffffff-2022-07,4
8472da1ffffffff-2022-08,4
8472da1ffffffff-2022-09,1
8472da1ffffffff-2023-08,2
8472da3ffffffff-2018-07,1
8472da3ffffffff-2019-07,4
8472da3ffffffff-2019-08,2
8472da3ffffffff-2019-09,4
8472da3ffffffff-2022-06,2
8472da3ffffffff-2022-07,4
8472da3ffffffff-2022-08,1
8472da3ffffffff-2022-09,5
8472da3ffffffff-2023-08,1
8472da9ffffffff-2019-07,4
8472da9ffffffff-2022-08,8
8472da9ffffffff-2023-06,3
8472da9ffffffff-2023-07,1
8472db3ffffffff-2012-06,3
8472db3ffffffff-2017-09,1
8472db7ffffffff-2012-05,18
8472db7ffffffff-2012-06,38
8472db7ffffffff-2015-10,16
849c851ffffffff-2019-06,4
849c851ffffffff-2023-10,2
849c8b1ffffffff-2012-07,4
849c9d1ffffffff-2016-10,1
849c9d5ffffffff-2018-06,1
849c9ddffffffff-2018-11,1
849c9ddffffffff-2023-08,5
849cd2dffffffff-2013-08,2
849cd2dffffffff-2014-04,1
849cd2dffffffff-2014-07,5
849cd2dffffffff-2014-08,1
849cd2dffffffff-2015-07,5
849cd2dffffffff-2017-07,11
849cd2dffffffff-2017-08,3
849cd2dffffffff-2022-07,1
849cd2dffffffff-2022-08,10
849cd2dffffffff-2022-09,2
849cd2dffffffff-2023-06,4
849cd2dffffffff-2023-07,3
