index,n
843c5a1ffffffff-2023-07,1
843c5a1ffffffff-2023-08,1
843c5a9ffffffff-2015-07,1
843c5a9ffffffff-2021-08,7
843c5a9ffffffff-2022-05,1
843c5abffffffff-2021-08,1
843c5abffffffff-2022-05,2
843c5adffffffff-2020-09,1
843c5adffffffff-2022-06,1
843ccc3ffffffff-2018-02,4
843ccc5ffffffff-2019-01,1
843ccd1ffffffff-2019-04,2
843ccebffffffff-2018-02,1
843cd13ffffffff-2021-01,3
843cd8bffffffff-2017-03,3
843cdcdffffffff-2013-05,1
843cebbffffffff-2019-02,3
8440493ffffffff-2014-03,1
8440493ffffffff-2018-05,1
8440499ffffffff-2022-01,1
84404ddffffffff-2019-06,3
844058dffffffff-2016-04,1
8440717ffffffff-2019-08,1
844148bffffffff-2021-10,1
84414b3ffffffff-2022-10,1
84414c3ffffffff-2023-05,1
84414dbffffffff-2023-02,1
84416e1ffffffff-2019-02,1
84416e9ffffffff-2019-02,1
8460069ffffffff-2023-03,10
846022dffffffff-2015-02,1
8460261ffffffff-2022-02,9
8460267ffffffff-2013-10,1
8460267ffffffff-2015-03,1
8460267ffffffff-2016-05,1
8460267ffffffff-2019-01,55
8460267ffffffff-2019-08,1
8460267ffffffff-2019-09,14
8460267ffffffff-2019-12,1
8460267ffffffff-2020-02,6
8460267ffffffff-2020-10,4
8460267ffffffff-2020-11,1
8460267ffffffff-2020-12,21
8460267ffffffff-2021-01,2
8460267ffffffff-2021-02,9
8460267ffffffff-2021-03,1
8460267ffffffff-2021-06,1
8460267ffffffff-2021-08,1
8460267ffffffff-2022-01,1
8460267ffffffff-2022-02,2
8460267ffffffff-2022-03,3
8460267ffffffff-2022-08,2
8460267ffffffff-2022-10,4
8460267ffffffff-2022-12,1
8460267ffffffff-2023-02,79
8460267ffffffff-2023-03,1
8460267ffffffff-2023-09,1
8460267ffffffff-2023-11,1
8460311ffffffff-2014-11,1
8460311ffffffff-2015-01,2
8460311ffffffff-2015-03,1
8460311ffffffff-2015-11,1
8460311ffffffff-2016-02,6
8460311ffffffff-2016-09,2
8460311ffffffff-2016-10,3
8460311ffffffff-2017-01,5
8460311ffffffff-2017-02,9
8460311ffffffff-2017-03,3
8460311ffffffff-2017-08,7
8460311ffffffff-2017-12,5
8460311ffffffff-2018-01,3
8460311ffffffff-2018-09,15
8460311ffffffff-2018-10,9
8460311ffffffff-2019-01,7
8460311ffffffff-2019-02,57
8460311ffffffff-2019-05,2
8460311ffffffff-2019-08,3
8460311ffffffff-2019-11,1
8460311ffffffff-2020-02,37
8460311ffffffff-2020-03,1
