index,n
8426819ffffffff-2013-06,1
842681bffffffff-2013-06,1
8426883ffffffff-2018-04,2
8426883ffffffff-2019-05,1
8426883ffffffff-2020-03,1
842688dffffffff-2012-01,6
842688dffffffff-2012-02,4
842688dffffffff-2012-03,1
842688dffffffff-2012-04,3
842688dffffffff-2012-12,3
842688dffffffff-2013-01,25
842688dffffffff-2013-02,2
842688dffffffff-2013-03,1
842688dffffffff-2013-04,8
842688dffffffff-2013-05,1
842688dffffffff-2013-07,1
842688dffffffff-2013-08,1
842688dffffffff-2013-12,1
842688dffffffff-2014-01,14
842688dffffffff-2014-04,6
842688dffffffff-2014-08,1
842688dffffffff-2014-09,1
842688dffffffff-2014-12,4
842688dffffffff-2015-01,13
842688dffffffff-2015-02,3
842688dffffffff-2015-03,9
842688dffffffff-2015-04,4
842688dffffffff-2015-05,3
842688dffffffff-2015-06,1
842688dffffffff-2015-10,2
842688dffffffff-2015-12,5
842688dffffffff-2016-01,22
842688dffffffff-2016-02,8
842688dffffffff-2016-04,3
842688dffffffff-2016-05,1
842688dffffffff-2016-08,1
842688dffffffff-2016-10,4
842688dffffffff-2016-11,3
842688dffffffff-2016-12,7
842688dffffffff-2017-01,19
842688dffffffff-2017-02,10
842688dffffffff-2017-03,3
842688dffffffff-2017-04,6
842688dffffffff-2017-05,1
842688dffffffff-2017-08,7
842688dffffffff-2017-10,9
842688dffffffff-2017-12,7
842688dffffffff-2018-01,34
842688dffffffff-2018-02,3
842688dffffffff-2018-03,16
842688dffffffff-2018-04,18
842688dffffffff-2018-05,2
842688dffffffff-2018-07,4
842688dffffffff-2018-08,1
842688dffffffff-2018-09,2
842688dffffffff-2018-10,2
842688dffffffff-2018-11,6
842688dffffffff-2018-12,4
842688dffffffff-2019-01,21
842688dffffffff-2019-02,2
842688dffffffff-2019-03,8
842688dffffffff-2019-04,2
842688dffffffff-2019-05,4
842688dffffffff-2019-06,1
842688dffffffff-2019-07,3
842688dffffffff-2019-10,12
842688dffffffff-2019-11,13
842688dffffffff-2019-12,1
842688dffffffff-2020-01,18
842688dffffffff-2020-02,6
842688dffffffff-2020-03,3
842688dffffffff-2020-04,3
842688dffffffff-2020-05,6
842688dffffffff-2020-06,4
842688dffffffff-2020-07,2
842688dffffffff-2020-08,4
842688dffffffff-2020-10,1
842688dffffffff-2020-12,1
842688dffffffff-2021-01,21
842688dffffffff-2021-02,8
842688dffffffff-2021-03,6
842688dffffffff-2021-04,8
842688dffffffff-2021-05,4
842688dffffffff-2021-12,2
842688dffffffff-2022-01,25
842688dffffffff-2022-02,8
842688dffffffff-2022-04,5
842688dffffffff-2022-06,1
842688dffffffff-2022-09,1
842688dffffffff-2022-10,10
842688dffffffff-2022-12,4
842688dffffffff-2023-01,6
842688dffffffff-2023-03,3
842688dffffffff-2023-10,1
8426891ffffffff-2012-02,1
8426891ffffffff-2012-05,1
8426891ffffffff-2013-06,1
8426891ffffffff-2014-04,2
8426891ffffffff-2015-04,2
8426891ffffffff-2015-06,2
8426891ffffffff-2015-10,1
8426891ffffffff-2016-05,10
8426891ffffffff-2016-07,6
8426891ffffffff-2016-08,1
8426891ffffffff-2017-01,5
8426891ffffffff-2017-02,2
8426891ffffffff-2017-03,3
8426891ffffffff-2017-04,3
8426891ffffffff-2017-08,5
8426891ffffffff-2017-11,1
8426891ffffffff-2017-12,1
8426891ffffffff-2018-01,4
8426891ffffffff-2018-02,5
8426891ffffffff-2018-05,11
8426891ffffffff-2018-07,11
8426891ffffffff-2018-08,23
8426891ffffffff-2018-09,2
8426891ffffffff-2018-12,3
8426891ffffffff-2019-01,3
8426891ffffffff-2019-03,2
8426891ffffffff-2019-04,2
8426891ffffffff-2019-05,9
8426891ffffffff-2019-06,17
8426891ffffffff-2019-07,8
8426891ffffffff-2019-08,2
8426891ffffffff-2019-11,3
8426891ffffffff-2020-01,4
8426891ffffffff-2020-02,3
8426891ffffffff-2020-03,2
8426891ffffffff-2020-04,2
8426891ffffffff-2020-05,22
8426891ffffffff-2020-06,4
8426891ffffffff-2020-07,8
8426891ffffffff-2020-08,3
8426891ffffffff-2020-12,1
8426891ffffffff-2021-01,6
8426891ffffffff-2021-02,1
8426891ffffffff-2021-03,4
8426891ffffffff-2021-04,17
8426891ffffffff-2021-05,12
8426891ffffffff-2021-06,4
8426891ffffffff-2021-07,3
8426891ffffffff-2021-08,1
8426891ffffffff-2021-10,2
8426891ffffffff-2021-11,3
8426891ffffffff-2022-01,16
8426891ffffffff-2022-02,4
8426891ffffffff-2022-03,5
8426891ffffffff-2022-04,12
8426891ffffffff-2022-05,26
8426891ffffffff-2022-06,14
8426891ffffffff-2022-07,7
8426891ffffffff-2022-08,4
8426891ffffffff-2022-12,2
8426891ffffffff-2023-01,8
8426891ffffffff-2023-02,1
8426891ffffffff-2023-04,5
8426891ffffffff-2023-05,18
8426891ffffffff-2023-06,6
8426891ffffffff-2023-07,2
8426891ffffffff-2023-09,2
8426893ffffffff-2012-04,5
8426893ffffffff-2012-05,3
8426893ffffffff-2012-09,1
8426893ffffffff-2013-04,1
8426893ffffffff-2013-05,2
8426893ffffffff-2013-09,2
8426893ffffffff-2014-01,2
8426893ffffffff-2014-04,5
8426893ffffffff-2014-05,6
8426893ffffffff-2014-11,2
8426893ffffffff-2015-04,8
8426893ffffffff-2015-05,8
8426893ffffffff-2015-06,4
8426893ffffffff-2016-03,3
8426893ffffffff-2016-04,3
8426893ffffffff-2016-05,23
8426893ffffffff-2016-07,2
8426893ffffffff-2016-12,2
8426893ffffffff-2017-01,5
8426893ffffffff-2017-03,1
8426893ffffffff-2017-04,23
8426893ffffffff-2017-06,12
8426893ffffffff-2017-07,1
8426893ffffffff-2017-08,3
8426893ffffffff-2017-12,6
8426893ffffffff-2018-01,6
8426893ffffffff-2018-04,3
8426893ffffffff-2018-05,4
8426893ffffffff-2018-12,2
8426893ffffffff-2019-04,2
8426893ffffffff-2019-05,2
8426893ffffffff-2019-06,1
8426893ffffffff-2019-07,6
8426893ffffffff-2020-01,1
8426893ffffffff-2020-02,2
8426893ffffffff-2020-03,1
8426893ffffffff-2020-05,14
8426893ffffffff-2020-06,13
8426893ffffffff-2020-08,6
8426893ffffffff-2020-12,2
8426893ffffffff-2021-05,3
8426893ffffffff-2021-06,9
8426893ffffffff-2021-09,2
8426893ffffffff-2022-01,3
8426893ffffffff-2022-04,14
8426893ffffffff-2022-05,5
8426893ffffffff-2022-06,1
8426893ffffffff-2022-09,1
8426893ffffffff-2023-03,1
8426893ffffffff-2023-04,1
8426893ffffffff-2023-05,13
8426893ffffffff-2023-06,2
8426893ffffffff-2023-07,5
8426893ffffffff-2023-08,2
8426893ffffffff-2023-09,1
8426893ffffffff-2023-11,2
8426895ffffffff-2022-05,6
8426897ffffffff-2019-06,1
8426897ffffffff-2023-05,10
8426899ffffffff-2015-04,5
8426899ffffffff-2019-04,2
8426899ffffffff-2019-09,2
8426899ffffffff-2020-05,1
8426899ffffffff-2020-12,1
8426899ffffffff-2021-03,1
8426899ffffffff-2021-04,1
8426899ffffffff-2021-06,3
8426899ffffffff-2022-01,1
8426899ffffffff-2022-04,4
8426899ffffffff-2022-05,1
8426899ffffffff-2023-05,2
842689dffffffff-2020-05,2
842689dffffffff-2020-08,2
84268b1ffffffff-2013-04,1
84268b1ffffffff-2017-08,2
84268b1ffffffff-2017-09,2
84268b1ffffffff-2019-04,1
84268b1ffffffff-2019-05,1
84268b1ffffffff-2019-07,3
84268b1ffffffff-2019-09,3
84268b1ffffffff-2023-07,3
84268b1ffffffff-2023-10,1
84268b3ffffffff-2023-08,1
84268b5ffffffff-2014-05,1
84268c9ffffffff-2020-09,1
84268d5ffffffff-2017-05,1
84268e3ffffffff-2016-09,1
84268e3ffffffff-2018-04,2
84268e3ffffffff-2020-03,1
8426aabffffffff-2019-09,1
8426c03ffffffff-2016-11,1
8426c03ffffffff-2020-10,1
8426c05ffffffff-2022-06,2
