index,n
846608dffffffff-2019-02,3
84660a7ffffffff-2015-01,2
84660a7ffffffff-2019-02,1
84660e5ffffffff-2020-01,1
84660e5ffffffff-2022-03,2
84660e5ffffffff-2022-04,1
8466105ffffffff-2017-07,1
8466107ffffffff-2014-03,4
8466107ffffffff-2016-09,1
8466107ffffffff-2016-10,3
8466107ffffffff-2017-03,8
8466107ffffffff-2020-01,3
8466107ffffffff-2022-01,1
8466107ffffffff-2022-03,1
8466115ffffffff-2022-05,1
8466129ffffffff-2018-10,1
846612bffffffff-2018-09,1
8466131ffffffff-2018-05,3
8466131ffffffff-2019-05,11
8466131ffffffff-2019-12,20
8466139ffffffff-2015-05,1
8466139ffffffff-2019-02,4
8466139ffffffff-2021-09,1
8466139ffffffff-2022-01,1
8466139ffffffff-2022-02,2
8466139ffffffff-2022-04,1
8466139ffffffff-2022-08,1
8466139ffffffff-2022-10,1
8466139ffffffff-2022-12,1
8466139ffffffff-2023-02,1
8466139ffffffff-2023-03,4
8466139ffffffff-2023-04,3
8466139ffffffff-2023-05,1
8466139ffffffff-2023-09,1
846613bffffffff-2019-12,20
846613bffffffff-2021-12,1
846613bffffffff-2023-05,2
846613dffffffff-2022-11,1
846613dffffffff-2023-02,14
846613dffffffff-2023-03,5
846613dffffffff-2023-04,6
846613dffffffff-2023-05,1
8466163ffffffff-2012-02,2
8466163ffffffff-2014-07,1
8466163ffffffff-2015-02,2
8466163ffffffff-2015-04,1
8466165ffffffff-2014-03,1
8466165ffffffff-2021-03,1
846619bffffffff-2014-11,1
846619bffffffff-2015-07,1
846619bffffffff-2015-11,2
846619bffffffff-2017-06,1
846619bffffffff-2017-10,1
846619bffffffff-2018-04,1
846619bffffffff-2018-06,4
846619bffffffff-2019-01,1
846619bffffffff-2019-02,1
846619bffffffff-2019-03,13
846619bffffffff-2019-05,7
846619bffffffff-2019-06,4
846619bffffffff-2019-08,1
846619bffffffff-2019-12,1
846619bffffffff-2020-02,9
846619bffffffff-2021-07,2
846619bffffffff-2021-08,1
846619bffffffff-2022-02,1
846619bffffffff-2022-03,1
846619bffffffff-2022-11,6
846619bffffffff-2023-02,1
846619bffffffff-2023-06,1
846619bffffffff-2023-08,1
84661a5ffffffff-2021-10,1
84661a7ffffffff-2016-12,2
84661b5ffffffff-2019-11,1
84661c9ffffffff-2023-02,22
84661cdffffffff-2021-02,4
84661cdffffffff-2021-03,11
84661cdffffffff-2022-02,1
84661cdffffffff-2022-12,1
84661cdffffffff-2023-02,32
84661d1ffffffff-2022-10,2
84661d3ffffffff-2014-07,1
84661d3ffffffff-2016-02,1
84661d3ffffffff-2021-05,1
84661dbffffffff-2014-05,1
84661ebffffffff-2015-07,6
