index,n
84a1161ffffffff-2023-01,1
84a1a41ffffffff-2015-11,1
84a1a41ffffffff-2018-04,2
84a1a41ffffffff-2019-04,1
84a1a41ffffffff-2022-10,3
84a1a41ffffffff-2023-04,4
84a1a41ffffffff-2023-11,2
84a1a4bffffffff-2019-10,2
84a1a59ffffffff-2023-04,1
84b0a21ffffffff-2012-02,1
84b0a21ffffffff-2012-03,1
84b0a21ffffffff-2013-03,5
84b0a21ffffffff-2013-06,1
84b0a21ffffffff-2013-07,2
84b0a21ffffffff-2014-03,5
84b0a21ffffffff-2014-06,1
84b0a21ffffffff-2014-07,1
84b0a21ffffffff-2014-08,2
84b0a21ffffffff-2014-12,1
84b0a21ffffffff-2015-03,1
84b0a21ffffffff-2016-02,2
84b0a21ffffffff-2017-05,1
84b0a21ffffffff-2018-01,1
84b0a21ffffffff-2018-07,2
84b0a21ffffffff-2018-10,11
84b0a21ffffffff-2018-11,1
84b0a21ffffffff-2019-01,2
84b0a21ffffffff-2019-03,3
84b0a21ffffffff-2022-11,4
84b0a21ffffffff-2023-08,2
84b0a21ffffffff-2023-10,6
84b14adffffffff-2023-05,1
