index,n
84660b7ffffffff-2022-04,1
846619bffffffff-2020-03,1
846656dffffffff-2020-03,1
846656dffffffff-2021-02,1
8466c0dffffffff-2015-05,2
8466c0dffffffff-2016-12,3
8466c0dffffffff-2017-05,2
8466c0dffffffff-2018-09,1
8466c0dffffffff-2018-10,1
8466c0dffffffff-2019-06,3
8466c0dffffffff-2019-10,8
8466c0dffffffff-2020-02,8
8466c0dffffffff-2021-11,1
8466c0dffffffff-2021-12,1
8466c0dffffffff-2022-03,3
8466c0dffffffff-2022-04,1
8466c21ffffffff-2016-02,2
8466c21ffffffff-2017-11,1
8466c21ffffffff-2018-05,1
8466c21ffffffff-2019-01,1
8466c21ffffffff-2021-05,1
8466c21ffffffff-2023-03,1
8466c29ffffffff-2017-02,1
8466c29ffffffff-2018-04,1
8466c29ffffffff-2018-05,2
8466c29ffffffff-2018-10,1
8466c29ffffffff-2019-05,1
8466c29ffffffff-2020-10,1
8466c29ffffffff-2021-01,4
8466c29ffffffff-2021-10,1
8466c29ffffffff-2022-04,2
8466c29ffffffff-2022-09,2
8466c29ffffffff-2022-12,1
8466c29ffffffff-2023-02,3
8466c29ffffffff-2023-03,6
8466c2dffffffff-2014-03,1
8466c2dffffffff-2015-06,1
8466c2dffffffff-2016-01,1
8466c2dffffffff-2016-02,2
8466c2dffffffff-2016-04,2
8466c2dffffffff-2016-05,3
8466c2dffffffff-2016-11,1
8466c2dffffffff-2017-05,2
8466c2dffffffff-2017-08,3
8466c2dffffffff-2017-09,1
8466c2dffffffff-2017-11,12
8466c2dffffffff-2017-12,2
8466c2dffffffff-2018-01,1
8466c2dffffffff-2018-02,3
8466c2dffffffff-2018-05,5
8466c2dffffffff-2019-01,1
8466c2dffffffff-2019-03,5
8466c2dffffffff-2019-05,3
8466c2dffffffff-2019-09,6
8466c2dffffffff-2020-05,1
8466c2dffffffff-2020-06,2
8466c2dffffffff-2020-10,1
8466c2dffffffff-2020-12,1
8466c2dffffffff-2022-07,1
8466c2dffffffff-2023-02,3
8466da1ffffffff-2019-05,2
8466da3ffffffff-2019-12,1
8466da7ffffffff-2013-01,3
8466da7ffffffff-2015-05,2
8466da7ffffffff-2015-12,1
8466da7ffffffff-2018-05,1
8466da7ffffffff-2019-10,1
8466da7ffffffff-2019-12,2
8466da7ffffffff-2020-05,1
8466da7ffffffff-2023-08,1
8466da9ffffffff-2019-01,1
8466dadffffffff-2018-01,1
8466dadffffffff-2018-07,3
8466dadffffffff-2019-12,1
8466dadffffffff-2020-01,7
8466dadffffffff-2020-03,2
8466dadffffffff-2020-05,1
8466dadffffffff-2020-06,1
8466dadffffffff-2020-10,2
8466dadffffffff-2020-11,1
8466dadffffffff-2021-04,2
8466dadffffffff-2021-05,7
8466dadffffffff-2021-06,1
8466dadffffffff-2021-08,1
8466dadffffffff-2022-04,3
8466dadffffffff-2022-08,5
8466dadffffffff-2022-11,13
8466dadffffffff-2022-12,1
8466dadffffffff-2023-01,1
8466dadffffffff-2023-05,1
8466dadffffffff-2023-07,2
8466dadffffffff-2023-10,2
8466dadffffffff-2023-11,1
8466dc3ffffffff-2016-01,1
8466dc3ffffffff-2019-05,1
8466dc3ffffffff-2021-08,3
8466dc3ffffffff-2022-01,4
8466dcbffffffff-2019-05,1
8466de1ffffffff-2012-01,2
8466de1ffffffff-2012-02,1
8466de1ffffffff-2012-03,2
8466de1ffffffff-2012-07,1
8466de1ffffffff-2012-08,2
8466de1ffffffff-2012-11,1
8466de1ffffffff-2013-01,5
8466de1ffffffff-2013-02,5
8466de1ffffffff-2013-03,1
