index,n
84bb2d3ffffffff-2022-01,4
84bb2d3ffffffff-2022-09,1
84bb2dbffffffff-2013-02,1
84bb741ffffffff-2014-12,1
84bb741ffffffff-2015-09,1
84bb741ffffffff-2019-02,1
84bb741ffffffff-2020-11,1
84bb741ffffffff-2022-02,1
84bb743ffffffff-2015-12,1
84bb749ffffffff-2013-11,2
84bb749ffffffff-2017-01,1
84bb749ffffffff-2017-03,1
84bb749ffffffff-2018-03,1
84bb749ffffffff-2018-11,1
84bb749ffffffff-2019-02,1
84bb749ffffffff-2019-06,2
84bb749ffffffff-2019-09,5
84bb749ffffffff-2019-11,5
84bb749ffffffff-2020-01,1
84bb749ffffffff-2020-02,6
84bb749ffffffff-2020-03,4
84bb749ffffffff-2020-04,1
84bb749ffffffff-2020-06,1
84bb749ffffffff-2020-07,4
84bb749ffffffff-2020-08,9
84bb749ffffffff-2020-09,4
84bb749ffffffff-2020-10,3
84bb749ffffffff-2020-11,4
84bb749ffffffff-2020-12,3
84bb749ffffffff-2021-01,10
84bb749ffffffff-2021-02,2
84bb749ffffffff-2021-03,2
84bb749ffffffff-2021-04,4
84bb749ffffffff-2021-05,2
84bb749ffffffff-2021-06,1
84bb749ffffffff-2021-07,1
84bb749ffffffff-2021-09,2
84bb749ffffffff-2021-10,2
84bb749ffffffff-2021-11,28
84bb749ffffffff-2021-12,13
84bb749ffffffff-2022-01,2
84bb749ffffffff-2022-02,9
84bb749ffffffff-2022-03,1
84bb749ffffffff-2022-04,4
84bb749ffffffff-2022-08,3
84bb749ffffffff-2022-10,2
84bb749ffffffff-2022-11,5
84bb749ffffffff-2022-12,2
84bb749ffffffff-2023-01,3
84bb749ffffffff-2023-02,2
84bb749ffffffff-2023-04,1
84bb749ffffffff-2023-05,1
84bb749ffffffff-2023-07,4
84bb749ffffffff-2023-10,1
84bb74bffffffff-2014-09,1
84bb74bffffffff-2015-12,1
84bb74bffffffff-2017-06,2
84bb74bffffffff-2017-08,1
84bb74bffffffff-2017-10,1
84bb74bffffffff-2019-01,2
84bb74bffffffff-2019-05,1
84bb74bffffffff-2019-10,2
84bb74bffffffff-2019-11,2
84bb74bffffffff-2020-01,1
84bb74bffffffff-2020-03,1
84bb74bffffffff-2020-05,4
84bb74bffffffff-2020-06,1
84bb74bffffffff-2020-08,4
84bb74bffffffff-2020-10,2
84bb74bffffffff-2020-12,1
84bb74bffffffff-2021-01,3
84bb74bffffffff-2021-05,1
84bb74bffffffff-2021-06,2
84bb74bffffffff-2021-09,1
84bb74bffffffff-2021-11,1
84bb74bffffffff-2021-12,1
84bb74bffffffff-2022-01,2
84bb74bffffffff-2022-04,2
84bb74bffffffff-2022-05,1
84bb74bffffffff-2022-06,1
84bb74bffffffff-2022-08,1
84bb74bffffffff-2023-01,1
84bb74bffffffff-2023-04,3
84da811ffffffff-2023-02,8
84da813ffffffff-2012-10,1
84da813ffffffff-2013-12,2
84da813ffffffff-2016-01,1
84da813ffffffff-2016-04,1
84da813ffffffff-2016-08,1
84da813ffffffff-2018-02,1
84da813ffffffff-2018-07,1
84da813ffffffff-2018-12,1
84da813ffffffff-2019-01,1
84da813ffffffff-2019-02,1
84da813ffffffff-2019-06,2
84da813ffffffff-2019-12,1
84da813ffffffff-2020-12,1
84da813ffffffff-2021-10,1
84da813ffffffff-2021-12,2
84da813ffffffff-2022-01,1
84da813ffffffff-2022-10,1
84da813ffffffff-2023-04,1
84da815ffffffff-2014-04,1
84da815ffffffff-2014-10,1
84da815ffffffff-2016-06,1
84da815ffffffff-2017-01,1
84da815ffffffff-2018-01,3
84da815ffffffff-2018-03,1
84da815ffffffff-2019-12,2
84da815ffffffff-2021-04,1
84da817ffffffff-2016-08,1
84da817ffffffff-2016-11,1
84da817ffffffff-2017-09,1
84da817ffffffff-2019-12,1
84da817ffffffff-2022-01,1
84da817ffffffff-2023-01,1
84da81bffffffff-2014-11,1
84da821ffffffff-2012-02,1
84da821ffffffff-2014-01,1
84da821ffffffff-2014-02,1
84da821ffffffff-2014-03,1
84da821ffffffff-2015-02,3
84da821ffffffff-2016-01,1
84da821ffffffff-2016-02,2
84da821ffffffff-2016-12,1
84da821ffffffff-2017-03,1
