index,n
8481321ffffffff-2015-02,1
8481321ffffffff-2015-07,1
8481321ffffffff-2017-09,1
8481321ffffffff-2019-07,1
8481321ffffffff-2020-09,2
8481321ffffffff-2021-06,1
8481321ffffffff-2023-02,1
8481327ffffffff-2012-04,1
8481327ffffffff-2019-08,3
8481327ffffffff-2021-06,1
8481339ffffffff-2014-10,1
8481339ffffffff-2016-09,1
8481339ffffffff-2018-06,1
8481339ffffffff-2020-01,1
8481339ffffffff-2020-12,1
8481339ffffffff-2021-09,2
8481339ffffffff-2022-01,1
8481339ffffffff-2023-02,4
8481339ffffffff-2023-09,1
8481343ffffffff-2015-04,1
8481343ffffffff-2015-09,1
8481343ffffffff-2015-10,1
8481343ffffffff-2016-02,1
8481343ffffffff-2016-04,1
8481343ffffffff-2016-11,2
8481343ffffffff-2018-10,2
8481343ffffffff-2018-11,1
8481343ffffffff-2019-09,2
8481343ffffffff-2019-10,2
848134dffffffff-2017-12,1
848134dffffffff-2023-10,3
8481363ffffffff-2013-11,2
8481363ffffffff-2013-12,1
8481363ffffffff-2014-01,3
8481363ffffffff-2015-01,3
8481363ffffffff-2015-02,1
8481363ffffffff-2015-03,1
8481363ffffffff-2015-04,1
8481363ffffffff-2015-08,1
8481363ffffffff-2015-09,2
8481363ffffffff-2015-12,5
8481363ffffffff-2016-01,1
8481363ffffffff-2016-03,1
8481363ffffffff-2016-05,4
8481363ffffffff-2016-09,2
8481363ffffffff-2016-11,1
8481363ffffffff-2017-03,2
8481363ffffffff-2017-04,1
8481363ffffffff-2017-05,2
8481363ffffffff-2017-06,1
8481363ffffffff-2017-10,2
8481363ffffffff-2018-01,1
8481363ffffffff-2018-06,1
8481363ffffffff-2018-09,2
8481363ffffffff-2018-11,4
8481363ffffffff-2019-03,1
8481363ffffffff-2019-05,2
8481363ffffffff-2019-06,6
8481363ffffffff-2019-08,1
8481363ffffffff-2019-10,7
8481363ffffffff-2019-11,2
8481363ffffffff-2019-12,1
8481363ffffffff-2020-01,4
8481363ffffffff-2020-02,11
8481363ffffffff-2020-03,3
8481363ffffffff-2020-08,1
8481363ffffffff-2020-09,6
8481363ffffffff-2021-07,1
8481363ffffffff-2022-01,1
8481363ffffffff-2022-02,2
8481363ffffffff-2022-03,2
8481363ffffffff-2022-04,12
8481363ffffffff-2022-08,1
8481363ffffffff-2022-09,7
8481363ffffffff-2022-11,1
8481363ffffffff-2023-01,4
8481363ffffffff-2023-02,4
8481363ffffffff-2023-06,1
8481363ffffffff-2023-08,1
8481363ffffffff-2023-10,9
8481363ffffffff-2023-11,11
8481367ffffffff-2018-09,1
84a5969ffffffff-2016-01,3
84a5969ffffffff-2016-07,1
84a5969ffffffff-2016-09,1
84a5969ffffffff-2017-02,1
84a5969ffffffff-2017-08,1
84a5969ffffffff-2018-02,1
84a5969ffffffff-2018-11,2
84a5969ffffffff-2018-12,1
84a5969ffffffff-2019-06,1
84a5969ffffffff-2019-10,1
84a5969ffffffff-2019-11,1
84a5969ffffffff-2019-12,1
84a5969ffffffff-2020-02,1
84a5969ffffffff-2020-11,1
84a5969ffffffff-2023-01,1
84a5969ffffffff-2023-04,1
84a5969ffffffff-2023-10,1
84a5969ffffffff-2023-11,5
84a596dffffffff-2017-02,1
84a596dffffffff-2023-06,1
84a802dffffffff-2023-05,1
84a804dffffffff-2023-02,1
84a805dffffffff-2020-02,1
84a8061ffffffff-2017-03,1
84a8061ffffffff-2017-10,1
84a8061ffffffff-2018-06,1
84a8061ffffffff-2018-07,2
84a8061ffffffff-2018-10,2
84a8061ffffffff-2019-07,2
84a8061ffffffff-2019-10,3
84a8061ffffffff-2020-05,1
84a8061ffffffff-2020-10,1
84a8061ffffffff-2020-11,1
84a8061ffffffff-2020-12,1
84a8061ffffffff-2021-10,3
84a8061ffffffff-2022-02,2
84a8061ffffffff-2022-06,1
84a8061ffffffff-2023-02,1
84a8061ffffffff-2023-03,5
84a8061ffffffff-2023-04,1
84a8061ffffffff-2023-07,1
84a8061ffffffff-2023-10,2
84a8061ffffffff-2023-11,1
84a8065ffffffff-2016-10,4
84a8065ffffffff-2020-10,4
84a8065ffffffff-2020-11,5
84a8065ffffffff-2021-09,2
84a8065ffffffff-2021-10,2
84a8065ffffffff-2022-04,1
84a8065ffffffff-2023-05,1
84a8065ffffffff-2023-07,1
84a8065ffffffff-2023-11,1
84a8067ffffffff-2013-12,1
84a8067ffffffff-2014-10,2
84a8067ffffffff-2015-10,1
84a8067ffffffff-2015-11,2
84a8067ffffffff-2016-02,1
84a8067ffffffff-2016-07,2
84a8067ffffffff-2017-03,1
84a8067ffffffff-2017-07,2
84a8067ffffffff-2017-08,3
84a8067ffffffff-2017-11,2
84a8067ffffffff-2018-05,1
84a8067ffffffff-2018-08,1
84a8067ffffffff-2018-10,4
84a8067ffffffff-2018-11,6
84a8067ffffffff-2018-12,6
84a8067ffffffff-2019-04,2
84a8067ffffffff-2019-05,3
84a8067ffffffff-2019-08,4
84a8067ffffffff-2020-03,1
84a8067ffffffff-2020-08,1
84a8067ffffffff-2020-09,1
84a8067ffffffff-2021-02,2
84a8067ffffffff-2021-09,4
84a8067ffffffff-2021-11,2
84a8067ffffffff-2021-12,5
84a8067ffffffff-2022-03,2
84a8067ffffffff-2022-04,1
84a8067ffffffff-2022-05,1
84a8067ffffffff-2022-06,13
84a8067ffffffff-2022-08,4
84a8067ffffffff-2022-09,14
84a8067ffffffff-2022-10,16
84a8067ffffffff-2022-12,5
84a8067ffffffff-2023-03,1
84a8067ffffffff-2023-04,6
84a8067ffffffff-2023-05,5
84a8067ffffffff-2023-06,6
84a8067ffffffff-2023-07,8
84a8067ffffffff-2023-08,5
84a8067ffffffff-2023-09,3
84a8067ffffffff-2023-11,4
84a806dffffffff-2023-01,2
84a8101ffffffff-2017-10,1
84a8101ffffffff-2020-04,4
84a8101ffffffff-2020-05,2
84a8101ffffffff-2021-02,1
84a8101ffffffff-2021-03,1
84a8101ffffffff-2021-06,1
84a8101ffffffff-2021-07,2
84a8101ffffffff-2022-01,2
84a8101ffffffff-2022-02,1
84a8101ffffffff-2022-03,2
84a8101ffffffff-2022-04,1
84a8101ffffffff-2022-05,1
84a8101ffffffff-2022-07,1
84a8101ffffffff-2022-08,1
84a8101ffffffff-2022-09,2
84a8101ffffffff-2022-10,1
84a8101ffffffff-2022-11,1
84a8101ffffffff-2023-01,2
84a8103ffffffff-2015-04,1
84a8103ffffffff-2016-02,5
84a8103ffffffff-2019-06,1
84a8103ffffffff-2019-07,1
84a8103ffffffff-2019-08,1
84a8103ffffffff-2020-02,1
84a8103ffffffff-2020-03,1
84a8103ffffffff-2020-04,2
84a8103ffffffff-2020-05,1
84a8103ffffffff-2020-08,1
84a8103ffffffff-2020-11,1
84a8103ffffffff-2021-01,2
84a8103ffffffff-2021-04,1
84a8103ffffffff-2022-01,1
84a8103ffffffff-2022-04,3
84a8103ffffffff-2022-05,3
84a8103ffffffff-2022-06,1
84a8103ffffffff-2022-07,1
84a8103ffffffff-2022-09,1
84a8103ffffffff-2022-11,1
84a8103ffffffff-2022-12,1
84a8103ffffffff-2023-03,1
84a8103ffffffff-2023-05,1
84a8103ffffffff-2023-07,2
84a8103ffffffff-2023-09,1
84a8103ffffffff-2023-10,3
84a8105ffffffff-2013-01,1
84a8105ffffffff-2014-05,3
84a8105ffffffff-2015-05,2
84a8105ffffffff-2015-06,1
84a8105ffffffff-2016-04,1
84a8105ffffffff-2017-04,1
84a8105ffffffff-2017-05,2
84a8105ffffffff-2017-07,1
84a8105ffffffff-2017-12,1
84a8105ffffffff-2018-01,2
84a8105ffffffff-2018-03,2
84a8105ffffffff-2018-04,4
84a8105ffffffff-2018-07,1
84a8105ffffffff-2018-08,1
84a8105ffffffff-2018-10,1
84a8105ffffffff-2018-11,2
84a8105ffffffff-2018-12,5
84a8105ffffffff-2019-01,3
84a8105ffffffff-2019-02,1
84a8105ffffffff-2019-03,9
84a8105ffffffff-2019-04,4
84a8105ffffffff-2019-05,13
84a8105ffffffff-2019-06,3
84a8105ffffffff-2019-07,3
84a8105ffffffff-2019-08,14
84a8105ffffffff-2019-10,8
84a8105ffffffff-2019-11,5
84a8105ffffffff-2019-12,1
84a8105ffffffff-2020-01,1
84a8105ffffffff-2020-02,4
84a8105ffffffff-2020-03,14
84a8105ffffffff-2020-04,4
84a8105ffffffff-2020-06,1
84a8105ffffffff-2020-07,4
84a8105ffffffff-2020-08,12
84a8105ffffffff-2020-09,15
84a8105ffffffff-2020-10,21
84a8105ffffffff-2020-11,1
84a8105ffffffff-2020-12,2
84a8105ffffffff-2021-01,11
84a8105ffffffff-2021-02,12
84a8105ffffffff-2021-03,5
84a8105ffffffff-2021-04,5
84a8105ffffffff-2021-05,9
84a8105ffffffff-2021-06,8
84a8105ffffffff-2021-07,6
84a8105ffffffff-2021-09,9
84a8105ffffffff-2021-10,9
84a8105ffffffff-2021-11,4
84a8105ffffffff-2021-12,15
84a8105ffffffff-2022-01,5
84a8105ffffffff-2022-02,19
84a8105ffffffff-2022-04,4
84a8105ffffffff-2022-05,17
84a8105ffffffff-2022-06,9
84a8105ffffffff-2022-07,13
84a8105ffffffff-2022-08,17
84a8105ffffffff-2022-09,12
84a8105ffffffff-2022-10,14
84a8105ffffffff-2022-11,5
84a8105ffffffff-2022-12,4
84a8105ffffffff-2023-01,8
84a8105ffffffff-2023-02,7
84a8105ffffffff-2023-03,7
84a8105ffffffff-2023-04,10
84a8105ffffffff-2023-05,11
84a8105ffffffff-2023-06,1
84a8105ffffffff-2023-08,26
84a8105ffffffff-2023-09,15
84a8105ffffffff-2023-10,1
84a8105ffffffff-2023-11,8
84a8107ffffffff-2012-12,1
84a8107ffffffff-2013-04,1
84a8107ffffffff-2013-06,2
84a8107ffffffff-2013-12,1
84a8107ffffffff-2014-01,1
84a8107ffffffff-2014-02,1
84a8107ffffffff-2014-03,2
84a8107ffffffff-2014-05,2
84a8107ffffffff-2014-06,1
84a8107ffffffff-2014-09,2
84a8107ffffffff-2015-02,4
84a8107ffffffff-2015-05,5
84a8107ffffffff-2015-06,2
84a8107ffffffff-2015-08,4
84a8107ffffffff-2016-03,2
84a8107ffffffff-2016-04,1
84a8107ffffffff-2016-05,7
84a8107ffffffff-2016-12,4
84a8107ffffffff-2017-01,1
84a8107ffffffff-2017-05,6
84a8107ffffffff-2017-06,2
84a8107ffffffff-2017-07,1
84a8107ffffffff-2017-10,1
84a8107ffffffff-2018-01,2
84a8107ffffffff-2018-02,2
84a8107ffffffff-2018-03,4
84a8107ffffffff-2018-04,5
84a8107ffffffff-2018-05,5
84a8107ffffffff-2018-06,2
84a8107ffffffff-2018-07,9
84a8107ffffffff-2018-08,3
