index,n
842a10bffffffff-2017-05,3
842a309ffffffff-2017-07,2
842a31dffffffff-2015-08,2
842af0dffffffff-2017-05,4
842af4bffffffff-2020-11,5
843925bffffffff-2020-08,9
843a5e5ffffffff-2023-06,1
84678b3ffffffff-2021-10,3
84a5945ffffffff-2016-03,4
84a5945ffffffff-2016-04,2
84a726bffffffff-2016-08,3
84a8109ffffffff-2018-08,1
84a810dffffffff-2023-10,2
84a8141ffffffff-2018-07,56
84a8141ffffffff-2020-07,41
84a8141ffffffff-2021-07,1
84a8141ffffffff-2021-08,8
84a8141ffffffff-2022-08,6
84a8143ffffffff-2016-07,40
84a8143ffffffff-2017-05,8
84a8143ffffffff-2023-09,1
84a8147ffffffff-2015-07,7
84a8147ffffffff-2016-07,14
84a8147ffffffff-2018-07,5
84a8147ffffffff-2018-08,1
84a8161ffffffff-2016-06,1
84a8161ffffffff-2016-10,4
84a8165ffffffff-2016-06,1
84a8165ffffffff-2016-10,2
84a8167ffffffff-2017-06,1
84a8167ffffffff-2021-07,1
84a830bffffffff-2023-11,1
84a8343ffffffff-2018-08,1
84a8343ffffffff-2021-08,3
84a834bffffffff-2014-07,1
84a834bffffffff-2015-07,1
84a834bffffffff-2018-07,1
84a8351ffffffff-2020-09,2
84a8351ffffffff-2021-08,2
84a8351ffffffff-2022-07,3
84a8351ffffffff-2022-09,1
84a8351ffffffff-2023-11,3
84a8355ffffffff-2020-07,1
84a8355ffffffff-2020-09,4
84a8355ffffffff-2021-07,4
84a8355ffffffff-2021-08,14
84a8355ffffffff-2021-09,2
84a8355ffffffff-2022-07,15
84a8355ffffffff-2023-07,4
84a8355ffffffff-2023-11,13
84a835dffffffff-2022-08,5
84a8943ffffffff-2023-10,2
84a8957ffffffff-2018-06,2
84a8a07ffffffff-2019-07,1
84a8a07ffffffff-2023-11,1
84a8a09ffffffff-2016-04,1
84a8a25ffffffff-2022-11,1
84a8a2dffffffff-2017-06,1
84a8a2dffffffff-2023-11,2
84a8a53ffffffff-2020-11,2
84a8a59ffffffff-2019-10,42
84a8a59ffffffff-2021-07,19
84a8a59ffffffff-2023-06,77
84a8a5bffffffff-2014-09,1
84a8a5bffffffff-2015-07,1
84a8a5bffffffff-2015-08,1
84a8a5bffffffff-2023-06,11
84a8b01ffffffff-2022-07,2
84a8b03ffffffff-2022-03,1
84a8b1bffffffff-2022-11,1
84a8b1dffffffff-2023-11,2
84a8b23ffffffff-2022-08,1
84a8b43ffffffff-2017-10,1
84a8b53ffffffff-2021-10,1
84a8b59ffffffff-2021-10,1
84a8b5bffffffff-2021-10,1
84a8b5dffffffff-2022-02,1
84a9007ffffffff-2023-11,4
84a902dffffffff-2022-03,1
84a9031ffffffff-2021-06,3
84a9031ffffffff-2023-08,11
84a9035ffffffff-2023-11,1
84a903dffffffff-2023-11,4
84a9049ffffffff-2023-11,2
84a9051ffffffff-2013-12,1
84a9051ffffffff-2016-10,1
84a9051ffffffff-2020-09,2
84a9051ffffffff-2022-05,1
84a9051ffffffff-2022-11,2
84a9057ffffffff-2015-06,1
84a9057ffffffff-2015-11,1
84a9057ffffffff-2016-10,1
84a9057ffffffff-2022-03,1
84a9057ffffffff-2023-07,3
84a9057ffffffff-2023-08,1
84a912bffffffff-2017-10,1
84a91c5ffffffff-2023-11,4
84a91ddffffffff-2015-06,2
84a91ddffffffff-2020-07,1
84a91ddffffffff-2023-07,1
84a91ddffffffff-2023-08,1
84a91e9ffffffff-2023-11,2
84a91edffffffff-2023-11,6
84a9201ffffffff-2022-03,1
84a9209ffffffff-2013-12,1
84a9213ffffffff-2017-12,1
84a9217ffffffff-2017-10,1
84a9217ffffffff-2017-12,2
84a9217ffffffff-2018-03,1
84a9217ffffffff-2018-09,1
84a9217ffffffff-2019-03,1
84a9217ffffffff-2022-06,1
84a9217ffffffff-2023-07,2
84a9223ffffffff-2023-11,2
84a9239ffffffff-2022-03,1
84a9257ffffffff-2019-03,1
84a925dffffffff-2022-03,2
84a92e9ffffffff-2021-07,1
84a92e9ffffffff-2021-08,2
84a92edffffffff-2015-06,1
84a9811ffffffff-2017-10,1
84a98b7ffffffff-2021-07,45
84a98b7ffffffff-2023-06,32
84a99b7ffffffff-2022-02,1
84a9ac5ffffffff-2017-10,1
84a9ae1ffffffff-2017-10,1
84ac109ffffffff-2018-11,1
84ac111ffffffff-2018-10,1
84ac207ffffffff-2020-03,1
84ac209ffffffff-2018-10,1
84ac209ffffffff-2018-11,1
84ac209ffffffff-2019-04,4
84ac233ffffffff-2020-03,1
84ac23bffffffff-2020-03,1
84ac2a3ffffffff-2020-03,1
84ac341ffffffff-2022-05,1
84ad11bffffffff-2023-09,1
84ad159ffffffff-2020-03,3
84ad195ffffffff-2023-10,2
84ad215ffffffff-2023-11,1
84ad223ffffffff-2023-11,1
84ad22bffffffff-2023-11,1
84ad231ffffffff-2019-10,1
84ad2e5ffffffff-2023-11,1
84ad329ffffffff-2017-11,1
84ad345ffffffff-2016-11,9
84ad345ffffffff-2019-06,2
84ad347ffffffff-2021-06,2
84ad347ffffffff-2021-10,1
84ad347ffffffff-2022-07,12
84ad34dffffffff-2012-02,1
84ad34dffffffff-2014-07,1
84ad34dffffffff-2015-11,4
84ad34dffffffff-2016-06,1
84ad34dffffffff-2016-10,3
84ad34dffffffff-2016-11,1
84ad34dffffffff-2017-11,3
84ad34dffffffff-2018-04,1
84ad34dffffffff-2018-10,1
84ad34dffffffff-2018-11,1
84ad34dffffffff-2018-12,3
84ad34dffffffff-2019-02,1
84ad34dffffffff-2019-06,1
84ad34dffffffff-2019-07,1
84ad34dffffffff-2020-07,2
84ad34dffffffff-2021-10,2
84ad34dffffffff-2022-07,2
84ad34dffffffff-2022-09,1
84ad34dffffffff-2022-10,2
84ad34dffffffff-2023-05,3
84ad34dffffffff-2023-11,1
84ad361ffffffff-2017-04,3
84ad369ffffffff-2013-08,1
84ad369ffffffff-2014-10,1
84ad369ffffffff-2019-02,1
84ad369ffffffff-2022-07,2
84ad36bffffffff-2019-11,2
84ad36bffffffff-2022-09,1
84ad611ffffffff-2023-11,1
84bc1b7ffffffff-2016-11,1
84bc1b7ffffffff-2023-08,1
84bc68dffffffff-2020-01,1
84bc693ffffffff-2015-11,1
84bc693ffffffff-2016-03,1
84bc693ffffffff-2016-08,1
84bc693ffffffff-2017-03,1
84bc693ffffffff-2018-04,1
84bc693ffffffff-2019-06,2
84bc693ffffffff-2019-10,1
84bc693ffffffff-2022-10,2
84bc693ffffffff-2022-11,3
84bc6d5ffffffff-2017-04,1
84be0c7ffffffff-2014-07,1
84c000dffffffff-2016-04,1
84c0085ffffffff-2023-11,1
84c0087ffffffff-2023-11,1
84c0089ffffffff-2018-10,1
84c00e5ffffffff-2018-10,1
84c0183ffffffff-2023-11,2
84c0187ffffffff-2023-11,1
84c018dffffffff-2023-04,1
84c01abffffffff-2023-11,2
84c01b3ffffffff-2018-03,1
84c01c3ffffffff-2023-03,1
84c01d3ffffffff-2023-11,1
84c01e1ffffffff-2016-04,1
84c01e1ffffffff-2018-03,3
84c01e1ffffffff-2018-04,2
84c01e1ffffffff-2019-03,6
84c01e1ffffffff-2022-02,1
84c01e1ffffffff-2022-03,1
84c01e1ffffffff-2022-09,1
84c01e1ffffffff-2023-03,8
84c01e1ffffffff-2023-04,3
84c01e3ffffffff-2020-03,1
84c01ebffffffff-2016-04,7
84c01ebffffffff-2018-03,2
84c01ebffffffff-2018-04,8
84c01ebffffffff-2019-03,5
84c01ebffffffff-2020-03,1
84c01ebffffffff-2022-02,1
84c01ebffffffff-2022-03,1
