index,n
845402dffffffff-2023-03,2
8454037ffffffff-2016-10,2
84540abffffffff-2017-10,2
84540b7ffffffff-2016-02,1
8454153ffffffff-2022-11,1
8454183ffffffff-2016-10,2
8454183ffffffff-2017-12,2
8454187ffffffff-2016-03,1
8454187ffffffff-2022-11,1
8454195ffffffff-2014-04,1
8454197ffffffff-2018-11,1
845419bffffffff-2020-01,7
84541a3ffffffff-2012-11,1
84541a3ffffffff-2014-01,2
84541a3ffffffff-2014-04,1
84541a3ffffffff-2015-11,2
84541a3ffffffff-2016-04,1
84541a3ffffffff-2016-07,1
84541a3ffffffff-2018-02,1
84541a3ffffffff-2018-11,1
84541a3ffffffff-2020-12,1
84541a3ffffffff-2022-01,5
84541a3ffffffff-2022-03,4
84541a3ffffffff-2022-11,4
84541a3ffffffff-2022-12,2
84541a3ffffffff-2023-01,5
84541a3ffffffff-2023-02,6
84541a3ffffffff-2023-03,1
84541a3ffffffff-2023-10,1
84541a3ffffffff-2023-11,3
84541a5ffffffff-2016-10,2
84541a5ffffffff-2020-01,1
84541a5ffffffff-2021-01,2
84541a5ffffffff-2022-12,9
84541a5ffffffff-2023-01,3
84541a5ffffffff-2023-02,8
84541a5ffffffff-2023-03,6
84541a7ffffffff-2012-11,1
84541a7ffffffff-2018-12,2
84541adffffffff-2014-01,2
84541adffffffff-2016-10,2
84541adffffffff-2018-01,1
84541adffffffff-2023-03,1
84541b5ffffffff-2015-11,2
84541b5ffffffff-2019-01,2
84541b9ffffffff-2013-02,1
84541b9ffffffff-2013-11,1
84541b9ffffffff-2014-01,2
84541b9ffffffff-2014-04,1
84541b9ffffffff-2016-11,2
84541b9ffffffff-2018-11,4
84541b9ffffffff-2019-01,2
84541b9ffffffff-2019-02,1
84541b9ffffffff-2019-11,2
84541b9ffffffff-2019-12,1
84541b9ffffffff-2020-01,1
84541b9ffffffff-2022-01,3
84541b9ffffffff-2022-02,1
84541b9ffffffff-2022-04,2
84541b9ffffffff-2022-11,1
84541b9ffffffff-2022-12,2
84541b9ffffffff-2023-01,1
84541b9ffffffff-2023-02,5
84541b9ffffffff-2023-11,1
84541bbffffffff-2023-11,1
84541bdffffffff-2015-02,1
84541bdffffffff-2018-11,1
84541bdffffffff-2019-01,1
84541bdffffffff-2020-01,1
84541bdffffffff-2021-10,1
84541bdffffffff-2022-04,1
84541bdffffffff-2022-11,3
84541bdffffffff-2023-02,2
84541bdffffffff-2023-10,2
84541e5ffffffff-2022-11,1
84541e5ffffffff-2022-12,1
84541e5ffffffff-2023-02,3
84541e5ffffffff-2023-10,1
84541e9ffffffff-2022-01,3
845440dffffffff-2018-09,1
8454a93ffffffff-2012-03,1
8454a93ffffffff-2013-12,1
8454a93ffffffff-2014-01,2
8454a93ffffffff-2014-04,1
8454a93ffffffff-2015-10,1
8454a93ffffffff-2015-12,1
8454a93ffffffff-2016-03,1
8454a93ffffffff-2016-11,10
8454a93ffffffff-2017-01,1
8454a93ffffffff-2017-05,1
8454a93ffffffff-2018-01,5
8454a93ffffffff-2018-02,2
8454a93ffffffff-2018-11,3
8454a93ffffffff-2018-12,1
8454a93ffffffff-2019-01,2
8454a93ffffffff-2019-03,2
8454a93ffffffff-2019-11,6
8454a93ffffffff-2019-12,5
8454a93ffffffff-2020-01,3
8454a93ffffffff-2020-02,1
8454a93ffffffff-2020-11,1
8454a93ffffffff-2021-11,4
8454a93ffffffff-2021-12,2
8454a93ffffffff-2022-01,5
8454a93ffffffff-2022-04,1
8454a93ffffffff-2022-12,11
8454a93ffffffff-2023-01,4
8454a93ffffffff-2023-02,4
8454a93ffffffff-2023-03,1
8454a93ffffffff-2023-11,1
8454a9bffffffff-2012-12,1
8454a9bffffffff-2016-03,1
8454a9bffffffff-2016-07,1
8454a9bffffffff-2023-02,4
8454a9bffffffff-2023-03,1
8454ad3ffffffff-2018-12,1
8454ad3ffffffff-2022-01,3
8454e07ffffffff-2019-05,1
8454e41ffffffff-2015-01,2
8454e41ffffffff-2016-02,1
8454e41ffffffff-2022-12,4
8454e41ffffffff-2023-02,1
8454e41ffffffff-2023-03,1
8454e4dffffffff-2012-12,1
8454e4dffffffff-2016-10,2
8454e4dffffffff-2019-04,1
8454e4dffffffff-2019-11,1
8454e4dffffffff-2020-03,4
8454e4dffffffff-2023-03,1
8454e51ffffffff-2017-01,2
8454e59ffffffff-2022-01,1
8454e5bffffffff-2018-02,1
8454e5bffffffff-2023-02,2
8454e5bffffffff-2023-04,1
8454e91ffffffff-2017-02,1
8454f0dffffffff-2015-03,1
8454f0dffffffff-2022-02,1
8454f0dffffffff-2022-04,3
8454f1bffffffff-2021-04,1
8454f1bffffffff-2021-05,3
8454f45ffffffff-2023-02,1
8454f47ffffffff-2023-02,2
8454f49ffffffff-2015-11,1
8454f49ffffffff-2015-12,2
8454f49ffffffff-2016-03,1
8454f49ffffffff-2016-11,5
8454f49ffffffff-2018-02,1
8454f49ffffffff-2018-11,4
8454f49ffffffff-2019-02,1
8454f49ffffffff-2019-11,1
8454f49ffffffff-2022-11,3
8454f49ffffffff-2022-12,1
8454f49ffffffff-2023-11,1
8454f4dffffffff-2012-03,1
8454f4dffffffff-2015-11,2
8454f4dffffffff-2017-03,1
8454f4dffffffff-2018-12,1
8454f4dffffffff-2019-01,5
8454f4dffffffff-2020-02,2
8454f4dffffffff-2020-03,1
8454f4dffffffff-2022-01,3
8454f4dffffffff-2022-02,1
8454f4dffffffff-2022-03,1
8454f4dffffffff-2022-11,1
8454f4dffffffff-2023-02,1
8454f53ffffffff-2021-03,1
8454f57ffffffff-2018-03,1
8454f57ffffffff-2018-05,1
8454f57ffffffff-2019-02,1
8454f57ffffffff-2019-05,1
8454f57ffffffff-2021-02,1
8454f57ffffffff-2021-06,2
8454f57ffffffff-2021-12,1
8454f57ffffffff-2022-05,1
8454f57ffffffff-2022-06,5
8454f57ffffffff-2022-12,3
8454f57ffffffff-2023-06,2
8454f6bffffffff-2017-03,1
8454f6bffffffff-2019-12,1
8454f6bffffffff-2020-02,4
8454f6bffffffff-2022-02,4
8458569ffffffff-2018-12,1
8458da3ffffffff-2017-01,1
8458e2dffffffff-2023-10,2
8458e31ffffffff-2022-06,2
8458e39ffffffff-2022-06,1
8459985ffffffff-2016-03,1
84599a5ffffffff-2021-12,1
84599abffffffff-2019-07,1
84599c1ffffffff-2020-08,1
84599e7ffffffff-2021-12,1
846a697ffffffff-2015-01,3
846a697ffffffff-2017-02,2
846ac1dffffffff-2013-04,1
846ac1dffffffff-2019-03,1
846ac31ffffffff-2015-02,1
846ac35ffffffff-2016-12,1
846ac35ffffffff-2023-02,1
846ac3dffffffff-2015-04,1
846ac3dffffffff-2016-11,7
846ac3dffffffff-2017-06,5
846ac3dffffffff-2017-08,1
846ac3dffffffff-2019-03,1
846ac3dffffffff-2021-01,2
846ac3dffffffff-2021-12,1
846ac3dffffffff-2022-02,1
846ac3dffffffff-2023-02,3
846ac89ffffffff-2015-11,2
846ac89ffffffff-2023-10,1
846ac89ffffffff-2023-11,5
846ac93ffffffff-2021-01,1
846adc9ffffffff-2014-02,2
846adc9ffffffff-2019-03,1
846add7ffffffff-2019-01,1
846ae85ffffffff-2014-02,1
846ae85ffffffff-2019-03,1
846ae8dffffffff-2023-09,1
846aea1ffffffff-2022-12,2
846aea3ffffffff-2018-01,1
846aea3ffffffff-2018-03,4
846aea3ffffffff-2018-04,2
846aea3ffffffff-2022-10,1
846aea9ffffffff-2017-03,1
846aea9ffffffff-2022-12,1
846aea9ffffffff-2023-01,1
846aee3ffffffff-2018-12,3
846aee3ffffffff-2022-03,7
846b165ffffffff-2020-10,3
846bac9ffffffff-2021-02,2
8475201ffffffff-2014-03,1
8475201ffffffff-2016-03,1
8475201ffffffff-2019-11,6
8475201ffffffff-2023-02,1
8475201ffffffff-2023-03,2
8475203ffffffff-2013-04,1
8475203ffffffff-2015-10,2
8475207ffffffff-2014-10,1
8475207ffffffff-2016-03,1
8475207ffffffff-2017-11,1
8475207ffffffff-2018-11,1
8475207ffffffff-2019-11,6
8475207ffffffff-2019-12,1
8475207ffffffff-2021-02,3
8475207ffffffff-2021-10,2
8475207ffffffff-2021-12,1
8475207ffffffff-2022-11,7
8475207ffffffff-2022-12,1
8475209ffffffff-2019-12,1
847520bffffffff-2019-11,6
847520bffffffff-2020-01,1
847520bffffffff-2022-01,1
847520bffffffff-2022-02,1
847520bffffffff-2023-02,1
847520bffffffff-2023-11,1
8475215ffffffff-2021-12,1
8475215ffffffff-2022-03,2
8475215ffffffff-2022-04,7
8475215ffffffff-2023-03,1
8475215ffffffff-2023-04,1
847521dffffffff-2014-03,1
847521dffffffff-2019-04,2
847521dffffffff-2021-10,2
847521dffffffff-2022-12,2
847521dffffffff-2023-03,1
8475257ffffffff-2021-11,1
847529bffffffff-2013-02,2
847529bffffffff-2013-03,1
847529bffffffff-2013-04,1
847529bffffffff-2014-12,1
847529bffffffff-2017-09,1
847529bffffffff-2018-03,2
847529bffffffff-2022-04,2
84752a1ffffffff-2013-03,1
8475acbffffffff-2020-01,1
847a483ffffffff-2022-12,1
847a4d1ffffffff-2021-07,2
847a4d9ffffffff-2021-04,1
847a683ffffffff-2015-11,1
847a6a1ffffffff-2023-01,4
