index,n
8426919ffffffff-2017-06,1
84269a7ffffffff-2019-04,1
8426d25ffffffff-2012-06,1
8426d25ffffffff-2014-06,2
8426d25ffffffff-2017-06,1
8426d25ffffffff-2017-07,1
8429821ffffffff-2016-04,1
8429821ffffffff-2020-05,2
8429821ffffffff-2022-06,1
8429827ffffffff-2016-04,1
8429827ffffffff-2018-05,4
8429827ffffffff-2019-05,3
8429827ffffffff-2019-06,1
8429827ffffffff-2023-06,1
842982dffffffff-2020-05,1
8429841ffffffff-2019-04,1
8429841ffffffff-2022-03,1
8429841ffffffff-2023-04,1
8429845ffffffff-2012-06,1
8429845ffffffff-2015-05,1
8429845ffffffff-2015-06,1
8429845ffffffff-2022-05,1
8429847ffffffff-2015-07,1
842984dffffffff-2012-03,1
842984dffffffff-2012-04,2
842984dffffffff-2012-05,5
842984dffffffff-2013-04,8
842984dffffffff-2014-03,2
842984dffffffff-2014-04,1
842984dffffffff-2014-05,5
842984dffffffff-2014-06,2
842984dffffffff-2015-04,5
842984dffffffff-2015-05,11
842984dffffffff-2015-06,2
842984dffffffff-2016-04,3
842984dffffffff-2016-05,3
842984dffffffff-2016-07,2
842984dffffffff-2017-03,5
842984dffffffff-2017-04,3
842984dffffffff-2017-06,2
842984dffffffff-2017-07,1
842984dffffffff-2017-10,1
842984dffffffff-2018-05,15
842984dffffffff-2018-06,1
842984dffffffff-2018-07,2
842984dffffffff-2019-04,9
842984dffffffff-2019-05,3
842984dffffffff-2019-06,6
842984dffffffff-2019-07,14
842984dffffffff-2020-03,1
842984dffffffff-2020-05,4
842984dffffffff-2020-06,6
842984dffffffff-2021-03,6
842984dffffffff-2021-04,24
842984dffffffff-2021-05,7
842984dffffffff-2021-06,3
842984dffffffff-2022-03,1
842984dffffffff-2022-04,12
842984dffffffff-2022-05,6
842984dffffffff-2022-06,1
842984dffffffff-2023-03,1
842984dffffffff-2023-04,25
842984dffffffff-2023-05,6
8429851ffffffff-2021-05,6
8429865ffffffff-2017-05,1
8429865ffffffff-2019-05,1
8429867ffffffff-2016-09,3
842986bffffffff-2015-07,1
842991dffffffff-2012-05,1
8429949ffffffff-2015-04,1
8429949ffffffff-2016-06,2
8429949ffffffff-2017-08,1
8429949ffffffff-2019-07,2
8429951ffffffff-2018-03,1
8429953ffffffff-2017-03,1
8429953ffffffff-2019-04,1
8429955ffffffff-2016-06,1
8429955ffffffff-2017-06,1
8429955ffffffff-2022-06,1
842995bffffffff-2017-03,1
84299b7ffffffff-2014-06,1
8429a01ffffffff-2020-09,1
8429a25ffffffff-2013-05,1
8429a25ffffffff-2018-05,1
8429a25ffffffff-2018-06,1
8429a25ffffffff-2019-05,1
8429a25ffffffff-2020-03,1
8429a25ffffffff-2021-05,2
8429a25ffffffff-2022-03,1
8429a25ffffffff-2023-07,1
8429a27ffffffff-2012-05,2
8429a27ffffffff-2013-08,1
8429a27ffffffff-2015-05,1
8429a27ffffffff-2015-06,1
8429a27ffffffff-2016-03,1
8429a27ffffffff-2020-06,2
8429a29ffffffff-2013-05,1
8429a29ffffffff-2015-04,1
8429a29ffffffff-2019-04,1
8429a29ffffffff-2023-05,2
8429a61ffffffff-2022-03,36
8429a61ffffffff-2022-04,36
8429a67ffffffff-2013-07,2
8429a67ffffffff-2015-05,5
8429a67ffffffff-2015-06,2
8429a67ffffffff-2016-03,5
8429a67ffffffff-2016-04,2
8429a67ffffffff-2016-05,1
8429a67ffffffff-2022-03,1
8429a67ffffffff-2022-05,2
8429a67ffffffff-2023-04,1
8429a69ffffffff-2020-08,52
8429b01ffffffff-2013-04,2
8429b01ffffffff-2014-04,1
8429b01ffffffff-2014-05,2
8429b01ffffffff-2015-02,1
8429b01ffffffff-2015-05,5
8429b01ffffffff-2016-05,1
8429b01ffffffff-2017-03,2
8429b01ffffffff-2017-04,2
8429b01ffffffff-2017-05,1
8429b01ffffffff-2017-06,2
8429b01ffffffff-2018-05,5
8429b01ffffffff-2019-05,15
8429b01ffffffff-2020-04,2
8429b01ffffffff-2020-05,7
8429b01ffffffff-2021-04,2
8429b01ffffffff-2022-03,21
8429b01ffffffff-2022-04,14
8429b01ffffffff-2022-05,1
8429b01ffffffff-2023-03,51
8429b01ffffffff-2023-04,20
8429b01ffffffff-2023-05,3
8429b03ffffffff-2012-02,4
8429b03ffffffff-2012-03,2
8429b03ffffffff-2012-06,1
8429b03ffffffff-2015-04,2
8429b03ffffffff-2015-05,1
8429b03ffffffff-2018-05,1
8429b03ffffffff-2022-03,2
8429b03ffffffff-2023-05,1
8429b09ffffffff-2014-05,1
8429b09ffffffff-2015-04,6
8429b09ffffffff-2016-05,5
8429b09ffffffff-2018-05,1
8429b09ffffffff-2019-05,1
8429b09ffffffff-2021-03,4
8429b09ffffffff-2023-05,1
8429b0bffffffff-2013-03,1
8429b0bffffffff-2014-01,2
8429b0bffffffff-2014-04,1
8429b0bffffffff-2015-06,1
8429b0bffffffff-2015-12,2
8429b0bffffffff-2016-10,3
8429b0bffffffff-2016-11,2
8429b0bffffffff-2023-04,1
8429b0dffffffff-2014-08,2
8429b0dffffffff-2016-05,3
8429b0dffffffff-2017-08,1
8429b0dffffffff-2021-04,1
8429b11ffffffff-2013-04,1
8429b11ffffffff-2018-04,1
8429b11ffffffff-2018-05,2
8429b11ffffffff-2022-04,1
8429b11ffffffff-2023-05,1
8429b13ffffffff-2012-03,1
8429b13ffffffff-2012-04,1
8429b13ffffffff-2013-04,1
8429b13ffffffff-2013-05,4
8429b13ffffffff-2014-05,1
8429b13ffffffff-2014-10,1
8429b13ffffffff-2015-03,2
8429b13ffffffff-2015-04,8
8429b13ffffffff-2015-05,7
8429b13ffffffff-2015-06,1
8429b13ffffffff-2016-04,4
8429b13ffffffff-2016-05,6
8429b13ffffffff-2017-03,7
