index,n
8420803ffffffff-2018-06,1
8420803ffffffff-2021-05,12
8420803ffffffff-2023-06,3
8420807ffffffff-2018-06,1
8420807ffffffff-2021-04,2
8420807ffffffff-2021-05,1
8420807ffffffff-2023-09,2
8420809ffffffff-2021-04,4
8420809ffffffff-2023-04,1
8420809ffffffff-2023-06,2
842080bffffffff-2021-04,2
842080bffffffff-2021-05,12
842080bffffffff-2022-06,2
842080bffffffff-2023-06,2
842080bffffffff-2023-07,1
842080dffffffff-2021-05,2
8420815ffffffff-2018-06,2
8420815ffffffff-2019-04,1
8420823ffffffff-2023-06,2
8420823ffffffff-2023-07,1
8420833ffffffff-2023-06,4
8420835ffffffff-2023-06,2
8420839ffffffff-2021-05,2
842083dffffffff-2023-06,4
8420841ffffffff-2021-08,1
8420841ffffffff-2022-06,1
8420847ffffffff-2021-04,1
8420847ffffffff-2022-04,1
8420847ffffffff-2023-06,1
842084dffffffff-2023-06,2
8420855ffffffff-2021-05,6
8420855ffffffff-2023-07,1
842086bffffffff-2022-06,3
8420987ffffffff-2022-05,1
8420991ffffffff-2023-05,1
8420991ffffffff-2023-07,1
8420995ffffffff-2017-10,1
8420997ffffffff-2023-05,1
8420999ffffffff-2022-04,1
8420999ffffffff-2022-05,2
8420999ffffffff-2023-05,4
842099bffffffff-2016-08,1
842099bffffffff-2020-05,6
842099bffffffff-2020-06,3
842099bffffffff-2021-04,3
842099bffffffff-2023-05,4
842099bffffffff-2023-06,2
842099dffffffff-2023-05,4
84209a5ffffffff-2018-01,5
84209a5ffffffff-2019-02,2
84209a5ffffffff-2019-04,3
84209a5ffffffff-2019-07,1
84209a5ffffffff-2019-09,1
84209a5ffffffff-2019-11,1
84209a5ffffffff-2019-12,3
84209a5ffffffff-2020-02,3
84209a5ffffffff-2020-04,1
84209a5ffffffff-2020-10,1
84209a5ffffffff-2021-01,2
84209a5ffffffff-2021-02,2
84209a5ffffffff-2021-10,3
84209a5ffffffff-2022-02,5
84209a5ffffffff-2022-06,1
84209a5ffffffff-2022-10,2
84209c3ffffffff-2022-06,1
84209c5ffffffff-2022-06,1
84209cbffffffff-2022-06,1
84209cdffffffff-2020-09,1
84209cdffffffff-2021-05,1
84209cdffffffff-2022-06,1
8420a0dffffffff-2013-05,1
8420a0dffffffff-2022-05,1
8420a11ffffffff-2019-07,1
8420a15ffffffff-2023-05,1
8420a5bffffffff-2023-05,1
8420a61ffffffff-2018-04,1
8420a6dffffffff-2017-06,1
8420a87ffffffff-2017-07,1
8420a87ffffffff-2021-07,4
8420a87ffffffff-2023-05,4
8420a87ffffffff-2023-06,1
8420ae1ffffffff-2023-05,2
8420ae3ffffffff-2023-05,6
8420b11ffffffff-2022-05,1
8420b15ffffffff-2021-04,2
8420b2bffffffff-2013-09,4
8420b2bffffffff-2013-10,14
8420b2bffffffff-2013-11,1
8420b2bffffffff-2013-12,1
8420b2bffffffff-2014-03,1
8420b2bffffffff-2014-04,3
8420b3bffffffff-2021-04,4
8420b43ffffffff-2023-04,1
842199dffffffff-2020-02,1
842199dffffffff-2020-03,1
842199dffffffff-2021-03,2
842199dffffffff-2021-04,5
84219c3ffffffff-2018-04,1
84219c3ffffffff-2022-04,1
842c837ffffffff-2022-04,1
842c8a5ffffffff-2016-03,1
842c8adffffffff-2022-03,1
842c8e5ffffffff-2020-01,3
842c8e7ffffffff-2019-03,1
842c8edffffffff-2019-11,1
842c8edffffffff-2020-01,2
842c8edffffffff-2020-03,1
842c8edffffffff-2022-01,10
842c931ffffffff-2015-04,3
842c931ffffffff-2021-02,1
842c987ffffffff-2021-11,1
842c987ffffffff-2021-12,2
842c9c9ffffffff-2020-04,1
842c9d3ffffffff-2022-12,1
842c9dbffffffff-2021-02,1
842c9dbffffffff-2021-11,1
842cc15ffffffff-2015-01,1
842cc2dffffffff-2020-03,1
842cc33ffffffff-2016-07,3
842cc8bffffffff-2018-04,1
842ccb1ffffffff-2020-05,2
842ccb3ffffffff-2017-07,2
842ccb3ffffffff-2023-05,2
842ccb7ffffffff-2016-07,1
842ccb7ffffffff-2019-06,2
842ccb7ffffffff-2022-05,2
842ccb9ffffffff-2017-05,1
842cce3ffffffff-2019-08,1
842cd4dffffffff-2020-06,1
842cd89ffffffff-2014-11,1
842cd8bffffffff-2017-03,1
842cd8bffffffff-2018-09,1
842cd8bffffffff-2022-06,2
842cda7ffffffff-2014-04,2
842cdc3ffffffff-2018-04,1
842cdd3ffffffff-2023-03,1
842cdd5ffffffff-2016-07,2
842cdd5ffffffff-2017-03,5
842cdd5ffffffff-2017-04,2
842cdd5ffffffff-2017-07,4
842cdd5ffffffff-2018-04,5
842cdd5ffffffff-2019-04,6
842cdd5ffffffff-2021-04,1
842cdd5ffffffff-2022-04,9
842cdd5ffffffff-2023-04,2
842cdd7ffffffff-2019-04,2
842cde5ffffffff-2023-11,5
842ceebffffffff-2016-08,1
842cf27ffffffff-2018-03,2
842cf27ffffffff-2019-10,2
842cf27ffffffff-2019-12,2
842cf27ffffffff-2020-10,2
842cf31ffffffff-2013-06,1
843c029ffffffff-2023-10,21
843c029ffffffff-2023-11,24
843c15bffffffff-2018-01,1
843c363ffffffff-2017-01,1
843cb11ffffffff-2016-12,1
843cb39ffffffff-2020-03,1
843d005ffffffff-2021-08,1
843d00dffffffff-2022-07,1
843d043ffffffff-2014-05,1
843d043ffffffff-2017-06,1
843d049ffffffff-2016-07,1
843d049ffffffff-2019-05,2
843d049ffffffff-2021-03,2
843d04dffffffff-2018-05,1
843d063ffffffff-2019-05,1
843d06bffffffff-2015-07,2
843d06bffffffff-2016-07,1
843d06bffffffff-2019-05,3
843d06bffffffff-2019-07,2
843d107ffffffff-2016-10,1
843d107ffffffff-2016-12,2
843d107ffffffff-2017-01,5
843d107ffffffff-2020-11,2
843d10dffffffff-2016-11,1
843d10dffffffff-2017-03,1
843d10dffffffff-2018-10,1
843d10dffffffff-2019-01,1
843d10dffffffff-2019-09,1
843d10dffffffff-2021-03,1
843d10dffffffff-2021-09,1
843d10dffffffff-2021-12,1
843d12dffffffff-2020-10,1
843d139ffffffff-2020-10,1
843d139ffffffff-2023-09,2
843d13dffffffff-2017-12,3
843d13dffffffff-2021-11,2
843d147ffffffff-2012-09,1
843d147ffffffff-2016-02,2
843d147ffffffff-2016-10,1
843d147ffffffff-2017-03,1
843d147ffffffff-2018-02,1
843d147ffffffff-2018-10,1
843d147ffffffff-2018-11,1
843d147ffffffff-2019-02,1
843d147ffffffff-2019-10,1
843d147ffffffff-2019-12,1
843d147ffffffff-2020-01,1
843d147ffffffff-2020-02,1
843d147ffffffff-2020-03,1
843d147ffffffff-2021-04,1
843d147ffffffff-2023-10,3
843d147ffffffff-2023-11,6
843d149ffffffff-2018-01,1
843d149ffffffff-2018-02,5
843d14dffffffff-2018-01,1
843d15dffffffff-2020-09,1
843d167ffffffff-2019-10,1
843d167ffffffff-2020-01,1
843d167ffffffff-2020-02,1
843d16bffffffff-2017-11,1
843d16bffffffff-2018-02,1
843d16bffffffff-2018-04,2
843d16bffffffff-2018-09,2
843d16bffffffff-2018-11,1
843d16bffffffff-2019-02,2
843d16bffffffff-2019-12,1
843d16bffffffff-2021-11,4
843d16bffffffff-2022-02,3
843d16bffffffff-2022-03,5
843d16bffffffff-2022-10,2
843d16bffffffff-2022-12,1
843d16bffffffff-2023-02,1
843d16bffffffff-2023-10,1
843d225ffffffff-2018-09,1
843d225ffffffff-2023-05,1
843d225ffffffff-2023-07,1
843d227ffffffff-2019-05,1
843d227ffffffff-2019-07,1
843d227ffffffff-2021-05,1
843d227ffffffff-2022-04,3
843d227ffffffff-2022-09,1
843d22dffffffff-2019-05,1
843d22dffffffff-2019-06,2
843d22dffffffff-2021-05,1
843d22dffffffff-2021-07,2
843d22dffffffff-2022-08,4
843d22dffffffff-2022-09,2
843d22dffffffff-2023-07,4
843d261ffffffff-2023-05,2
843d301ffffffff-2022-12,1
843d305ffffffff-2017-10,1
843d307ffffffff-2020-12,3
843d307ffffffff-2021-11,1
843d323ffffffff-2014-02,1
843d323ffffffff-2016-01,2
843d323ffffffff-2016-12,8
843d323ffffffff-2018-01,2
843d323ffffffff-2018-02,4
843d323ffffffff-2020-11,2
843d323ffffffff-2020-12,4
843d323ffffffff-2021-12,2
843d323ffffffff-2022-03,2
843d325ffffffff-2017-02,1
843d325ffffffff-2017-04,2
843d325ffffffff-2019-02,3
843d325ffffffff-2019-11,2
843d327ffffffff-2014-02,1
843d327ffffffff-2014-09,5
843d327ffffffff-2015-02,1
843d32bffffffff-2018-11,5
843d32bffffffff-2021-02,1
843d335ffffffff-2018-03,1
843d33dffffffff-2017-03,1
843d34bffffffff-2020-11,1
843d34bffffffff-2021-04,1
843d34bffffffff-2021-05,1
843d34bffffffff-2023-02,2
843d353ffffffff-2019-06,1
843d353ffffffff-2019-08,1
843d35bffffffff-2019-05,1
843d35bffffffff-2019-06,1
843d35bffffffff-2020-09,1
843d35bffffffff-2022-06,1
843d35bffffffff-2023-05,1
843d35bffffffff-2023-06,1
843d35bffffffff-2023-08,1
843d35dffffffff-2022-09,1
843d363ffffffff-2019-10,2
843d363ffffffff-2019-11,1
843d363ffffffff-2020-02,1
843d363ffffffff-2020-03,2
843d363ffffffff-2020-09,1
843d363ffffffff-2020-10,2
843d363ffffffff-2020-11,3
843d363ffffffff-2020-12,3
843d363ffffffff-2021-02,2
843d363ffffffff-2022-02,1
843d363ffffffff-2022-10,4
843d36bffffffff-2019-02,2
843d36bffffffff-2020-02,4
843d36bffffffff-2020-03,2
843d80bffffffff-2018-01,1
843d845ffffffff-2013-03,1
843d845ffffffff-2015-12,1
843d845ffffffff-2016-02,2
843d845ffffffff-2018-12,3
843d845ffffffff-2019-12,1
843d849ffffffff-2021-03,1
