index,n
8440881ffffffff-2019-10,1
8440885ffffffff-2012-10,1
8440c21ffffffff-2017-05,2
8440c27ffffffff-2017-06,4
8440c29ffffffff-2014-06,2
8440c29ffffffff-2016-05,2
8440c29ffffffff-2017-05,3
8440c2dffffffff-2013-05,1
8440c2dffffffff-2013-08,3
8440c2dffffffff-2013-11,1
8440c2dffffffff-2014-06,1
8440c2dffffffff-2014-12,1
8440c2dffffffff-2015-11,1
8440c2dffffffff-2016-05,4
8440c2dffffffff-2016-12,1
8440c2dffffffff-2017-05,1
8440c43ffffffff-2023-07,2
8440c55ffffffff-2023-10,1
8440c59ffffffff-2013-04,1
8440c59ffffffff-2017-05,2
8440c5dffffffff-2019-03,1
8440c5dffffffff-2023-02,1
8440c63ffffffff-2020-11,4
8440c67ffffffff-2017-05,1
8440c67ffffffff-2021-05,2
8440c67ffffffff-2023-10,1
8440c6dffffffff-2018-11,1
8440e11ffffffff-2014-05,1
8440e13ffffffff-2014-05,4
8440e13ffffffff-2014-06,1
8440e13ffffffff-2018-11,1
8440e13ffffffff-2019-03,1
8440e13ffffffff-2019-11,10
8440e13ffffffff-2021-04,1
8440e13ffffffff-2022-01,1
8440e3dffffffff-2014-03,1
8440ec1ffffffff-2018-12,2
8440ec1ffffffff-2019-04,1
8440ec1ffffffff-2021-06,4
8440ec1ffffffff-2022-06,2
8440eebffffffff-2012-04,1
8440eebffffffff-2016-11,1
8440eebffffffff-2017-06,2
8440eebffffffff-2017-12,1
8440eebffffffff-2018-04,2
8440eebffffffff-2018-05,2
8440eebffffffff-2018-06,1
8440eebffffffff-2018-10,1
8440eebffffffff-2019-05,6
8440eebffffffff-2019-06,1
8440eebffffffff-2019-11,10
8440eebffffffff-2020-05,1
