index,n
849c059ffffffff-2019-01,1
849c215ffffffff-2012-10,1
849c215ffffffff-2014-10,1
849c215ffffffff-2015-07,2
849c215ffffffff-2015-08,1
849c215ffffffff-2015-10,1
849c215ffffffff-2016-09,1
849c215ffffffff-2016-11,2
849c215ffffffff-2017-04,1
849c215ffffffff-2017-08,1
849c215ffffffff-2017-10,2
849c215ffffffff-2017-11,2
849c215ffffffff-2018-05,1
849c215ffffffff-2018-10,2
849c215ffffffff-2019-08,1
849c215ffffffff-2019-09,3
849c215ffffffff-2019-10,1
849c215ffffffff-2020-01,1
849c215ffffffff-2020-02,2
849c215ffffffff-2020-05,2
849c215ffffffff-2020-06,1
849c215ffffffff-2020-07,2
849c215ffffffff-2020-08,1
849c215ffffffff-2020-09,2
849c215ffffffff-2020-11,1
849c215ffffffff-2021-07,1
849c215ffffffff-2021-08,1
849c215ffffffff-2021-09,1
849c215ffffffff-2021-10,1
849c215ffffffff-2022-10,4
849c215ffffffff-2022-11,2
849c215ffffffff-2023-07,1
849c215ffffffff-2023-08,3
849c215ffffffff-2023-09,1
849c215ffffffff-2023-10,1
849c231ffffffff-2020-03,1
849c231ffffffff-2020-04,1
849c231ffffffff-2022-01,2
849c231ffffffff-2022-03,1
849c231ffffffff-2022-04,2
849c231ffffffff-2022-05,1
849c231ffffffff-2022-08,3
849c231ffffffff-2022-09,6
849c231ffffffff-2022-10,5
849c231ffffffff-2022-11,2
849c231ffffffff-2023-01,1
849c231ffffffff-2023-10,2
849c231ffffffff-2023-11,3
849c233ffffffff-2018-03,1
849c233ffffffff-2018-12,4
849c233ffffffff-2019-01,3
849c233ffffffff-2019-05,1
849c233ffffffff-2019-07,1
849c233ffffffff-2019-12,2
849c233ffffffff-2020-03,2
849c233ffffffff-2020-04,4
849c233ffffffff-2020-06,3
849c233ffffffff-2021-01,1
849c233ffffffff-2021-02,1
849c237ffffffff-2023-01,1
849c239ffffffff-2018-02,2
849c239ffffffff-2018-10,1
849c239ffffffff-2018-11,1
849c239ffffffff-2021-03,1
849c239ffffffff-2023-10,1
849c239ffffffff-2023-11,2
849c23bffffffff-2018-03,1
849c23bffffffff-2021-06,1
849c255ffffffff-2019-09,1
849c259ffffffff-2018-09,3
849c259ffffffff-2019-08,2
849c259ffffffff-2019-09,2
849d01bffffffff-2018-09,2
849d01bffffffff-2020-04,2
849d0c1ffffffff-2022-02,1
849d0c3ffffffff-2019-03,1
849d0cdffffffff-2017-01,5
849d0cdffffffff-2017-11,1
849d0cdffffffff-2018-02,1
849d0cdffffffff-2018-11,4
849d0cdffffffff-2019-05,1
849d0cdffffffff-2021-02,2
849d0cdffffffff-2021-10,1
849d0dbffffffff-2021-02,1
849d213ffffffff-2021-03,1
849d217ffffffff-2020-08,1
849d251ffffffff-2021-02,1
