index,n
8445203ffffffff-2020-07,1
8445203ffffffff-2021-07,1
8445205ffffffff-2018-02,5
8445205ffffffff-2022-01,1
8445207ffffffff-2014-12,1
8445207ffffffff-2021-12,1
844520bffffffff-2023-05,1
844520dffffffff-2017-02,4
844520dffffffff-2017-10,4
8445215ffffffff-2015-11,1
8445215ffffffff-2016-11,5
8445215ffffffff-2017-01,2
8445215ffffffff-2017-04,1
8445215ffffffff-2018-05,5
8445215ffffffff-2018-09,1
8445215ffffffff-2018-10,19
8445215ffffffff-2018-11,12
8445215ffffffff-2018-12,6
8445215ffffffff-2019-01,2
8445215ffffffff-2019-02,2
8445215ffffffff-2019-05,1
8445215ffffffff-2019-08,9
8445215ffffffff-2019-09,1
8445215ffffffff-2019-10,21
8445215ffffffff-2019-11,6
8445215ffffffff-2019-12,20
8445215ffffffff-2020-01,6
8445215ffffffff-2020-02,5
8445215ffffffff-2020-04,3
8445215ffffffff-2020-05,4
8445215ffffffff-2020-07,1
8445215ffffffff-2020-08,3
8445215ffffffff-2020-09,2
8445215ffffffff-2020-10,14
8445215ffffffff-2020-11,1
8445215ffffffff-2020-12,12
8445215ffffffff-2021-01,2
8445215ffffffff-2021-02,1
8445215ffffffff-2021-03,2
8445215ffffffff-2021-04,1
8445215ffffffff-2021-05,1
8445215ffffffff-2021-06,3
8445215ffffffff-2021-07,2
8445215ffffffff-2021-08,2
8445215ffffffff-2021-10,5
8445215ffffffff-2021-11,9
8445215ffffffff-2022-02,2
8445215ffffffff-2022-03,2
8445215ffffffff-2022-06,4
8445215ffffffff-2023-07,1
8445215ffffffff-2023-08,3
8445215ffffffff-2023-09,3
8445215ffffffff-2023-10,8
8445215ffffffff-2023-11,10
8445217ffffffff-2017-05,1
8445217ffffffff-2018-01,3
8445217ffffffff-2018-05,1
8445217ffffffff-2019-01,2
8445217ffffffff-2019-03,2
8445217ffffffff-2019-04,5
8445217ffffffff-2019-12,4
8445217ffffffff-2021-05,1
8445217ffffffff-2022-01,1
8445217ffffffff-2022-04,1
8445217ffffffff-2022-11,1
8445217ffffffff-2022-12,2
8445217ffffffff-2023-01,2
8445217ffffffff-2023-05,3
8445217ffffffff-2023-07,2
8445217ffffffff-2023-11,5
844522dffffffff-2015-08,1
8445233ffffffff-2015-09,1
8445233ffffffff-2015-12,2
8445233ffffffff-2016-05,1
8445233ffffffff-2016-10,1
8445233ffffffff-2016-12,2
8445233ffffffff-2018-03,2
8445233ffffffff-2019-02,1
8445233ffffffff-2019-10,1
8445233ffffffff-2021-02,2
844523bffffffff-2013-03,1
844523bffffffff-2023-03,1
8445263ffffffff-2012-11,2
8445263ffffffff-2016-05,5
8445263ffffffff-2019-05,7
8445263ffffffff-2019-06,18
8445263ffffffff-2019-07,10
8445263ffffffff-2020-03,4
8445263ffffffff-2021-06,1
8445263ffffffff-2021-11,1
8445263ffffffff-2022-03,1
8445263ffffffff-2022-05,1
8445263ffffffff-2022-06,1
8445263ffffffff-2022-07,1
8445263ffffffff-2023-01,1
8445263ffffffff-2023-02,5
8445263ffffffff-2023-09,2
8445289ffffffff-2019-04,12
8445289ffffffff-2019-06,2
8445289ffffffff-2020-02,5
84452a1ffffffff-2020-04,1
84452a9ffffffff-2020-01,1
84452adffffffff-2019-10,15
84452adffffffff-2019-12,3
84452adffffffff-2020-01,2
84452adffffffff-2021-01,16
84452adffffffff-2021-09,1
84452adffffffff-2021-12,1
84452adffffffff-2022-09,4
84452c1ffffffff-2015-10,2
84452c1ffffffff-2015-11,1
84452c1ffffffff-2015-12,3
84452c1ffffffff-2016-01,3
84452c1ffffffff-2016-02,4
84452c1ffffffff-2016-03,3
84452c1ffffffff-2016-11,5
84452c1ffffffff-2017-05,19
84452c1ffffffff-2018-04,7
84452c1ffffffff-2018-07,2
84452c1ffffffff-2020-05,2
84452c1ffffffff-2021-03,1
84452c1ffffffff-2021-04,3
84452c1ffffffff-2022-01,1
84452c1ffffffff-2022-02,4
84452c3ffffffff-2014-02,1
84452c3ffffffff-2019-02,11
84452c3ffffffff-2023-02,3
84452c5ffffffff-2018-07,2
84452c7ffffffff-2015-10,4
84452c7ffffffff-2015-11,1
84452c7ffffffff-2016-01,1
84452c7ffffffff-2016-02,5
84452c7ffffffff-2016-07,2
84452c7ffffffff-2017-05,3
84452c7ffffffff-2017-11,1
84452c7ffffffff-2018-01,8
84452c7ffffffff-2018-03,3
84452c7ffffffff-2018-04,2
84452c7ffffffff-2018-05,1
84452c7ffffffff-2018-08,2
84452c7ffffffff-2018-10,1
84452c7ffffffff-2019-01,8
84452c7ffffffff-2019-03,1
84452c7ffffffff-2019-05,1
84452c7ffffffff-2019-10,1
84452c7ffffffff-2019-11,3
84452c7ffffffff-2020-02,1
84452c7ffffffff-2021-10,3
84452c7ffffffff-2022-01,1
84452c7ffffffff-2022-10,3
84452c7ffffffff-2023-03,8
84452c7ffffffff-2023-07,2
84452c7ffffffff-2023-09,2
84452c7ffffffff-2023-11,2
84452c9ffffffff-2019-10,1
84452e1ffffffff-2017-04,3
84452e1ffffffff-2018-04,9
84452e1ffffffff-2018-05,4
84452e1ffffffff-2018-07,1
84452e1ffffffff-2018-08,1
84452e1ffffffff-2018-10,1
84452e1ffffffff-2018-11,1
84452e1ffffffff-2018-12,3
84452e1ffffffff-2019-01,5
84452e1ffffffff-2019-02,5
84452e1ffffffff-2019-05,13
84452e1ffffffff-2019-09,1
84452e1ffffffff-2019-10,6
84452e1ffffffff-2019-11,2
84452e1ffffffff-2019-12,11
84452e1ffffffff-2020-01,7
84452e1ffffffff-2020-03,6
84452e1ffffffff-2020-07,1
84452e1ffffffff-2020-08,1
84452e1ffffffff-2020-10,4
84452e1ffffffff-2020-12,3
84452e1ffffffff-2021-06,1
84452e1ffffffff-2021-07,1
84452e1ffffffff-2021-10,2
84452e1ffffffff-2021-11,1
84452e1ffffffff-2021-12,4
84452e1ffffffff-2022-01,4
84452e1ffffffff-2022-03,12
84452e1ffffffff-2022-04,1
84452e1ffffffff-2022-09,2
84452e1ffffffff-2022-11,1
84452e1ffffffff-2023-01,1
84452e1ffffffff-2023-08,3
84452e1ffffffff-2023-10,1
84452e1ffffffff-2023-11,1
84452e3ffffffff-2021-04,1
84452e3ffffffff-2021-08,2
84452e3ffffffff-2021-09,2
84452e3ffffffff-2021-10,2
84452e3ffffffff-2021-12,14
84452e3ffffffff-2022-01,4
84452e3ffffffff-2022-02,5
84452e3ffffffff-2022-03,5
84452e3ffffffff-2022-04,1
84452e3ffffffff-2022-05,12
84452e3ffffffff-2022-06,2
84452e3ffffffff-2022-08,2
84452e3ffffffff-2022-09,2
84452e3ffffffff-2022-10,8
84452e3ffffffff-2022-12,4
84452e3ffffffff-2023-01,4
84452e3ffffffff-2023-02,4
84452e3ffffffff-2023-03,1
84452e3ffffffff-2023-05,2
84452e3ffffffff-2023-07,3
84452e3ffffffff-2023-10,3
84452e5ffffffff-2018-04,3
84452e5ffffffff-2019-03,1
84452e5ffffffff-2019-05,1
84452e5ffffffff-2019-09,1
84452e5ffffffff-2020-01,4
84452e5ffffffff-2022-11,1
84452e5ffffffff-2022-12,1
84452e5ffffffff-2023-09,1
84452e7ffffffff-2020-06,1
84452e7ffffffff-2022-01,3
844530dffffffff-2014-11,1
844530dffffffff-2015-01,1
8445319ffffffff-2020-05,2
8445341ffffffff-2012-12,1
8445343ffffffff-2019-07,3
845f095ffffffff-2020-08,1
845f095ffffffff-2021-05,1
845f095ffffffff-2022-02,1
845f095ffffffff-2022-10,1
845f095ffffffff-2022-12,5
845f0d7ffffffff-2014-09,1
845f0d7ffffffff-2017-02,1
845f113ffffffff-2021-05,1
845f1c3ffffffff-2014-01,1
845f1c3ffffffff-2015-05,1
845f1c3ffffffff-2016-03,1
845f1c3ffffffff-2022-08,2
845f1c3ffffffff-2023-01,1
845f1c3ffffffff-2023-09,1
845f1cbffffffff-2016-11,2
845f1cbffffffff-2020-01,8
845f1cbffffffff-2022-02,2
845f1cbffffffff-2023-01,1
845f1cbffffffff-2023-03,2
845f1e9ffffffff-2021-12,6
845f1edffffffff-2017-10,1
845f1edffffffff-2019-05,1
845f1edffffffff-2023-07,1
845f2bbffffffff-2019-09,5
845f2bbffffffff-2022-07,1
845f407ffffffff-2019-05,2
845f487ffffffff-2023-05,1
845f4c3ffffffff-2022-05,1
845f5b5ffffffff-2013-04,3
845f5b5ffffffff-2014-02,1
845f5b5ffffffff-2015-12,1
845f5b5ffffffff-2018-12,1
845f5b5ffffffff-2020-02,1
845f5b5ffffffff-2021-03,1
845f5b5ffffffff-2021-10,2
845f5b5ffffffff-2022-12,1
845f5b5ffffffff-2023-01,1
845f5b5ffffffff-2023-02,2
846601bffffffff-2017-01,1
846601bffffffff-2023-05,3
8466021ffffffff-2018-03,1
8466021ffffffff-2018-08,2
8466025ffffffff-2020-04,1
8466025ffffffff-2020-05,1
8466029ffffffff-2019-06,2
8466029ffffffff-2023-01,3
8466061ffffffff-2023-05,2
8466067ffffffff-2019-02,5
846606bffffffff-2023-06,1
8466081ffffffff-2021-10,2
8466081ffffffff-2022-01,1
8466081ffffffff-2022-08,1
8466087ffffffff-2017-05,1
8466087ffffffff-2022-05,1
8466089ffffffff-2019-05,1
846608dffffffff-2021-10,2
846608dffffffff-2023-02,4
84660b1ffffffff-2020-05,1
84660b3ffffffff-2023-04,10
84660b3ffffffff-2023-05,1
84660b3ffffffff-2023-08,2
84660b5ffffffff-2017-05,1
84660b5ffffffff-2023-02,1
84660b7ffffffff-2022-04,1
84660bdffffffff-2021-03,2
84660d3ffffffff-2021-02,1
84660d3ffffffff-2021-03,1
84660dbffffffff-2021-05,1
8466105ffffffff-2014-07,1
8466105ffffffff-2023-04,1
8466105ffffffff-2023-07,1
8466107ffffffff-2013-04,1
8466107ffffffff-2014-04,3
8466107ffffffff-2017-07,1
8466107ffffffff-2017-09,6
8466107ffffffff-2017-11,3
8466107ffffffff-2018-05,3
8466107ffffffff-2018-09,1
8466107ffffffff-2018-11,2
8466107ffffffff-2018-12,7
8466107ffffffff-2019-02,2
8466107ffffffff-2019-06,6
8466107ffffffff-2019-12,2
8466107ffffffff-2020-05,1
8466107ffffffff-2021-05,4
8466107ffffffff-2021-07,9
8466107ffffffff-2021-10,3
8466107ffffffff-2021-11,6
8466107ffffffff-2021-12,2
8466107ffffffff-2022-01,2
8466107ffffffff-2022-02,5
8466107ffffffff-2022-03,1
8466107ffffffff-2022-06,1
8466107ffffffff-2022-07,3
8466107ffffffff-2022-08,5
8466107ffffffff-2022-11,4
8466107ffffffff-2022-12,7
8466107ffffffff-2023-01,2
8466107ffffffff-2023-02,4
8466107ffffffff-2023-06,3
8466107ffffffff-2023-07,4
8466107ffffffff-2023-08,5
8466107ffffffff-2023-09,1
8466107ffffffff-2023-10,9
8466107ffffffff-2023-11,2
8466113ffffffff-2018-08,1
8466113ffffffff-2019-02,1
846611bffffffff-2018-06,1
8466139ffffffff-2016-04,4
8466139ffffffff-2016-05,2
8466139ffffffff-2016-12,1
8466139ffffffff-2018-04,1
8466139ffffffff-2018-07,5
8466139ffffffff-2018-10,1
8466139ffffffff-2021-08,4
8466139ffffffff-2021-11,1
8466139ffffffff-2022-07,1
8466139ffffffff-2022-08,8
8466139ffffffff-2022-10,1
8466139ffffffff-2023-05,1
8466139ffffffff-2023-08,2
846613dffffffff-2016-04,2
8466163ffffffff-2015-01,6
8466163ffffffff-2015-05,4
8466163ffffffff-2016-10,1
8466163ffffffff-2017-12,2
8466163ffffffff-2019-06,1
8466163ffffffff-2022-02,1
8466163ffffffff-2022-10,14
8466163ffffffff-2022-11,1
8466163ffffffff-2023-02,1
8466163ffffffff-2023-03,5
8466167ffffffff-2015-12,1
8466183ffffffff-2018-11,1
8466183ffffffff-2019-04,1
8466183ffffffff-2019-05,1
8466183ffffffff-2019-08,1
8466183ffffffff-2020-05,2
8466183ffffffff-2020-07,1
8466183ffffffff-2020-08,1
846618bffffffff-2017-05,1
846618bffffffff-2018-05,1
846618bffffffff-2019-02,1
846618bffffffff-2019-12,1
846618bffffffff-2020-02,3
846618bffffffff-2020-05,1
846618bffffffff-2020-11,2
846618bffffffff-2022-11,1
846618bffffffff-2023-01,1
846618bffffffff-2023-04,2
846618bffffffff-2023-05,1
846618bffffffff-2023-10,2
8466199ffffffff-2023-01,2
846619bffffffff-2017-03,2
846619bffffffff-2023-11,1
846619dffffffff-2015-01,1
846619dffffffff-2016-12,1
846619dffffffff-2017-05,2
846619dffffffff-2017-08,1
846619dffffffff-2018-05,2
846619dffffffff-2018-09,1
846619dffffffff-2019-02,2
846619dffffffff-2019-03,1
846619dffffffff-2019-05,1
846619dffffffff-2019-06,1
846619dffffffff-2019-10,2
846619dffffffff-2019-11,1
846619dffffffff-2020-05,1
846619dffffffff-2020-06,1
846619dffffffff-2021-07,2
846619dffffffff-2022-01,4
846619dffffffff-2022-04,1
846619dffffffff-2022-05,1
846619dffffffff-2022-06,3
846619dffffffff-2022-09,1
846619dffffffff-2022-10,4
846619dffffffff-2022-11,1
846619dffffffff-2022-12,1
846619dffffffff-2023-01,7
846619dffffffff-2023-02,3
846619dffffffff-2023-03,3
846619dffffffff-2023-05,1
846619dffffffff-2023-06,4
846619dffffffff-2023-07,3
846619dffffffff-2023-10,4
846619dffffffff-2023-11,3
84661a3ffffffff-2020-06,1
84661a3ffffffff-2021-05,1
84661b9ffffffff-2022-05,1
84661bbffffffff-2022-10,2
84661d1ffffffff-2022-12,3
84661d3ffffffff-2021-05,1
84661ebffffffff-2017-01,1
8466219ffffffff-2016-07,1
8466219ffffffff-2020-05,1
8466291ffffffff-2014-01,4
8466291ffffffff-2019-05,1
84662b5ffffffff-2019-05,11
84662b7ffffffff-2020-02,1
84662b7ffffffff-2020-05,1
8466417ffffffff-2020-01,1
8466527ffffffff-2018-02,4
8466563ffffffff-2014-12,1
8466565ffffffff-2022-03,2
8466565ffffffff-2023-05,1
8466569ffffffff-2018-09,1
846656dffffffff-2020-11,1
846656dffffffff-2022-05,4
8466729ffffffff-2013-01,1
8466759ffffffff-2022-07,7
8466a03ffffffff-2018-04,2
8466a03ffffffff-2018-10,1
8466a03ffffffff-2020-08,1
8466a03ffffffff-2021-10,3
8466a07ffffffff-2020-05,1
8466a0bffffffff-2015-10,5
8466a0bffffffff-2019-12,1
8466a15ffffffff-2018-07,1
8466a15ffffffff-2019-12,2
8466a15ffffffff-2020-12,1
8466a15ffffffff-2021-02,1
8466a15ffffffff-2021-05,1
8466a15ffffffff-2021-07,1
8466a17ffffffff-2022-04,1
8466a1dffffffff-2015-09,1
8466a1dffffffff-2018-05,1
8466a1dffffffff-2019-03,2
8466a1dffffffff-2019-05,1
8466a1dffffffff-2021-05,2
8466a1dffffffff-2021-10,1
8466a1dffffffff-2022-05,1
8466a1dffffffff-2022-11,1
8466a1dffffffff-2023-03,1
8466a21ffffffff-2015-03,1
8466a21ffffffff-2018-09,1
8466a23ffffffff-2021-05,1
8466a23ffffffff-2022-03,2
8466a25ffffffff-2012-07,1
8466a2bffffffff-2020-05,1
8466a33ffffffff-2021-04,3
8466a3dffffffff-2018-05,2
8466a3dffffffff-2021-09,1
8466a51ffffffff-2013-06,2
8466a51ffffffff-2013-08,3
8466a51ffffffff-2014-03,1
8466a51ffffffff-2014-04,2
8466a51ffffffff-2015-03,1
8466a51ffffffff-2015-06,3
8466a51ffffffff-2016-06,4
8466a51ffffffff-2016-07,1
8466a51ffffffff-2018-05,2
8466a51ffffffff-2018-09,2
