index,n
843c025ffffffff-2021-01,1
843c065ffffffff-2014-01,1
843c065ffffffff-2020-05,1
843c065ffffffff-2022-03,1
843c0b7ffffffff-2023-04,3
843c153ffffffff-2022-12,1
843c159ffffffff-2013-05,1
843c159ffffffff-2013-11,1
843c159ffffffff-2014-11,1
843c159ffffffff-2015-02,1
843c159ffffffff-2015-04,1
843c159ffffffff-2016-01,1
843c159ffffffff-2016-11,1
843c159ffffffff-2017-04,1
843c159ffffffff-2018-02,1
843c159ffffffff-2018-06,2
843c159ffffffff-2018-11,2
843c159ffffffff-2018-12,2
843c159ffffffff-2019-02,1
843c159ffffffff-2019-05,1
843c159ffffffff-2019-11,6
843c159ffffffff-2019-12,1
843c159ffffffff-2020-01,3
843c159ffffffff-2020-02,5
843c159ffffffff-2020-03,5
843c159ffffffff-2020-06,3
843c159ffffffff-2020-10,1
843c159ffffffff-2020-11,3
843c159ffffffff-2021-01,6
843c159ffffffff-2021-02,5
843c159ffffffff-2021-03,1
843c159ffffffff-2021-04,4
843c159ffffffff-2021-11,2
843c159ffffffff-2021-12,2
843c159ffffffff-2022-01,12
843c159ffffffff-2022-02,2
843c159ffffffff-2022-03,8
843c159ffffffff-2022-04,2
843c159ffffffff-2022-05,4
843c159ffffffff-2022-06,4
843c159ffffffff-2022-07,2
843c159ffffffff-2022-08,1
843c159ffffffff-2022-09,1
843c159ffffffff-2022-10,1
843c159ffffffff-2022-11,23
843c159ffffffff-2022-12,12
843c159ffffffff-2023-01,23
843c159ffffffff-2023-02,3
843c159ffffffff-2023-03,2
843c159ffffffff-2023-04,1
843c159ffffffff-2023-05,1
843c159ffffffff-2023-06,1
843c159ffffffff-2023-11,3
843c15bffffffff-2021-01,1
843c15bffffffff-2022-01,1
843c15bffffffff-2023-03,1
843c19bffffffff-2021-07,1
843c19bffffffff-2022-01,1
843c1c3ffffffff-2015-01,1
843c1c3ffffffff-2022-12,1
843c1c3ffffffff-2023-03,2
843c1d5ffffffff-2022-08,1
843c329ffffffff-2021-11,1
843c329ffffffff-2022-03,2
843c32bffffffff-2021-12,1
843c32bffffffff-2023-03,1
843c331ffffffff-2022-12,1
843c333ffffffff-2019-08,1
843c333ffffffff-2019-12,2
843c333ffffffff-2020-10,1
843c333ffffffff-2022-01,3
843c333ffffffff-2022-11,4
843c333ffffffff-2023-10,1
843c333ffffffff-2023-11,4
843c335ffffffff-2015-11,1
843c335ffffffff-2018-08,1
843c335ffffffff-2020-03,1
843c337ffffffff-2020-02,2
843c337ffffffff-2021-04,1
843c337ffffffff-2022-01,3
843c337ffffffff-2022-09,1
843c337ffffffff-2023-03,1
843c361ffffffff-2019-02,1
843c361ffffffff-2022-09,1
843c369ffffffff-2013-02,2
843c369ffffffff-2018-06,1
843c369ffffffff-2019-03,1
843c369ffffffff-2021-12,3
843c369ffffffff-2022-02,1
843c369ffffffff-2022-03,2
843c369ffffffff-2022-04,1
843c369ffffffff-2022-08,2
843c369ffffffff-2022-09,2
843c369ffffffff-2022-11,20
843c369ffffffff-2022-12,16
843c369ffffffff-2023-01,1
843c369ffffffff-2023-02,3
843c369ffffffff-2023-03,1
843c369ffffffff-2023-04,3
843c369ffffffff-2023-06,1
843c369ffffffff-2023-09,1
843c369ffffffff-2023-10,5
843c36bffffffff-2013-05,1
843c36bffffffff-2014-04,1
843c36bffffffff-2015-03,3
843c36bffffffff-2016-09,1
843c36bffffffff-2018-02,1
843c36bffffffff-2018-12,1
843c36bffffffff-2019-05,1
843c36bffffffff-2019-08,1
843c36bffffffff-2019-09,1
843c36bffffffff-2019-11,1
843c36bffffffff-2019-12,2
843c36bffffffff-2020-01,1
843c36bffffffff-2020-02,1
843c36bffffffff-2020-03,7
843c36bffffffff-2020-12,1
843c36bffffffff-2022-03,1
843c36bffffffff-2023-11,1
843c36dffffffff-2018-03,1
843c527ffffffff-2021-12,2
843c527ffffffff-2022-05,3
843c581ffffffff-2022-04,4
843c581ffffffff-2023-04,3
843c581ffffffff-2023-11,6
843c585ffffffff-2020-11,1
843c5a1ffffffff-2019-02,1
843c5a1ffffffff-2021-06,1
843c5a1ffffffff-2021-12,9
843c5a1ffffffff-2022-04,4
843c5a1ffffffff-2022-05,1
843c5a9ffffffff-2013-11,1
843c5bdffffffff-2019-01,1
843c5bdffffffff-2022-04,3
843c5e3ffffffff-2021-02,2
843c5e3ffffffff-2022-03,1
843c5e3ffffffff-2022-04,5
843c807ffffffff-2022-02,2
843c807ffffffff-2023-02,1
843c821ffffffff-2023-02,1
843c829ffffffff-2022-12,1
843c829ffffffff-2023-05,1
843c831ffffffff-2018-02,2
843c831ffffffff-2021-12,2
843c831ffffffff-2022-01,1
843c831ffffffff-2022-11,1
843c831ffffffff-2022-12,2
843c839ffffffff-2016-01,1
843c839ffffffff-2021-02,1
843c839ffffffff-2022-01,1
843c839ffffffff-2023-03,6
843c839ffffffff-2023-04,1
843c839ffffffff-2023-05,1
843c83bffffffff-2023-02,1
843c843ffffffff-2023-09,1
843c899ffffffff-2020-11,5
843c899ffffffff-2022-03,2
843c8c1ffffffff-2023-04,2
843c8c1ffffffff-2023-11,3
843c8c7ffffffff-2023-04,2
843c8cbffffffff-2021-04,1
843c8cbffffffff-2023-03,1
843c8d3ffffffff-2021-02,1
843c8dbffffffff-2016-12,1
843c8dbffffffff-2019-05,1
843c8dbffffffff-2019-10,4
843c8dbffffffff-2019-12,3
843c8dbffffffff-2020-06,1
843c8dbffffffff-2020-10,1
843c8dbffffffff-2021-07,2
843c8dbffffffff-2022-12,2
843c8dbffffffff-2023-01,3
843c8dbffffffff-2023-02,6
843c8dbffffffff-2023-04,1
843c8dbffffffff-2023-05,1
843c8dbffffffff-2023-08,2
843c8dbffffffff-2023-09,1
843c8dbffffffff-2023-10,1
843c8dbffffffff-2023-11,2
