index,n
84728b9ffffffff-2015-08,2
84728b9ffffffff-2016-09,1
84728b9ffffffff-2017-09,9
84728b9ffffffff-2017-10,2
84728b9ffffffff-2018-08,4
84728b9ffffffff-2018-10,2
84728b9ffffffff-2019-06,6
84728b9ffffffff-2019-07,1
84728b9ffffffff-2022-07,10
84728b9ffffffff-2022-09,1
84728b9ffffffff-2022-10,5
8472d23ffffffff-2014-07,1
8472d35ffffffff-2022-07,1
8472da1ffffffff-2013-07,1
8472da1ffffffff-2013-08,2
8472da1ffffffff-2013-10,2
8472da1ffffffff-2014-08,1
8472da1ffffffff-2016-04,1
8472da1ffffffff-2016-08,1
8472da1ffffffff-2017-08,1
8472da1ffffffff-2018-07,1
8472da1ffffffff-2019-07,6
8472da1ffffffff-2022-09,1
8472da1ffffffff-2023-06,3
8472da1ffffffff-2023-08,2
8472da3ffffffff-2014-07,1
8472da9ffffffff-2019-08,1
8472db7ffffffff-2012-05,93
8472db7ffffffff-2012-06,2
8472db7ffffffff-2021-08,1
849c851ffffffff-2018-07,2
