index,n
8466085ffffffff-2019-11,2
8466085ffffffff-2020-10,1
8466085ffffffff-2021-05,2
8466085ffffffff-2023-07,1
8466085ffffffff-2023-10,2
8466087ffffffff-2018-05,1
8466087ffffffff-2018-11,2
8466087ffffffff-2021-05,5
8466087ffffffff-2021-06,1
8466087ffffffff-2022-10,1
8466089ffffffff-2015-02,1
8466089ffffffff-2016-01,2
8466089ffffffff-2019-05,1
8466089ffffffff-2020-11,1
846608bffffffff-2018-01,1
846608dffffffff-2012-01,1
846608dffffffff-2012-02,2
846608dffffffff-2012-11,1
846608dffffffff-2012-12,3
846608dffffffff-2013-02,6
846608dffffffff-2013-12,1
846608dffffffff-2014-02,1
846608dffffffff-2014-03,1
846608dffffffff-2014-07,1
846608dffffffff-2014-10,2
846608dffffffff-2014-11,1
846608dffffffff-2015-01,3
846608dffffffff-2015-02,1
846608dffffffff-2015-03,7
846608dffffffff-2015-05,4
846608dffffffff-2015-06,1
846608dffffffff-2015-11,1
846608dffffffff-2016-01,5
846608dffffffff-2016-03,8
846608dffffffff-2016-08,3
846608dffffffff-2016-12,2
846608dffffffff-2017-01,6
846608dffffffff-2017-02,2
846608dffffffff-2017-08,1
846608dffffffff-2017-10,4
846608dffffffff-2017-11,2
846608dffffffff-2018-01,5
846608dffffffff-2018-02,3
846608dffffffff-2018-05,2
846608dffffffff-2018-07,1
846608dffffffff-2018-11,6
846608dffffffff-2019-01,7
846608dffffffff-2019-02,11
846608dffffffff-2019-03,13
846608dffffffff-2019-04,2
846608dffffffff-2019-05,7
846608dffffffff-2019-06,6
846608dffffffff-2019-08,2
846608dffffffff-2019-10,6
846608dffffffff-2019-11,6
846608dffffffff-2019-12,1
846608dffffffff-2020-01,3
846608dffffffff-2020-02,9
846608dffffffff-2020-04,2
846608dffffffff-2020-05,11
846608dffffffff-2020-06,11
846608dffffffff-2020-07,13
846608dffffffff-2020-08,14
846608dffffffff-2020-09,11
846608dffffffff-2020-10,17
846608dffffffff-2020-11,13
846608dffffffff-2020-12,3
846608dffffffff-2021-01,3
846608dffffffff-2021-02,6
846608dffffffff-2021-03,14
846608dffffffff-2021-04,5
846608dffffffff-2021-05,13
846608dffffffff-2021-06,10
846608dffffffff-2021-07,2
846608dffffffff-2021-08,4
846608dffffffff-2021-09,27
846608dffffffff-2021-10,6
846608dffffffff-2021-11,9
846608dffffffff-2021-12,19
846608dffffffff-2022-01,21
846608dffffffff-2022-02,11
846608dffffffff-2022-03,21
846608dffffffff-2022-04,10
846608dffffffff-2022-05,53
846608dffffffff-2022-06,9
846608dffffffff-2022-07,6
846608dffffffff-2022-08,8
846608dffffffff-2022-09,9
846608dffffffff-2022-10,29
846608dffffffff-2022-11,74
846608dffffffff-2022-12,36
846608dffffffff-2023-01,44
846608dffffffff-2023-02,42
846608dffffffff-2023-03,24
846608dffffffff-2023-04,14
846608dffffffff-2023-05,23
846608dffffffff-2023-06,23
846608dffffffff-2023-07,14
846608dffffffff-2023-08,11
846608dffffffff-2023-09,11
846608dffffffff-2023-10,27
846608dffffffff-2023-11,9
84660a3ffffffff-2022-11,3
84660a7ffffffff-2017-01,2
84660a7ffffffff-2019-02,1
84660abffffffff-2015-09,1
84660abffffffff-2023-07,1
84660b1ffffffff-2023-05,2
84660b5ffffffff-2019-05,2
84660b5ffffffff-2022-05,1
84660b5ffffffff-2023-05,3
84660b9ffffffff-2020-02,1
84660b9ffffffff-2021-05,4
84660b9ffffffff-2021-07,1
84660b9ffffffff-2022-04,5
84660b9ffffffff-2022-05,1
84660bdffffffff-2021-10,1
84660bdffffffff-2022-04,1
84660bdffffffff-2022-12,1
84660bdffffffff-2023-05,1
84660e7ffffffff-2018-12,1
84660ebffffffff-2023-04,1
8466181ffffffff-2016-07,6
8466181ffffffff-2016-08,1
8466181ffffffff-2018-05,8
8466181ffffffff-2019-05,7
8466181ffffffff-2020-09,2
8466181ffffffff-2021-05,2
8466181ffffffff-2021-09,2
8466183ffffffff-2017-02,4
8466183ffffffff-2018-03,1
