index,n
846841bffffffff-2013-06,2
846841bffffffff-2015-06,1
8468435ffffffff-2018-04,1
8468447ffffffff-2012-05,4
8468447ffffffff-2012-09,1
8468447ffffffff-2012-10,1
8468447ffffffff-2013-12,1
8468447ffffffff-2014-03,1
8468447ffffffff-2015-12,2
8468447ffffffff-2016-01,1
8468447ffffffff-2016-02,2
8468447ffffffff-2016-05,11
8468447ffffffff-2017-01,2
8468447ffffffff-2017-02,2
8468447ffffffff-2017-03,3
8468447ffffffff-2018-06,1
8468447ffffffff-2019-02,4
8468447ffffffff-2019-03,2
8468447ffffffff-2019-07,2
8468447ffffffff-2019-08,1
8468447ffffffff-2019-11,6
8468447ffffffff-2020-02,4
8468447ffffffff-2020-03,1
8468447ffffffff-2022-06,2
8468447ffffffff-2022-07,1
8468447ffffffff-2022-08,1
8468447ffffffff-2023-04,11
8468447ffffffff-2023-05,1
8468447ffffffff-2023-08,6
8468447ffffffff-2023-09,2
8468447ffffffff-2023-10,2
84684e5ffffffff-2014-02,2
84684e5ffffffff-2014-06,4
84684e5ffffffff-2015-02,5
84684e5ffffffff-2016-02,2
84684e5ffffffff-2016-03,3
84684e5ffffffff-2016-05,9
84684e5ffffffff-2016-06,2
84684e5ffffffff-2016-12,2
84684e5ffffffff-2017-01,3
84684e5ffffffff-2017-02,7
84684e5ffffffff-2017-03,6
84684e5ffffffff-2017-05,1
84684e5ffffffff-2017-12,3
84684e5ffffffff-2018-03,1
84684e5ffffffff-2018-08,1
84684e5ffffffff-2018-12,1
84684e5ffffffff-2019-02,1
84684e5ffffffff-2019-03,1
84684e5ffffffff-2020-01,4
84684e5ffffffff-2021-04,3
84684e5ffffffff-2021-05,4
84684e5ffffffff-2022-03,4
84684e5ffffffff-2022-05,7
84684e5ffffffff-2022-08,1
846856bffffffff-2014-02,2
846856bffffffff-2015-01,1
846856bffffffff-2016-02,2
846856bffffffff-2019-10,2
846856bffffffff-2020-01,1
846856bffffffff-2021-03,3
846856bffffffff-2021-04,3
846856bffffffff-2022-04,1
846856bffffffff-2022-05,1
846856bffffffff-2022-10,6
846856bffffffff-2022-11,6
846856bffffffff-2022-12,4
846856bffffffff-2023-01,3
846856bffffffff-2023-02,1
846856bffffffff-2023-03,2
846856bffffffff-2023-04,3
846856bffffffff-2023-05,10
846856bffffffff-2023-06,7
846856bffffffff-2023-07,4
846856bffffffff-2023-08,4
846856bffffffff-2023-09,9
846856bffffffff-2023-10,4
846856bffffffff-2023-11,2
84685c1ffffffff-2019-02,1
84685dbffffffff-2022-12,1
84685e1ffffffff-2014-09,2
84685e1ffffffff-2018-05,2
84685e7ffffffff-2019-04,2
84685e7ffffffff-2023-10,1
84685e9ffffffff-2018-05,1
84685e9ffffffff-2018-07,3
84685e9ffffffff-2018-08,2
84685e9ffffffff-2018-09,4
84685e9ffffffff-2018-10,2
84685e9ffffffff-2019-03,1
84685e9ffffffff-2019-04,2
84685e9ffffffff-2019-07,4
84685e9ffffffff-2019-08,1
84685e9ffffffff-2022-07,2
84685e9ffffffff-2023-08,1
8468617ffffffff-2023-05,3
8468633ffffffff-2015-01,1
8468633ffffffff-2023-03,1
8468651ffffffff-2022-02,1
8468651ffffffff-2022-04,6
8468651ffffffff-2022-05,1
8468657ffffffff-2015-06,2
8468657ffffffff-2015-09,1
8468657ffffffff-2016-12,2
8468657ffffffff-2017-05,2
8468657ffffffff-2020-01,1
8468657ffffffff-2022-02,1
8468657ffffffff-2022-03,3
8468657ffffffff-2022-05,3
8468657ffffffff-2022-06,1
8468657ffffffff-2022-07,2
8468657ffffffff-2023-11,4
846865dffffffff-2012-10,1
84686e9ffffffff-2012-06,1
84686e9ffffffff-2013-03,6
84686e9ffffffff-2013-04,2
84686e9ffffffff-2015-01,6
84686e9ffffffff-2016-03,5
84686e9ffffffff-2016-05,7
84686e9ffffffff-2016-06,11
84686e9ffffffff-2016-08,6
84686e9ffffffff-2017-05,1
84686e9ffffffff-2018-04,3
84686e9ffffffff-2018-08,1
84686e9ffffffff-2022-06,8
84686e9ffffffff-2023-03,1
84686e9ffffffff-2023-05,7
84686e9ffffffff-2023-08,2
8469415ffffffff-2023-06,1
846941dffffffff-2018-07,1
8469433ffffffff-2012-05,1
8469433ffffffff-2015-06,2
8469433ffffffff-2018-06,6
8469433ffffffff-2019-11,2
8469433ffffffff-2021-01,2
8469433ffffffff-2022-05,2
8469439ffffffff-2012-02,1
8469439ffffffff-2012-03,2
8469439ffffffff-2012-09,1
8469439ffffffff-2013-04,1
8469439ffffffff-2014-04,1
8469439ffffffff-2015-01,1
8469439ffffffff-2016-01,4
8469439ffffffff-2016-02,4
8469439ffffffff-2016-05,2
8469439ffffffff-2017-02,4
8469439ffffffff-2017-03,1
8469439ffffffff-2017-10,1
8469439ffffffff-2018-01,1
8469439ffffffff-2018-05,2
8469439ffffffff-2018-10,1
8469439ffffffff-2019-03,2
8469439ffffffff-2022-07,2
8469439ffffffff-2023-05,1
846948dffffffff-2014-05,1
84694a9ffffffff-2017-10,1
84694a9ffffffff-2021-09,1
84694b5ffffffff-2019-12,1
84694b7ffffffff-2017-04,3
84694c5ffffffff-2015-06,1
84694cdffffffff-2013-04,6
84694cdffffffff-2014-04,1
84694cdffffffff-2015-07,1
84694cdffffffff-2015-08,1
84694cdffffffff-2015-10,1
84694cdffffffff-2016-09,1
84694e1ffffffff-2016-06,1
84694e1ffffffff-2017-07,1
84694e1ffffffff-2017-08,6
84694e1ffffffff-2017-09,15
84694e1ffffffff-2017-10,6
84694e1ffffffff-2017-11,11
84694e1ffffffff-2017-12,3
84694e1ffffffff-2018-02,3
84694e1ffffffff-2018-03,13
84694e1ffffffff-2018-04,12
84694e1ffffffff-2018-05,8
84694e1ffffffff-2018-06,3
84694e1ffffffff-2018-07,3
84694e1ffffffff-2018-08,2
84694e1ffffffff-2018-10,13
84694e1ffffffff-2018-11,9
84694e1ffffffff-2019-01,1
84694e1ffffffff-2019-02,17
84694e1ffffffff-2019-03,5
84694e1ffffffff-2019-04,6
84694e1ffffffff-2019-05,23
84694e1ffffffff-2019-06,9
84694e1ffffffff-2019-07,4
84694e1ffffffff-2019-08,2
84694e1ffffffff-2019-10,14
84694e1ffffffff-2019-11,6
84694e1ffffffff-2019-12,7
84694e1ffffffff-2020-01,14
84694e1ffffffff-2020-02,8
84694e1ffffffff-2020-03,16
84694e1ffffffff-2020-06,1
84694e1ffffffff-2020-10,3
84694e1ffffffff-2021-02,22
84694e1ffffffff-2021-03,1
84694e1ffffffff-2021-04,1
84694e1ffffffff-2021-06,3
84694e1ffffffff-2021-07,10
84694e1ffffffff-2021-08,1
84694e1ffffffff-2021-09,4
84694e1ffffffff-2021-11,15
84694e1ffffffff-2021-12,7
84694e1ffffffff-2022-03,14
84694e1ffffffff-2022-04,15
84694e1ffffffff-2022-05,35
84694e1ffffffff-2022-06,19
84694e1ffffffff-2022-07,24
84694e1ffffffff-2022-08,5
84694e1ffffffff-2022-10,2
84694e1ffffffff-2022-11,3
84694e1ffffffff-2022-12,11
84694e1ffffffff-2023-01,2
84694e1ffffffff-2023-02,99
84694e1ffffffff-2023-03,16
84694e1ffffffff-2023-04,20
84694e1ffffffff-2023-05,16
84694e1ffffffff-2023-06,5
84694e1ffffffff-2023-07,6
84694e1ffffffff-2023-08,5
84694e1ffffffff-2023-11,4
84694e5ffffffff-2012-06,1
84694e5ffffffff-2012-11,1
84694e5ffffffff-2014-03,1
84694e5ffffffff-2015-10,1
84694e5ffffffff-2016-02,1
84694e5ffffffff-2016-03,1
84694e5ffffffff-2016-05,2
84694e5ffffffff-2016-06,1
84694e5ffffffff-2016-10,1
84694e5ffffffff-2017-04,2
84694e5ffffffff-2017-07,1
84694e5ffffffff-2020-03,1
84694e5ffffffff-2022-04,1
84694e5ffffffff-2023-02,1
84694e7ffffffff-2018-09,1
84694e7ffffffff-2019-03,3
84694e7ffffffff-2019-05,2
84694e7ffffffff-2019-08,1
84694e7ffffffff-2019-10,1
84694e7ffffffff-2019-11,1
84694e7ffffffff-2020-02,1
84694e7ffffffff-2020-03,3
84694e7ffffffff-2020-04,1
84694e7ffffffff-2021-05,1
84694e7ffffffff-2021-08,1
84694e7ffffffff-2021-10,2
84694e7ffffffff-2022-01,1
84694e7ffffffff-2022-03,1
84694e7ffffffff-2022-04,1
84694e7ffffffff-2022-05,2
84694e7ffffffff-2022-10,1
84694e7ffffffff-2023-04,1
84694e7ffffffff-2023-10,2
84694e9ffffffff-2022-06,1
84694ebffffffff-2015-11,3
84694ebffffffff-2017-11,1
84694ebffffffff-2019-01,1
84694ebffffffff-2020-02,4
84694ebffffffff-2021-07,3
84694ebffffffff-2022-04,3
84694ebffffffff-2023-09,3
84694ebffffffff-2023-11,2
8469683ffffffff-2016-02,2
8469683ffffffff-2016-04,9
846968bffffffff-2019-03,1
846968bffffffff-2020-02,1
846969dffffffff-2014-03,4
846969dffffffff-2017-01,2
846969dffffffff-2017-02,1
84696a7ffffffff-2022-02,1
84696adffffffff-2023-03,2
84696b9ffffffff-2019-01,1
84696bbffffffff-2019-05,1
84696cbffffffff-2013-02,1
84696cbffffffff-2014-03,5
84696cbffffffff-2015-01,2
84696cbffffffff-2016-05,4
84696cbffffffff-2017-01,2
84696cbffffffff-2017-05,2
84696cbffffffff-2019-03,2
84696cbffffffff-2022-01,3
84696cbffffffff-2022-12,4
84696cbffffffff-2023-02,1
84696cbffffffff-2023-04,5
84696cbffffffff-2023-05,1
84696d3ffffffff-2020-03,1
84696d3ffffffff-2022-11,1
84696d7ffffffff-2016-09,1
84696d7ffffffff-2018-08,2
84696d7ffffffff-2019-12,7
84696d7ffffffff-2020-01,2
84696d7ffffffff-2022-02,16
84696d7ffffffff-2022-11,6
84696e3ffffffff-2023-05,1
