index,n
8466101ffffffff-2021-10,1
8466105ffffffff-2013-04,1
8466105ffffffff-2014-07,1
8466105ffffffff-2018-05,1
8466107ffffffff-2014-03,4
8466107ffffffff-2014-04,3
8466107ffffffff-2015-04,1
8466107ffffffff-2015-10,1
8466107ffffffff-2016-02,7
8466107ffffffff-2016-04,3
8466107ffffffff-2016-05,2
8466107ffffffff-2017-02,1
8466107ffffffff-2017-03,4
8466107ffffffff-2017-11,1
8466107ffffffff-2018-06,5
8466107ffffffff-2018-10,3
8466107ffffffff-2018-12,2
8466107ffffffff-2019-02,4
8466107ffffffff-2019-03,3
8466107ffffffff-2019-06,1
8466107ffffffff-2019-08,2
8466107ffffffff-2019-09,1
8466107ffffffff-2020-01,5
8466107ffffffff-2020-02,1
8466107ffffffff-2021-05,1
8466107ffffffff-2021-12,2
8466107ffffffff-2022-01,4
8466107ffffffff-2022-02,5
8466107ffffffff-2022-03,3
8466107ffffffff-2022-04,1
8466107ffffffff-2022-08,1
8466113ffffffff-2017-05,1
8466115ffffffff-2016-09,1
8466123ffffffff-2016-04,2
8466129ffffffff-2022-12,1
8466129ffffffff-2023-07,1
8466131ffffffff-2023-07,1
8466139ffffffff-2013-09,1
8466139ffffffff-2014-04,2
8466139ffffffff-2014-11,1
8466139ffffffff-2015-04,1
8466139ffffffff-2015-05,1
8466139ffffffff-2015-10,5
8466139ffffffff-2016-01,1
8466139ffffffff-2016-07,1
8466139ffffffff-2016-10,4
8466139ffffffff-2017-01,3
8466139ffffffff-2017-02,9
8466139ffffffff-2017-03,5
8466139ffffffff-2017-09,1
8466139ffffffff-2017-12,2
8466139ffffffff-2018-01,2
8466139ffffffff-2018-02,1
8466139ffffffff-2018-03,5
8466139ffffffff-2018-04,2
8466139ffffffff-2018-05,4
8466139ffffffff-2018-12,4
8466139ffffffff-2019-03,2
8466139ffffffff-2019-04,1
8466139ffffffff-2019-05,1
8466139ffffffff-2019-08,2
8466139ffffffff-2019-09,5
8466139ffffffff-2020-01,14
8466139ffffffff-2020-02,4
8466139ffffffff-2020-03,3
8466139ffffffff-2020-05,2
8466139ffffffff-2020-10,6
8466139ffffffff-2020-12,1
8466139ffffffff-2021-04,3
8466139ffffffff-2021-05,5
8466139ffffffff-2021-07,1
8466139ffffffff-2021-09,2
8466139ffffffff-2021-10,3
8466139ffffffff-2021-11,12
8466139ffffffff-2021-12,1
8466139ffffffff-2022-02,5
8466139ffffffff-2022-03,7
8466139ffffffff-2022-04,3
8466139ffffffff-2022-05,1
8466139ffffffff-2022-06,3
8466139ffffffff-2022-09,20
8466139ffffffff-2022-10,10
8466139ffffffff-2022-11,8
8466139ffffffff-2022-12,7
8466139ffffffff-2023-01,17
8466139ffffffff-2023-02,5
8466139ffffffff-2023-03,12
8466139ffffffff-2023-04,9
8466139ffffffff-2023-05,1
8466139ffffffff-2023-06,3
8466139ffffffff-2023-08,4
8466139ffffffff-2023-09,5
8466139ffffffff-2023-11,10
846613bffffffff-2019-12,7
846613dffffffff-2020-05,1
846613dffffffff-2022-11,1
846613dffffffff-2023-02,2
846613dffffffff-2023-05,1
8466163ffffffff-2014-01,2
8466163ffffffff-2015-04,1
8466163ffffffff-2017-02,8
8466163ffffffff-2018-01,1
8466163ffffffff-2018-02,5
8466163ffffffff-2019-02,1
8466163ffffffff-2020-01,5
8466163ffffffff-2021-04,1
8466163ffffffff-2021-05,5
8466163ffffffff-2021-08,3
8466163ffffffff-2021-11,5
8466163ffffffff-2023-03,2
8466165ffffffff-2017-03,3
8466165ffffffff-2018-04,1
8466165ffffffff-2018-05,3
8466165ffffffff-2019-11,1
8466165ffffffff-2021-08,2
8466165ffffffff-2023-01,2
8466165ffffffff-2023-06,2
8466165ffffffff-2023-07,2
8466167ffffffff-2018-06,5
8466167ffffffff-2023-06,1
84661a5ffffffff-2013-12,1
