index,n
843e689ffffffff-2016-08,2
8452111ffffffff-2023-05,4
8452111ffffffff-2023-07,4
8452111ffffffff-2023-10,2
8452113ffffffff-2012-12,1
8452113ffffffff-2022-02,3
845215dffffffff-2023-04,1
845215dffffffff-2023-05,1
84521c5ffffffff-2012-09,1
84521c5ffffffff-2013-05,1
84521c5ffffffff-2013-11,3
84521c5ffffffff-2021-05,1
84521c5ffffffff-2022-08,3
84521c5ffffffff-2023-08,5
84521c5ffffffff-2023-10,9
84521e9ffffffff-2013-02,1
8452d41ffffffff-2015-10,1
8452d41ffffffff-2016-11,1
8452d41ffffffff-2016-12,1
8452d41ffffffff-2018-08,1
8452d41ffffffff-2018-09,2
8452d41ffffffff-2018-10,2
8452d41ffffffff-2019-02,2
8452d41ffffffff-2021-09,1
8452d41ffffffff-2023-11,1
84532b7ffffffff-2020-06,1
845354bffffffff-2022-12,1
8453551ffffffff-2013-08,1
8453551ffffffff-2013-09,1
8453551ffffffff-2013-11,1
8453551ffffffff-2014-08,2
8453551ffffffff-2014-10,1
8453551ffffffff-2014-11,1
8453551ffffffff-2017-12,1
8453551ffffffff-2019-12,1
8453551ffffffff-2020-11,1
8453551ffffffff-2020-12,1
845355dffffffff-2023-06,1
845355dffffffff-2023-10,1
8453a97ffffffff-2014-04,1
8453a97ffffffff-2023-05,1
