index,n
840001bffffffff-2018-08,2
8400281ffffffff-2018-07,1
84002bbffffffff-2017-08,1
84002bbffffffff-2018-06,1
84002d5ffffffff-2023-07,1
84002d7ffffffff-2022-07,1
84006e9ffffffff-2021-07,3
84010d9ffffffff-2014-06,1
840120dffffffff-2015-05,1
840120dffffffff-2019-08,1
840120dffffffff-2023-08,1
8401221ffffffff-2023-07,1
8401227ffffffff-2014-06,1
8401227ffffffff-2016-05,1
8401227ffffffff-2017-06,4
8401227ffffffff-2018-06,6
8401227ffffffff-2019-06,6
8401227ffffffff-2023-07,1
8401229ffffffff-2021-06,1
840122dffffffff-2023-06,1
840123dffffffff-2014-06,1
840123dffffffff-2022-06,1
840123dffffffff-2023-06,1
840130bffffffff-2012-06,3
840130bffffffff-2013-05,1
840130bffffffff-2014-06,8
840130bffffffff-2014-07,1
840130bffffffff-2015-06,5
840130bffffffff-2015-07,1
840130bffffffff-2016-05,2
840130bffffffff-2016-06,1
840130bffffffff-2017-05,8
840130bffffffff-2017-06,9
840130bffffffff-2018-05,2
840130bffffffff-2018-06,8
840130bffffffff-2018-07,2
840130bffffffff-2019-05,7
840130bffffffff-2019-06,2
840130bffffffff-2022-05,2
840130bffffffff-2022-06,7
840130bffffffff-2022-07,3
840130bffffffff-2022-08,8
840130bffffffff-2023-05,5
840130bffffffff-2023-06,7
8401319ffffffff-2014-06,2
8401319ffffffff-2017-06,1
8401319ffffffff-2018-05,3
8401319ffffffff-2018-06,1
8401319ffffffff-2019-05,1
8401319ffffffff-2019-06,4
8401319ffffffff-2022-05,11
8401319ffffffff-2022-06,10
8401319ffffffff-2022-07,2
8401319ffffffff-2022-08,1
8401319ffffffff-2023-05,3
8401319ffffffff-2023-06,5
840131dffffffff-2016-06,1
840131dffffffff-2017-06,3
840131dffffffff-2018-06,1
840131dffffffff-2019-05,1
840131dffffffff-2022-05,1
840131dffffffff-2022-06,6
840131dffffffff-2023-05,1
840131dffffffff-2023-06,1
8401351ffffffff-2012-07,1
8401351ffffffff-2015-06,2
8401351ffffffff-2017-06,4
8401351ffffffff-2018-03,1
8401351ffffffff-2018-05,1
8401351ffffffff-2018-06,5
8401351ffffffff-2018-08,1
8401351ffffffff-2019-05,11
8401351ffffffff-2019-06,11
8401351ffffffff-2019-07,3
8401351ffffffff-2021-08,1
8401351ffffffff-2022-05,15
8401351ffffffff-2022-06,10
8401351ffffffff-2023-05,4
8401351ffffffff-2023-06,12
8401353ffffffff-2012-07,1
8401353ffffffff-2013-06,1
8401353ffffffff-2014-06,10
8401353ffffffff-2015-06,3
8401353ffffffff-2016-05,1
8401353ffffffff-2017-06,1
8401353ffffffff-2018-06,4
8401353ffffffff-2019-06,4
8401353ffffffff-2019-07,1
8401353ffffffff-2022-05,2
8401353ffffffff-2023-06,1
8401355ffffffff-2012-07,1
8401355ffffffff-2013-06,3
8401355ffffffff-2014-06,2
8401355ffffffff-2015-05,1
8401355ffffffff-2015-06,4
8401355ffffffff-2015-08,1
8401355ffffffff-2016-05,3
8401355ffffffff-2016-06,2
8401355ffffffff-2016-07,1
8401355ffffffff-2017-05,4
8401355ffffffff-2017-06,5
8401355ffffffff-2018-05,1
8401355ffffffff-2018-06,2
8401355ffffffff-2019-05,7
8401355ffffffff-2019-06,8
8401355ffffffff-2021-06,2
8401355ffffffff-2021-08,1
8401355ffffffff-2022-06,27
8401355ffffffff-2022-07,4
8401355ffffffff-2022-08,4
8401355ffffffff-2023-05,14
8401355ffffffff-2023-06,41
8401355ffffffff-2023-07,6
8401355ffffffff-2023-08,6
8401357ffffffff-2016-06,1
8401357ffffffff-2018-06,3
8401357ffffffff-2021-06,1
8401357ffffffff-2022-05,3
8401357ffffffff-2023-06,1
840135bffffffff-2015-06,1
840135bffffffff-2017-05,2
840135bffffffff-2018-06,1
840135bffffffff-2019-06,3
840135bffffffff-2021-06,1
840135bffffffff-2022-05,2
840135bffffffff-2022-06,7
840135bffffffff-2023-06,3
840135bffffffff-2023-08,4
840135dffffffff-2016-06,1
8401503ffffffff-2023-06,3
8401517ffffffff-2022-06,1
8401517ffffffff-2023-08,1
8401533ffffffff-2015-08,1
8401533ffffffff-2019-06,1
8401533ffffffff-2022-06,1
840153bffffffff-2015-06,1
840153bffffffff-2019-05,1
840153bffffffff-2019-06,1
840153bffffffff-2019-07,2
840153bffffffff-2023-06,1
840153bffffffff-2023-07,2
8401585ffffffff-2019-06,1
84015a1ffffffff-2018-08,1
84015a1ffffffff-2022-07,1
84015a1ffffffff-2022-08,1
84015a3ffffffff-2023-06,2
84015a9ffffffff-2012-07,1
84015a9ffffffff-2017-07,1
84015a9ffffffff-2022-06,1
84015a9ffffffff-2023-08,1
84015abffffffff-2014-06,1
84015abffffffff-2014-07,1
84015abffffffff-2017-06,1
84015abffffffff-2018-06,2
84015abffffffff-2018-08,1
84015abffffffff-2023-06,2
84015adffffffff-2013-07,3
84015adffffffff-2015-06,1
84015adffffffff-2017-07,2
84015adffffffff-2022-06,4
84015c7ffffffff-2018-06,1
84015e1ffffffff-2012-07,1
84015e1ffffffff-2016-06,1
84015e1ffffffff-2017-06,1
84015e1ffffffff-2017-07,3
84015e1ffffffff-2017-08,1
84015e1ffffffff-2018-06,3
84015e1ffffffff-2018-07,2
84015e1ffffffff-2019-05,2
84015e1ffffffff-2019-06,17
84015e1ffffffff-2019-07,16
84015e1ffffffff-2021-06,2
84015e1ffffffff-2022-06,9
84015e1ffffffff-2022-07,3
84015e1ffffffff-2023-05,5
84015e1ffffffff-2023-06,4
84015e1ffffffff-2023-07,7
84015e3ffffffff-2019-06,1
84015e3ffffffff-2019-08,1
84015e3ffffffff-2023-06,1
84015e9ffffffff-2019-06,1
84015e9ffffffff-2022-05,1
84015e9ffffffff-2022-06,2
84015e9ffffffff-2022-07,2
84015e9ffffffff-2023-06,16
84015e9ffffffff-2023-07,1
84022d1ffffffff-2018-08,1
8402405ffffffff-2018-08,1
8402415ffffffff-2023-08,1
8402417ffffffff-2013-07,1
8402417ffffffff-2014-06,1
8402417ffffffff-2014-07,1
8402417ffffffff-2016-06,1
8402417ffffffff-2021-08,1
8402417ffffffff-2022-06,2
8402423ffffffff-2022-06,4
84024c1ffffffff-2018-05,1
84024c5ffffffff-2014-06,3
84024c5ffffffff-2015-08,2
84024c5ffffffff-2022-05,1
84024c5ffffffff-2022-06,5
84024c9ffffffff-2023-05,2
84024cdffffffff-2013-06,1
84024e9ffffffff-2013-06,4
84024e9ffffffff-2013-07,1
84024e9ffffffff-2014-06,3
84024e9ffffffff-2015-06,1
84024e9ffffffff-2015-07,1
84024e9ffffffff-2016-07,2
84024e9ffffffff-2017-06,2
84024e9ffffffff-2022-06,13
84024e9ffffffff-2022-07,1
84024edffffffff-2013-07,1
84024edffffffff-2014-06,1
84024edffffffff-2022-06,1
84025cbffffffff-2013-06,3
84025cbffffffff-2016-06,4
84025cbffffffff-2021-05,1
84025cbffffffff-2021-06,1
84025cbffffffff-2022-05,4
84025cbffffffff-2022-06,2
