index,n
8402505ffffffff-2018-08,1
8402c01ffffffff-2023-06,4
8402c0dffffffff-2023-06,4
8402c23ffffffff-2023-06,8
8402c35ffffffff-2023-06,4
8402c39ffffffff-2023-06,4
8402c47ffffffff-2023-06,4
8402c83ffffffff-2023-07,4
8402c87ffffffff-2022-08,1
8402c87ffffffff-2023-06,4
8402c99ffffffff-2023-07,4
8402c9bffffffff-2023-07,8
8402ca7ffffffff-2023-06,4
8402cabffffffff-2015-08,2
8402cadffffffff-2012-07,1
8402cadffffffff-2013-06,2
8402cadffffffff-2013-07,3
8402cadffffffff-2014-06,10
8402cadffffffff-2014-07,27
8402cadffffffff-2014-08,1
8402cadffffffff-2015-07,5
8402cadffffffff-2015-08,1
8402cadffffffff-2016-07,42
8402cadffffffff-2017-06,21
8402cadffffffff-2017-07,20
8402cadffffffff-2018-06,4
8402cadffffffff-2018-07,45
8402cadffffffff-2019-06,3
8402cadffffffff-2019-07,75
8402cadffffffff-2019-08,1
8402cadffffffff-2021-06,2
8402cadffffffff-2022-06,15
8402cadffffffff-2022-07,161
8402cadffffffff-2022-08,2
8402cadffffffff-2023-06,129
8402cadffffffff-2023-07,141
8402cadffffffff-2023-08,14
8402cb3ffffffff-2016-06,1
8402cb7ffffffff-2022-06,1
8402cd1ffffffff-2023-06,4
8402cd3ffffffff-2023-06,8
8402ce5ffffffff-2023-06,8
8402ce7ffffffff-2022-07,29
8402ce7ffffffff-2023-06,4
8402cedffffffff-2023-06,4
8402dc5ffffffff-2023-06,4
8402dc7ffffffff-2023-06,4
8402dd9ffffffff-2023-06,4
8402e83ffffffff-2015-08,2
84074e9ffffffff-2013-08,1
84075d1ffffffff-2012-09,1
84075d1ffffffff-2017-09,2
84075ddffffffff-2012-09,1
8409911ffffffff-2021-06,1
8409a69ffffffff-2019-09,5
8409a69ffffffff-2019-10,7
8409a69ffffffff-2021-10,15
8409a6bffffffff-2019-10,1
840c021ffffffff-2019-05,1
840c021ffffffff-2019-06,4
840c021ffffffff-2019-07,1
840c021ffffffff-2022-06,1
840c029ffffffff-2021-05,1
840c029ffffffff-2023-05,2
840c061ffffffff-2017-07,2
840c0c7ffffffff-2018-05,1
840c0c7ffffffff-2023-06,1
840c11bffffffff-2021-05,1
840c141ffffffff-2015-05,1
840c141ffffffff-2017-06,1
840c141ffffffff-2019-05,4
840c141ffffffff-2019-06,2
840c141ffffffff-2021-07,1
840c141ffffffff-2023-06,2
840c141ffffffff-2023-07,1
840c143ffffffff-2012-05,26
840c143ffffffff-2012-06,20
840c143ffffffff-2012-07,2
840c143ffffffff-2012-08,1
840c143ffffffff-2013-05,4
840c143ffffffff-2013-06,16
840c143ffffffff-2014-05,26
840c143ffffffff-2014-06,90
840c143ffffffff-2014-07,12
840c143ffffffff-2014-08,1
840c143ffffffff-2015-05,6
840c143ffffffff-2015-06,46
840c143ffffffff-2015-07,4
840c143ffffffff-2015-08,4
840c143ffffffff-2016-05,5
840c143ffffffff-2016-06,67
840c143ffffffff-2016-07,6
840c143ffffffff-2017-05,10
840c143ffffffff-2017-06,73
840c143ffffffff-2017-07,14
840c143ffffffff-2018-05,59
840c143ffffffff-2018-06,155
840c143ffffffff-2018-07,9
840c143ffffffff-2018-08,4
840c143ffffffff-2019-05,84
840c143ffffffff-2019-06,289
840c143ffffffff-2019-07,53
840c143ffffffff-2021-05,110
840c143ffffffff-2021-06,288
840c143ffffffff-2021-07,1
840c143ffffffff-2021-08,1
840c143ffffffff-2022-05,114
840c143ffffffff-2022-06,337
840c143ffffffff-2022-07,2
840c143ffffffff-2023-05,55
840c143ffffffff-2023-06,432
840c143ffffffff-2023-07,8
840c145ffffffff-2012-05,1
840c145ffffffff-2012-06,4
840c145ffffffff-2013-06,2
840c145ffffffff-2013-07,2
840c145ffffffff-2014-05,2
840c145ffffffff-2014-06,13
840c145ffffffff-2015-05,2
840c145ffffffff-2015-07,11
840c145ffffffff-2016-05,1
840c145ffffffff-2016-06,9
840c145ffffffff-2017-06,4
840c145ffffffff-2017-07,3
840c145ffffffff-2018-06,18
840c145ffffffff-2018-07,1
840c145ffffffff-2019-05,31
840c145ffffffff-2019-06,28
840c145ffffffff-2021-06,17
840c145ffffffff-2021-07,1
840c145ffffffff-2022-05,7
840c145ffffffff-2022-06,8
840c145ffffffff-2023-06,46
840c147ffffffff-2012-05,14
840c147ffffffff-2012-06,25
840c147ffffffff-2012-07,11
840c147ffffffff-2013-05,4
840c147ffffffff-2013-06,14
840c147ffffffff-2014-05,15
840c147ffffffff-2014-06,57
840c147ffffffff-2014-07,3
840c147ffffffff-2014-08,2
840c147ffffffff-2015-05,6
840c147ffffffff-2015-06,84
840c147ffffffff-2015-07,27
840c147ffffffff-2016-05,5
840c147ffffffff-2016-06,37
840c147ffffffff-2016-08,3
840c147ffffffff-2017-05,3
840c147ffffffff-2017-06,55
840c147ffffffff-2017-07,10
840c147ffffffff-2018-05,31
840c147ffffffff-2018-06,102
840c147ffffffff-2018-07,19
840c147ffffffff-2018-08,1
840c147ffffffff-2019-05,37
840c147ffffffff-2019-06,246
840c147ffffffff-2019-07,20
840c147ffffffff-2020-06,2
840c147ffffffff-2021-05,89
840c147ffffffff-2021-06,202
840c147ffffffff-2021-07,13
840c147ffffffff-2021-08,7
840c147ffffffff-2022-05,92
840c147ffffffff-2022-06,210
840c147ffffffff-2022-07,5
840c147ffffffff-2023-05,44
840c147ffffffff-2023-06,228
840c147ffffffff-2023-07,2
840c149ffffffff-2012-06,1
840c149ffffffff-2015-06,4
840c149ffffffff-2018-06,1
840c149ffffffff-2019-06,5
840c149ffffffff-2019-07,1
840c149ffffffff-2021-07,1
840c149ffffffff-2022-05,4
840c149ffffffff-2022-06,3
840c149ffffffff-2023-06,5
840c14bffffffff-2019-06,13
840c14bffffffff-2019-07,1
840c14bffffffff-2022-06,2
840c14bffffffff-2023-07,2
840c14dffffffff-2012-07,1
840c14dffffffff-2013-06,2
840c14dffffffff-2014-06,6
840c14dffffffff-2015-05,2
840c14dffffffff-2015-06,3
840c14dffffffff-2016-07,4
840c14dffffffff-2017-06,6
840c14dffffffff-2017-07,1
840c14dffffffff-2018-06,7
840c14dffffffff-2019-05,6
840c14dffffffff-2019-06,5
840c14dffffffff-2021-06,6
840c14dffffffff-2021-07,1
840c14dffffffff-2022-05,1
840c14dffffffff-2022-06,5
840c14dffffffff-2023-05,1
840c14dffffffff-2023-06,2
840c151ffffffff-2021-06,1
840c151ffffffff-2023-06,2
840c159ffffffff-2023-06,1
840c15dffffffff-2013-06,2
840c15dffffffff-2014-06,3
840c15dffffffff-2019-06,10
840c15dffffffff-2021-06,5
840c15dffffffff-2022-06,1
840c15dffffffff-2022-07,2
840c15dffffffff-2023-06,7
840c191ffffffff-2023-07,1
840c1b1ffffffff-2015-07,1
840c1b1ffffffff-2019-07,1
840c1b1ffffffff-2021-05,1
840c1b1ffffffff-2021-07,1
840c1b1ffffffff-2022-05,1
840c245ffffffff-2018-06,1
840c247ffffffff-2016-08,1
840c26bffffffff-2021-06,1
840c2cdffffffff-2022-06,1
840c2dbffffffff-2017-08,1
840c2dbffffffff-2019-08,6
840c2dbffffffff-2021-08,6
840c309ffffffff-2012-05,1
840c309ffffffff-2013-05,2
840c309ffffffff-2013-06,5
840c309ffffffff-2013-08,1
840c309ffffffff-2014-05,8
840c309ffffffff-2014-07,2
840c309ffffffff-2015-05,1
840c309ffffffff-2015-06,1
840c309ffffffff-2015-07,5
840c309ffffffff-2016-05,8
840c309ffffffff-2017-05,25
840c309ffffffff-2017-06,3
840c309ffffffff-2018-05,5
840c309ffffffff-2018-06,11
840c309ffffffff-2019-05,5
840c309ffffffff-2019-06,11
840c309ffffffff-2019-07,2
840c309ffffffff-2021-05,1
840c309ffffffff-2021-06,3
840c309ffffffff-2021-07,2
840c309ffffffff-2022-06,3
840c309ffffffff-2022-07,2
840c309ffffffff-2022-08,7
840c309ffffffff-2023-05,18
840c309ffffffff-2023-06,8
840c309ffffffff-2023-08,2
840c30bffffffff-2012-07,1
840c31dffffffff-2018-06,1
840c329ffffffff-2021-06,5
840c32dffffffff-2012-05,2
840c32dffffffff-2012-06,1
840c32dffffffff-2013-06,11
840c32dffffffff-2015-05,2
840c32dffffffff-2021-06,1
840c345ffffffff-2018-06,2
840c345ffffffff-2022-06,2
840c345ffffffff-2023-06,2
840c347ffffffff-2013-06,3
840c347ffffffff-2014-06,1
840c347ffffffff-2014-07,1
840c347ffffffff-2018-06,1
840c357ffffffff-2023-08,1
840c407ffffffff-2017-07,1
840c415ffffffff-2012-08,10
840c415ffffffff-2012-09,3
840c415ffffffff-2013-08,35
840c415ffffffff-2013-09,8
840c415ffffffff-2014-05,1
840c415ffffffff-2014-08,17
840c415ffffffff-2014-09,3
840c415ffffffff-2017-07,4
840c415ffffffff-2017-08,1
840c415ffffffff-2018-05,2
840c415ffffffff-2018-07,2
840c415ffffffff-2018-08,2
840c415ffffffff-2019-07,2
840c415ffffffff-2019-08,1
840c415ffffffff-2021-05,4
840c415ffffffff-2021-07,3
840c415ffffffff-2021-08,1
840c415ffffffff-2023-06,1
840c415ffffffff-2023-07,5
840c425ffffffff-2012-07,2
840c425ffffffff-2016-06,1
840c425ffffffff-2016-07,3
840c425ffffffff-2016-08,2
840c425ffffffff-2017-05,1
840c425ffffffff-2018-07,2
840c425ffffffff-2019-05,3
840c425ffffffff-2019-06,2
840c425ffffffff-2019-07,1
840c42dffffffff-2012-04,2
840c42dffffffff-2012-05,5
840c42dffffffff-2012-08,1
840c42dffffffff-2013-05,18
840c42dffffffff-2013-07,1
840c42dffffffff-2014-05,11
840c42dffffffff-2014-07,1
840c42dffffffff-2014-08,2
840c42dffffffff-2015-05,12
840c42dffffffff-2016-05,13
840c42dffffffff-2016-06,1
840c42dffffffff-2017-05,4
840c42dffffffff-2017-07,1
840c42dffffffff-2018-05,2
840c42dffffffff-2018-07,2
840c42dffffffff-2018-08,2
840c42dffffffff-2019-05,6
840c42dffffffff-2019-06,4
840c42dffffffff-2019-07,1
840c42dffffffff-2020-05,13
840c42dffffffff-2020-07,2
840c42dffffffff-2020-08,2
840c42dffffffff-2021-05,2
840c42dffffffff-2021-06,2
840c42dffffffff-2021-08,3
840c42dffffffff-2022-05,9
840c42dffffffff-2022-07,6
840c42dffffffff-2022-08,2
840c42dffffffff-2023-05,13
840c42dffffffff-2023-06,4
840c42dffffffff-2023-07,1
840c42dffffffff-2023-08,5
840c441ffffffff-2013-05,4
840c441ffffffff-2018-05,3
840c441ffffffff-2020-05,1
840c441ffffffff-2023-05,1
840c443ffffffff-2015-05,1
840c455ffffffff-2012-06,2
840c455ffffffff-2013-07,1
840c455ffffffff-2014-05,3
840c455ffffffff-2015-05,1
840c455ffffffff-2016-05,2
840c455ffffffff-2017-05,3
840c455ffffffff-2017-07,1
840c455ffffffff-2017-08,3
840c455ffffffff-2018-05,10
840c455ffffffff-2019-05,4
840c455ffffffff-2020-05,8
840c455ffffffff-2020-08,1
840c455ffffffff-2021-05,6
840c455ffffffff-2021-07,1
840c455ffffffff-2021-08,3
840c455ffffffff-2022-05,6
840c455ffffffff-2022-08,2
840c455ffffffff-2023-05,13
840c455ffffffff-2023-08,1
840c461ffffffff-2016-05,1
840c461ffffffff-2017-05,1
840c465ffffffff-2015-07,1
840c465ffffffff-2019-05,1
840c465ffffffff-2020-07,1
840c46dffffffff-2018-05,1
840c46dffffffff-2018-07,1
840c46dffffffff-2019-05,3
840c46dffffffff-2019-06,6
840c46dffffffff-2019-07,4
840c503ffffffff-2012-05,34
840c503ffffffff-2012-08,6
840c503ffffffff-2012-09,1
840c503ffffffff-2013-05,7
840c503ffffffff-2014-05,2
840c503ffffffff-2014-07,1
840c503ffffffff-2014-08,1
840c503ffffffff-2015-05,7
840c503ffffffff-2015-07,1
840c503ffffffff-2015-09,1
840c503ffffffff-2016-05,3
840c503ffffffff-2016-07,1
840c503ffffffff-2017-05,2
840c503ffffffff-2017-09,1
840c503ffffffff-2018-05,8
840c503ffffffff-2018-07,1
840c503ffffffff-2018-09,3
840c503ffffffff-2019-05,10
840c503ffffffff-2019-07,2
840c503ffffffff-2019-08,1
840c503ffffffff-2020-05,7
840c503ffffffff-2020-07,9
840c503ffffffff-2020-08,3
840c503ffffffff-2021-05,14
840c503ffffffff-2021-08,2
840c503ffffffff-2022-05,7
840c503ffffffff-2022-07,1
840c503ffffffff-2022-08,3
840c503ffffffff-2022-09,1
840c503ffffffff-2023-05,7
840c503ffffffff-2023-07,2
840c503ffffffff-2023-08,8
840c507ffffffff-2021-07,2
840c50bffffffff-2015-07,2
840c50bffffffff-2016-05,1
840c50bffffffff-2016-07,1
840c50bffffffff-2017-07,1
840c50bffffffff-2019-05,3
840c50bffffffff-2019-07,4
840c50bffffffff-2020-05,1
840c50bffffffff-2022-05,2
840c50bffffffff-2023-08,1
840c511ffffffff-2021-05,2
840c511ffffffff-2023-05,1
840c511ffffffff-2023-08,1
840c515ffffffff-2022-05,1
840c51dffffffff-2012-05,10
840c51dffffffff-2012-07,2
840c51dffffffff-2012-08,2
840c51dffffffff-2013-05,8
840c51dffffffff-2013-08,3
840c51dffffffff-2014-05,6
840c51dffffffff-2014-07,1
840c51dffffffff-2014-08,1
840c51dffffffff-2015-05,14
840c51dffffffff-2015-06,1
840c51dffffffff-2015-09,1
840c51dffffffff-2016-05,4
840c51dffffffff-2016-07,6
840c51dffffffff-2017-05,4
840c51dffffffff-2017-06,1
840c51dffffffff-2017-07,1
840c51dffffffff-2017-08,6
840c51dffffffff-2018-05,18
840c51dffffffff-2018-07,1
840c51dffffffff-2018-08,4
840c51dffffffff-2018-09,1
840c51dffffffff-2019-05,11
840c51dffffffff-2019-07,2
840c51dffffffff-2019-09,1
840c51dffffffff-2020-05,23
840c51dffffffff-2020-07,1
840c51dffffffff-2020-08,4
840c51dffffffff-2021-05,54
840c51dffffffff-2021-07,10
840c51dffffffff-2021-08,3
840c51dffffffff-2021-09,1
840c51dffffffff-2022-05,20
840c51dffffffff-2022-07,4
840c51dffffffff-2022-08,4
840c51dffffffff-2023-05,14
840c51dffffffff-2023-07,7
840c51dffffffff-2023-08,11
840c54bffffffff-2014-05,3
840c54bffffffff-2014-06,2
840c54bffffffff-2014-07,3
840c54bffffffff-2015-06,4
840c54bffffffff-2015-07,2
840c54bffffffff-2016-04,1
840c54bffffffff-2019-05,1
840c551ffffffff-2013-05,2
840c555ffffffff-2012-05,9
840c555ffffffff-2012-06,2
840c555ffffffff-2012-07,5
840c555ffffffff-2012-08,12
840c555ffffffff-2012-09,7
840c555ffffffff-2013-05,6
840c555ffffffff-2013-06,3
840c555ffffffff-2013-07,7
840c555ffffffff-2013-08,8
840c555ffffffff-2013-09,2
840c555ffffffff-2014-04,2
840c555ffffffff-2014-05,2
840c555ffffffff-2014-08,8
840c555ffffffff-2014-09,2
840c555ffffffff-2015-05,6
840c555ffffffff-2015-06,1
840c555ffffffff-2015-07,1
840c555ffffffff-2015-08,6
840c555ffffffff-2015-09,1
840c555ffffffff-2016-05,7
840c555ffffffff-2016-07,5
840c555ffffffff-2016-08,2
840c555ffffffff-2016-09,3
840c555ffffffff-2017-04,2
840c555ffffffff-2017-05,4
840c555ffffffff-2017-07,2
840c555ffffffff-2017-08,14
840c555ffffffff-2017-09,6
840c555ffffffff-2018-05,6
840c555ffffffff-2018-06,8
840c555ffffffff-2018-07,7
840c555ffffffff-2018-08,18
840c555ffffffff-2019-05,5
840c555ffffffff-2019-06,13
840c555ffffffff-2019-07,10
840c555ffffffff-2019-08,8
840c555ffffffff-2020-05,21
840c555ffffffff-2020-06,8
840c555ffffffff-2020-07,12
840c555ffffffff-2020-08,7
840c555ffffffff-2021-05,21
840c555ffffffff-2021-06,5
840c555ffffffff-2021-07,26
840c555ffffffff-2021-08,12
840c555ffffffff-2022-05,12
840c555ffffffff-2022-06,2
840c555ffffffff-2022-07,7
840c555ffffffff-2022-08,14
840c555ffffffff-2022-09,3
840c555ffffffff-2023-05,5
840c555ffffffff-2023-06,2
840c555ffffffff-2023-07,5
840c555ffffffff-2023-08,13
840c555ffffffff-2023-09,1
840c55bffffffff-2013-05,2
840c55dffffffff-2016-05,1
840c5a1ffffffff-2016-07,1
840c5a5ffffffff-2012-08,2
840c5a5ffffffff-2015-06,1
840c5a5ffffffff-2016-06,2
840c5a5ffffffff-2016-07,4
840c5a5ffffffff-2017-07,10
840c5a5ffffffff-2018-07,4
840c5a5ffffffff-2019-07,5
840c5a5ffffffff-2020-05,3
840c5a5ffffffff-2020-06,3
840c5a5ffffffff-2020-07,5
840c5a5ffffffff-2021-07,4
840c5a5ffffffff-2021-08,1
840c5a5ffffffff-2022-07,1
840c5a5ffffffff-2023-07,3
840c5a7ffffffff-2012-07,2
840c5a7ffffffff-2020-08,2
840c5a7ffffffff-2021-07,4
840c5a7ffffffff-2021-08,1
840c5a7ffffffff-2022-08,1
840c5adffffffff-2021-07,1
840c609ffffffff-2021-07,1
840c621ffffffff-2022-05,2
840c621ffffffff-2023-05,1
840c623ffffffff-2013-05,1
840c63bffffffff-2023-05,1
840c63dffffffff-2012-05,3
840c63dffffffff-2020-07,1
840c64bffffffff-2021-05,1
840c64bffffffff-2021-06,1
840c659ffffffff-2012-05,1
840c663ffffffff-2023-07,1
840c665ffffffff-2018-06,2
840c665ffffffff-2019-07,1
840c665ffffffff-2021-06,4
840c665ffffffff-2023-06,1
840c667ffffffff-2022-05,1
840c6adffffffff-2022-05,10
840c6adffffffff-2023-05,8
840c6c1ffffffff-2012-07,1
840c705ffffffff-2013-05,1
840c705ffffffff-2023-05,1
840c72bffffffff-2023-08,1
840c731ffffffff-2013-05,1
840c731ffffffff-2014-05,1
840c731ffffffff-2015-05,4
840c731ffffffff-2016-05,6
840c731ffffffff-2016-06,1
840c731ffffffff-2017-05,5
840c731ffffffff-2017-06,1
840c731ffffffff-2018-05,11
840c731ffffffff-2018-07,3
840c731ffffffff-2019-05,8
840c731ffffffff-2019-06,1
840c731ffffffff-2019-07,2
840c731ffffffff-2020-05,6
840c731ffffffff-2020-06,8
840c731ffffffff-2021-05,8
840c731ffffffff-2021-06,1
840c731ffffffff-2022-05,11
840c731ffffffff-2023-05,9
840c731ffffffff-2023-07,1
840c733ffffffff-2012-05,3
840c733ffffffff-2012-07,4
840c733ffffffff-2013-05,18
840c733ffffffff-2014-05,13
840c733ffffffff-2014-07,2
840c733ffffffff-2014-08,3
840c733ffffffff-2015-05,21
840c733ffffffff-2015-07,1
840c733ffffffff-2015-08,5
840c733ffffffff-2016-05,14
840c733ffffffff-2016-06,4
840c733ffffffff-2016-07,1
840c733ffffffff-2016-08,1
840c733ffffffff-2017-05,20
840c733ffffffff-2017-06,1
840c733ffffffff-2018-05,10
840c733ffffffff-2018-07,6
840c733ffffffff-2019-05,13
840c733ffffffff-2019-06,12
840c733ffffffff-2019-07,4
840c733ffffffff-2020-05,29
840c733ffffffff-2020-06,2
840c733ffffffff-2020-07,9
840c733ffffffff-2021-05,17
840c733ffffffff-2021-07,5
840c733ffffffff-2021-08,1
840c733ffffffff-2022-05,23
840c733ffffffff-2022-06,2
840c733ffffffff-2022-07,10
840c733ffffffff-2022-08,1
840c733ffffffff-2023-05,14
840c733ffffffff-2023-07,11
840c733ffffffff-2023-08,23
840c739ffffffff-2018-06,1
840c73bffffffff-2013-05,2
840c73bffffffff-2022-05,1
840c73bffffffff-2022-06,2
840c73bffffffff-2023-06,1
840c73bffffffff-2023-07,1
840c747ffffffff-2021-08,1
840c74dffffffff-2021-07,1
840c759ffffffff-2012-06,1
840c759ffffffff-2016-05,2
840c759ffffffff-2016-06,1
840c759ffffffff-2021-05,1
840c759ffffffff-2022-06,1
840c759ffffffff-2023-06,2
840c759ffffffff-2023-07,3
840c759ffffffff-2023-08,1
840c769ffffffff-2019-07,1
840c769ffffffff-2022-05,2
840ca43ffffffff-2012-06,1
840ca43ffffffff-2013-06,18
840ca43ffffffff-2016-05,2
840ca43ffffffff-2017-05,3
840ca43ffffffff-2018-05,16
840ca43ffffffff-2022-05,7
840ca91ffffffff-2022-05,1
840ca95ffffffff-2016-07,1
840ca95ffffffff-2019-06,1
840ca99ffffffff-2012-06,9
840ca99ffffffff-2013-06,1
840ca99ffffffff-2014-07,7
840ca99ffffffff-2015-06,3
840ca99ffffffff-2016-05,4
840ca99ffffffff-2016-06,28
840ca99ffffffff-2016-07,10
840ca99ffffffff-2018-06,2
840ca99ffffffff-2019-05,4
840ca99ffffffff-2021-05,1
840ca99ffffffff-2021-06,1
840ca99ffffffff-2022-05,1
840ca99ffffffff-2022-06,9
840ca99ffffffff-2023-06,9
840ca9bffffffff-2019-06,1
840ca9bffffffff-2022-06,1
840ca9dffffffff-2012-06,2
840ca9dffffffff-2012-07,1
840cad3ffffffff-2014-05,1
840cad3ffffffff-2015-05,1
840cad3ffffffff-2015-06,1
840cad3ffffffff-2016-05,3
840cad5ffffffff-2017-06,1
840cad5ffffffff-2018-05,1
840cad5ffffffff-2019-08,1
840cad5ffffffff-2021-05,1
840cad5ffffffff-2022-05,1
840cad5ffffffff-2022-06,2
840cad5ffffffff-2023-05,1
840cad5ffffffff-2023-06,2
840cad7ffffffff-2014-06,1
840cad7ffffffff-2015-05,3
840cad7ffffffff-2015-06,12
840cad7ffffffff-2015-07,1
840cad7ffffffff-2016-05,1
840cad7ffffffff-2019-07,1
840cad7ffffffff-2022-05,1
840cad7ffffffff-2022-06,2
840cad7ffffffff-2023-06,6
840cad7ffffffff-2023-07,1
840cadbffffffff-2016-05,1
840caddffffffff-2016-05,2
840cd8dffffffff-2022-05,3
840cd8dffffffff-2023-08,1
840cdebffffffff-2023-08,1
840ce2bffffffff-2022-05,1
840ce3dffffffff-2018-06,1
840ce3dffffffff-2020-07,1
840ce61ffffffff-2013-08,1
840cec3ffffffff-2022-07,1
840cec5ffffffff-2021-06,1
840cec9ffffffff-2022-08,6
840ceddffffffff-2021-06,1
840cee5ffffffff-2014-07,2
840ceedffffffff-2016-07,1
840ceedffffffff-2020-05,1
840cf43ffffffff-2019-06,1
840cf57ffffffff-2021-06,1
840d013ffffffff-2021-07,1
840d013ffffffff-2023-06,2
840d017ffffffff-2023-06,1
840d037ffffffff-2018-06,2
