index,n
8444249ffffffff-2017-10,1
8444249ffffffff-2019-03,1
8444249ffffffff-2022-11,3
8444249ffffffff-2023-01,3
8444249ffffffff-2023-02,2
8444249ffffffff-2023-03,1
8444249ffffffff-2023-07,2
8444249ffffffff-2023-09,1
8445011ffffffff-2019-03,1
8445019ffffffff-2016-09,1
8445019ffffffff-2017-03,8
8445019ffffffff-2017-09,1
8445019ffffffff-2017-11,5
8445019ffffffff-2017-12,1
8445019ffffffff-2018-01,2
8445019ffffffff-2018-02,11
8445019ffffffff-2018-03,11
8445019ffffffff-2018-04,2
8445019ffffffff-2018-06,2
8445019ffffffff-2018-07,6
8445019ffffffff-2018-08,10
8445019ffffffff-2018-12,1
8445019ffffffff-2019-01,2
8445019ffffffff-2019-02,1
8445019ffffffff-2019-03,9
8445019ffffffff-2019-04,1
8445019ffffffff-2019-07,2
8445019ffffffff-2019-09,8
8445019ffffffff-2019-11,3
8445019ffffffff-2020-01,1
8445019ffffffff-2020-04,1
8445019ffffffff-2020-07,3
844501bffffffff-2016-04,1
844501bffffffff-2016-10,1
844501bffffffff-2019-07,3
844501bffffffff-2019-09,4
844501bffffffff-2019-10,1
844501bffffffff-2019-11,2
844501bffffffff-2019-12,1
844501bffffffff-2020-10,2
844501bffffffff-2020-12,1
844501bffffffff-2021-01,1
844501bffffffff-2021-02,3
844501bffffffff-2021-05,3
844501bffffffff-2021-07,2
844501bffffffff-2022-03,1
844501bffffffff-2022-05,2
844501bffffffff-2022-11,1
844501bffffffff-2023-04,1
8445053ffffffff-2018-03,1
8445053ffffffff-2019-02,1
8445053ffffffff-2020-07,3
8445053ffffffff-2022-11,2
8445059ffffffff-2013-03,1
8445059ffffffff-2013-04,1
8445059ffffffff-2016-03,1
8445059ffffffff-2016-11,1
8445059ffffffff-2017-01,1
8445059ffffffff-2017-02,7
8445059ffffffff-2017-05,1
8445059ffffffff-2017-08,1
8445059ffffffff-2018-07,1
8445059ffffffff-2018-08,2
8445059ffffffff-2018-09,2
8445059ffffffff-2018-11,2
8445059ffffffff-2019-01,1
8445059ffffffff-2020-02,3
8445059ffffffff-2021-09,2
844505bffffffff-2013-03,9
844505bffffffff-2014-01,3
844505bffffffff-2014-09,2
844505bffffffff-2014-10,1
844505bffffffff-2015-02,1
844505bffffffff-2015-03,2
844505bffffffff-2015-12,1
844505bffffffff-2016-08,5
844505bffffffff-2016-11,1
844505bffffffff-2016-12,5
844505bffffffff-2017-01,10
844505bffffffff-2017-02,1
844505bffffffff-2017-03,3
844505bffffffff-2017-04,2
844505bffffffff-2017-05,1
844505bffffffff-2017-07,6
844505bffffffff-2017-08,4
844505bffffffff-2017-09,3
844505bffffffff-2017-10,2
844505bffffffff-2017-12,17
844505bffffffff-2018-01,5
844505bffffffff-2018-02,5
844505bffffffff-2018-03,12
844505bffffffff-2018-07,3
844505bffffffff-2018-08,4
844505bffffffff-2018-09,2
844505bffffffff-2018-10,14
844505bffffffff-2018-11,3
844505bffffffff-2018-12,9
844505bffffffff-2019-01,3
844505bffffffff-2019-02,1
844505bffffffff-2019-03,2
844505bffffffff-2019-04,1
844505bffffffff-2019-05,4
844505bffffffff-2019-06,6
844505bffffffff-2019-08,2
844505bffffffff-2019-09,3
844505bffffffff-2019-10,4
844505bffffffff-2019-11,1
844505bffffffff-2019-12,6
844505bffffffff-2020-01,7
844505bffffffff-2020-06,16
844505bffffffff-2020-08,1
844505bffffffff-2020-09,1
844505bffffffff-2020-12,2
844505bffffffff-2021-02,2
844505bffffffff-2021-04,2
844505bffffffff-2021-05,5
844505bffffffff-2021-06,3
844505bffffffff-2021-08,2
844505bffffffff-2021-09,2
844505bffffffff-2021-11,4
844505bffffffff-2021-12,8
844505bffffffff-2022-01,4
844505bffffffff-2022-03,5
844505bffffffff-2022-04,5
844505bffffffff-2022-05,3
844505bffffffff-2022-06,1
844505bffffffff-2022-08,2
844505bffffffff-2022-10,5
844505bffffffff-2022-11,4
844505bffffffff-2022-12,32
844505bffffffff-2023-02,1
844505bffffffff-2023-03,1
844505bffffffff-2023-04,4
844505bffffffff-2023-08,1
8445085ffffffff-2012-01,1
8445085ffffffff-2012-06,1
8445085ffffffff-2013-01,1
8445085ffffffff-2013-09,1
8445085ffffffff-2013-11,4
8445085ffffffff-2014-01,4
8445085ffffffff-2014-02,2
8445085ffffffff-2014-03,2
8445085ffffffff-2014-04,1
8445085ffffffff-2014-05,3
8445085ffffffff-2014-11,2
8445085ffffffff-2014-12,2
8445085ffffffff-2015-01,3
8445085ffffffff-2015-02,4
8445085ffffffff-2015-05,1
8445085ffffffff-2015-11,3
8445085ffffffff-2016-02,8
8445085ffffffff-2016-03,9
8445085ffffffff-2016-04,5
8445085ffffffff-2016-12,6
8445085ffffffff-2017-01,12
8445085ffffffff-2017-02,5
8445085ffffffff-2017-04,3
8445085ffffffff-2017-05,1
8445085ffffffff-2017-08,1
8445085ffffffff-2017-10,1
8445085ffffffff-2017-11,5
8445085ffffffff-2017-12,2
8445085ffffffff-2018-01,14
8445085ffffffff-2018-02,3
8445085ffffffff-2018-07,6
8445085ffffffff-2018-10,2
8445085ffffffff-2019-01,5
8445085ffffffff-2019-02,5
8445085ffffffff-2019-07,2
8445085ffffffff-2019-09,1
8445085ffffffff-2019-10,1
8445085ffffffff-2019-11,1
8445085ffffffff-2019-12,4
8445085ffffffff-2020-01,7
8445085ffffffff-2020-08,1
8445085ffffffff-2020-09,2
8445085ffffffff-2020-10,3
8445085ffffffff-2020-12,4
8445085ffffffff-2021-01,7
8445085ffffffff-2021-02,2
8445085ffffffff-2021-04,2
8445085ffffffff-2021-06,1
8445085ffffffff-2021-07,2
8445085ffffffff-2021-08,3
8445085ffffffff-2021-11,10
8445085ffffffff-2021-12,19
8445085ffffffff-2022-01,9
8445085ffffffff-2022-02,6
8445085ffffffff-2022-03,38
8445085ffffffff-2022-04,10
8445085ffffffff-2022-05,1
8445085ffffffff-2022-06,2
8445085ffffffff-2022-09,13
8445085ffffffff-2022-10,10
8445085ffffffff-2022-11,10
8445085ffffffff-2022-12,16
8445085ffffffff-2023-01,3
8445085ffffffff-2023-02,6
8445085ffffffff-2023-03,22
8445085ffffffff-2023-04,5
8445085ffffffff-2023-05,3
8445085ffffffff-2023-06,9
8445085ffffffff-2023-08,1
8445085ffffffff-2023-09,1
8445085ffffffff-2023-10,2
8445085ffffffff-2023-11,12
8445091ffffffff-2018-06,2
8445093ffffffff-2012-01,2
8445093ffffffff-2014-10,1
8445093ffffffff-2015-04,1
8445093ffffffff-2015-11,1
8445093ffffffff-2016-02,1
8445093ffffffff-2017-01,1
8445093ffffffff-2018-02,3
8445093ffffffff-2018-03,1
8445093ffffffff-2018-04,2
8445093ffffffff-2018-08,1
8445093ffffffff-2018-11,3
8445093ffffffff-2019-08,1
8445093ffffffff-2020-08,2
8445093ffffffff-2021-01,4
8445093ffffffff-2021-02,2
8445093ffffffff-2021-03,4
8445093ffffffff-2021-04,2
8445093ffffffff-2021-05,3
8445093ffffffff-2021-07,2
8445093ffffffff-2021-08,2
8445093ffffffff-2021-09,4
8445093ffffffff-2021-10,3
8445093ffffffff-2022-03,1
8445093ffffffff-2022-04,1
8445093ffffffff-2022-05,2
8445093ffffffff-2022-06,1
8445093ffffffff-2022-07,2
8445093ffffffff-2022-08,2
8445093ffffffff-2022-11,1
844509bffffffff-2013-01,1
844509bffffffff-2013-10,1
844509bffffffff-2015-11,1
844509bffffffff-2016-03,2
844509bffffffff-2016-05,4
844509bffffffff-2017-02,1
844509bffffffff-2017-07,1
844509bffffffff-2017-08,3
844509bffffffff-2017-11,2
844509bffffffff-2017-12,3
844509bffffffff-2018-01,8
844509bffffffff-2018-02,4
844509bffffffff-2018-03,5
844509bffffffff-2018-04,4
844509bffffffff-2018-05,3
844509bffffffff-2018-06,1
844509bffffffff-2018-08,2
844509bffffffff-2018-11,1
844509bffffffff-2018-12,2
844509bffffffff-2019-01,1
844509bffffffff-2019-04,3
844509bffffffff-2019-05,2
844509bffffffff-2019-07,4
844509bffffffff-2019-08,5
844509bffffffff-2019-09,9
844509bffffffff-2019-10,4
844509bffffffff-2019-12,5
844509bffffffff-2020-01,12
844509bffffffff-2020-03,8
844509bffffffff-2020-05,6
844509bffffffff-2020-07,5
844509bffffffff-2020-08,6
844509bffffffff-2020-10,4
844509bffffffff-2020-11,4
844509bffffffff-2020-12,1
844509bffffffff-2021-01,9
844509bffffffff-2021-02,4
844509bffffffff-2021-03,4
844509bffffffff-2021-04,21
844509bffffffff-2021-05,5
844509bffffffff-2021-06,1
844509bffffffff-2021-07,2
844509bffffffff-2021-08,3
844509bffffffff-2021-09,20
844509bffffffff-2021-10,20
844509bffffffff-2021-11,15
844509bffffffff-2021-12,5
844509bffffffff-2022-01,8
844509bffffffff-2022-02,12
844509bffffffff-2022-03,20
844509bffffffff-2022-04,7
844509bffffffff-2022-05,10
