index,n
8481005ffffffff-2015-12,1
8481005ffffffff-2019-02,1
8481029ffffffff-2016-07,1
84811a9ffffffff-2016-05,1
8481307ffffffff-2020-04,1
8481307ffffffff-2020-10,4
8481307ffffffff-2022-09,3
8481307ffffffff-2022-10,2
8481307ffffffff-2023-01,1
8481307ffffffff-2023-10,2
8481331ffffffff-2023-02,1
8481339ffffffff-2013-11,1
8481339ffffffff-2014-01,3
8481339ffffffff-2015-01,1
8481339ffffffff-2015-02,3
8481339ffffffff-2015-04,1
8481339ffffffff-2015-05,1
8481339ffffffff-2015-09,1
8481339ffffffff-2015-11,1
8481339ffffffff-2016-01,1
8481339ffffffff-2016-04,2
8481339ffffffff-2016-05,4
8481339ffffffff-2016-09,1
8481339ffffffff-2016-10,3
8481339ffffffff-2016-11,2
8481339ffffffff-2017-01,4
8481339ffffffff-2017-10,2
8481339ffffffff-2017-12,3
8481339ffffffff-2018-03,3
8481339ffffffff-2018-10,2
8481339ffffffff-2019-02,5
8481339ffffffff-2019-11,2
8481339ffffffff-2020-02,5
8481339ffffffff-2020-10,2
8481339ffffffff-2020-12,1
8481339ffffffff-2021-02,1
8481339ffffffff-2021-10,3
8481339ffffffff-2022-01,1
8481339ffffffff-2022-02,2
8481339ffffffff-2022-08,1
8481339ffffffff-2022-09,1
8481339ffffffff-2022-10,1
8481339ffffffff-2023-01,2
8481339ffffffff-2023-03,1
8481339ffffffff-2023-04,3
8481339ffffffff-2023-06,5
8481339ffffffff-2023-10,12
8481339ffffffff-2023-11,4
8481341ffffffff-2023-10,3
8481343ffffffff-2014-09,1
8481343ffffffff-2015-01,1
8481343ffffffff-2015-04,2
8481343ffffffff-2015-10,1
8481343ffffffff-2016-01,7
8481343ffffffff-2016-02,1
8481343ffffffff-2016-03,2
8481343ffffffff-2016-04,1
8481343ffffffff-2016-06,4
8481343ffffffff-2016-09,2
8481343ffffffff-2016-11,2
8481343ffffffff-2018-10,3
8481343ffffffff-2018-11,2
8481343ffffffff-2019-05,1
8481343ffffffff-2019-09,2
8481343ffffffff-2019-10,2
8481343ffffffff-2019-11,1
848134dffffffff-2017-12,2
848134dffffffff-2023-10,12
8481363ffffffff-2012-04,1
8481363ffffffff-2013-11,3
8481363ffffffff-2015-01,1
8481363ffffffff-2015-02,1
8481363ffffffff-2015-03,1
8481363ffffffff-2015-04,1
8481363ffffffff-2015-08,1
8481363ffffffff-2015-09,2
8481363ffffffff-2015-11,1
8481363ffffffff-2015-12,5
8481363ffffffff-2016-01,1
8481363ffffffff-2016-02,1
8481363ffffffff-2016-03,2
8481363ffffffff-2016-05,3
8481363ffffffff-2016-09,1
8481363ffffffff-2017-04,3
8481363ffffffff-2017-05,6
8481363ffffffff-2017-06,7
8481363ffffffff-2017-09,2
8481363ffffffff-2017-10,2
8481363ffffffff-2017-11,4
8481363ffffffff-2017-12,1
8481363ffffffff-2018-01,3
8481363ffffffff-2018-02,4
8481363ffffffff-2018-03,2
8481363ffffffff-2018-06,2
8481363ffffffff-2018-09,3
8481363ffffffff-2018-11,6
8481363ffffffff-2019-02,2
8481363ffffffff-2019-03,2
8481363ffffffff-2019-05,3
8481363ffffffff-2019-06,7
8481363ffffffff-2019-08,1
8481363ffffffff-2019-10,19
8481363ffffffff-2019-11,2
8481363ffffffff-2019-12,1
8481363ffffffff-2020-01,8
8481363ffffffff-2020-02,16
8481363ffffffff-2020-09,6
8481363ffffffff-2021-01,2
8481363ffffffff-2021-08,4
8481363ffffffff-2022-01,1
8481363ffffffff-2022-02,4
8481363ffffffff-2022-03,4
8481363ffffffff-2022-04,9
8481363ffffffff-2022-08,1
8481363ffffffff-2022-09,10
8481363ffffffff-2022-10,3
8481363ffffffff-2022-11,2
8481363ffffffff-2023-01,9
8481363ffffffff-2023-02,4
8481363ffffffff-2023-06,1
8481363ffffffff-2023-08,1
8481363ffffffff-2023-09,8
8481363ffffffff-2023-10,42
8481363ffffffff-2023-11,11
8481819ffffffff-2020-09,1
848181dffffffff-2013-04,1
848181dffffffff-2022-12,4
8481839ffffffff-2022-03,2
8481857ffffffff-2017-11,2
8481857ffffffff-2018-11,2
8481857ffffffff-2018-12,3
8481857ffffffff-2019-09,1
8481857ffffffff-2019-10,2
8481857ffffffff-2019-11,14
8481857ffffffff-2020-02,1
8481857ffffffff-2020-11,1
8481857ffffffff-2021-11,2
8481857ffffffff-2023-01,5
848185bffffffff-2020-11,1
84a5969ffffffff-2013-11,1
84a800dffffffff-2018-05,1
84a8013ffffffff-2022-10,1
84a8019ffffffff-2020-06,2
84a8019ffffffff-2020-07,2
84a8019ffffffff-2020-11,2
84a8019ffffffff-2021-03,1
84a8019ffffffff-2021-08,1
84a801bffffffff-2018-10,1
84a801bffffffff-2019-04,1
84a801bffffffff-2019-05,5
84a801bffffffff-2019-06,2
84a801bffffffff-2019-10,4
84a801bffffffff-2019-11,1
84a801bffffffff-2020-09,1
84a801bffffffff-2021-05,1
84a801bffffffff-2022-10,1
84a801bffffffff-2023-01,2
84a801bffffffff-2023-06,2
84a801bffffffff-2023-07,2
84a801bffffffff-2023-08,3
84a801bffffffff-2023-10,4
84a801bffffffff-2023-11,2
84a8021ffffffff-2022-07,1
84a8021ffffffff-2023-10,3
84a8025ffffffff-2020-09,3
84a8025ffffffff-2020-11,2
84a8025ffffffff-2022-04,1
84a8025ffffffff-2022-07,1
84a8025ffffffff-2022-08,1
84a8027ffffffff-2023-04,1
84a8027ffffffff-2023-08,2
84a802dffffffff-2013-11,1
