index,n
848e45dffffffff-2018-12,2
848e62dffffffff-2012-07,1
848e75bffffffff-2021-03,1
84a8143ffffffff-2020-07,3
84a8315ffffffff-2017-05,2
84a8315ffffffff-2022-06,2
84a8315ffffffff-2023-04,2
84a8315ffffffff-2023-08,1
84a8317ffffffff-2013-10,1
84a8317ffffffff-2016-08,3
84a833bffffffff-2021-07,2
84a833bffffffff-2023-06,1
84a8351ffffffff-2020-05,1
84a9003ffffffff-2019-01,1
84a9003ffffffff-2019-08,1
84a9003ffffffff-2019-10,1
84a9003ffffffff-2020-03,2
84a9003ffffffff-2020-05,1
84a9003ffffffff-2020-07,1
84a9003ffffffff-2020-09,4
84a9003ffffffff-2021-04,1
84a9003ffffffff-2021-09,2
84a9003ffffffff-2022-04,3
84a9003ffffffff-2023-05,2
84a900bffffffff-2020-10,1
84a9011ffffffff-2018-05,1
84a9011ffffffff-2021-05,1
84a9011ffffffff-2021-06,1
84a9011ffffffff-2021-07,1
84a9011ffffffff-2022-12,1
84a9011ffffffff-2023-04,1
84a9011ffffffff-2023-06,1
84a9011ffffffff-2023-08,5
84a9011ffffffff-2023-10,1
84a9013ffffffff-2016-03,2
84a9013ffffffff-2016-06,1
84a9013ffffffff-2018-07,1
84a9013ffffffff-2020-03,1
84a9013ffffffff-2020-04,1
84a9013ffffffff-2020-05,5
84a9013ffffffff-2020-06,7
84a9013ffffffff-2020-08,4
84a9013ffffffff-2021-10,1
84a9013ffffffff-2022-05,1
84a9013ffffffff-2022-06,2
84a9013ffffffff-2022-10,1
84a9013ffffffff-2022-12,1
84a9013ffffffff-2023-01,1
84a9013ffffffff-2023-04,1
84a9013ffffffff-2023-08,2
84a9015ffffffff-2023-08,3
84a9017ffffffff-2022-10,1
84a9019ffffffff-2020-01,2
84a9019ffffffff-2020-08,1
84a9019ffffffff-2020-12,1
84a9019ffffffff-2021-09,1
84a9019ffffffff-2023-03,1
84a901bffffffff-2023-06,1
84a901dffffffff-2021-12,2
84a901dffffffff-2022-03,2
84a901dffffffff-2022-04,3
84a901dffffffff-2022-05,1
84a901dffffffff-2022-06,3
84a9031ffffffff-2015-05,2
84a9031ffffffff-2015-06,1
84a9031ffffffff-2016-07,2
84a9031ffffffff-2016-12,3
84a9031ffffffff-2018-06,4
84a9031ffffffff-2018-07,2
84a9031ffffffff-2018-08,1
84a9031ffffffff-2018-09,1
84a9031ffffffff-2018-12,1
84a9031ffffffff-2019-06,5
84a9031ffffffff-2019-07,1
84a9031ffffffff-2020-04,1
84a9031ffffffff-2020-05,7
84a9031ffffffff-2020-06,11
84a9031ffffffff-2020-07,3
84a9031ffffffff-2020-08,4
84a9031ffffffff-2020-10,2
84a9031ffffffff-2020-11,1
84a9031ffffffff-2021-06,16
84a9031ffffffff-2021-07,2
84a9031ffffffff-2022-01,1
84a9031ffffffff-2022-07,2
84a9031ffffffff-2023-02,1
84a9031ffffffff-2023-05,3
84a9031ffffffff-2023-06,1
84a9031ffffffff-2023-07,7
84a9031ffffffff-2023-08,1
84a9031ffffffff-2023-11,1
84a9033ffffffff-2019-01,1
84a9033ffffffff-2020-02,1
84a9033ffffffff-2020-03,1
84a9033ffffffff-2020-04,2
84a9033ffffffff-2020-05,1
84a9033ffffffff-2020-07,1
84a9033ffffffff-2020-10,2
84a9033ffffffff-2022-01,1
84a9033ffffffff-2023-05,1
84a9037ffffffff-2020-06,3
84a9037ffffffff-2020-09,1
84a9037ffffffff-2021-04,1
84a9037ffffffff-2021-07,4
84a9037ffffffff-2023-04,1
84a9039ffffffff-2017-05,2
84a9039ffffffff-2019-05,1
84a9039ffffffff-2019-07,2
84a9039ffffffff-2019-08,2
84a9039ffffffff-2019-09,1
84a9039ffffffff-2019-10,1
84a9039ffffffff-2020-05,1
84a9039ffffffff-2020-06,17
84a9039ffffffff-2020-07,18
84a9039ffffffff-2020-08,1
84a9039ffffffff-2020-09,5
84a9039ffffffff-2021-04,2
84a9039ffffffff-2021-07,1
84a9039ffffffff-2021-09,1
84a9039ffffffff-2022-04,1
84a9039ffffffff-2022-08,1
84a9039ffffffff-2023-05,4
84a9039ffffffff-2023-11,3
84a903bffffffff-2018-10,3
84a903bffffffff-2019-05,2
84a903bffffffff-2020-05,3
84a903bffffffff-2021-06,1
84a903bffffffff-2022-01,2
84a903bffffffff-2023-05,1
84a9051ffffffff-2012-06,1
84a9051ffffffff-2012-11,4
84a9051ffffffff-2013-11,1
84a9051ffffffff-2013-12,10
84a9051ffffffff-2014-01,2
84a9051ffffffff-2014-09,1
84a9051ffffffff-2015-03,3
84a9051ffffffff-2015-04,1
84a9051ffffffff-2015-05,21
84a9051ffffffff-2015-06,2
84a9051ffffffff-2015-11,2
84a9051ffffffff-2015-12,1
84a9051ffffffff-2016-03,3
84a9051ffffffff-2016-04,7
84a9051ffffffff-2016-05,10
