index,n
84739a1ffffffff-2012-10,2
84739a1ffffffff-2017-09,5
84739a1ffffffff-2017-11,11
84739a1ffffffff-2019-08,3
84739a1ffffffff-2019-09,1
84739a1ffffffff-2019-10,4
84739a1ffffffff-2022-07,2
84739a1ffffffff-2022-08,6
84739a1ffffffff-2022-09,5
84739a1ffffffff-2022-10,9
84739a1ffffffff-2022-11,22
84739a1ffffffff-2022-12,9
84739a1ffffffff-2023-06,4
84739a1ffffffff-2023-07,1
84739a1ffffffff-2023-08,4
84739a1ffffffff-2023-09,6
84739a1ffffffff-2023-10,17
84739a1ffffffff-2023-11,12
84739a9ffffffff-2023-03,2
84739abffffffff-2019-07,1
84739abffffffff-2022-08,4
84739abffffffff-2023-05,1
84739abffffffff-2023-06,1
84739abffffffff-2023-10,6
84739adffffffff-2019-10,6
84739ebffffffff-2017-09,1
8495691ffffffff-2023-02,1
84956abffffffff-2013-09,1
84956abffffffff-2019-07,1
84956bdffffffff-2014-11,1
84956bdffffffff-2014-12,1
84956bdffffffff-2015-08,1
84956bdffffffff-2016-01,6
84956bdffffffff-2016-03,1
84956bdffffffff-2016-09,1
84956bdffffffff-2016-11,2
84956bdffffffff-2017-09,2
84956bdffffffff-2017-10,3
84956bdffffffff-2017-11,2
84956bdffffffff-2019-02,1
84956bdffffffff-2019-07,2
84956bdffffffff-2019-08,2
84956c3ffffffff-2022-12,8
84956c7ffffffff-2017-03,4
