index,n
8480011ffffffff-2020-10,1
8480051ffffffff-2021-05,2
8480053ffffffff-2019-09,1
8480055ffffffff-2017-01,1
8480055ffffffff-2017-04,1
84802e1ffffffff-2022-07,1
84802e1ffffffff-2022-09,2
848046bffffffff-2022-06,1
84804cbffffffff-2016-09,1
84804cbffffffff-2017-01,1
84804cbffffffff-2017-04,1
84804cbffffffff-2018-02,1
848069dffffffff-2017-03,2
848069dffffffff-2018-01,1
84806b7ffffffff-2017-07,2
8480747ffffffff-2017-12,1
8480747ffffffff-2019-12,1
848075dffffffff-2023-11,1
8481023ffffffff-2019-11,6
8481023ffffffff-2020-09,1
8481023ffffffff-2021-01,1
8481029ffffffff-2013-11,1
8481029ffffffff-2015-01,1
8481029ffffffff-2016-01,1
8481029ffffffff-2017-08,1
8481029ffffffff-2017-11,2
8481029ffffffff-2019-09,2
8481029ffffffff-2019-10,2
8481029ffffffff-2019-11,5
8481029ffffffff-2019-12,1
8481029ffffffff-2020-04,2
8481029ffffffff-2020-07,2
8481029ffffffff-2020-08,3
8481029ffffffff-2020-10,1
8481029ffffffff-2020-11,1
8481029ffffffff-2021-10,1
8481029ffffffff-2021-12,1
8481029ffffffff-2022-03,1
8481029ffffffff-2022-07,2
8481029ffffffff-2022-09,9
8481029ffffffff-2022-10,7
8481029ffffffff-2022-11,1
8481029ffffffff-2023-10,3
8481063ffffffff-2021-09,1
8481099ffffffff-2018-08,3
8481099ffffffff-2022-06,3
8481209ffffffff-2020-06,1
8481211ffffffff-2015-11,2
8481211ffffffff-2016-03,12
8481211ffffffff-2016-09,1
8481211ffffffff-2017-11,2
8481211ffffffff-2018-01,2
8481211ffffffff-2018-08,2
8481211ffffffff-2018-11,4
8481211ffffffff-2018-12,1
8481211ffffffff-2019-05,2
8481211ffffffff-2019-06,1
8481211ffffffff-2019-09,4
8481211ffffffff-2020-01,2
8481211ffffffff-2020-08,1
8481211ffffffff-2021-09,1
8481211ffffffff-2021-10,1
8481211ffffffff-2021-12,1
8481211ffffffff-2022-03,4
8481211ffffffff-2022-10,1
8481211ffffffff-2022-12,1
8481211ffffffff-2023-03,1
8481211ffffffff-2023-09,4
8481211ffffffff-2023-10,3
8481215ffffffff-2022-05,1
8481219ffffffff-2023-01,2
8481243ffffffff-2020-05,1
