index,n
8454829ffffffff-2023-11,1
8454917ffffffff-2022-04,1
8454943ffffffff-2023-04,1
8454949ffffffff-2023-04,1
845494bffffffff-2019-04,1
8454969ffffffff-2016-04,1
8454b09ffffffff-2020-04,1
8454b13ffffffff-2023-11,1
8454b27ffffffff-2023-01,1
8454b29ffffffff-2023-11,1
8454b41ffffffff-2020-04,1
8455923ffffffff-2018-05,1
84564c5ffffffff-2016-04,1
8457489ffffffff-2012-02,1
8457497ffffffff-2020-03,4
8457497ffffffff-2021-04,2
8457497ffffffff-2022-09,4
84574c1ffffffff-2023-04,1
84574c7ffffffff-2020-04,3
84574cbffffffff-2019-01,1
84574cdffffffff-2020-04,3
84574d1ffffffff-2014-09,6
84574d1ffffffff-2017-10,1
84574d1ffffffff-2018-03,1
84574d1ffffffff-2018-04,3
84574d1ffffffff-2019-11,3
84574d1ffffffff-2022-05,1
84574d1ffffffff-2023-04,1
84574d9ffffffff-2018-05,2
84574d9ffffffff-2022-04,1
84574ddffffffff-2017-11,2
845768bffffffff-2017-10,1
8457699ffffffff-2023-04,1
84576dbffffffff-2023-04,1
847c415ffffffff-2016-04,1
847cd8bffffffff-2023-04,2
