index,n
84b2091ffffffff-2016-07,2
84b2091ffffffff-2019-09,1
84b2095ffffffff-2016-07,1
84b2095ffffffff-2018-09,1
84b2095ffffffff-2022-04,2
84b2095ffffffff-2023-05,6
84b2097ffffffff-2017-04,1
84b2097ffffffff-2017-07,1
84b2097ffffffff-2018-11,2
84b2097ffffffff-2019-08,1
84b2097ffffffff-2019-11,2
84b2097ffffffff-2021-07,1
84b2097ffffffff-2021-12,4
84b2097ffffffff-2022-07,2
84b2097ffffffff-2022-12,1
84b2097ffffffff-2023-07,1
84b2097ffffffff-2023-10,1
84b2099ffffffff-2019-10,3
84b2099ffffffff-2022-02,4
84b2099ffffffff-2022-07,1
84b2099ffffffff-2023-09,2
84b209bffffffff-2019-08,1
84b209bffffffff-2019-10,3
84b209bffffffff-2021-12,2
84b209bffffffff-2023-09,1
84b209dffffffff-2022-07,1
84b20b3ffffffff-2017-06,2
84b20b3ffffffff-2021-10,6
84b20b3ffffffff-2022-04,6
84b20b3ffffffff-2022-10,1
84b20b3ffffffff-2023-05,6
84b20b3ffffffff-2023-07,4
84b20b3ffffffff-2023-08,2
84b20b7ffffffff-2019-02,2
84b20b7ffffffff-2022-08,1
84b20b7ffffffff-2023-02,2
84b20b7ffffffff-2023-06,2
84b20bbffffffff-2022-04,14
84b20bbffffffff-2022-10,2
84b20bbffffffff-2023-05,8
84b20d3ffffffff-2017-05,1
84b20d5ffffffff-2022-12,1
84b20d9ffffffff-2017-06,2
84b20d9ffffffff-2022-08,1
84b20d9ffffffff-2022-09,1
84b20dbffffffff-2022-09,1
84b2283ffffffff-2021-07,1
84b2283ffffffff-2022-09,2
84b2283ffffffff-2023-03,1
84b2289ffffffff-2022-06,1
84b228bffffffff-2023-03,2
84b2291ffffffff-2014-03,1
84b2291ffffffff-2023-04,1
84b2293ffffffff-2019-10,1
84b2293ffffffff-2020-11,1
84b2293ffffffff-2022-01,1
84b2293ffffffff-2022-09,1
84b2293ffffffff-2023-05,1
84b2297ffffffff-2018-02,2
84b2297ffffffff-2021-07,1
84b2297ffffffff-2021-11,1
84b2297ffffffff-2021-12,2
84b2297ffffffff-2022-06,1
84b2297ffffffff-2023-08,1
84b22b1ffffffff-2021-09,1
84b22b3ffffffff-2021-09,2
84b22b3ffffffff-2022-08,1
84b22b3ffffffff-2022-09,6
84b22b5ffffffff-2020-02,1
84b22b5ffffffff-2021-12,2
84b22b5ffffffff-2022-03,2
84b22b7ffffffff-2020-02,4
84b22b7ffffffff-2021-09,1
84b22b7ffffffff-2022-09,2
84b22b7ffffffff-2023-01,2
84b22d9ffffffff-2018-11,2
84b22d9ffffffff-2019-05,3
84b22d9ffffffff-2021-10,1
84b22d9ffffffff-2022-01,1
84b22d9ffffffff-2023-05,4
84b22d9ffffffff-2023-07,2
84b22d9ffffffff-2023-08,1
84b22d9ffffffff-2023-10,1
84b22dbffffffff-2015-10,1
84b22dbffffffff-2017-10,1
84b22dbffffffff-2023-07,5
84b2401ffffffff-2019-04,1
84b2411ffffffff-2015-06,2
84b2411ffffffff-2022-09,1
84b2413ffffffff-2013-11,1
84b2413ffffffff-2014-09,2
84b2413ffffffff-2014-12,2
84b2413ffffffff-2015-02,4
84b2413ffffffff-2015-03,2
84b2413ffffffff-2015-05,2
84b2413ffffffff-2015-06,12
84b2413ffffffff-2015-07,2
84b2413ffffffff-2015-11,4
84b2413ffffffff-2016-02,1
84b2413ffffffff-2016-05,4
84b2413ffffffff-2016-09,1
84b2413ffffffff-2017-01,1
84b2413ffffffff-2017-11,3
84b2413ffffffff-2018-02,1
84b2413ffffffff-2018-03,2
84b2413ffffffff-2018-05,1
84b2413ffffffff-2021-04,1
84b2413ffffffff-2021-07,1
84b2413ffffffff-2022-05,3
84b2413ffffffff-2022-07,3
84b2413ffffffff-2022-08,1
84b2413ffffffff-2022-10,2
84b2413ffffffff-2023-08,1
84b2415ffffffff-2021-10,1
84b2419ffffffff-2018-03,4
84b2419ffffffff-2018-06,2
84b2419ffffffff-2019-02,2
84b2419ffffffff-2020-11,1
84b2419ffffffff-2021-02,1
84b241dffffffff-2018-03,4
84b241dffffffff-2019-12,1
84b241dffffffff-2020-09,1
84b241dffffffff-2022-06,4
84b2423ffffffff-2023-07,1
84b2425ffffffff-2022-08,1
84b242bffffffff-2016-07,1
84b242bffffffff-2016-11,1
84b242bffffffff-2017-03,1
84b242bffffffff-2018-02,1
84b242bffffffff-2018-05,1
84b242bffffffff-2018-06,1
84b242bffffffff-2018-07,1
84b242bffffffff-2018-08,1
84b242bffffffff-2020-05,2
84b242bffffffff-2022-07,4
84b242bffffffff-2023-06,1
84b242bffffffff-2023-08,1
84b2431ffffffff-2016-07,1
84b2431ffffffff-2018-06,1
84b2431ffffffff-2020-05,1
84b2433ffffffff-2022-05,1
84b2435ffffffff-2014-02,1
84b2435ffffffff-2017-05,1
84b2435ffffffff-2018-01,3
84b2435ffffffff-2018-05,1
84b2435ffffffff-2021-07,1
84b2437ffffffff-2018-09,1
84b2437ffffffff-2020-08,3
84b2437ffffffff-2022-08,3
84b2437ffffffff-2023-04,4
84b2437ffffffff-2023-05,3
84b243dffffffff-2015-06,2
84b243dffffffff-2021-04,1
84b243dffffffff-2023-09,1
84b2441ffffffff-2021-08,6
84b2443ffffffff-2022-07,1
84b2445ffffffff-2023-06,8
84b244dffffffff-2023-04,2
84b244dffffffff-2023-05,3
84b244dffffffff-2023-06,4
84b2453ffffffff-2018-06,1
84b2457ffffffff-2018-03,4
84b2457ffffffff-2018-05,3
84b2457ffffffff-2018-06,3
84b2461ffffffff-2016-08,1
84b2461ffffffff-2018-11,1
84b2461ffffffff-2021-05,3
84b2461ffffffff-2021-10,1
84b2461ffffffff-2022-05,3
84b2463ffffffff-2012-04,1
84b2463ffffffff-2013-11,1
84b2463ffffffff-2014-10,6
84b2463ffffffff-2015-09,2
84b2463ffffffff-2016-07,1
84b2463ffffffff-2016-08,1
84b2463ffffffff-2016-10,4
84b2463ffffffff-2017-01,4
84b2463ffffffff-2017-04,1
84b2463ffffffff-2017-07,1
