index,n
845291bffffffff-2017-03,1
84529a3ffffffff-2018-10,3
84529b5ffffffff-2019-12,3
846a493ffffffff-2013-03,2
846a493ffffffff-2016-03,1
846a493ffffffff-2022-02,2
847ac87ffffffff-2022-06,1
847ac95ffffffff-2018-03,1
847ac99ffffffff-2018-03,1
847ac99ffffffff-2022-12,4
847ac9dffffffff-2015-01,4
847acc5ffffffff-2013-11,1
847acc5ffffffff-2014-11,1
847acc5ffffffff-2014-12,1
847acc5ffffffff-2017-09,3
847acc5ffffffff-2017-11,1
847acc5ffffffff-2017-12,2
847acc5ffffffff-2018-07,1
847acc5ffffffff-2018-12,2
847acc5ffffffff-2019-01,1
847acc5ffffffff-2019-07,2
847acc5ffffffff-2019-08,1
847acc5ffffffff-2019-09,1
847acc5ffffffff-2019-11,3
847acc5ffffffff-2019-12,4
847acc5ffffffff-2020-02,1
847acc5ffffffff-2020-03,2
847acc5ffffffff-2022-11,1
847acc5ffffffff-2022-12,7
847acc5ffffffff-2023-05,1
847acc5ffffffff-2023-08,1
847acd7ffffffff-2016-03,1
847ace9ffffffff-2014-11,1
847aeabffffffff-2017-11,1
847aeb1ffffffff-2019-04,1
847aeb1ffffffff-2019-10,1
847b6bbffffffff-2018-06,2
8496021ffffffff-2021-06,1
8496025ffffffff-2015-05,7
8496025ffffffff-2016-07,2
8496025ffffffff-2018-07,1
8496025ffffffff-2019-07,2
8496025ffffffff-2021-06,1
8496025ffffffff-2022-08,5
8496025ffffffff-2023-05,8
8496025ffffffff-2023-07,3
849602dffffffff-2012-11,1
849602dffffffff-2019-06,1
849602dffffffff-2019-11,2
849602dffffffff-2022-12,2
849602dffffffff-2023-09,6
8496097ffffffff-2021-08,2
84960edffffffff-2023-04,1
84961d7ffffffff-2022-01,3
849622bffffffff-2022-10,1
8496233ffffffff-2022-10,2
8496233ffffffff-2023-04,1
8496283ffffffff-2012-05,3
8496283ffffffff-2016-09,1
8496283ffffffff-2018-08,1
8496283ffffffff-2020-05,1
8496283ffffffff-2022-07,1
8496283ffffffff-2022-10,1
8496287ffffffff-2016-09,1
8496287ffffffff-2018-08,1
8496287ffffffff-2021-07,1
8496287ffffffff-2021-11,2
849628bffffffff-2019-08,1
849629dffffffff-2018-10,1
849629dffffffff-2023-05,1
849629dffffffff-2023-06,3
849629dffffffff-2023-09,2
84962abffffffff-2019-11,1
84962abffffffff-2020-10,3
84962abffffffff-2020-11,2
84962abffffffff-2021-07,1
84962abffffffff-2021-08,2
84962abffffffff-2021-10,1
84962abffffffff-2022-07,2
84962abffffffff-2022-08,1
84962abffffffff-2022-10,1
84962abffffffff-2023-08,1
84962abffffffff-2023-11,3
84962b1ffffffff-2016-10,2
84962b1ffffffff-2021-10,1
84962b1ffffffff-2022-06,3
84962b1ffffffff-2022-11,1
84962b1ffffffff-2023-06,4
84962b9ffffffff-2014-06,2
84962b9ffffffff-2016-06,1
84962b9ffffffff-2016-10,1
84962b9ffffffff-2017-09,1
84962b9ffffffff-2018-06,3
84962b9ffffffff-2018-10,1
84962b9ffffffff-2018-11,5
84962b9ffffffff-2019-05,1
84962b9ffffffff-2019-06,1
84962b9ffffffff-2019-07,1
84962b9ffffffff-2019-08,4
84962b9ffffffff-2019-10,3
84962b9ffffffff-2019-11,1
84962b9ffffffff-2020-10,6
84962b9ffffffff-2021-08,5
84962b9ffffffff-2021-10,1
84962b9ffffffff-2022-06,1
84962b9ffffffff-2022-07,1
84962b9ffffffff-2022-08,2
84962b9ffffffff-2022-09,4
84962b9ffffffff-2022-10,5
84962b9ffffffff-2023-05,3
84962b9ffffffff-2023-06,8
84962b9ffffffff-2023-07,1
84962b9ffffffff-2023-08,3
84962b9ffffffff-2023-09,5
84962b9ffffffff-2023-10,7
84962c1ffffffff-2022-04,4
84962c5ffffffff-2019-07,1
84962c5ffffffff-2020-03,3
84962c5ffffffff-2020-09,2
84962c5ffffffff-2020-11,1
84962c5ffffffff-2021-01,2
84962c5ffffffff-2021-05,2
84962c5ffffffff-2021-10,1
84962c5ffffffff-2022-04,1
84962c5ffffffff-2022-08,1
84962c5ffffffff-2022-10,1
84962c5ffffffff-2022-12,1
84962c5ffffffff-2023-02,3
84962c5ffffffff-2023-04,2
84962c5ffffffff-2023-09,2
84962c7ffffffff-2023-09,1
84962d1ffffffff-2017-09,1
84962d1ffffffff-2018-08,1
84962d1ffffffff-2019-04,3
84962d1ffffffff-2022-09,6
84962d1ffffffff-2023-06,5
84962d1ffffffff-2023-09,1
84962d7ffffffff-2019-08,1
84962d7ffffffff-2021-06,1
84962d9ffffffff-2021-07,2
84962e3ffffffff-2023-05,2
84962e5ffffffff-2021-10,1
84962ebffffffff-2022-06,1
84962ebffffffff-2022-07,2
84962ebffffffff-2022-08,5
