index,n
841592bffffffff-2023-08,1
8420131ffffffff-2021-10,1
842013dffffffff-2022-10,2
84201a3ffffffff-2019-07,1
84201a3ffffffff-2022-08,1
84201a3ffffffff-2023-02,3
84201a3ffffffff-2023-03,2
84201a9ffffffff-2019-08,1
84201abffffffff-2014-07,1
84201abffffffff-2018-09,1
84201abffffffff-2023-09,1
84201b7ffffffff-2020-10,1
84201b7ffffffff-2022-07,1
84201b7ffffffff-2022-08,1
84201b7ffffffff-2023-02,3
84201bdffffffff-2014-06,1
8420483ffffffff-2022-06,2
8420497ffffffff-2021-07,3
8420497ffffffff-2022-06,1
8420499ffffffff-2018-09,1
8420499ffffffff-2021-01,2
8420499ffffffff-2021-08,1
8420499ffffffff-2022-05,1
8420499ffffffff-2023-05,2
842049bffffffff-2019-06,2
842049bffffffff-2021-09,1
842049bffffffff-2022-05,2
842049bffffffff-2023-05,1
842049dffffffff-2022-08,1
84204b7ffffffff-2023-07,6
84204bbffffffff-2022-07,2
84204d1ffffffff-2013-07,1
84204d7ffffffff-2021-09,1
8420599ffffffff-2023-05,2
8420599ffffffff-2023-06,3
84206bdffffffff-2022-05,1
8420887ffffffff-2019-10,1
84208a7ffffffff-2020-12,1
84208a7ffffffff-2023-05,3
84208a7ffffffff-2023-06,6
84208bdffffffff-2019-10,1
84208d7ffffffff-2019-10,1
84208e1ffffffff-2022-06,3
84208edffffffff-2021-04,6
8420987ffffffff-2021-12,1
8420999ffffffff-2021-02,1
842099bffffffff-2016-08,1
842099bffffffff-2016-09,1
842099bffffffff-2016-11,5
842099bffffffff-2016-12,3
842099bffffffff-2018-10,2
842099bffffffff-2019-11,1
842099bffffffff-2021-03,1
842099bffffffff-2021-04,6
842099bffffffff-2021-12,1
842099bffffffff-2023-03,1
842099dffffffff-2019-02,1
84209a5ffffffff-2014-02,1
84209a5ffffffff-2017-12,2
84209a5ffffffff-2018-01,1
84209a5ffffffff-2021-02,1
84209a7ffffffff-2017-09,1
84209b7ffffffff-2022-01,11
84209b7ffffffff-2022-02,4
84209b7ffffffff-2022-03,2
84209d7ffffffff-2019-02,1
84209ebffffffff-2022-07,3
84209ebffffffff-2023-07,2
8420a21ffffffff-2020-12,1
8420a21ffffffff-2022-11,1
8420a21ffffffff-2023-03,1
8420a23ffffffff-2023-08,2
8420a27ffffffff-2017-10,1
8420a3dffffffff-2022-12,1
8420aa3ffffffff-2019-08,1
8420acdffffffff-2021-07,1
8420c49ffffffff-2019-07,2
8420c49ffffffff-2020-12,3
8420c49ffffffff-2021-07,2
8420c49ffffffff-2023-02,3
8420c49ffffffff-2023-03,1
8420c49ffffffff-2023-05,12
8420c4dffffffff-2020-12,2
8420c4dffffffff-2021-06,2
8420c4dffffffff-2021-07,2
8420c4dffffffff-2023-02,1
8420c91ffffffff-2019-02,1
8420e23ffffffff-2020-12,2
8420e23ffffffff-2021-01,1
8420e25ffffffff-2012-08,1
8420e25ffffffff-2012-09,3
8420e25ffffffff-2021-07,2
8420e27ffffffff-2012-09,3
8420e27ffffffff-2021-07,1
8420e35ffffffff-2021-06,5
8420e61ffffffff-2020-10,2
8420e61ffffffff-2023-03,1
8420e65ffffffff-2013-05,2
8420e65ffffffff-2013-06,1
8420e65ffffffff-2015-05,1
8420e65ffffffff-2015-06,1
8420e65ffffffff-2017-04,1
8420e65ffffffff-2017-05,4
8420e65ffffffff-2017-06,1
8420e65ffffffff-2018-04,1
8420e65ffffffff-2018-05,5
8420e65ffffffff-2018-06,6
8420e65ffffffff-2018-07,1
8420e65ffffffff-2018-09,1
8420e65ffffffff-2019-05,18
8420e65ffffffff-2019-06,1
8420e65ffffffff-2022-05,9
8420e65ffffffff-2022-06,7
8420e65ffffffff-2022-07,2
8420e65ffffffff-2023-04,3
8420e65ffffffff-2023-05,9
8420e65ffffffff-2023-06,3
8420e65ffffffff-2023-07,1
8420e65ffffffff-2023-09,3
