index,n
8452863ffffffff-2019-02,2
845291bffffffff-2018-06,1
8452997ffffffff-2022-11,1
8452997ffffffff-2022-12,4
84529a3ffffffff-2018-10,3
84529a3ffffffff-2020-09,1
84529b3ffffffff-2017-09,2
84529b3ffffffff-2023-06,1
84529b5ffffffff-2014-03,1
84529b5ffffffff-2014-07,1
84529b5ffffffff-2016-09,5
84529b5ffffffff-2017-02,2
84529b5ffffffff-2017-04,1
84529b5ffffffff-2017-05,1
84529b5ffffffff-2017-06,1
84529b5ffffffff-2017-07,4
84529b5ffffffff-2018-01,3
84529b5ffffffff-2018-04,3
84529b5ffffffff-2018-06,5
84529b5ffffffff-2018-08,5
84529b5ffffffff-2018-11,3
84529b5ffffffff-2019-05,2
84529b5ffffffff-2019-06,2
84529b5ffffffff-2019-08,2
84529b5ffffffff-2019-12,4
84529b5ffffffff-2020-02,1
84529b5ffffffff-2020-08,1
84529b5ffffffff-2020-11,3
84529b5ffffffff-2022-06,1
84529b5ffffffff-2023-04,3
84529b5ffffffff-2023-06,1
84529b5ffffffff-2023-07,5
84529b7ffffffff-2018-08,1
84529b9ffffffff-2018-09,1
84529bdffffffff-2018-08,1
8452d33ffffffff-2022-07,1
846a459ffffffff-2019-03,1
846a6b1ffffffff-2016-09,1
846ac03ffffffff-2015-05,1
846ac03ffffffff-2017-07,1
846ac03ffffffff-2017-09,1
846ac03ffffffff-2018-08,1
846ac03ffffffff-2018-09,1
846ac03ffffffff-2019-09,1
846ac03ffffffff-2021-07,1
846ac03ffffffff-2021-08,3
846ac03ffffffff-2021-09,1
846ac03ffffffff-2022-02,4
846ac03ffffffff-2022-07,1
846ac03ffffffff-2023-01,2
846ac0bffffffff-2015-07,2
846ac0bffffffff-2016-12,1
846ac15ffffffff-2016-06,2
846ac15ffffffff-2017-07,2
846ac15ffffffff-2018-06,1
846ac15ffffffff-2018-07,1
846ac15ffffffff-2018-08,1
846ac15ffffffff-2018-09,3
846ac15ffffffff-2019-11,6
846ac15ffffffff-2019-12,6
846ac15ffffffff-2020-03,1
846ac15ffffffff-2020-05,2
846ac15ffffffff-2020-06,1
846ac15ffffffff-2020-08,2
846ac15ffffffff-2020-10,6
846ac15ffffffff-2020-11,1
846ac15ffffffff-2021-01,1
846ac15ffffffff-2021-02,2
846ac15ffffffff-2021-03,2
846ac15ffffffff-2021-04,2
846ac15ffffffff-2021-05,2
846ac15ffffffff-2021-06,1
846ac15ffffffff-2021-08,1
846ac15ffffffff-2021-10,3
846ac15ffffffff-2021-11,2
846ac15ffffffff-2021-12,3
846ac15ffffffff-2022-01,1
846ac15ffffffff-2022-02,2
846ac15ffffffff-2022-03,9
846ac15ffffffff-2022-04,1
846ac15ffffffff-2022-05,6
846ac15ffffffff-2022-06,5
846ac15ffffffff-2022-07,3
846ac15ffffffff-2022-09,1
846ac15ffffffff-2022-11,1
846ac15ffffffff-2022-12,1
846ac15ffffffff-2023-01,1
846ac15ffffffff-2023-03,1
846ac15ffffffff-2023-05,2
846ac15ffffffff-2023-06,3
846ac15ffffffff-2023-08,2
846ac15ffffffff-2023-09,1
846ac15ffffffff-2023-11,1
846ac17ffffffff-2021-02,1
846ac17ffffffff-2022-07,1
846ac17ffffffff-2023-09,3
846ac19ffffffff-2022-06,1
846ac1dffffffff-2013-04,1
846ac1dffffffff-2021-10,3
846ac1dffffffff-2022-12,1
846ac23ffffffff-2023-10,1
846ac2bffffffff-2023-05,1
846ac31ffffffff-2015-02,1
846ac31ffffffff-2017-10,3
846ac31ffffffff-2020-10,1
846ac31ffffffff-2021-02,1
846ac31ffffffff-2021-05,1
846ac31ffffffff-2021-07,1
846ac31ffffffff-2022-06,3
846ac31ffffffff-2022-07,4
846ac31ffffffff-2022-08,1
