index,n
845e405ffffffff-2020-04,1
845e405ffffffff-2022-05,3
845e405ffffffff-2022-07,1
845e405ffffffff-2023-01,1
845e405ffffffff-2023-06,4
845e429ffffffff-2015-04,1
845e429ffffffff-2017-05,2
845e429ffffffff-2019-08,9
845e429ffffffff-2020-04,1
845e429ffffffff-2021-09,1
845e429ffffffff-2022-05,1
845e42bffffffff-2015-07,4
845e42bffffffff-2016-04,1
845e42bffffffff-2016-12,1
845e42bffffffff-2018-05,1
845e42bffffffff-2020-04,1
845e42bffffffff-2020-05,1
845e42bffffffff-2022-07,1
845e42bffffffff-2022-10,1
845e42bffffffff-2022-12,1
845e42bffffffff-2023-04,1
845e42bffffffff-2023-05,1
845e42bffffffff-2023-06,1
845e42bffffffff-2023-07,4
845e433ffffffff-2020-06,1
845e433ffffffff-2022-01,2
845e433ffffffff-2022-05,1
845e433ffffffff-2022-06,1
845e435ffffffff-2018-07,3
845e435ffffffff-2023-04,1
845e435ffffffff-2023-06,1
845e437ffffffff-2014-02,2
845e437ffffffff-2014-05,4
845e437ffffffff-2014-06,6
845e437ffffffff-2014-07,2
845e437ffffffff-2015-01,1
845e437ffffffff-2015-02,1
845e437ffffffff-2015-03,3
845e437ffffffff-2015-04,10
845e437ffffffff-2015-05,6
845e437ffffffff-2015-06,2
845e437ffffffff-2016-01,1
845e437ffffffff-2016-02,2
845e437ffffffff-2016-03,7
845e437ffffffff-2016-04,20
845e437ffffffff-2016-05,11
845e437ffffffff-2016-06,1
845e437ffffffff-2016-07,1
845e437ffffffff-2016-11,1
845e437ffffffff-2016-12,1
845e437ffffffff-2017-01,2
845e437ffffffff-2017-04,6
845e437ffffffff-2017-05,6
845e437ffffffff-2017-06,2
845e437ffffffff-2017-09,1
845e437ffffffff-2017-11,2
845e437ffffffff-2017-12,1
845e437ffffffff-2018-03,1
845e437ffffffff-2018-04,2
845e437ffffffff-2018-05,1
845e437ffffffff-2018-11,1
845e437ffffffff-2018-12,1
845e437ffffffff-2019-02,3
845e437ffffffff-2019-03,2
845e437ffffffff-2019-04,5
845e437ffffffff-2019-05,5
845e437ffffffff-2019-06,5
845e437ffffffff-2019-07,11
845e437ffffffff-2019-11,2
845e437ffffffff-2020-01,1
845e437ffffffff-2020-02,5
845e437ffffffff-2020-03,12
845e437ffffffff-2020-04,7
845e437ffffffff-2020-05,8
845e437ffffffff-2020-06,4
845e437ffffffff-2020-07,4
845e437ffffffff-2020-08,3
845e437ffffffff-2020-12,3
845e437ffffffff-2021-01,3
845e437ffffffff-2021-02,1
845e437ffffffff-2021-03,5
845e437ffffffff-2021-04,8
845e437ffffffff-2021-05,2
845e437ffffffff-2021-06,1
845e437ffffffff-2021-07,1
845e437ffffffff-2022-03,1
845e437ffffffff-2022-04,1
845e437ffffffff-2022-05,2
845e437ffffffff-2022-06,1
845e437ffffffff-2022-10,1
845e437ffffffff-2022-11,1
845e437ffffffff-2022-12,1
845e437ffffffff-2023-01,1
845e437ffffffff-2023-02,2
845e437ffffffff-2023-03,1
845e437ffffffff-2023-04,2
845e437ffffffff-2023-05,6
845e437ffffffff-2023-06,4
845e43dffffffff-2013-02,1
845e43dffffffff-2014-01,1
845e43dffffffff-2015-01,3
845e43dffffffff-2015-08,10
845e43dffffffff-2015-12,2
845e43dffffffff-2016-01,2
845e43dffffffff-2016-02,1
845e43dffffffff-2016-03,2
845e43dffffffff-2016-06,2
845e43dffffffff-2016-07,2
845e43dffffffff-2016-12,6
845e43dffffffff-2017-01,1
845e43dffffffff-2017-02,1
845e43dffffffff-2017-03,2
845e43dffffffff-2017-05,1
845e43dffffffff-2017-06,1
845e43dffffffff-2017-08,1
845e43dffffffff-2018-02,1
845e43dffffffff-2022-07,2
845e43dffffffff-2023-03,7
845e461ffffffff-2014-08,4
845e461ffffffff-2017-06,1
845e461ffffffff-2017-07,1
845e461ffffffff-2018-02,2
845e461ffffffff-2018-04,16
845e461ffffffff-2018-06,1
845e461ffffffff-2020-07,18
845e461ffffffff-2020-08,2
845e461ffffffff-2020-09,11
845e461ffffffff-2020-10,3
845e461ffffffff-2020-12,4
845e461ffffffff-2021-01,1
845e461ffffffff-2022-05,1
845e461ffffffff-2022-06,1
845e461ffffffff-2023-02,4
845e461ffffffff-2023-03,1
845e461ffffffff-2023-04,1
845e461ffffffff-2023-07,4
845e463ffffffff-2013-04,5
845e463ffffffff-2013-12,2
845e463ffffffff-2014-07,1
845e463ffffffff-2014-08,12
845e463ffffffff-2015-01,1
845e463ffffffff-2015-02,1
845e463ffffffff-2015-04,1
845e463ffffffff-2015-08,2
845e463ffffffff-2016-01,1
845e463ffffffff-2016-03,2
845e463ffffffff-2016-06,12
845e463ffffffff-2016-12,3
845e463ffffffff-2017-01,1
845e463ffffffff-2017-03,4
845e463ffffffff-2017-05,4
845e463ffffffff-2017-06,1
845e463ffffffff-2017-07,1
845e463ffffffff-2017-11,1
845e463ffffffff-2017-12,1
845e463ffffffff-2018-01,1
845e463ffffffff-2018-02,1
845e463ffffffff-2018-03,3
845e463ffffffff-2018-10,1
845e463ffffffff-2018-11,3
845e463ffffffff-2019-01,2
845e463ffffffff-2019-02,6
845e463ffffffff-2019-03,6
845e463ffffffff-2019-04,1
845e463ffffffff-2019-08,22
845e463ffffffff-2019-09,4
845e463ffffffff-2019-11,1
845e463ffffffff-2020-01,2
845e463ffffffff-2020-02,4
845e463ffffffff-2020-03,5
845e463ffffffff-2020-04,2
845e463ffffffff-2020-05,1
845e463ffffffff-2020-06,1
845e463ffffffff-2020-07,4
845e463ffffffff-2020-08,2
845e463ffffffff-2020-09,3
845e463ffffffff-2020-10,3
845e463ffffffff-2020-11,1
845e463ffffffff-2020-12,2
845e463ffffffff-2021-03,1
845e463ffffffff-2021-06,1
845e463ffffffff-2021-07,1
845e463ffffffff-2021-09,1
845e463ffffffff-2021-10,1
845e463ffffffff-2021-11,1
845e463ffffffff-2021-12,4
845e463ffffffff-2022-02,2
845e463ffffffff-2022-04,4
845e463ffffffff-2022-05,20
845e463ffffffff-2022-06,4
845e463ffffffff-2022-07,4
845e463ffffffff-2022-08,1
845e463ffffffff-2022-09,1
845e463ffffffff-2022-10,2
845e463ffffffff-2022-11,1
845e463ffffffff-2023-01,10
