index,n
8472913ffffffff-2018-06,3
8472917ffffffff-2018-06,3
8494191ffffffff-2021-07,2
8494191ffffffff-2021-08,4
8494191ffffffff-2021-09,2
8494191ffffffff-2021-11,1
8494191ffffffff-2021-12,2
8494191ffffffff-2022-02,3
8494191ffffffff-2022-03,3
8494191ffffffff-2022-04,2
8494191ffffffff-2022-11,1
8494423ffffffff-2023-10,1
849442bffffffff-2020-11,1
8494437ffffffff-2019-06,1
84944a1ffffffff-2020-11,2
84944a1ffffffff-2023-04,1
84944b5ffffffff-2022-02,2
84944b7ffffffff-2019-06,1
84944bdffffffff-2022-02,2
84944bdffffffff-2022-09,1
8494501ffffffff-2019-10,2
8494503ffffffff-2018-09,2
8494503ffffffff-2021-12,1
8494503ffffffff-2022-01,1
8494505ffffffff-2017-08,2
8494505ffffffff-2019-09,2
8494505ffffffff-2019-12,2
849450bffffffff-2012-04,1
849450bffffffff-2012-08,3
849450bffffffff-2012-09,2
849450bffffffff-2013-07,1
849450bffffffff-2013-08,2
849450bffffffff-2013-09,1
849450bffffffff-2013-11,2
849450bffffffff-2014-07,1
849450bffffffff-2014-08,1
849450bffffffff-2014-09,1
849450bffffffff-2014-10,1
849450bffffffff-2014-11,3
849450bffffffff-2015-06,1
849450bffffffff-2015-11,2
849450bffffffff-2016-05,1
849450bffffffff-2016-06,1
849450bffffffff-2016-07,2
849450bffffffff-2016-08,3
849450bffffffff-2016-09,4
849450bffffffff-2016-10,4
849450bffffffff-2016-11,1
849450bffffffff-2016-12,5
849450bffffffff-2017-01,1
849450bffffffff-2017-03,2
849450bffffffff-2017-04,1
849450bffffffff-2017-08,1
849450bffffffff-2017-09,4
849450bffffffff-2017-10,8
849450bffffffff-2017-11,2
849450bffffffff-2018-01,2
849450bffffffff-2018-02,1
849450bffffffff-2018-04,2
849450bffffffff-2018-06,5
849450bffffffff-2018-07,3
849450bffffffff-2018-08,6
849450bffffffff-2018-09,4
849450bffffffff-2018-11,1
849450bffffffff-2019-02,2
849450bffffffff-2019-04,1
849450bffffffff-2019-05,2
849450bffffffff-2019-06,1
849450bffffffff-2019-07,4
849450bffffffff-2019-08,3
849450bffffffff-2019-09,3
849450bffffffff-2019-10,14
849450bffffffff-2019-11,2
849450bffffffff-2019-12,2
849450bffffffff-2020-02,1
849450bffffffff-2020-08,5
849450bffffffff-2021-02,2
849450bffffffff-2021-03,3
849450bffffffff-2021-05,1
849450bffffffff-2021-07,4
849450bffffffff-2021-08,3
849450bffffffff-2021-09,4
849450bffffffff-2021-10,3
849450bffffffff-2021-11,1
849450bffffffff-2021-12,2
849450bffffffff-2022-06,2
849450bffffffff-2022-07,4
849450bffffffff-2022-08,14
849450bffffffff-2022-09,1
849450bffffffff-2022-10,6
849450bffffffff-2022-11,2
849450bffffffff-2022-12,1
849450bffffffff-2023-01,3
849450bffffffff-2023-04,1
849450bffffffff-2023-05,1
849450bffffffff-2023-06,5
849450bffffffff-2023-07,4
849450bffffffff-2023-08,9
849450bffffffff-2023-09,9
849450bffffffff-2023-10,10
8494511ffffffff-2014-07,1
8494511ffffffff-2015-06,1
8494511ffffffff-2015-12,3
8494511ffffffff-2016-05,1
8494511ffffffff-2016-10,2
8494511ffffffff-2016-12,1
8494511ffffffff-2021-10,1
8494511ffffffff-2022-08,1
8494511ffffffff-2023-07,2
8494511ffffffff-2023-08,4
8494511ffffffff-2023-10,1
8494519ffffffff-2016-04,1
8494519ffffffff-2016-10,2
8494519ffffffff-2019-11,2
8494519ffffffff-2023-02,1
849451bffffffff-2017-07,2
849451bffffffff-2020-06,2
849451bffffffff-2023-06,1
849451bffffffff-2023-10,1
849451dffffffff-2012-04,1
849451dffffffff-2012-05,1
849451dffffffff-2012-08,1
849451dffffffff-2012-09,1
849451dffffffff-2012-10,1
849451dffffffff-2013-07,3
849451dffffffff-2013-09,1
849451dffffffff-2013-10,1
849451dffffffff-2013-12,1
849451dffffffff-2014-01,1
849451dffffffff-2014-06,2
849451dffffffff-2014-07,5
849451dffffffff-2014-08,2
849451dffffffff-2014-09,7
849451dffffffff-2014-11,1
849451dffffffff-2014-12,1
849451dffffffff-2015-04,2
849451dffffffff-2015-05,3
849451dffffffff-2015-06,1
849451dffffffff-2015-07,6
849451dffffffff-2015-09,3
849451dffffffff-2015-10,9
849451dffffffff-2015-11,1
849451dffffffff-2016-03,3
849451dffffffff-2016-04,7
849451dffffffff-2016-05,3
849451dffffffff-2016-06,5
849451dffffffff-2016-07,3
849451dffffffff-2016-08,2
849451dffffffff-2016-09,12
849451dffffffff-2016-10,16
849451dffffffff-2016-11,6
849451dffffffff-2016-12,6
849451dffffffff-2017-01,10
849451dffffffff-2017-02,10
849451dffffffff-2017-03,4
849451dffffffff-2017-04,6
849451dffffffff-2017-05,5
849451dffffffff-2017-06,2
849451dffffffff-2017-07,2
849451dffffffff-2017-08,6
849451dffffffff-2017-09,8
849451dffffffff-2017-10,16
849451dffffffff-2017-11,4
849451dffffffff-2017-12,4
849451dffffffff-2018-01,8
849451dffffffff-2018-02,6
849451dffffffff-2018-03,4
849451dffffffff-2018-04,11
849451dffffffff-2018-05,5
849451dffffffff-2018-06,4
849451dffffffff-2018-07,19
849451dffffffff-2018-08,17
849451dffffffff-2018-09,11
849451dffffffff-2018-10,18
849451dffffffff-2018-11,8
849451dffffffff-2018-12,5
849451dffffffff-2019-01,13
849451dffffffff-2019-02,6
849451dffffffff-2019-03,4
849451dffffffff-2019-04,6
849451dffffffff-2019-06,13
849451dffffffff-2019-07,33
849451dffffffff-2019-08,11
849451dffffffff-2019-09,11
849451dffffffff-2019-10,10
849451dffffffff-2019-11,12
849451dffffffff-2019-12,17
849451dffffffff-2020-01,8
849451dffffffff-2020-02,3
849451dffffffff-2020-03,6
849451dffffffff-2020-04,1
849451dffffffff-2020-07,4
849451dffffffff-2020-08,11
849451dffffffff-2020-09,3
849451dffffffff-2020-10,13
849451dffffffff-2020-11,6
