index,n
848b211ffffffff-2019-09,4
848b213ffffffff-2012-10,2
848b2c1ffffffff-2016-10,1
848b2c1ffffffff-2018-06,2
848b2c1ffffffff-2021-05,1
848b2c9ffffffff-2015-09,1
848b2c9ffffffff-2022-10,2
848b2c9ffffffff-2022-12,2
848b2cdffffffff-2013-08,2
848b2cdffffffff-2023-01,4
848b2d9ffffffff-2019-01,1
848b2d9ffffffff-2022-10,1
848b611ffffffff-2012-08,1
848b611ffffffff-2013-08,3
848b611ffffffff-2014-10,2
848b611ffffffff-2014-11,1
848b611ffffffff-2015-01,1
848b611ffffffff-2017-03,1
848b611ffffffff-2017-08,5
848b611ffffffff-2017-09,3
848b611ffffffff-2018-06,1
848b611ffffffff-2018-07,1
848b611ffffffff-2018-08,4
848b611ffffffff-2018-09,3
848b611ffffffff-2019-01,2
848b611ffffffff-2019-02,1
848b611ffffffff-2019-05,2
848b611ffffffff-2019-07,3
848b611ffffffff-2019-11,3
848b611ffffffff-2021-08,1
848b611ffffffff-2021-10,4
848b611ffffffff-2022-02,1
848b611ffffffff-2022-05,4
848b611ffffffff-2022-07,2
848b611ffffffff-2022-08,1
848b611ffffffff-2022-09,1
848b611ffffffff-2022-10,2
848b611ffffffff-2022-11,2
848b611ffffffff-2023-02,3
848b611ffffffff-2023-03,7
848b611ffffffff-2023-07,1
848b617ffffffff-2013-10,1
848b617ffffffff-2013-11,2
848b617ffffffff-2014-10,1
848b617ffffffff-2017-04,1
848b617ffffffff-2017-10,1
848b617ffffffff-2018-01,1
848b617ffffffff-2018-05,1
848b617ffffffff-2019-02,1
848b617ffffffff-2019-11,3
848b617ffffffff-2019-12,2
848b617ffffffff-2021-05,4
848b617ffffffff-2021-10,1
848b617ffffffff-2022-06,2
848b617ffffffff-2022-07,1
848b617ffffffff-2022-08,1
848b617ffffffff-2022-09,2
848b617ffffffff-2022-12,1
848b617ffffffff-2023-02,1
848b617ffffffff-2023-03,2
848b617ffffffff-2023-07,1
848b617ffffffff-2023-08,7
848b617ffffffff-2023-09,3
848b619ffffffff-2017-05,1
848b61bffffffff-2023-02,1
848b6cdffffffff-2013-05,1
848b6cdffffffff-2023-03,1
848b759ffffffff-2012-02,3
84b270dffffffff-2022-02,1
84b2749ffffffff-2023-06,2
84b2749ffffffff-2023-07,2
84b3209ffffffff-2019-09,1
84b320bffffffff-2017-11,1
84b320dffffffff-2019-06,5
84b3219ffffffff-2023-02,3
84b324dffffffff-2012-02,1
84b3253ffffffff-2016-10,1
84b3253ffffffff-2022-07,6
84b3253ffffffff-2022-11,4
84b3253ffffffff-2022-12,1
84b3257ffffffff-2012-01,1
84b3257ffffffff-2012-08,1
84b3257ffffffff-2012-09,1
84b3257ffffffff-2013-05,1
84b3257ffffffff-2015-05,2
84b3257ffffffff-2015-09,2
84b3257ffffffff-2016-12,1
84b3257ffffffff-2017-07,2
84b3257ffffffff-2017-10,1
84b3257ffffffff-2017-11,1
84b3257ffffffff-2018-09,3
84b3257ffffffff-2019-05,1
