index,n
8454cc3ffffffff-2016-04,1
8454cc3ffffffff-2018-04,1
8454cc3ffffffff-2018-08,2
8454cc3ffffffff-2019-12,1
8454cc3ffffffff-2020-10,1
8454cc3ffffffff-2020-12,2
8454cc3ffffffff-2022-04,1
8454cc3ffffffff-2022-07,1
8454ccbffffffff-2023-01,1
8454e07ffffffff-2019-05,1
8454e1bffffffff-2022-11,1
8454e21ffffffff-2019-02,2
8454e21ffffffff-2019-05,3
8454e21ffffffff-2023-06,4
8454e25ffffffff-2019-05,2
8454e25ffffffff-2019-06,3
8454e25ffffffff-2019-07,2
8454e25ffffffff-2023-06,6
8454e27ffffffff-2023-03,1
8454e83ffffffff-2020-01,1
8454e89ffffffff-2023-02,1
8454e91ffffffff-2017-02,1
8454e9bffffffff-2018-11,1
8454e9bffffffff-2022-03,1
8454eadffffffff-2016-09,1
8454ec7ffffffff-2022-11,1
8454f1bffffffff-2019-06,10
8454f1bffffffff-2020-01,3
8454f1bffffffff-2021-04,1
8454f1bffffffff-2021-05,1
8454f1bffffffff-2021-10,3
8454f1bffffffff-2021-11,5
8454f1bffffffff-2023-06,5
8454f1bffffffff-2023-07,2
8458839ffffffff-2018-05,1
845894dffffffff-2014-03,1
845894dffffffff-2014-05,1
845894dffffffff-2017-08,1
845894dffffffff-2018-01,1
845894dffffffff-2018-05,2
8458969ffffffff-2013-11,7
8458969ffffffff-2016-01,1
8458969ffffffff-2021-11,2
8458969ffffffff-2022-04,1
8458969ffffffff-2023-03,2
8458b27ffffffff-2014-05,1
8458d0bffffffff-2022-12,1
8458d23ffffffff-2013-01,2
8458d31ffffffff-2013-01,4
8458d33ffffffff-2018-02,1
8458d35ffffffff-2015-03,1
8458d35ffffffff-2017-05,1
8458d35ffffffff-2017-06,1
8458d37ffffffff-2014-07,1
8458db5ffffffff-2020-07,1
8458db5ffffffff-2021-12,1
8458db5ffffffff-2022-10,2
8458dbbffffffff-2021-09,1
8458de5ffffffff-2018-02,5
846a9e7ffffffff-2022-12,2
846a9edffffffff-2022-12,6
846ac03ffffffff-2014-02,2
846ac03ffffffff-2015-09,1
846ac03ffffffff-2016-08,1
846ac03ffffffff-2017-07,1
846ac03ffffffff-2018-07,3
846ac03ffffffff-2018-08,1
846ac03ffffffff-2021-02,1
846ac03ffffffff-2021-03,3
846ac03ffffffff-2021-10,1
846ac03ffffffff-2022-02,1
846ac03ffffffff-2022-06,1
846ac03ffffffff-2022-07,5
846ac03ffffffff-2022-08,1
846ac03ffffffff-2022-11,1
846ac03ffffffff-2023-02,1
846ac03ffffffff-2023-06,1
846ac03ffffffff-2023-07,6
846ac03ffffffff-2023-08,5
846ac03ffffffff-2023-09,4
846ac03ffffffff-2023-10,2
846ac03ffffffff-2023-11,1
846ac0bffffffff-2014-02,1
846ac0bffffffff-2017-01,1
846ac0bffffffff-2018-11,1
846ac0bffffffff-2021-02,1
846ac0bffffffff-2021-04,1
846ac0bffffffff-2021-07,2
846ac0bffffffff-2021-08,1
846ac0bffffffff-2021-09,1
846ac0bffffffff-2022-06,1
846ac0bffffffff-2022-07,1
846ac0bffffffff-2022-08,3
846ac11ffffffff-2019-06,4
846ac11ffffffff-2021-01,1
846ac11ffffffff-2022-07,5
846ac15ffffffff-2012-08,1
846ac15ffffffff-2012-11,2
846ac15ffffffff-2012-12,2
846ac15ffffffff-2013-03,4
846ac15ffffffff-2013-04,1
846ac15ffffffff-2013-06,2
846ac15ffffffff-2013-07,4
846ac15ffffffff-2013-09,3
846ac15ffffffff-2014-02,4
846ac15ffffffff-2014-05,4
846ac15ffffffff-2015-05,1
846ac15ffffffff-2015-06,1
846ac15ffffffff-2015-07,6
846ac15ffffffff-2016-07,3
846ac15ffffffff-2016-08,2
846ac15ffffffff-2016-10,1
846ac15ffffffff-2016-11,7
846ac15ffffffff-2017-01,5
846ac15ffffffff-2017-02,4
846ac15ffffffff-2017-03,3
846ac15ffffffff-2017-05,2
846ac15ffffffff-2017-06,3
846ac15ffffffff-2017-07,7
846ac15ffffffff-2017-11,3
846ac15ffffffff-2017-12,4
846ac15ffffffff-2018-01,2
846ac15ffffffff-2018-05,2
846ac15ffffffff-2018-06,3
846ac15ffffffff-2018-07,14
846ac15ffffffff-2018-08,2
846ac15ffffffff-2018-09,1
846ac15ffffffff-2018-10,3
846ac15ffffffff-2018-12,2
846ac15ffffffff-2019-01,1
846ac15ffffffff-2019-02,10
846ac15ffffffff-2019-03,2
846ac15ffffffff-2019-05,1
846ac15ffffffff-2019-06,12
846ac15ffffffff-2019-07,3
846ac15ffffffff-2019-09,1
846ac15ffffffff-2019-10,2
846ac15ffffffff-2019-11,15
846ac15ffffffff-2019-12,8
846ac15ffffffff-2020-01,8
846ac15ffffffff-2020-02,6
846ac15ffffffff-2020-03,11
846ac15ffffffff-2020-04,6
846ac15ffffffff-2020-05,10
846ac15ffffffff-2020-06,11
846ac15ffffffff-2020-07,7
846ac15ffffffff-2020-08,12
846ac15ffffffff-2020-09,7
846ac15ffffffff-2020-10,14
846ac15ffffffff-2020-11,19
846ac15ffffffff-2020-12,7
846ac15ffffffff-2021-01,16
846ac15ffffffff-2021-02,21
846ac15ffffffff-2021-03,15
846ac15ffffffff-2021-04,10
846ac15ffffffff-2021-05,10
846ac15ffffffff-2021-06,14
846ac15ffffffff-2021-07,43
846ac15ffffffff-2021-08,15
846ac15ffffffff-2021-09,10
846ac15ffffffff-2021-10,12
846ac15ffffffff-2021-11,11
846ac15ffffffff-2021-12,21
846ac15ffffffff-2022-01,19
846ac15ffffffff-2022-02,22
846ac15ffffffff-2022-03,28
846ac15ffffffff-2022-04,12
846ac15ffffffff-2022-05,22
846ac15ffffffff-2022-06,18
846ac15ffffffff-2022-07,34
846ac15ffffffff-2022-08,39
846ac15ffffffff-2022-09,20
846ac15ffffffff-2022-10,10
846ac15ffffffff-2022-11,11
846ac15ffffffff-2022-12,10
846ac15ffffffff-2023-01,17
846ac15ffffffff-2023-02,21
846ac15ffffffff-2023-03,8
846ac15ffffffff-2023-04,9
846ac15ffffffff-2023-05,11
846ac15ffffffff-2023-06,16
846ac15ffffffff-2023-07,49
846ac15ffffffff-2023-08,53
846ac15ffffffff-2023-09,14
846ac15ffffffff-2023-10,16
846ac15ffffffff-2023-11,26
846ac17ffffffff-2021-02,1
846ac1dffffffff-2013-03,1
846ac1dffffffff-2017-11,1
846ac1dffffffff-2021-10,4
846ac1dffffffff-2022-02,1
846ac1dffffffff-2023-01,1
846ac31ffffffff-2022-06,2
846ac35ffffffff-2017-10,2
846ac35ffffffff-2023-05,2
846ac39ffffffff-2019-11,2
846ac3dffffffff-2014-06,1
846ac3dffffffff-2018-09,2
846ac3dffffffff-2019-09,2
846ac3dffffffff-2022-12,3
846ac89ffffffff-2016-11,2
846ac89ffffffff-2019-09,2
846ac89ffffffff-2020-07,1
846ac89ffffffff-2020-10,3
846ac89ffffffff-2020-12,1
846ac89ffffffff-2021-05,5
846ac89ffffffff-2021-09,1
846ac89ffffffff-2022-03,1
846ac89ffffffff-2022-11,1
846ac89ffffffff-2023-10,1
846ac89ffffffff-2023-11,11
846ac93ffffffff-2012-02,2
846ac93ffffffff-2014-11,1
846ac93ffffffff-2015-10,1
846ac93ffffffff-2017-03,1
846ac93ffffffff-2021-05,1
846acadffffffff-2013-05,1
846acadffffffff-2023-05,3
846acc3ffffffff-2017-03,1
846acc3ffffffff-2017-07,1
846acc7ffffffff-2016-08,1
846acc7ffffffff-2016-11,1
846acc7ffffffff-2017-06,1
846acc7ffffffff-2017-07,1
846acc7ffffffff-2017-08,1
846acc7ffffffff-2018-05,2
846acc7ffffffff-2018-07,6
846acc7ffffffff-2018-10,1
846acc7ffffffff-2019-02,1
846acc7ffffffff-2019-05,3
846acc7ffffffff-2020-10,1
846acc7ffffffff-2022-02,5
846acc7ffffffff-2022-06,1
846acc7ffffffff-2022-07,3
846acc7ffffffff-2023-09,2
846acc7ffffffff-2023-10,12
846acd1ffffffff-2018-06,1
846acd1ffffffff-2023-03,1
846acd1ffffffff-2023-06,1
846acd1ffffffff-2023-08,2
846acd5ffffffff-2012-07,1
846acd5ffffffff-2012-11,1
846acd5ffffffff-2013-06,3
846acd5ffffffff-2013-07,1
846acd5ffffffff-2013-12,1
846acd5ffffffff-2014-03,1
846acd5ffffffff-2014-06,2
846acd5ffffffff-2014-08,1
846acd5ffffffff-2014-09,2
846acd5ffffffff-2016-07,1
846acd5ffffffff-2016-08,1
846acd5ffffffff-2017-02,1
846acd5ffffffff-2017-03,1
846acd5ffffffff-2017-05,1
846acd5ffffffff-2017-06,2
846acd5ffffffff-2017-07,3
846acd5ffffffff-2017-08,1
846acd5ffffffff-2017-10,2
846acd5ffffffff-2017-11,1
846acd5ffffffff-2018-05,1
846acd5ffffffff-2018-06,4
846acd5ffffffff-2018-07,2
846acd5ffffffff-2018-10,1
846acd5ffffffff-2018-11,4
846acd5ffffffff-2019-01,2
846acd5ffffffff-2019-03,1
846acd5ffffffff-2019-04,2
846acd5ffffffff-2019-06,4
846acd5ffffffff-2019-07,1
846acd5ffffffff-2019-09,1
846acd5ffffffff-2019-10,1
846acd5ffffffff-2019-11,1
846acd5ffffffff-2019-12,1
846acd5ffffffff-2020-08,6
846acd5ffffffff-2020-09,4
846acd5ffffffff-2020-10,3
846acd5ffffffff-2020-11,1
846acd5ffffffff-2020-12,5
846acd5ffffffff-2021-02,2
846acd5ffffffff-2021-04,6
846acd5ffffffff-2021-05,14
846acd5ffffffff-2021-06,2
846acd5ffffffff-2021-07,1
846acd5ffffffff-2021-09,1
846acd5ffffffff-2021-11,5
846acd5ffffffff-2022-01,2
846acd5ffffffff-2022-05,8
846acd5ffffffff-2022-07,6
846acd5ffffffff-2022-10,7
846acd5ffffffff-2023-01,1
846acd5ffffffff-2023-03,2
846acd5ffffffff-2023-04,1
846acd5ffffffff-2023-06,8
846acd5ffffffff-2023-08,5
846acd5ffffffff-2023-09,1
846acd5ffffffff-2023-10,5
846acd5ffffffff-2023-11,1
846ace5ffffffff-2018-01,1
846ace5ffffffff-2021-11,1
846ace5ffffffff-2022-11,1
846ace5ffffffff-2023-05,1
846ace5ffffffff-2023-09,1
846ad1bffffffff-2013-04,3
846adc1ffffffff-2012-01,3
846adc1ffffffff-2012-05,2
846adc1ffffffff-2012-09,5
846adc1ffffffff-2012-11,1
846adc1ffffffff-2012-12,1
846adc1ffffffff-2013-01,5
846adc1ffffffff-2013-02,3
846adc1ffffffff-2013-03,3
846adc1ffffffff-2013-06,4
846adc1ffffffff-2013-07,2
846adc1ffffffff-2013-08,4
846adc1ffffffff-2013-09,1
846adc1ffffffff-2013-11,2
846adc1ffffffff-2014-02,1
846adc1ffffffff-2014-06,13
846adc1ffffffff-2015-03,4
846adc1ffffffff-2015-06,4
846adc1ffffffff-2015-07,8
846adc1ffffffff-2015-08,4
846adc1ffffffff-2015-09,3
846adc1ffffffff-2015-11,2
846adc1ffffffff-2015-12,1
846adc1ffffffff-2016-01,2
846adc1ffffffff-2016-03,2
