index,n
844416bffffffff-2020-12,5
8444305ffffffff-2016-04,3
8444305ffffffff-2019-03,1
8444309ffffffff-2016-12,1
8444309ffffffff-2017-05,3
8444309ffffffff-2018-02,3
8444309ffffffff-2019-05,1
8444309ffffffff-2020-03,2
8444309ffffffff-2022-07,1
844430dffffffff-2014-04,1
844430dffffffff-2014-10,3
844430dffffffff-2016-02,1
844430dffffffff-2016-03,3
844430dffffffff-2017-01,1
844430dffffffff-2017-02,2
844430dffffffff-2017-05,3
844430dffffffff-2018-03,4
844430dffffffff-2018-04,1
844430dffffffff-2018-05,1
844430dffffffff-2018-07,2
844430dffffffff-2018-12,2
844430dffffffff-2019-01,2
844430dffffffff-2019-03,3
844430dffffffff-2019-05,1
844430dffffffff-2019-12,1
844430dffffffff-2022-03,4
8444325ffffffff-2013-03,1
8444325ffffffff-2017-11,1
8444325ffffffff-2018-02,1
8444325ffffffff-2019-02,2
8444325ffffffff-2019-03,1
8444325ffffffff-2019-05,1
8444325ffffffff-2020-02,1
8444325ffffffff-2021-04,1
8444325ffffffff-2021-10,1
8444325ffffffff-2022-02,1
8444325ffffffff-2022-05,1
8444325ffffffff-2023-08,2
8444329ffffffff-2012-04,2
8444329ffffffff-2016-02,6
8444329ffffffff-2016-11,2
8444329ffffffff-2017-01,2
8444329ffffffff-2017-02,2
8444329ffffffff-2017-04,5
8444329ffffffff-2018-01,1
8444329ffffffff-2018-02,4
8444329ffffffff-2018-03,1
8444329ffffffff-2018-05,2
8444329ffffffff-2018-06,1
8444329ffffffff-2018-07,1
8444329ffffffff-2018-09,1
8444329ffffffff-2019-01,1
8444329ffffffff-2019-04,1
8444329ffffffff-2019-05,5
8444329ffffffff-2019-10,1
8444329ffffffff-2020-01,3
8444329ffffffff-2022-01,1
8444329ffffffff-2022-06,1
8444329ffffffff-2022-07,1
8444329ffffffff-2022-11,4
8444329ffffffff-2023-01,13
8444329ffffffff-2023-03,11
8444329ffffffff-2023-05,13
8444329ffffffff-2023-10,2
844432dffffffff-2023-05,2
844432dffffffff-2023-07,6
844434bffffffff-2017-05,1
844434bffffffff-2019-05,1
844434bffffffff-2022-07,1
8444363ffffffff-2018-05,2
844436dffffffff-2022-07,1
8444a19ffffffff-2013-10,1
8445053ffffffff-2018-10,5
844505bffffffff-2016-10,1
844505bffffffff-2017-01,4
844505bffffffff-2017-02,1
844505bffffffff-2017-04,2
844505bffffffff-2019-04,1
844505bffffffff-2019-07,1
844505bffffffff-2023-05,3
8445085ffffffff-2015-05,1
8445085ffffffff-2019-07,1
84450a1ffffffff-2017-04,1
84450a1ffffffff-2018-05,2
84450a1ffffffff-2021-06,1
84450a3ffffffff-2023-05,6
84450a9ffffffff-2017-03,1
84450c1ffffffff-2022-04,3
84450c1ffffffff-2022-05,1
84450c5ffffffff-2017-04,1
84450cdffffffff-2018-08,1
84450e1ffffffff-2018-10,1
84450e1ffffffff-2021-02,2
84450e1ffffffff-2022-10,1
84450e3ffffffff-2015-03,1
84450e3ffffffff-2017-03,1
84450e3ffffffff-2018-02,1
84450e3ffffffff-2018-10,1
84450e3ffffffff-2019-12,1
84450e3ffffffff-2023-01,3
84450e3ffffffff-2023-04,1
84450e3ffffffff-2023-05,2
84450e7ffffffff-2017-03,1
84450ebffffffff-2017-12,3
84450ebffffffff-2021-12,1
84450ebffffffff-2022-04,2
84451b7ffffffff-2019-09,2
84451b7ffffffff-2023-09,1
84451b7ffffffff-2023-10,1
8445203ffffffff-2012-04,2
8445203ffffffff-2013-07,1
8445203ffffffff-2014-04,1
8445203ffffffff-2015-07,1
8445203ffffffff-2016-08,7
8445203ffffffff-2017-02,2
8445203ffffffff-2017-03,1
8445203ffffffff-2017-04,1
8445203ffffffff-2017-05,2
8445203ffffffff-2017-06,2
8445203ffffffff-2018-01,1
8445203ffffffff-2018-02,1
8445203ffffffff-2018-05,1
8445203ffffffff-2018-06,1
8445203ffffffff-2018-08,10
8445203ffffffff-2018-10,2
8445203ffffffff-2019-02,2
8445203ffffffff-2019-03,2
8445203ffffffff-2019-04,1
8445203ffffffff-2019-06,1
8445203ffffffff-2020-02,1
8445203ffffffff-2020-03,1
8445203ffffffff-2021-02,2
8445203ffffffff-2021-03,4
8445203ffffffff-2021-04,4
8445203ffffffff-2021-05,10
8445203ffffffff-2021-10,3
8445203ffffffff-2022-02,1
8445205ffffffff-2021-04,1
8445207ffffffff-2015-02,1
8445207ffffffff-2019-05,1
8445207ffffffff-2019-11,1
8445207ffffffff-2021-12,2
8445207ffffffff-2023-08,1
844520bffffffff-2014-06,1
844520bffffffff-2015-04,2
844520bffffffff-2016-05,4
844520bffffffff-2016-06,11
844520bffffffff-2016-09,24
844520bffffffff-2017-01,3
844520bffffffff-2017-07,11
844520bffffffff-2018-04,1
844520bffffffff-2018-05,4
844520bffffffff-2019-05,2
844520bffffffff-2019-08,1
844520bffffffff-2019-09,4
844520bffffffff-2021-03,1
844520bffffffff-2021-06,2
844520bffffffff-2021-09,5
844520bffffffff-2021-12,1
844520bffffffff-2023-05,4
844520bffffffff-2023-06,1
844520bffffffff-2023-07,4
844520dffffffff-2013-05,1
844520dffffffff-2013-07,2
844520dffffffff-2014-10,2
844520dffffffff-2016-11,3
844520dffffffff-2022-03,1
844520dffffffff-2022-08,1
8445211ffffffff-2017-01,1
8445211ffffffff-2020-06,1
8445213ffffffff-2020-10,2
8445215ffffffff-2014-04,2
8445215ffffffff-2015-11,1
8445215ffffffff-2016-01,1
8445215ffffffff-2016-07,1
8445215ffffffff-2016-08,1
8445215ffffffff-2018-04,3
8445215ffffffff-2018-10,3
8445215ffffffff-2019-01,3
8445215ffffffff-2019-04,5
8445215ffffffff-2019-10,13
8445215ffffffff-2020-03,1
8445215ffffffff-2020-11,1
8445215ffffffff-2020-12,1
8445215ffffffff-2021-01,1
8445215ffffffff-2021-02,1
8445215ffffffff-2021-03,4
8445215ffffffff-2021-04,2
8445215ffffffff-2021-11,2
8445215ffffffff-2021-12,3
8445215ffffffff-2022-01,1
8445215ffffffff-2022-03,2
8445215ffffffff-2022-05,1
8445215ffffffff-2022-08,1
8445215ffffffff-2022-10,2
8445215ffffffff-2022-11,2
8445215ffffffff-2022-12,1
8445215ffffffff-2023-01,2
8445215ffffffff-2023-02,2
8445215ffffffff-2023-03,2
8445215ffffffff-2023-05,1
8445215ffffffff-2023-07,2
8445215ffffffff-2023-08,2
8445215ffffffff-2023-10,6
8445217ffffffff-2014-09,1
8445217ffffffff-2014-11,1
8445217ffffffff-2015-03,1
8445217ffffffff-2015-04,1
8445217ffffffff-2017-03,2
8445217ffffffff-2018-04,3
8445217ffffffff-2019-02,1
8445217ffffffff-2019-06,3
8445217ffffffff-2019-11,2
8445217ffffffff-2021-06,3
8445217ffffffff-2021-08,1
8445217ffffffff-2021-11,1
8445217ffffffff-2022-04,2
8445217ffffffff-2022-05,3
8445217ffffffff-2022-12,1
8445219ffffffff-2012-03,6
844521dffffffff-2016-05,1
844521dffffffff-2016-06,1
844521dffffffff-2016-08,1
844521dffffffff-2016-10,1
844521dffffffff-2017-03,2
844521dffffffff-2017-05,2
844521dffffffff-2017-08,2
844521dffffffff-2017-11,1
844521dffffffff-2018-05,1
844521dffffffff-2018-12,1
844521dffffffff-2019-02,2
844521dffffffff-2019-08,1
844521dffffffff-2019-09,1
844521dffffffff-2019-10,1
844521dffffffff-2020-04,2
844521dffffffff-2020-09,1
844521dffffffff-2021-01,5
844521dffffffff-2021-02,15
844521dffffffff-2021-03,6
844521dffffffff-2021-04,2
844521dffffffff-2021-05,2
844521dffffffff-2021-10,1
844521dffffffff-2021-12,1
844521dffffffff-2022-02,6
844521dffffffff-2022-05,4
844521dffffffff-2022-12,1
844521dffffffff-2023-05,1
8445221ffffffff-2013-11,1
8445221ffffffff-2016-11,10
8445221ffffffff-2019-03,2
8445221ffffffff-2023-10,2
8445225ffffffff-2012-03,1
8445225ffffffff-2013-08,1
8445225ffffffff-2014-03,2
8445225ffffffff-2014-05,1
8445225ffffffff-2014-07,1
8445225ffffffff-2014-09,1
8445225ffffffff-2015-03,5
8445225ffffffff-2015-05,1
8445225ffffffff-2015-07,3
8445225ffffffff-2016-03,7
