index,n
849c059ffffffff-2017-07,3
849c059ffffffff-2019-06,1
849c059ffffffff-2019-07,4
849c059ffffffff-2022-04,2
849c059ffffffff-2022-06,1
849c059ffffffff-2022-07,1
849c059ffffffff-2023-07,1
849c05bffffffff-2018-11,1
849c05dffffffff-2017-10,1
849c05dffffffff-2018-05,1
849c05dffffffff-2018-06,2
849c0c5ffffffff-2015-07,1
849c0e9ffffffff-2015-06,3
849c203ffffffff-2012-09,1
849c203ffffffff-2023-09,4
849c211ffffffff-2021-07,1
849c211ffffffff-2022-06,1
849c211ffffffff-2023-05,1
849c211ffffffff-2023-08,1
849c215ffffffff-2015-09,1
849c215ffffffff-2016-09,1
849c215ffffffff-2021-10,1
849c219ffffffff-2015-08,1
849c219ffffffff-2017-08,1
849c21bffffffff-2017-04,1
849c21bffffffff-2022-04,1
849c231ffffffff-2012-01,1
849c231ffffffff-2015-05,1
849c231ffffffff-2015-07,1
849c231ffffffff-2015-11,1
849c231ffffffff-2016-07,1
849c231ffffffff-2017-12,1
849c231ffffffff-2018-08,1
849c231ffffffff-2018-10,1
849c231ffffffff-2019-06,1
849c231ffffffff-2019-08,1
849c231ffffffff-2019-11,2
849c231ffffffff-2021-06,1
849c231ffffffff-2022-06,2
849c231ffffffff-2023-03,3
849c231ffffffff-2023-07,3
849c231ffffffff-2023-10,1
849c231ffffffff-2023-11,1
849c233ffffffff-2015-01,1
849c233ffffffff-2015-05,5
849c233ffffffff-2015-06,1
849c233ffffffff-2015-07,1
849c233ffffffff-2016-01,1
849c233ffffffff-2016-12,1
849c233ffffffff-2017-04,1
849c233ffffffff-2017-05,1
849c233ffffffff-2017-06,1
849c233ffffffff-2017-07,4
849c233ffffffff-2017-08,1
849c233ffffffff-2017-11,1
849c233ffffffff-2020-03,1
849c233ffffffff-2022-07,1
849c237ffffffff-2018-04,1
849c237ffffffff-2018-06,1
849c237ffffffff-2018-07,2
849c237ffffffff-2020-09,1
849c237ffffffff-2022-01,1
849c237ffffffff-2022-06,1
849c237ffffffff-2023-06,1
849c237ffffffff-2023-07,1
849c239ffffffff-2013-04,1
849c239ffffffff-2017-06,1
849c239ffffffff-2018-04,1
849c239ffffffff-2018-05,2
849c239ffffffff-2019-09,1
849c239ffffffff-2020-03,2
849c239ffffffff-2022-03,1
849c239ffffffff-2022-04,2
849c239ffffffff-2022-05,9
849c239ffffffff-2023-03,2
849c239ffffffff-2023-07,1
849c23bffffffff-2013-02,1
849c23bffffffff-2014-05,1
849c23bffffffff-2015-07,3
849c23bffffffff-2015-10,1
849c23bffffffff-2016-02,1
849c23bffffffff-2018-05,1
849c23bffffffff-2018-06,1
849c23bffffffff-2018-07,1
849c23bffffffff-2020-01,3
849c23bffffffff-2021-11,1
849c23bffffffff-2022-09,1
849c23bffffffff-2023-05,10
849c23bffffffff-2023-06,6
849c23bffffffff-2023-07,4
849c23bffffffff-2023-08,3
849c23bffffffff-2023-09,2
849c23dffffffff-2018-09,1
849c251ffffffff-2014-08,1
849c251ffffffff-2015-06,1
849c251ffffffff-2015-07,1
849c251ffffffff-2015-08,3
849c251ffffffff-2015-09,2
849c251ffffffff-2015-10,1
849c251ffffffff-2016-10,2
849c251ffffffff-2017-06,1
849c251ffffffff-2017-08,1
849c251ffffffff-2018-07,1
849c251ffffffff-2018-10,1
849c251ffffffff-2020-03,1
849c251ffffffff-2022-06,3
849c251ffffffff-2022-08,4
849c251ffffffff-2023-06,1
849c251ffffffff-2023-07,3
849c251ffffffff-2023-08,1
849c251ffffffff-2023-09,3
849c255ffffffff-2021-11,1
849c257ffffffff-2022-06,1
849c257ffffffff-2022-10,1
849c257ffffffff-2023-10,1
849c259ffffffff-2021-06,1
849c25dffffffff-2015-04,1
849c25dffffffff-2016-08,6
849c25dffffffff-2017-07,3
849c25dffffffff-2017-08,1
849c25dffffffff-2022-05,1
849c2c1ffffffff-2023-06,1
849c2cdffffffff-2015-06,1
849c2cdffffffff-2015-09,1
849c2cdffffffff-2016-07,1
849c2cdffffffff-2017-05,1
849c2cdffffffff-2023-08,1
849c2e1ffffffff-2016-06,2
849c2e1ffffffff-2017-06,1
849c2e1ffffffff-2023-07,1
849c2e1ffffffff-2023-10,1
849c2e3ffffffff-2018-07,1
849c2e5ffffffff-2017-09,1
849c2e5ffffffff-2020-06,1
849c2e5ffffffff-2020-07,1
849c2e5ffffffff-2023-04,1
849c2e7ffffffff-2018-11,1
849c65dffffffff-2015-07,1
849d013ffffffff-2014-06,1
849d013ffffffff-2014-08,1
849d013ffffffff-2023-09,1
849d01bffffffff-2014-07,1
849d01bffffffff-2014-09,1
849d01bffffffff-2015-04,2
849d01bffffffff-2017-08,1
849d01bffffffff-2021-05,1
849d01bffffffff-2023-06,1
849d01bffffffff-2023-08,3
849d08bffffffff-2021-05,1
849d08dffffffff-2018-05,1
849d091ffffffff-2021-05,1
849d097ffffffff-2012-07,1
849d097ffffffff-2022-06,1
849d0abffffffff-2014-06,2
849d0abffffffff-2014-11,1
849d0abffffffff-2016-05,1
849d0abffffffff-2016-06,1
849d0abffffffff-2016-07,3
849d0b1ffffffff-2012-04,1
849d0b1ffffffff-2012-08,1
849d0b1ffffffff-2014-05,2
849d0b1ffffffff-2014-08,1
849d0b1ffffffff-2015-05,2
849d0b1ffffffff-2015-06,1
849d0b1ffffffff-2015-10,1
849d0b1ffffffff-2016-04,1
849d0b1ffffffff-2016-07,1
849d0b1ffffffff-2017-03,1
849d0b1ffffffff-2017-04,7
849d0b1ffffffff-2017-05,5
849d0b1ffffffff-2017-07,2
849d0b1ffffffff-2018-09,1
849d0b1ffffffff-2019-04,2
849d0b1ffffffff-2019-08,1
849d0b1ffffffff-2020-09,2
849d0b1ffffffff-2021-06,3
849d0b1ffffffff-2022-04,3
849d0b1ffffffff-2022-05,3
849d0b1ffffffff-2022-06,8
849d0b1ffffffff-2022-07,1
849d0b1ffffffff-2022-08,3
849d0b1ffffffff-2023-03,3
849d0b1ffffffff-2023-05,2
849d0b1ffffffff-2023-06,2
849d0b1ffffffff-2023-08,1
849d0b1ffffffff-2023-09,2
849d0b5ffffffff-2014-06,1
849d0b5ffffffff-2016-06,1
849d0b5ffffffff-2017-03,2
849d0b5ffffffff-2017-08,1
849d0b5ffffffff-2018-06,1
849d0b5ffffffff-2018-09,1
849d0b5ffffffff-2020-08,2
849d0b5ffffffff-2021-07,6
849d0b5ffffffff-2021-08,3
849d0b5ffffffff-2022-01,1
849d0b5ffffffff-2022-04,6
849d0b5ffffffff-2022-05,7
849d0b5ffffffff-2022-06,8
849d0b5ffffffff-2022-07,7
849d0b5ffffffff-2022-08,7
849d0b5ffffffff-2022-09,2
849d0b5ffffffff-2023-03,1
849d0b5ffffffff-2023-04,1
849d0b5ffffffff-2023-05,2
