index,n
8430991ffffffff-2014-01,1
8430991ffffffff-2023-09,1
8430997ffffffff-2023-09,1
84309a5ffffffff-2022-07,1
84309a5ffffffff-2023-05,5
84309a5ffffffff-2023-06,3
84309a5ffffffff-2023-07,1
84309d3ffffffff-2016-09,1
84309d3ffffffff-2023-08,1
843c029ffffffff-2022-09,3
843c029ffffffff-2023-07,2
843c02dffffffff-2022-03,1
843c02dffffffff-2022-04,1
843c0a5ffffffff-2022-09,1
843c0abffffffff-2021-06,1
843c0b5ffffffff-2017-05,1
843c0b5ffffffff-2018-09,1
843c199ffffffff-2019-02,1
843c1c3ffffffff-2012-08,3
843c333ffffffff-2023-08,1
843c521ffffffff-2022-05,3
843c525ffffffff-2021-10,3
843c5a1ffffffff-2021-12,1
843c5a9ffffffff-2015-02,1
843c5a9ffffffff-2018-01,1
843c5a9ffffffff-2018-02,2
843c5a9ffffffff-2019-03,1
843c5a9ffffffff-2021-12,3
843c5a9ffffffff-2022-01,1
843c5a9ffffffff-2022-02,1
843c5a9ffffffff-2022-11,4
843c5a9ffffffff-2023-04,3
843c5a9ffffffff-2023-10,1
843c809ffffffff-2021-08,1
843c855ffffffff-2021-05,1
843c885ffffffff-2016-04,15
843c885ffffffff-2018-04,2
843c885ffffffff-2019-04,1
843c885ffffffff-2021-03,1
843c885ffffffff-2021-04,3
843c885ffffffff-2022-02,1
843c885ffffffff-2022-03,3
843c885ffffffff-2022-04,23
843c885ffffffff-2023-02,3
843c885ffffffff-2023-03,12
843c885ffffffff-2023-04,27
843c885ffffffff-2023-07,1
843c88bffffffff-2022-02,2
843c8c3ffffffff-2022-07,1
843c8d7ffffffff-2021-01,2
843c8dbffffffff-2020-01,2
843c8dbffffffff-2020-06,3
843c8dbffffffff-2022-01,4
843c8dbffffffff-2022-03,2
843c8dbffffffff-2023-02,2
843c8dbffffffff-2023-05,2
843c8dbffffffff-2023-07,2
843c8e5ffffffff-2019-06,1
843c921ffffffff-2021-04,1
843c927ffffffff-2021-01,2
843c927ffffffff-2022-06,1
843c93bffffffff-2023-06,1
843c93bffffffff-2023-07,1
843c943ffffffff-2017-07,2
843c9d9ffffffff-2012-12,4
843c9d9ffffffff-2014-03,1
843c9d9ffffffff-2015-01,4
843c9d9ffffffff-2015-12,1
843c9d9ffffffff-2016-01,1
843c9d9ffffffff-2016-02,4
843c9d9ffffffff-2016-12,1
843c9d9ffffffff-2017-01,19
843c9d9ffffffff-2017-02,3
843c9d9ffffffff-2017-12,1
843c9d9ffffffff-2018-01,14
843c9d9ffffffff-2018-02,9
843c9d9ffffffff-2019-01,6
843c9d9ffffffff-2020-02,1
843c9d9ffffffff-2020-12,4
843c9d9ffffffff-2021-01,3
843c9d9ffffffff-2021-02,3
843c9d9ffffffff-2021-03,1
843c9d9ffffffff-2021-04,2
843c9d9ffffffff-2022-02,3
843c9d9ffffffff-2023-01,4
843c9d9ffffffff-2023-03,4
843c9ddffffffff-2017-01,4
843ca8dffffffff-2022-08,1
843ca97ffffffff-2022-08,2
843cab7ffffffff-2018-03,1
843cb09ffffffff-2020-08,1
843cb09ffffffff-2021-07,1
843cb11ffffffff-2023-07,1
843cb15ffffffff-2020-01,1
843cb1dffffffff-2020-08,1
843cb1dffffffff-2021-07,1
843cb4bffffffff-2020-09,1
843cb5dffffffff-2020-09,2
843cb5dffffffff-2020-10,1
843cb5dffffffff-2021-07,3
843cb5dffffffff-2021-08,1
843cc07ffffffff-2014-09,2
843cc0dffffffff-2021-01,2
843cc45ffffffff-2015-12,1
843cc45ffffffff-2020-06,1
843cc45ffffffff-2022-10,3
843cc45ffffffff-2022-12,2
843cc55ffffffff-2023-01,1
843cc5bffffffff-2022-05,1
843cc89ffffffff-2018-08,1
843cc89ffffffff-2018-12,1
843cd1bffffffff-2015-03,1
843cd4bffffffff-2021-12,6
843ce11ffffffff-2014-12,1
843ce11ffffffff-2015-03,1
843ce11ffffffff-2023-02,1
843ce13ffffffff-2017-12,1
843ce13ffffffff-2018-02,1
843ce13ffffffff-2021-10,1
843ce15ffffffff-2019-11,1
843ce1bffffffff-2021-02,1
843ce2dffffffff-2023-01,3
843ce43ffffffff-2018-06,2
843ce43ffffffff-2020-05,1
843ce43ffffffff-2021-09,1
843ce4bffffffff-2017-07,1
843ce55ffffffff-2018-04,1
843ce55ffffffff-2023-05,3
843ce5bffffffff-2021-06,1
843cea1ffffffff-2022-02,1
843cea7ffffffff-2023-04,1
843cebdffffffff-2022-11,1
843cec1ffffffff-2012-04,1
843cec1ffffffff-2019-04,2
843cec1ffffffff-2021-01,1
843cec1ffffffff-2022-07,2
843cec1ffffffff-2022-09,4
843cec1ffffffff-2023-10,1
843cec5ffffffff-2019-03,1
843cecdffffffff-2022-03,1
843ced1ffffffff-2019-11,1
843ced1ffffffff-2022-01,1
843ced1ffffffff-2023-01,1
843ced5ffffffff-2021-04,1
843ceddffffffff-2022-07,1
843ceddffffffff-2023-10,1
843cf0dffffffff-2016-01,1
843cf0dffffffff-2023-03,1
843cf15ffffffff-2022-12,2
843cf17ffffffff-2023-02,1
843cf27ffffffff-2013-03,1
843cf27ffffffff-2016-08,1
843cf27ffffffff-2017-10,1
843cf27ffffffff-2019-01,5
843cf27ffffffff-2020-12,1
843cf27ffffffff-2021-01,6
843cf27ffffffff-2022-02,1
843cf27ffffffff-2022-12,2
843cf27ffffffff-2023-01,2
843cf27ffffffff-2023-09,3
843cf29ffffffff-2015-07,1
843cf29ffffffff-2016-01,1
843cf29ffffffff-2017-06,2
843cf29ffffffff-2017-09,1
843cf29ffffffff-2017-12,1
843cf29ffffffff-2018-01,4
843cf29ffffffff-2018-09,1
843cf29ffffffff-2018-12,1
843cf29ffffffff-2019-02,1
843cf29ffffffff-2019-03,2
843cf29ffffffff-2019-08,1
843cf29ffffffff-2019-12,1
843cf29ffffffff-2020-03,3
843cf29ffffffff-2020-11,1
843cf29ffffffff-2020-12,9
843cf29ffffffff-2021-01,10
843cf29ffffffff-2021-02,1
843cf29ffffffff-2021-04,2
843cf29ffffffff-2021-05,2
843cf29ffffffff-2021-06,1
843cf29ffffffff-2021-08,1
843cf29ffffffff-2021-11,3
843cf29ffffffff-2022-01,16
843cf29ffffffff-2022-02,14
843cf29ffffffff-2022-03,4
843cf29ffffffff-2022-04,20
843cf29ffffffff-2022-05,1
843cf29ffffffff-2023-02,1
843cf2dffffffff-2013-01,1
843cf2dffffffff-2015-03,1
843cf2dffffffff-2016-01,1
843cf2dffffffff-2016-06,1
843cf2dffffffff-2018-02,2
843cf2dffffffff-2019-02,12
843cf2dffffffff-2019-03,6
843cf2dffffffff-2019-07,18
843cf2dffffffff-2020-11,1
843cf2dffffffff-2020-12,13
843cf2dffffffff-2021-01,66
843cf2dffffffff-2021-02,86
843cf2dffffffff-2021-03,8
843cf2dffffffff-2021-04,1
843cf2dffffffff-2021-06,6
843cf2dffffffff-2021-12,1
843cf2dffffffff-2022-01,20
843cf2dffffffff-2022-02,24
843cf2dffffffff-2022-03,6
843cf2dffffffff-2022-04,1
843cf2dffffffff-2022-11,1
843cf2dffffffff-2023-01,8
843cf2dffffffff-2023-02,9
843cf2dffffffff-2023-05,2
843cf2dffffffff-2023-09,1
843cf2dffffffff-2023-11,2
843cf31ffffffff-2022-01,1
843cf31ffffffff-2022-02,1
843cf33ffffffff-2019-01,1
843cf33ffffffff-2023-04,1
843cf43ffffffff-2017-12,1
843cf43ffffffff-2018-01,4
843cf43ffffffff-2018-02,2
843cf61ffffffff-2017-11,1
843cf65ffffffff-2017-11,1
843d987ffffffff-2023-07,2
843d9b9ffffffff-2023-07,1
84402d7ffffffff-2021-05,2
8440403ffffffff-2021-10,2
8440413ffffffff-2014-06,1
8440431ffffffff-2023-06,4
8440439ffffffff-2020-09,1
8440457ffffffff-2021-10,1
8440499ffffffff-2020-12,1
84404a7ffffffff-2021-06,1
84404cbffffffff-2019-10,1
84404cbffffffff-2022-10,2
84404ddffffffff-2016-05,1
84404ddffffffff-2017-12,2
84404ddffffffff-2019-06,2
84404ddffffffff-2023-07,1
84406b1ffffffff-2021-03,1
8440717ffffffff-2014-03,1
8440717ffffffff-2019-08,1
8440c49ffffffff-2020-09,1
8440e31ffffffff-2021-06,1
8440e31ffffffff-2023-07,1
8441037ffffffff-2017-11,1
8441037ffffffff-2022-10,1
8441083ffffffff-2019-04,1
8441083ffffffff-2022-03,1
8441099ffffffff-2016-10,1
8441099ffffffff-2022-04,1
844109bffffffff-2015-12,2
844109bffffffff-2016-04,3
8441101ffffffff-2021-05,2
8441105ffffffff-2022-05,2
844111bffffffff-2019-04,3
844111dffffffff-2023-08,1
8441189ffffffff-2019-11,1
8441189ffffffff-2020-01,1
84411c9ffffffff-2014-04,3
84411c9ffffffff-2014-05,2
84411c9ffffffff-2014-06,5
84411c9ffffffff-2014-10,2
84411c9ffffffff-2015-04,1
84411c9ffffffff-2015-05,8
84411c9ffffffff-2015-06,3
84411c9ffffffff-2015-08,2
84411c9ffffffff-2015-09,6
84411c9ffffffff-2015-10,2
84411c9ffffffff-2016-01,1
84411c9ffffffff-2017-09,1
84411c9ffffffff-2018-01,1
84411c9ffffffff-2019-04,1
84411cbffffffff-2012-01,1
84411cbffffffff-2012-10,1
84411cbffffffff-2013-10,1
84411cbffffffff-2015-04,1
84411cbffffffff-2015-07,1
84411cbffffffff-2016-03,4
84411cbffffffff-2016-04,2
84411cbffffffff-2016-07,1
84411cbffffffff-2017-03,1
84411cbffffffff-2017-05,1
84411cbffffffff-2017-11,1
84411cbffffffff-2018-03,1
84411cbffffffff-2019-02,3
84411cbffffffff-2019-03,1
84411cbffffffff-2019-09,1
84411cbffffffff-2019-11,1
84411cbffffffff-2020-01,1
84411cbffffffff-2020-03,1
84411cbffffffff-2020-05,3
84411cbffffffff-2020-06,1
84411cbffffffff-2020-08,2
84411cbffffffff-2020-09,1
84411cbffffffff-2020-10,1
84411cbffffffff-2020-11,8
84411cbffffffff-2020-12,1
84411cbffffffff-2021-01,2
84411cbffffffff-2021-02,3
84411cbffffffff-2021-03,3
84411cbffffffff-2021-04,5
84411cbffffffff-2021-05,1
84411cbffffffff-2021-06,2
84411cbffffffff-2021-07,1
84411cbffffffff-2021-10,1
84411cbffffffff-2021-12,2
84411cbffffffff-2022-03,2
84411cbffffffff-2022-04,7
84411cbffffffff-2022-05,1
84411cbffffffff-2022-08,1
84411cbffffffff-2023-01,1
84411cbffffffff-2023-06,2
84411cbffffffff-2023-07,1
84411cbffffffff-2023-09,1
84411cbffffffff-2023-10,1
84411cbffffffff-2023-11,3
84411cdffffffff-2023-09,1
84411d1ffffffff-2020-05,1
84411d1ffffffff-2020-06,3
84411d5ffffffff-2020-04,2
84411d5ffffffff-2020-10,2
84411d5ffffffff-2021-01,2
84411d5ffffffff-2021-02,1
84411d5ffffffff-2023-01,1
84411d7ffffffff-2019-01,6
84411d7ffffffff-2019-02,4
84411d7ffffffff-2020-01,1
84411d7ffffffff-2020-02,1
84411d7ffffffff-2020-06,1
84411d7ffffffff-2021-01,1
84411d9ffffffff-2018-02,1
84411d9ffffffff-2023-01,1
84411d9ffffffff-2023-08,1
84411d9ffffffff-2023-10,1
84411dbffffffff-2018-02,4
84411dbffffffff-2020-01,1
84411dbffffffff-2020-10,1
84411ddffffffff-2021-01,1
84411ddffffffff-2023-01,1
84411e9ffffffff-2017-10,1
8441411ffffffff-2022-10,1
8441421ffffffff-2023-06,2
844142bffffffff-2013-04,2
844142bffffffff-2016-10,1
844142bffffffff-2016-12,1
844142bffffffff-2020-01,1
844142bffffffff-2020-02,2
8441431ffffffff-2012-03,1
8441431ffffffff-2020-02,2
8441439ffffffff-2019-11,2
8441545ffffffff-2019-04,1
8441545ffffffff-2019-11,2
8441547ffffffff-2021-10,2
8441569ffffffff-2019-04,1
8441569ffffffff-2019-10,1
84415cbffffffff-2022-06,1
84415edffffffff-2023-10,3
8441609ffffffff-2015-03,1
8441643ffffffff-2017-01,2
8441643ffffffff-2017-04,1
8441643ffffffff-2018-03,2
8441643ffffffff-2018-12,2
