index,n
84209a1ffffffff-2019-07,3
84209a1ffffffff-2023-08,1
84209a5ffffffff-2017-05,3
84209a5ffffffff-2017-07,1
84209a5ffffffff-2017-12,5
84209a5ffffffff-2018-01,13
84209a5ffffffff-2018-02,5
84209a5ffffffff-2018-03,3
84209a5ffffffff-2018-05,1
84209a5ffffffff-2018-06,4
84209a5ffffffff-2018-07,13
84209a5ffffffff-2018-08,11
84209a5ffffffff-2018-09,6
84209a5ffffffff-2018-10,3
84209a5ffffffff-2018-11,12
84209a5ffffffff-2018-12,9
84209a5ffffffff-2019-01,6
84209a5ffffffff-2019-02,3
84209a5ffffffff-2019-03,3
84209a5ffffffff-2019-04,12
84209a5ffffffff-2019-05,1
84209a5ffffffff-2019-06,13
84209a5ffffffff-2019-07,2
84209a5ffffffff-2019-08,2
84209a5ffffffff-2019-09,17
84209a5ffffffff-2019-10,16
84209a5ffffffff-2019-11,12
84209a5ffffffff-2019-12,12
84209a5ffffffff-2020-01,17
84209a5ffffffff-2020-02,14
84209a5ffffffff-2020-03,27
84209a5ffffffff-2020-04,18
84209a5ffffffff-2020-05,25
84209a5ffffffff-2020-06,17
84209a5ffffffff-2020-07,5
84209a5ffffffff-2020-08,9
84209a5ffffffff-2020-09,11
84209a5ffffffff-2020-10,10
84209a5ffffffff-2020-11,4
84209a5ffffffff-2020-12,5
84209a5ffffffff-2021-01,5
84209a5ffffffff-2021-02,26
84209a5ffffffff-2021-03,13
84209a5ffffffff-2021-04,16
84209a5ffffffff-2021-05,20
84209a5ffffffff-2021-06,7
84209a5ffffffff-2021-08,8
84209a5ffffffff-2021-09,4
84209a5ffffffff-2021-10,9
84209a5ffffffff-2021-11,8
84209a5ffffffff-2021-12,7
84209a5ffffffff-2022-01,7
84209a5ffffffff-2022-02,22
84209a5ffffffff-2022-03,25
84209a5ffffffff-2022-04,9
84209a5ffffffff-2022-05,21
84209a5ffffffff-2022-08,18
84209a5ffffffff-2022-09,4
84209a5ffffffff-2022-10,4
84209a5ffffffff-2022-11,12
84209a5ffffffff-2022-12,8
84209a5ffffffff-2023-01,6
84209a5ffffffff-2023-02,29
84209a5ffffffff-2023-03,29
84209a5ffffffff-2023-04,19
84209a5ffffffff-2023-05,2
84209a5ffffffff-2023-06,4
84209a5ffffffff-2023-07,16
84209a5ffffffff-2023-08,2
84209a5ffffffff-2023-09,2
84209a5ffffffff-2023-10,6
84209a5ffffffff-2023-11,14
84209a7ffffffff-2023-06,1
8430105ffffffff-2023-06,1
8430815ffffffff-2013-06,1
8430815ffffffff-2015-01,2
8430815ffffffff-2016-11,1
8430815ffffffff-2017-11,3
8430815ffffffff-2017-12,3
8430815ffffffff-2018-01,2
8430815ffffffff-2018-11,1
8430815ffffffff-2019-01,4
8430815ffffffff-2019-11,1
8430815ffffffff-2021-05,1
8430815ffffffff-2023-02,1
8430821ffffffff-2023-08,1
8430827ffffffff-2019-11,1
8430827ffffffff-2021-04,4
8430827ffffffff-2021-09,1
8430833ffffffff-2013-10,1
8430833ffffffff-2015-05,2
8430833ffffffff-2015-06,1
8430833ffffffff-2015-11,1
8430833ffffffff-2016-08,1
8430833ffffffff-2016-10,3
8430833ffffffff-2017-04,8
8430833ffffffff-2017-05,3
8430833ffffffff-2017-08,2
8430833ffffffff-2017-09,3
8430833ffffffff-2017-12,1
8430833ffffffff-2018-04,2
8430833ffffffff-2018-09,17
8430833ffffffff-2018-10,2
8430833ffffffff-2019-06,10
8430833ffffffff-2019-08,6
8430833ffffffff-2019-09,7
8430833ffffffff-2019-10,2
8430833ffffffff-2019-11,2
8430833ffffffff-2020-05,1
8430833ffffffff-2020-06,2
8430833ffffffff-2020-09,17
8430833ffffffff-2020-10,2
8430833ffffffff-2020-11,1
8430833ffffffff-2021-04,2
8430833ffffffff-2021-05,1
8430833ffffffff-2021-09,8
8430833ffffffff-2021-10,4
8430833ffffffff-2022-07,1
8430833ffffffff-2022-08,1
8430833ffffffff-2022-09,7
8430833ffffffff-2022-11,2
8430833ffffffff-2023-05,4
8430833ffffffff-2023-08,3
8430833ffffffff-2023-09,10
8430833ffffffff-2023-10,6
843083bffffffff-2013-06,1
843083bffffffff-2023-05,1
843083bffffffff-2023-09,1
843084bffffffff-2017-04,1
843084bffffffff-2019-05,1
843084bffffffff-2019-08,1
843084bffffffff-2021-08,1
843084bffffffff-2022-09,1
843084bffffffff-2023-05,2
843084bffffffff-2023-08,1
843084bffffffff-2023-09,2
8430855ffffffff-2019-05,1
8430857ffffffff-2019-01,1
8430867ffffffff-2023-01,1
8430905ffffffff-2016-06,1
8430905ffffffff-2020-12,1
8430905ffffffff-2021-09,1
8430905ffffffff-2022-01,2
8430905ffffffff-2022-03,1
8430905ffffffff-2022-05,3
8430905ffffffff-2022-10,3
8430905ffffffff-2023-04,2
8430905ffffffff-2023-08,3
8430905ffffffff-2023-10,2
8430911ffffffff-2013-06,1
8430911ffffffff-2017-10,1
8430911ffffffff-2021-12,1
8430911ffffffff-2022-01,1
8430911ffffffff-2022-02,1
8430911ffffffff-2022-09,3
8430911ffffffff-2022-12,4
8430911ffffffff-2023-01,2
8430911ffffffff-2023-05,1
8430915ffffffff-2013-06,2
8430915ffffffff-2019-03,1
8430915ffffffff-2022-05,1
8430915ffffffff-2023-04,1
8430919ffffffff-2014-05,1
843091bffffffff-2022-05,3
843091bffffffff-2022-06,2
843091dffffffff-2013-06,2
843091dffffffff-2018-05,1
843091dffffffff-2022-06,3
8430921ffffffff-2022-06,2
8430921ffffffff-2022-09,2
8430921ffffffff-2022-11,2
8430921ffffffff-2022-12,1
8430923ffffffff-2018-10,1
8430925ffffffff-2018-01,1
8430927ffffffff-2021-10,1
8430929ffffffff-2014-04,1
8430929ffffffff-2016-11,1
8430929ffffffff-2020-09,2
8430929ffffffff-2020-11,2
8430929ffffffff-2020-12,3
8430929ffffffff-2021-05,1
8430929ffffffff-2021-06,1
8430929ffffffff-2021-07,1
8430929ffffffff-2021-09,1
8430929ffffffff-2021-12,3
8430929ffffffff-2022-01,2
8430929ffffffff-2022-03,1
8430929ffffffff-2022-05,2
8430929ffffffff-2022-06,3
8430929ffffffff-2022-09,4
8430929ffffffff-2022-10,2
8430929ffffffff-2022-11,1
8430929ffffffff-2022-12,2
8430929ffffffff-2023-01,5
8430929ffffffff-2023-02,3
8430929ffffffff-2023-03,1
8430929ffffffff-2023-04,2
8430929ffffffff-2023-07,7
8430929ffffffff-2023-08,4
8430929ffffffff-2023-09,1
8430929ffffffff-2023-10,1
8430929ffffffff-2023-11,1
843092bffffffff-2022-10,1
843092bffffffff-2022-11,1
8430931ffffffff-2023-08,1
843093bffffffff-2021-03,1
843093bffffffff-2022-01,1
843093bffffffff-2022-12,1
843093dffffffff-2022-02,1
8430941ffffffff-2022-11,1
843094bffffffff-2023-09,1
8430963ffffffff-2014-04,1
8430963ffffffff-2014-09,2
8430963ffffffff-2019-04,1
8430963ffffffff-2021-05,1
8430963ffffffff-2022-05,1
8430963ffffffff-2022-10,1
8430963ffffffff-2023-03,2
8430963ffffffff-2023-05,1
8430963ffffffff-2023-09,1
8430965ffffffff-2021-10,1
8430965ffffffff-2022-08,1
8430965ffffffff-2023-06,1
8430967ffffffff-2014-03,1
8430967ffffffff-2016-11,1
8430981ffffffff-2012-12,1
8430981ffffffff-2015-09,1
8430981ffffffff-2017-05,1
8430981ffffffff-2018-07,1
8430981ffffffff-2019-02,1
8430981ffffffff-2020-01,1
8430981ffffffff-2020-03,1
8430981ffffffff-2020-04,1
8430981ffffffff-2020-09,2
8430981ffffffff-2021-01,1
8430981ffffffff-2021-03,3
8430981ffffffff-2021-04,5
8430981ffffffff-2021-05,4
8430981ffffffff-2021-08,1
8430981ffffffff-2021-10,2
8430981ffffffff-2021-11,1
8430981ffffffff-2021-12,4
8430981ffffffff-2022-02,1
8430981ffffffff-2022-03,9
8430981ffffffff-2022-04,2
8430981ffffffff-2022-05,3
8430981ffffffff-2022-06,1
8430981ffffffff-2022-08,1
8430981ffffffff-2022-09,8
8430981ffffffff-2022-10,1
8430981ffffffff-2022-11,2
8430981ffffffff-2022-12,1
8430981ffffffff-2023-01,1
8430981ffffffff-2023-02,1
8430981ffffffff-2023-03,6
8430981ffffffff-2023-04,24
8430981ffffffff-2023-05,24
8430981ffffffff-2023-06,8
8430981ffffffff-2023-07,3
8430981ffffffff-2023-08,28
8430981ffffffff-2023-09,32
8430981ffffffff-2023-10,14
8430981ffffffff-2023-11,11
8430983ffffffff-2017-06,1
8430983ffffffff-2018-02,3
8430983ffffffff-2018-03,1
8430983ffffffff-2018-12,1
8430983ffffffff-2019-03,1
8430983ffffffff-2020-10,3
8430983ffffffff-2020-11,2
8430983ffffffff-2020-12,1
8430983ffffffff-2021-01,2
8430983ffffffff-2021-03,1
8430983ffffffff-2022-01,1
8430983ffffffff-2022-02,1
8430983ffffffff-2022-12,4
8430983ffffffff-2023-01,1
8430983ffffffff-2023-04,1
8430983ffffffff-2023-05,2
8430983ffffffff-2023-11,3
8430985ffffffff-2018-04,1
8430985ffffffff-2018-05,1
8430985ffffffff-2018-06,1
8430985ffffffff-2019-07,2
8430985ffffffff-2019-08,1
8430985ffffffff-2020-05,6
8430985ffffffff-2021-05,1
8430985ffffffff-2021-12,3
8430985ffffffff-2022-01,1
8430985ffffffff-2022-03,1
8430985ffffffff-2022-04,1
8430985ffffffff-2022-06,2
8430985ffffffff-2022-07,1
8430985ffffffff-2022-08,1
8430985ffffffff-2022-10,1
8430985ffffffff-2022-11,4
8430985ffffffff-2022-12,3
8430985ffffffff-2023-01,3
8430985ffffffff-2023-02,2
8430985ffffffff-2023-03,5
8430985ffffffff-2023-04,3
8430985ffffffff-2023-05,4
8430985ffffffff-2023-06,5
8430985ffffffff-2023-07,7
8430985ffffffff-2023-08,5
8430985ffffffff-2023-10,3
8430987ffffffff-2017-10,1
8430987ffffffff-2018-04,1
8430987ffffffff-2018-06,12
8430987ffffffff-2019-01,4
8430987ffffffff-2019-02,1
8430987ffffffff-2019-09,1
8430987ffffffff-2019-12,2
8430987ffffffff-2020-02,1
8430987ffffffff-2020-03,1
8430987ffffffff-2020-04,2
8430987ffffffff-2020-05,3
8430987ffffffff-2020-07,1
8430987ffffffff-2020-09,1
8430987ffffffff-2020-11,2
8430987ffffffff-2021-01,2
8430987ffffffff-2021-02,3
8430987ffffffff-2021-03,4
8430987ffffffff-2021-04,5
8430987ffffffff-2021-05,3
8430987ffffffff-2021-06,4
8430987ffffffff-2021-08,1
8430987ffffffff-2021-11,3
8430987ffffffff-2022-01,2
8430987ffffffff-2022-02,1
8430987ffffffff-2022-03,1
8430987ffffffff-2022-06,1
8430987ffffffff-2022-07,2
8430987ffffffff-2022-10,2
8430987ffffffff-2023-04,1
8430987ffffffff-2023-05,1
8430987ffffffff-2023-06,1
8430987ffffffff-2023-10,1
8430989ffffffff-2015-03,1
8430989ffffffff-2021-01,1
8430989ffffffff-2022-04,6
8430989ffffffff-2022-05,12
8430989ffffffff-2023-04,4
8430989ffffffff-2023-05,2
843098bffffffff-2020-03,1
843098bffffffff-2023-06,2
843098bffffffff-2023-08,2
843098bffffffff-2023-09,2
843098bffffffff-2023-10,2
843098bffffffff-2023-11,2
843098dffffffff-2017-02,1
843098dffffffff-2018-05,1
843098dffffffff-2018-08,2
843098dffffffff-2019-09,1
843098dffffffff-2019-11,2
843098dffffffff-2020-03,4
843098dffffffff-2020-04,15
843098dffffffff-2020-05,20
843098dffffffff-2020-06,7
843098dffffffff-2020-08,4
843098dffffffff-2020-10,7
843098dffffffff-2020-11,1
843098dffffffff-2020-12,1
843098dffffffff-2021-01,1
843098dffffffff-2021-03,2
843098dffffffff-2021-04,8
843098dffffffff-2021-05,8
843098dffffffff-2021-08,2
843098dffffffff-2021-09,3
843098dffffffff-2021-10,1
843098dffffffff-2021-11,1
843098dffffffff-2022-09,1
843098dffffffff-2022-10,1
843098dffffffff-2023-01,1
843098dffffffff-2023-02,2
843098dffffffff-2023-04,8
843098dffffffff-2023-05,8
843098dffffffff-2023-06,1
843098dffffffff-2023-08,1
843098dffffffff-2023-10,1
8430991ffffffff-2014-12,4
8430991ffffffff-2015-03,2
8430991ffffffff-2015-04,4
8430991ffffffff-2015-05,1
8430991ffffffff-2015-06,1
8430991ffffffff-2015-08,1
8430991ffffffff-2015-11,1
8430991ffffffff-2016-01,1
8430991ffffffff-2016-03,5
8430991ffffffff-2016-04,2
8430991ffffffff-2016-10,3
8430991ffffffff-2017-02,3
8430991ffffffff-2017-03,1
8430991ffffffff-2017-04,4
8430991ffffffff-2017-05,2
8430991ffffffff-2018-03,2
8430991ffffffff-2018-05,1
8430991ffffffff-2018-06,1
8430991ffffffff-2018-09,1
8430991ffffffff-2018-12,1
8430991ffffffff-2019-04,3
8430991ffffffff-2019-05,3
8430991ffffffff-2019-06,1
8430991ffffffff-2019-08,1
8430991ffffffff-2019-09,3
8430991ffffffff-2020-01,1
8430991ffffffff-2020-02,1
8430991ffffffff-2020-06,1
8430991ffffffff-2020-10,5
8430991ffffffff-2020-11,1
8430991ffffffff-2020-12,3
8430991ffffffff-2021-01,9
8430991ffffffff-2021-02,5
8430991ffffffff-2021-03,4
8430991ffffffff-2021-04,8
8430991ffffffff-2021-06,1
8430991ffffffff-2021-08,1
8430991ffffffff-2021-10,1
8430991ffffffff-2021-11,2
8430991ffffffff-2021-12,6
8430991ffffffff-2022-01,6
8430991ffffffff-2022-02,1
8430991ffffffff-2022-04,1
8430991ffffffff-2022-06,1
8430991ffffffff-2022-09,2
8430991ffffffff-2022-10,3
8430991ffffffff-2022-11,2
8430991ffffffff-2022-12,3
8430991ffffffff-2023-01,7
8430991ffffffff-2023-02,3
8430991ffffffff-2023-04,6
8430991ffffffff-2023-05,1
8430991ffffffff-2023-06,2
8430991ffffffff-2023-08,2
8430991ffffffff-2023-09,19
8430991ffffffff-2023-10,2
8430991ffffffff-2023-11,5
8430995ffffffff-2012-02,1
8430995ffffffff-2013-06,1
8430995ffffffff-2015-03,1
8430995ffffffff-2015-06,1
8430995ffffffff-2016-11,1
8430995ffffffff-2017-03,2
8430995ffffffff-2017-04,1
8430995ffffffff-2017-08,1
8430995ffffffff-2017-10,1
8430995ffffffff-2017-11,1
8430995ffffffff-2019-06,2
8430995ffffffff-2019-07,1
8430995ffffffff-2019-09,1
8430995ffffffff-2020-02,1
8430995ffffffff-2020-05,2
8430995ffffffff-2020-09,1
8430995ffffffff-2020-12,1
8430995ffffffff-2021-03,1
8430995ffffffff-2021-04,2
8430995ffffffff-2021-05,2
8430995ffffffff-2021-12,1
8430995ffffffff-2022-01,2
8430995ffffffff-2022-06,2
8430995ffffffff-2022-09,5
8430995ffffffff-2022-10,4
8430995ffffffff-2022-11,3
8430995ffffffff-2022-12,2
8430995ffffffff-2023-01,3
8430995ffffffff-2023-02,3
8430995ffffffff-2023-03,1
8430995ffffffff-2023-04,6
8430995ffffffff-2023-05,6
8430995ffffffff-2023-08,2
8430995ffffffff-2023-09,2
8430995ffffffff-2023-10,2
8430995ffffffff-2023-11,4
8430997ffffffff-2013-10,1
8430997ffffffff-2015-04,3
8430997ffffffff-2015-05,1
8430997ffffffff-2015-09,1
8430997ffffffff-2015-10,1
8430997ffffffff-2016-01,1
8430997ffffffff-2016-03,1
8430997ffffffff-2016-08,1
8430997ffffffff-2016-10,6
8430997ffffffff-2016-11,2
8430997ffffffff-2016-12,2
8430997ffffffff-2017-03,2
8430997ffffffff-2017-04,1
8430997ffffffff-2017-08,2
8430997ffffffff-2018-03,1
8430997ffffffff-2023-09,1
843099dffffffff-2013-09,1
843099dffffffff-2016-12,1
843099dffffffff-2019-12,1
843099dffffffff-2020-02,1
843099dffffffff-2020-03,1
843099dffffffff-2020-04,1
843099dffffffff-2020-05,2
843099dffffffff-2020-07,1
843099dffffffff-2020-09,1
843099dffffffff-2021-01,2
843099dffffffff-2021-02,1
843099dffffffff-2021-03,1
843099dffffffff-2021-04,1
843099dffffffff-2021-05,1
843099dffffffff-2021-06,1
843099dffffffff-2021-10,1
843099dffffffff-2021-12,1
843099dffffffff-2022-01,1
843099dffffffff-2022-02,1
843099dffffffff-2022-03,2
843099dffffffff-2022-06,1
843099dffffffff-2023-01,2
843099dffffffff-2023-02,1
843099dffffffff-2023-05,1
843099dffffffff-2023-10,1
84309a1ffffffff-2020-03,2
84309a1ffffffff-2020-04,1
84309a1ffffffff-2020-09,1
84309a1ffffffff-2021-03,3
84309a1ffffffff-2021-08,4
84309a1ffffffff-2021-09,3
84309a1ffffffff-2022-04,1
84309a1ffffffff-2022-05,4
84309a1ffffffff-2022-10,1
84309a1ffffffff-2023-04,2
84309a1ffffffff-2023-08,1
84309a1ffffffff-2023-09,6
84309a1ffffffff-2023-10,1
84309a3ffffffff-2018-10,1
84309a3ffffffff-2018-11,1
84309a3ffffffff-2019-03,1
84309a3ffffffff-2019-04,3
84309a3ffffffff-2019-09,1
84309a3ffffffff-2019-11,2
84309a3ffffffff-2020-03,2
84309a3ffffffff-2020-08,1
84309a3ffffffff-2021-03,1
84309a3ffffffff-2021-08,2
84309a3ffffffff-2021-09,3
84309a3ffffffff-2021-11,9
84309a3ffffffff-2021-12,2
84309a3ffffffff-2022-04,1
84309a3ffffffff-2022-09,10
84309a3ffffffff-2022-10,4
84309a3ffffffff-2022-11,2
84309a3ffffffff-2023-01,2
84309a3ffffffff-2023-02,2
84309a3ffffffff-2023-03,1
84309a3ffffffff-2023-05,2
84309a3ffffffff-2023-06,1
84309a3ffffffff-2023-08,9
84309a3ffffffff-2023-09,5
84309a3ffffffff-2023-10,9
84309a3ffffffff-2023-11,2
84309a5ffffffff-2014-03,1
84309a5ffffffff-2015-04,1
84309a5ffffffff-2016-03,1
84309a5ffffffff-2016-04,1
84309a5ffffffff-2016-05,2
84309a5ffffffff-2016-06,5
84309a5ffffffff-2017-01,1
84309a5ffffffff-2018-06,1
84309a5ffffffff-2019-01,2
84309a5ffffffff-2019-04,1
84309a5ffffffff-2019-05,4
84309a5ffffffff-2019-11,1
84309a5ffffffff-2020-04,3
84309a5ffffffff-2020-05,1
84309a5ffffffff-2020-09,3
84309a5ffffffff-2020-12,2
84309a5ffffffff-2021-02,3
84309a5ffffffff-2021-03,4
84309a5ffffffff-2021-04,14
84309a5ffffffff-2021-05,5
84309a5ffffffff-2021-06,1
84309a5ffffffff-2021-07,6
84309a5ffffffff-2021-08,1
84309a5ffffffff-2021-09,6
84309a5ffffffff-2021-10,4
84309a5ffffffff-2021-11,2
84309a5ffffffff-2021-12,2
84309a5ffffffff-2022-02,3
84309a5ffffffff-2022-03,12
84309a5ffffffff-2022-04,21
84309a5ffffffff-2022-05,26
