index,n
8466da7ffffffff-2018-12,1
848f099ffffffff-2017-01,1
848f09bffffffff-2019-11,1
848f0d3ffffffff-2019-11,7
848f0dbffffffff-2021-06,2
848f297ffffffff-2018-05,2
848f297ffffffff-2019-03,1
848f297ffffffff-2021-05,2
848f297ffffffff-2021-07,2
848f297ffffffff-2023-08,1
848f29bffffffff-2015-03,1
848f29bffffffff-2020-05,1
848f541ffffffff-2012-06,1
848f541ffffffff-2012-07,3
848f54bffffffff-2013-03,3
848f54dffffffff-2014-06,6
848f54dffffffff-2017-05,3
848f54dffffffff-2017-07,8
848f54dffffffff-2018-05,1
848f54dffffffff-2019-03,1
848f54dffffffff-2019-05,1
848f54dffffffff-2019-07,1
848f54dffffffff-2019-10,2
848f54dffffffff-2021-10,2
848f54dffffffff-2022-01,3
848f54dffffffff-2022-02,8
848f54dffffffff-2022-03,7
848f54dffffffff-2022-07,6
848f54dffffffff-2022-10,2
848f54dffffffff-2023-08,2
848f54dffffffff-2023-09,1
848f54dffffffff-2023-10,8
848f705ffffffff-2021-10,3
848f721ffffffff-2013-04,5
848f721ffffffff-2013-10,1
848f721ffffffff-2013-11,1
848f721ffffffff-2014-03,1
848f721ffffffff-2014-06,1
848f721ffffffff-2014-11,1
848f721ffffffff-2015-01,1
848f721ffffffff-2015-03,8
848f721ffffffff-2015-05,1
848f721ffffffff-2015-06,1
848f721ffffffff-2015-08,1
848f721ffffffff-2015-09,1
848f721ffffffff-2015-10,2
848f721ffffffff-2016-01,5
848f721ffffffff-2016-03,1
848f721ffffffff-2016-04,2
848f721ffffffff-2016-10,5
848f721ffffffff-2016-11,2
848f721ffffffff-2017-01,1
848f721ffffffff-2017-03,4
848f721ffffffff-2017-04,3
848f721ffffffff-2017-11,3
848f721ffffffff-2017-12,1
848f721ffffffff-2018-01,1
848f721ffffffff-2018-02,6
848f721ffffffff-2018-03,4
848f721ffffffff-2018-05,1
848f721ffffffff-2018-07,2
848f721ffffffff-2018-10,1
848f721ffffffff-2018-11,3
848f721ffffffff-2019-01,12
848f721ffffffff-2019-02,3
848f721ffffffff-2019-03,1
848f721ffffffff-2019-04,6
848f721ffffffff-2019-07,1
848f721ffffffff-2019-11,6
848f721ffffffff-2019-12,3
848f721ffffffff-2020-01,4
848f721ffffffff-2020-02,5
848f721ffffffff-2020-06,1
848f721ffffffff-2020-08,1
848f721ffffffff-2020-09,1
848f721ffffffff-2020-12,5
848f721ffffffff-2021-02,1
848f721ffffffff-2021-03,3
848f721ffffffff-2021-08,5
848f721ffffffff-2021-09,9
848f721ffffffff-2021-10,16
848f721ffffffff-2021-11,7
848f721ffffffff-2021-12,12
848f721ffffffff-2022-01,13
848f721ffffffff-2022-02,9
848f721ffffffff-2022-03,4
848f721ffffffff-2022-04,10
848f721ffffffff-2022-05,1
848f721ffffffff-2022-06,2
848f721ffffffff-2022-07,2
848f721ffffffff-2022-08,2
848f721ffffffff-2022-09,4
848f721ffffffff-2022-10,1
848f721ffffffff-2022-11,7
848f721ffffffff-2022-12,6
848f721ffffffff-2023-01,5
848f721ffffffff-2023-02,10
848f721ffffffff-2023-03,10
848f721ffffffff-2023-04,8
848f721ffffffff-2023-05,3
848f721ffffffff-2023-07,1
848f721ffffffff-2023-08,11
848f721ffffffff-2023-11,18
848f727ffffffff-2015-04,1
848f727ffffffff-2016-10,1
848f727ffffffff-2017-05,1
848f727ffffffff-2018-10,1
848f727ffffffff-2018-11,1
848f727ffffffff-2019-02,2
848f727ffffffff-2019-07,2
848f727ffffffff-2019-10,1
848f727ffffffff-2019-11,3
848f727ffffffff-2019-12,2
848f727ffffffff-2020-02,2
848f727ffffffff-2020-09,1
848f727ffffffff-2021-07,2
848f727ffffffff-2022-01,8
848f727ffffffff-2022-05,8
848f727ffffffff-2022-08,1
848f727ffffffff-2023-05,1
848f727ffffffff-2023-09,2
848f727ffffffff-2023-11,2
848f729ffffffff-2014-10,2
848f729ffffffff-2015-01,1
848f729ffffffff-2015-09,1
848f729ffffffff-2015-10,1
848f729ffffffff-2016-03,1
848f729ffffffff-2016-06,1
848f729ffffffff-2016-11,4
848f729ffffffff-2017-06,1
848f729ffffffff-2017-07,1
848f729ffffffff-2017-12,1
848f729ffffffff-2018-02,1
848f729ffffffff-2018-05,1
848f729ffffffff-2019-03,1
848f729ffffffff-2019-04,6
848f729ffffffff-2022-05,1
848f729ffffffff-2022-09,1
848f729ffffffff-2022-12,1
848f729ffffffff-2023-03,1
848f729ffffffff-2023-06,1
848f729ffffffff-2023-08,2
848f729ffffffff-2023-10,13
848f72bffffffff-2020-01,2
848f72dffffffff-2015-06,2
848f72dffffffff-2015-07,2
848f72dffffffff-2017-03,1
848f72dffffffff-2017-09,1
848f72dffffffff-2019-04,1
848f72dffffffff-2020-12,3
848f72dffffffff-2022-01,1
848f72dffffffff-2023-11,1
848f74dffffffff-2022-03,1
848f761ffffffff-2017-03,1
848f761ffffffff-2021-02,2
848f761ffffffff-2021-12,3
848f761ffffffff-2022-10,1
848f761ffffffff-2023-08,2
848f765ffffffff-2017-09,1
848f765ffffffff-2018-12,4
848f765ffffffff-2019-01,3
848f765ffffffff-2019-02,4
848f765ffffffff-2019-03,1
848f765ffffffff-2019-08,1
848f765ffffffff-2019-11,11
848f765ffffffff-2019-12,5
848f765ffffffff-2020-01,1
848f765ffffffff-2020-02,1
848f765ffffffff-2020-11,1
848f765ffffffff-2020-12,1
848f765ffffffff-2021-01,4
848f765ffffffff-2021-04,2
848f765ffffffff-2021-08,3
848f765ffffffff-2021-12,3
848f765ffffffff-2022-01,13
848f765ffffffff-2022-02,6
848f765ffffffff-2022-06,1
848f765ffffffff-2022-07,2
848f765ffffffff-2022-08,1
848f765ffffffff-2022-10,1
848f765ffffffff-2022-11,10
848f765ffffffff-2022-12,3
848f765ffffffff-2023-01,3
848f765ffffffff-2023-02,8
848f765ffffffff-2023-04,4
848f765ffffffff-2023-05,4
848f765ffffffff-2023-07,1
848f765ffffffff-2023-08,2
848f767ffffffff-2013-01,2
848f767ffffffff-2013-02,2
848f767ffffffff-2013-03,1
848f767ffffffff-2014-03,1
848f767ffffffff-2014-11,2
848f767ffffffff-2015-01,3
848f767ffffffff-2015-02,1
848f767ffffffff-2015-03,3
848f767ffffffff-2015-04,6
848f767ffffffff-2016-01,3
848f767ffffffff-2016-05,1
848f767ffffffff-2016-10,2
848f767ffffffff-2016-11,4
848f767ffffffff-2017-03,2
848f767ffffffff-2017-08,3
848f767ffffffff-2017-12,2
848f767ffffffff-2018-02,3
848f767ffffffff-2018-05,1
848f767ffffffff-2018-06,2
848f767ffffffff-2018-10,2
848f767ffffffff-2018-11,1
848f767ffffffff-2019-01,6
848f767ffffffff-2019-02,4
848f767ffffffff-2019-03,8
848f767ffffffff-2019-04,1
848f767ffffffff-2019-05,1
848f767ffffffff-2019-06,2
848f767ffffffff-2019-08,1
848f767ffffffff-2019-11,1
848f767ffffffff-2019-12,8
848f767ffffffff-2020-01,14
848f767ffffffff-2020-02,6
848f767ffffffff-2020-03,2
848f767ffffffff-2020-10,6
848f767ffffffff-2020-11,1
848f767ffffffff-2020-12,4
848f767ffffffff-2021-02,1
848f767ffffffff-2021-07,3
848f767ffffffff-2021-08,7
848f767ffffffff-2021-09,1
848f767ffffffff-2021-10,4
848f767ffffffff-2021-11,4
848f767ffffffff-2021-12,6
848f767ffffffff-2022-01,14
848f767ffffffff-2022-02,12
848f767ffffffff-2022-03,2
848f767ffffffff-2022-06,8
848f767ffffffff-2022-07,2
848f767ffffffff-2022-09,12
848f767ffffffff-2022-10,8
848f767ffffffff-2022-11,7
848f767ffffffff-2022-12,1
848f767ffffffff-2023-01,3
848f767ffffffff-2023-02,18
848f767ffffffff-2023-03,9
848f767ffffffff-2023-04,2
848f767ffffffff-2023-05,2
848f767ffffffff-2023-07,9
848f767ffffffff-2023-08,9
848f767ffffffff-2023-09,1
848f767ffffffff-2023-10,5
848f767ffffffff-2023-11,5
848f769ffffffff-2014-02,1
848f769ffffffff-2015-04,1
848f769ffffffff-2016-10,1
848f769ffffffff-2017-04,1
848f769ffffffff-2018-05,1
848f769ffffffff-2019-12,2
848f769ffffffff-2020-09,1
848f769ffffffff-2020-11,3
848f769ffffffff-2021-12,2
848f769ffffffff-2022-02,3
848f769ffffffff-2022-04,2
848f769ffffffff-2022-05,1
848f769ffffffff-2022-07,17
848f769ffffffff-2022-09,1
848f769ffffffff-2022-10,2
848f769ffffffff-2022-11,1
848f769ffffffff-2022-12,2
848f769ffffffff-2023-01,3
848f769ffffffff-2023-05,2
848f769ffffffff-2023-07,1
848f769ffffffff-2023-09,1
848f769ffffffff-2023-11,1
