index,n
8472d35ffffffff-2022-09,3
8472da1ffffffff-2014-08,6
8472da1ffffffff-2014-10,5
8472da1ffffffff-2015-06,1
8472da1ffffffff-2015-10,1
8472da1ffffffff-2016-04,1
8472da1ffffffff-2016-07,5
8472da1ffffffff-2016-08,9
8472da1ffffffff-2016-09,3
8472da1ffffffff-2016-10,2
8472da1ffffffff-2016-11,3
8472da1ffffffff-2017-07,7
8472da1ffffffff-2017-08,3
8472da1ffffffff-2017-09,7
8472da1ffffffff-2017-10,2
8472da1ffffffff-2018-07,12
8472da1ffffffff-2018-08,2
8472da1ffffffff-2018-09,5
8472da1ffffffff-2018-10,3
8472da1ffffffff-2019-06,1
8472da1ffffffff-2019-07,8
8472da1ffffffff-2019-08,5
8472da1ffffffff-2019-09,4
8472da1ffffffff-2019-10,4
8472da1ffffffff-2022-07,7
8472da1ffffffff-2022-08,4
8472da1ffffffff-2022-09,1
8472da1ffffffff-2022-10,1
8472da1ffffffff-2023-06,7
8472da1ffffffff-2023-07,2
8472da1ffffffff-2023-08,12
8472da1ffffffff-2023-09,8
8472da3ffffffff-2014-07,1
8472da3ffffffff-2017-04,1
8472da3ffffffff-2018-07,16
8472da3ffffffff-2018-08,1
8472da3ffffffff-2019-06,2
8472da3ffffffff-2019-07,2
8472da3ffffffff-2019-08,1
8472da3ffffffff-2019-09,5
8472da3ffffffff-2022-07,10
8472da3ffffffff-2022-08,3
8472da3ffffffff-2022-09,6
8472da3ffffffff-2023-06,7
8472da3ffffffff-2023-07,2
8472da3ffffffff-2023-08,9
8472da3ffffffff-2023-09,18
8472da9ffffffff-2019-06,2
8472da9ffffffff-2019-07,2
8472da9ffffffff-2022-08,4
8472da9ffffffff-2023-06,6
8472da9ffffffff-2023-07,2
8472da9ffffffff-2023-08,3
8472dabffffffff-2023-08,3
8472db3ffffffff-2017-09,1
8472db7ffffffff-2012-05,22
8472db7ffffffff-2012-06,16
849c851ffffffff-2019-06,6
849c8a7ffffffff-2020-03,1
849c9d1ffffffff-2016-10,1
849c9d5ffffffff-2016-07,2
849c9d5ffffffff-2018-06,1
849c9ddffffffff-2019-06,6
849c9ddffffffff-2023-08,4
849cd2dffffffff-2013-07,2
849cd2dffffffff-2013-08,6
849cd2dffffffff-2013-10,4
849cd2dffffffff-2014-04,2
849cd2dffffffff-2014-07,11
849cd2dffffffff-2014-08,3
849cd2dffffffff-2014-09,1
849cd2dffffffff-2015-06,1
849cd2dffffffff-2015-07,6
849cd2dffffffff-2016-07,14
849cd2dffffffff-2016-08,8
849cd2dffffffff-2016-09,16
849cd2dffffffff-2017-03,1
849cd2dffffffff-2017-07,27
849cd2dffffffff-2017-08,2
849cd2dffffffff-2017-09,2
849cd2dffffffff-2018-06,2
849cd2dffffffff-2022-07,5
849cd2dffffffff-2022-08,10
849cd2dffffffff-2022-09,2
849cd2dffffffff-2023-06,4
849cd2dffffffff-2023-07,28
849cd2dffffffff-2023-09,2
