index,n
8427449ffffffff-2014-09,40
8445209ffffffff-2022-05,1
844520bffffffff-2017-07,11
844520dffffffff-2015-05,10
844520dffffffff-2015-06,1
844520dffffffff-2015-07,5
844520dffffffff-2015-08,1
844520dffffffff-2016-06,1
844520dffffffff-2017-03,1
844520dffffffff-2021-05,1
844520dffffffff-2021-10,1
844520dffffffff-2022-03,3
844520dffffffff-2023-06,2
8445221ffffffff-2022-06,1
8445225ffffffff-2015-05,4
8445225ffffffff-2015-06,2
8445225ffffffff-2015-07,6
8445225ffffffff-2016-07,1
8445225ffffffff-2017-02,3
8445225ffffffff-2017-05,1
8445225ffffffff-2019-04,1
8445225ffffffff-2019-05,2
8445225ffffffff-2020-04,1
8445225ffffffff-2020-05,2
8445225ffffffff-2021-05,2
844522dffffffff-2015-06,2
8445243ffffffff-2023-04,1
8445243ffffffff-2023-06,1
8445245ffffffff-2018-06,7
8445245ffffffff-2018-07,1
8445249ffffffff-2012-03,2
8445249ffffffff-2012-11,4
8445249ffffffff-2012-12,1
8445249ffffffff-2013-02,3
8445249ffffffff-2013-03,3
8445249ffffffff-2013-11,11
8445249ffffffff-2013-12,10
8445249ffffffff-2014-01,9
8445249ffffffff-2014-02,3
8445249ffffffff-2014-03,4
8445249ffffffff-2014-11,5
8445249ffffffff-2014-12,10
8445249ffffffff-2015-01,7
8445249ffffffff-2015-02,4
8445249ffffffff-2015-05,2
8445249ffffffff-2015-09,1
8445249ffffffff-2015-10,1
8445249ffffffff-2015-11,1
8445249ffffffff-2016-01,2
8445249ffffffff-2016-02,2
8445249ffffffff-2016-03,3
8445249ffffffff-2016-07,1
8445249ffffffff-2016-08,2
8445249ffffffff-2016-11,2
8445249ffffffff-2016-12,9
8445249ffffffff-2017-03,2
8445249ffffffff-2017-05,4
8445249ffffffff-2017-06,1
8445249ffffffff-2017-10,1
8445249ffffffff-2017-12,4
8445249ffffffff-2018-01,8
8445249ffffffff-2018-02,2
8445249ffffffff-2018-03,8
8445249ffffffff-2018-05,1
8445249ffffffff-2018-06,1
8445249ffffffff-2018-07,2
8445249ffffffff-2018-09,9
8445249ffffffff-2018-10,1
8445249ffffffff-2018-11,4
8445249ffffffff-2018-12,4
8445249ffffffff-2019-01,4
8445249ffffffff-2019-02,1
8445249ffffffff-2019-03,1
8445249ffffffff-2019-04,1
8445249ffffffff-2019-09,1
8445249ffffffff-2019-10,4
8445249ffffffff-2019-11,6
8445249ffffffff-2019-12,10
8445249ffffffff-2020-01,2
8445249ffffffff-2020-02,5
8445249ffffffff-2020-03,3
8445249ffffffff-2020-06,2
8445249ffffffff-2020-07,3
8445249ffffffff-2020-08,2
8445249ffffffff-2020-09,14
8445249ffffffff-2020-10,8
8445249ffffffff-2020-11,1
8445249ffffffff-2020-12,3
8445249ffffffff-2021-01,5
8445249ffffffff-2021-02,1
8445249ffffffff-2021-05,2
8445249ffffffff-2021-08,4
8445249ffffffff-2021-09,6
8445249ffffffff-2021-10,6
8445249ffffffff-2021-11,6
8445249ffffffff-2021-12,14
8445249ffffffff-2022-01,15
8445249ffffffff-2022-02,3
8445249ffffffff-2022-03,3
8445249ffffffff-2022-05,8
8445249ffffffff-2022-07,1
8445249ffffffff-2022-09,3
8445249ffffffff-2022-10,11
8445249ffffffff-2022-12,5
8445249ffffffff-2023-02,7
8445249ffffffff-2023-03,5
8445249ffffffff-2023-04,1
8445249ffffffff-2023-06,3
8445249ffffffff-2023-08,6
8445249ffffffff-2023-09,6
8445249ffffffff-2023-10,5
844524bffffffff-2015-05,3
844524bffffffff-2017-04,4
844524bffffffff-2018-03,4
844524bffffffff-2018-04,3
844524bffffffff-2019-04,3
844524bffffffff-2019-10,2
844524bffffffff-2019-11,1
844524bffffffff-2021-03,4
844524bffffffff-2021-04,3
844524bffffffff-2021-05,7
844524bffffffff-2021-06,1
844524bffffffff-2021-07,1
844524bffffffff-2021-10,7
844524bffffffff-2021-12,14
844524bffffffff-2022-03,3
844524bffffffff-2022-04,8
844524bffffffff-2022-08,6
844524bffffffff-2022-10,1
844524bffffffff-2023-04,1
844524dffffffff-2012-12,1
844524dffffffff-2014-10,1
844524dffffffff-2019-11,1
844524dffffffff-2020-12,1
844524dffffffff-2021-01,2
844524dffffffff-2021-09,1
844524dffffffff-2022-01,6
844524dffffffff-2022-03,3
844524dffffffff-2022-12,1
844524dffffffff-2023-01,1
8445251ffffffff-2020-06,1
8445251ffffffff-2020-07,5
8445251ffffffff-2020-12,8
8445251ffffffff-2021-09,2
8445251ffffffff-2022-10,1
8445251ffffffff-2023-08,2
8445255ffffffff-2018-05,1
8445255ffffffff-2018-11,1
8445255ffffffff-2021-04,2
8445255ffffffff-2022-04,2
8445255ffffffff-2022-12,1
8445255ffffffff-2023-04,1
8445257ffffffff-2023-04,2
844525bffffffff-2016-01,1
844525bffffffff-2020-08,1
844525bffffffff-2020-10,1
844525bffffffff-2021-06,2
844525bffffffff-2021-07,1
844525bffffffff-2021-08,1
844525bffffffff-2021-10,2
844525bffffffff-2022-06,5
844525bffffffff-2023-08,2
844525dffffffff-2022-03,1
8445263ffffffff-2016-05,1
8445263ffffffff-2016-06,4
8445263ffffffff-2016-07,4
8445263ffffffff-2016-08,1
8445263ffffffff-2017-06,6
8445263ffffffff-2017-07,1
8445263ffffffff-2017-11,4
8445263ffffffff-2018-01,15
8445263ffffffff-2018-03,2
8445263ffffffff-2018-05,4
8445263ffffffff-2018-06,16
8445263ffffffff-2018-07,1
8445263ffffffff-2018-08,4
8445263ffffffff-2018-11,7
8445263ffffffff-2018-12,2
8445263ffffffff-2019-01,4
8445263ffffffff-2019-03,1
8445263ffffffff-2019-05,22
8445263ffffffff-2019-06,13
8445263ffffffff-2019-07,8
8445263ffffffff-2019-08,1
8445263ffffffff-2019-10,2
8445263ffffffff-2020-01,11
8445263ffffffff-2020-02,1
8445263ffffffff-2020-05,6
8445263ffffffff-2020-11,5
8445263ffffffff-2021-01,1
8445263ffffffff-2021-05,6
8445263ffffffff-2021-08,2
8445263ffffffff-2021-10,1
8445263ffffffff-2021-11,2
8445263ffffffff-2021-12,4
8445263ffffffff-2022-02,2
8445263ffffffff-2022-03,4
8445263ffffffff-2022-04,5
8445263ffffffff-2022-05,4
8445263ffffffff-2022-07,10
8445263ffffffff-2023-02,6
8445263ffffffff-2023-06,3
