index,n
845280bffffffff-2017-10,2
845284dffffffff-2017-10,2
84529b1ffffffff-2015-09,1
8452a01ffffffff-2019-10,1
8452a21ffffffff-2019-10,1
8452b1dffffffff-2017-10,1
8454003ffffffff-2016-12,2
845400dffffffff-2018-03,1
845400dffffffff-2018-08,1
8454025ffffffff-2018-10,1
8454025ffffffff-2019-01,2
8454025ffffffff-2019-12,8
8454029ffffffff-2016-10,3
8454029ffffffff-2016-12,3
8454029ffffffff-2017-04,2
8454029ffffffff-2018-08,3
845402bffffffff-2016-12,2
845402bffffffff-2018-08,2
845402dffffffff-2015-12,1
845402dffffffff-2016-10,1
845402dffffffff-2018-01,4
845402dffffffff-2018-02,2
845402dffffffff-2018-10,2
845402dffffffff-2018-12,12
845402dffffffff-2019-05,2
845402dffffffff-2019-11,3
845402dffffffff-2020-01,15
845402dffffffff-2020-02,7
845402dffffffff-2020-12,4
845402dffffffff-2022-02,5
845402dffffffff-2022-03,1
845402dffffffff-2022-11,2
845402dffffffff-2022-12,15
845402dffffffff-2023-01,14
845402dffffffff-2023-02,1
845402dffffffff-2023-03,3
845402dffffffff-2023-04,1
8454037ffffffff-2016-10,2
845403bffffffff-2016-10,1
845403dffffffff-2018-08,1
8454063ffffffff-2016-10,2
8454063ffffffff-2018-04,2
84540c5ffffffff-2017-04,2
84540e3ffffffff-2018-12,1
84540ebffffffff-2017-04,2
8454101ffffffff-2020-01,2
8454103ffffffff-2014-01,2
8454103ffffffff-2014-02,1
8454103ffffffff-2016-11,1
8454103ffffffff-2017-12,2
8454103ffffffff-2019-11,1
8454103ffffffff-2020-02,1
8454103ffffffff-2021-12,2
8454103ffffffff-2022-02,2
8454103ffffffff-2022-12,4
8454103ffffffff-2023-01,4
8454103ffffffff-2023-02,3
8454103ffffffff-2023-03,1
8454103ffffffff-2023-04,1
8454107ffffffff-2020-01,4
8454107ffffffff-2023-01,2
8454107ffffffff-2023-03,1
8454109ffffffff-2020-01,4
845411dffffffff-2016-10,2
845411dffffffff-2017-01,2
845411dffffffff-2018-01,4
845411dffffffff-2018-10,1
845411dffffffff-2018-11,7
845411dffffffff-2018-12,3
845411dffffffff-2019-02,2
845411dffffffff-2019-12,2
845411dffffffff-2020-01,21
845411dffffffff-2020-02,2
845411dffffffff-2020-12,2
845411dffffffff-2022-01,1
845411dffffffff-2022-02,4
845411dffffffff-2022-11,3
845411dffffffff-2022-12,2
845411dffffffff-2023-01,31
845411dffffffff-2023-02,6
845411dffffffff-2023-03,1
8454131ffffffff-2017-01,1
8454131ffffffff-2017-03,1
8454131ffffffff-2017-12,1
8454131ffffffff-2019-11,1
8454131ffffffff-2019-12,1
8454133ffffffff-2016-09,2
8454133ffffffff-2016-10,1
8454133ffffffff-2017-11,2
8454133ffffffff-2018-11,4
8454133ffffffff-2019-01,2
8454133ffffffff-2020-01,9
8454133ffffffff-2020-02,1
8454133ffffffff-2022-01,13
8454133ffffffff-2022-11,1
8454133ffffffff-2022-12,2
8454133ffffffff-2023-01,23
8454133ffffffff-2023-02,2
8454133ffffffff-2023-03,5
8454133ffffffff-2023-05,4
8454137ffffffff-2016-10,1
8454137ffffffff-2018-01,4
8454137ffffffff-2019-01,1
8454137ffffffff-2020-01,5
8454137ffffffff-2020-12,1
8454137ffffffff-2022-11,1
8454137ffffffff-2023-01,5
8454137ffffffff-2023-02,5
8454139ffffffff-2012-12,2
8454139ffffffff-2013-01,2
8454139ffffffff-2013-10,1
8454139ffffffff-2013-11,2
8454139ffffffff-2013-12,1
8454139ffffffff-2014-12,1
8454139ffffffff-2015-04,1
8454139ffffffff-2015-05,1
8454139ffffffff-2016-01,1
8454139ffffffff-2016-04,2
8454139ffffffff-2016-06,1
8454139ffffffff-2016-07,1
8454139ffffffff-2016-09,6
8454139ffffffff-2016-12,1
8454139ffffffff-2017-01,1
8454139ffffffff-2017-04,1
8454139ffffffff-2017-11,2
8454139ffffffff-2017-12,1
8454139ffffffff-2018-01,4
8454139ffffffff-2018-03,1
8454139ffffffff-2018-12,1
8454139ffffffff-2019-01,6
8454139ffffffff-2019-02,1
8454139ffffffff-2019-04,3
8454139ffffffff-2019-11,2
8454139ffffffff-2020-01,1
8454139ffffffff-2020-02,1
8454139ffffffff-2020-06,1
8454139ffffffff-2020-07,1
8454139ffffffff-2022-01,6
8454139ffffffff-2022-02,1
8454139ffffffff-2022-11,1
8454139ffffffff-2022-12,8
8454139ffffffff-2023-01,18
8454139ffffffff-2023-02,9
8454139ffffffff-2023-03,6
8454139ffffffff-2023-04,4
8454139ffffffff-2023-05,5
845413bffffffff-2018-12,3
845413bffffffff-2019-01,5
845413bffffffff-2019-02,2
845413bffffffff-2020-01,7
845413bffffffff-2022-01,25
845413bffffffff-2022-02,4
845413bffffffff-2022-12,1
845413bffffffff-2023-01,10
845413bffffffff-2023-02,4
845413bffffffff-2023-04,5
845413bffffffff-2023-05,47
8454143ffffffff-2022-09,5
8454143ffffffff-2023-09,1
