index,n
843c005ffffffff-2012-03,1
843c005ffffffff-2023-04,1
843c00dffffffff-2019-07,1
843c00dffffffff-2019-09,3
843c00dffffffff-2020-09,1
843c00dffffffff-2021-04,2
843c00dffffffff-2021-05,1
843c00dffffffff-2021-08,1
843c021ffffffff-2016-12,2
843c021ffffffff-2018-03,1
843c021ffffffff-2018-10,1
843c021ffffffff-2023-11,2
843c023ffffffff-2021-04,1
843c023ffffffff-2022-12,2
843c023ffffffff-2023-05,1
843c027ffffffff-2023-08,1
843c029ffffffff-2012-03,1
843c029ffffffff-2012-11,1
843c029ffffffff-2013-02,1
843c029ffffffff-2015-02,1
843c029ffffffff-2015-12,3
843c029ffffffff-2016-01,3
843c029ffffffff-2016-03,2
843c029ffffffff-2016-09,1
843c029ffffffff-2016-10,2
843c029ffffffff-2016-12,6
843c029ffffffff-2017-02,3
843c029ffffffff-2017-06,1
843c029ffffffff-2017-07,2
843c029ffffffff-2017-12,2
843c029ffffffff-2018-01,1
843c029ffffffff-2018-02,2
843c029ffffffff-2018-03,1
843c029ffffffff-2018-04,3
843c029ffffffff-2018-05,4
843c029ffffffff-2018-09,1
843c029ffffffff-2019-01,3
843c029ffffffff-2019-04,1
843c029ffffffff-2019-05,8
843c029ffffffff-2019-06,1
843c029ffffffff-2019-08,2
843c029ffffffff-2019-10,3
843c029ffffffff-2019-11,2
843c029ffffffff-2020-01,4
843c029ffffffff-2020-05,1
843c029ffffffff-2020-06,3
843c029ffffffff-2020-12,1
843c029ffffffff-2021-01,4
843c029ffffffff-2021-02,27
843c029ffffffff-2021-03,1
843c029ffffffff-2021-04,3
843c029ffffffff-2021-08,20
843c029ffffffff-2021-12,6
843c029ffffffff-2022-02,1
843c029ffffffff-2022-03,3
843c029ffffffff-2022-04,27
843c029ffffffff-2022-06,6
843c029ffffffff-2022-07,2
843c029ffffffff-2022-10,5
843c029ffffffff-2022-11,17
843c029ffffffff-2022-12,12
843c029ffffffff-2023-01,30
843c029ffffffff-2023-02,18
843c029ffffffff-2023-03,12
843c029ffffffff-2023-04,7
