index,n
8473901ffffffff-2013-12,2
8473901ffffffff-2015-09,1
8473901ffffffff-2019-10,2
8473901ffffffff-2019-11,2
8473901ffffffff-2022-05,2
8473901ffffffff-2022-07,3
8473901ffffffff-2022-09,1
8473901ffffffff-2022-11,1
8473901ffffffff-2023-04,1
8473901ffffffff-2023-07,12
8473901ffffffff-2023-08,4
8473901ffffffff-2023-09,4
8473901ffffffff-2023-10,14
8473905ffffffff-2014-08,2
8473905ffffffff-2014-09,4
8473905ffffffff-2015-07,1
8473905ffffffff-2015-09,1
8473905ffffffff-2015-12,4
8473905ffffffff-2016-02,1
8473905ffffffff-2016-08,10
8473905ffffffff-2017-07,2
8473905ffffffff-2017-08,1
8473905ffffffff-2017-09,4
8473905ffffffff-2017-11,1
8473905ffffffff-2018-06,2
8473905ffffffff-2019-04,2
8473905ffffffff-2019-07,1
8473905ffffffff-2019-09,2
8473905ffffffff-2019-10,7
8473905ffffffff-2020-09,1
8473907ffffffff-2012-11,6
8473907ffffffff-2013-09,1
8473907ffffffff-2014-07,2
8473907ffffffff-2014-08,3
8473907ffffffff-2015-07,8
8473907ffffffff-2015-09,1
8473907ffffffff-2015-10,2
8473907ffffffff-2015-12,7
8473907ffffffff-2016-02,1
8473907ffffffff-2016-08,6
8473907ffffffff-2017-07,2
8473907ffffffff-2017-11,2
8473907ffffffff-2017-12,1
8473907ffffffff-2018-01,1
8473907ffffffff-2018-04,2
8473907ffffffff-2018-06,1
8473907ffffffff-2018-08,6
8473907ffffffff-2018-09,3
8473907ffffffff-2019-05,1
8473907ffffffff-2019-07,1
8473907ffffffff-2019-10,4
8473907ffffffff-2022-10,1
847390bffffffff-2012-07,1
847390bffffffff-2012-08,2
847390bffffffff-2012-09,2
847390bffffffff-2014-09,2
847390bffffffff-2014-10,2
847390bffffffff-2015-07,1
847390bffffffff-2015-09,3
847390bffffffff-2015-10,1
847390bffffffff-2016-07,2
847390bffffffff-2016-08,2
847390bffffffff-2016-09,1
847390bffffffff-2017-06,2
847390bffffffff-2017-07,2
847390bffffffff-2017-08,4
847390bffffffff-2017-09,3
847390bffffffff-2017-12,2
847390bffffffff-2018-07,1
847390bffffffff-2018-09,3
847390bffffffff-2018-10,7
847390bffffffff-2018-11,2
847390bffffffff-2019-08,1
847390bffffffff-2022-04,1
847390bffffffff-2022-07,3
847390bffffffff-2022-08,4
847390bffffffff-2022-09,4
847390bffffffff-2022-10,5
847390bffffffff-2022-11,1
847390bffffffff-2023-02,3
847390bffffffff-2023-07,23
847390bffffffff-2023-08,12
847390bffffffff-2023-10,9
847390dffffffff-2013-05,1
847390dffffffff-2014-08,1
847390dffffffff-2017-09,1
847390dffffffff-2021-10,1
847390dffffffff-2023-02,2
847390dffffffff-2023-06,1
847390dffffffff-2023-10,1
8473925ffffffff-2016-09,1
8473927ffffffff-2019-07,1
84956a3ffffffff-2015-08,1
84956a3ffffffff-2019-08,1
84956a3ffffffff-2023-01,5
84956abffffffff-2019-07,3
84956adffffffff-2022-12,3
84956b5ffffffff-2017-08,2
84956bdffffffff-2012-09,1
84956bdffffffff-2015-08,1
84956bdffffffff-2016-01,9
84956bdffffffff-2016-09,1
84956bdffffffff-2016-11,1
84956bdffffffff-2017-11,12
84956bdffffffff-2018-11,3
84956bdffffffff-2019-03,1
84956bdffffffff-2019-07,2
84956bdffffffff-2019-08,2
84956bdffffffff-2019-09,3
84956bdffffffff-2019-10,6
84956bdffffffff-2022-08,2
84956bdffffffff-2022-11,7
84956bdffffffff-2022-12,12
84956bdffffffff-2023-09,2
84956bdffffffff-2023-10,7
84956bdffffffff-2023-11,12
