index,n
848c101ffffffff-2013-05,1
848c101ffffffff-2014-09,1
848c101ffffffff-2015-05,1
848c101ffffffff-2015-07,3
848c101ffffffff-2016-08,1
848c101ffffffff-2017-07,1
848c101ffffffff-2018-01,1
848c101ffffffff-2018-02,2
848c101ffffffff-2019-07,4
848c101ffffffff-2021-03,1
848c101ffffffff-2022-08,1
848c101ffffffff-2022-09,3
848c101ffffffff-2022-10,2
848c101ffffffff-2023-04,1
848c101ffffffff-2023-07,1
848c101ffffffff-2023-10,1
848c141ffffffff-2018-12,1
848c147ffffffff-2019-02,1
848c147ffffffff-2019-04,2
848c147ffffffff-2019-09,1
848c147ffffffff-2023-04,1
848c147ffffffff-2023-06,6
848c147ffffffff-2023-07,6
848c147ffffffff-2023-09,15
848c147ffffffff-2023-10,4
848c147ffffffff-2023-11,2
848c16bffffffff-2013-05,1
848c16bffffffff-2017-06,2
848c16bffffffff-2018-09,1
848c16bffffffff-2018-10,1
848c16bffffffff-2018-11,2
848c16bffffffff-2019-01,1
848c16bffffffff-2019-05,1
848c16bffffffff-2019-10,1
848c16bffffffff-2020-01,1
848c16bffffffff-2020-02,2
848c16bffffffff-2020-06,1
848c16bffffffff-2021-03,1
848c16bffffffff-2022-06,1
848c16bffffffff-2022-08,1
848c16bffffffff-2022-10,1
848c16bffffffff-2022-11,1
848c16bffffffff-2022-12,2
848c16bffffffff-2023-01,1
848d893ffffffff-2023-06,1
848d893ffffffff-2023-09,1
848d897ffffffff-2019-10,1
