index,n
845280dffffffff-2013-03,2
845280dffffffff-2013-11,1
845280dffffffff-2015-01,2
845280dffffffff-2016-11,4
845280dffffffff-2017-04,1
845280dffffffff-2018-01,1
845280dffffffff-2019-02,5
845280dffffffff-2019-12,1
845280dffffffff-2020-02,6
845280dffffffff-2020-11,1
845280dffffffff-2021-03,3
845280dffffffff-2021-04,5
845280dffffffff-2021-05,2
845280dffffffff-2022-10,2
845280dffffffff-2022-12,1
8452811ffffffff-2019-05,1
8452817ffffffff-2012-05,2
8452817ffffffff-2019-05,1
8452831ffffffff-2013-01,1
8452831ffffffff-2014-02,2
8452831ffffffff-2014-04,1
8452831ffffffff-2016-06,2
8452831ffffffff-2017-09,1
8452831ffffffff-2018-04,1
8452831ffffffff-2018-05,1
8452831ffffffff-2018-09,2
8452831ffffffff-2018-12,1
8452831ffffffff-2019-03,3
8452831ffffffff-2019-04,9
8452831ffffffff-2019-06,4
8452831ffffffff-2019-10,3
8452831ffffffff-2019-11,6
8452831ffffffff-2020-02,1
8452831ffffffff-2021-02,2
8452831ffffffff-2021-03,3
8452831ffffffff-2023-03,2
8452831ffffffff-2023-05,2
8452831ffffffff-2023-07,1
845283bffffffff-2023-05,1
8452857ffffffff-2019-05,1
845285bffffffff-2012-03,1
845285dffffffff-2012-05,1
845285dffffffff-2015-10,1
845285dffffffff-2015-11,1
845285dffffffff-2019-11,2
8452863ffffffff-2016-11,1
8452863ffffffff-2019-02,2
8452863ffffffff-2019-03,2
8452863ffffffff-2019-04,2
8452863ffffffff-2020-01,1
8452863ffffffff-2020-02,1
8452863ffffffff-2021-05,2
8452867ffffffff-2014-02,1
8452867ffffffff-2019-02,4
8452867ffffffff-2019-03,1
8452867ffffffff-2019-06,4
8452867ffffffff-2019-10,1
8452867ffffffff-2019-11,2
8452867ffffffff-2020-02,2
8452867ffffffff-2020-11,1
845291bffffffff-2017-01,1
845291bffffffff-2017-03,1
845291bffffffff-2018-06,1
8452933ffffffff-2017-10,3
8452991ffffffff-2018-10,2
8452991ffffffff-2019-12,3
8452991ffffffff-2020-11,8
8452991ffffffff-2020-12,4
8452997ffffffff-2014-01,3
8452997ffffffff-2015-01,1
8452997ffffffff-2016-03,6
8452997ffffffff-2016-06,4
8452997ffffffff-2016-11,1
8452997ffffffff-2017-09,6
8452997ffffffff-2017-11,2
8452997ffffffff-2018-02,6
8452997ffffffff-2018-06,3
8452997ffffffff-2018-09,2
8452997ffffffff-2018-10,6
8452997ffffffff-2018-11,5
8452997ffffffff-2019-01,1
8452997ffffffff-2019-06,6
8452997ffffffff-2019-09,1
8452997ffffffff-2019-10,2
8452997ffffffff-2019-11,1
8452997ffffffff-2019-12,5
8452997ffffffff-2020-03,1
8452997ffffffff-2020-11,4
8452997ffffffff-2021-02,1
8452997ffffffff-2021-04,1
8452997ffffffff-2021-05,1
8452997ffffffff-2021-08,2
8452997ffffffff-2022-06,1
8452997ffffffff-2022-11,1
8452997ffffffff-2022-12,12
8452997ffffffff-2023-06,1
84529b1ffffffff-2017-07,2
84529b1ffffffff-2017-11,1
84529b1ffffffff-2019-04,2
84529b1ffffffff-2019-06,1
84529b1ffffffff-2022-12,4
84529b3ffffffff-2016-09,1
84529b3ffffffff-2018-01,1
84529b3ffffffff-2018-09,2
84529b3ffffffff-2018-10,2
84529b3ffffffff-2018-11,4
84529b3ffffffff-2019-01,1
84529b3ffffffff-2019-05,1
84529b3ffffffff-2019-09,1
84529b3ffffffff-2019-10,1
84529b3ffffffff-2019-12,1
84529b3ffffffff-2022-12,4
84529b3ffffffff-2023-06,1
84529b5ffffffff-2012-02,2
84529b5ffffffff-2012-04,1
84529b5ffffffff-2012-06,1
84529b5ffffffff-2012-08,1
84529b5ffffffff-2013-05,2
84529b5ffffffff-2013-12,1
84529b5ffffffff-2014-01,2
84529b5ffffffff-2014-02,3
84529b5ffffffff-2014-06,4
84529b5ffffffff-2014-11,1
84529b5ffffffff-2014-12,9
84529b5ffffffff-2015-01,3
84529b5ffffffff-2015-03,2
84529b5ffffffff-2015-09,6
84529b5ffffffff-2015-10,2
84529b5ffffffff-2015-11,1
84529b5ffffffff-2015-12,1
84529b5ffffffff-2016-01,2
84529b5ffffffff-2016-02,4
84529b5ffffffff-2016-03,23
84529b5ffffffff-2016-05,2
84529b5ffffffff-2016-06,2
84529b5ffffffff-2016-07,3
84529b5ffffffff-2016-09,5
84529b5ffffffff-2016-10,2
84529b5ffffffff-2016-11,3
84529b5ffffffff-2017-01,2
84529b5ffffffff-2017-02,6
84529b5ffffffff-2017-03,2
84529b5ffffffff-2017-04,3
84529b5ffffffff-2017-05,3
84529b5ffffffff-2017-07,7
84529b5ffffffff-2017-09,5
84529b5ffffffff-2017-10,4
84529b5ffffffff-2017-11,7
84529b5ffffffff-2018-01,7
84529b5ffffffff-2018-02,14
84529b5ffffffff-2018-03,11
84529b5ffffffff-2018-04,7
84529b5ffffffff-2018-05,2
84529b5ffffffff-2018-06,10
84529b5ffffffff-2018-07,9
84529b5ffffffff-2018-08,1
84529b5ffffffff-2018-09,2
84529b5ffffffff-2018-10,5
84529b5ffffffff-2018-11,18
84529b5ffffffff-2018-12,1
84529b5ffffffff-2019-01,6
84529b5ffffffff-2019-02,4
84529b5ffffffff-2019-03,9
84529b5ffffffff-2019-04,2
84529b5ffffffff-2019-05,7
84529b5ffffffff-2019-06,10
84529b5ffffffff-2019-08,11
84529b5ffffffff-2019-09,1
84529b5ffffffff-2019-10,11
84529b5ffffffff-2019-11,7
84529b5ffffffff-2019-12,14
84529b5ffffffff-2020-01,1
84529b5ffffffff-2020-02,4
84529b5ffffffff-2020-03,4
84529b5ffffffff-2020-04,2
84529b5ffffffff-2020-07,1
84529b5ffffffff-2020-08,3
84529b5ffffffff-2020-09,10
84529b5ffffffff-2020-10,2
84529b5ffffffff-2020-11,5
84529b5ffffffff-2020-12,1
84529b5ffffffff-2021-01,3
84529b5ffffffff-2021-02,6
84529b5ffffffff-2021-03,2
84529b5ffffffff-2021-04,3
84529b5ffffffff-2021-05,3
84529b5ffffffff-2021-06,2
84529b5ffffffff-2021-08,1
84529b5ffffffff-2021-09,5
84529b5ffffffff-2021-10,8
84529b5ffffffff-2021-11,8
84529b5ffffffff-2021-12,4
84529b5ffffffff-2022-01,3
84529b5ffffffff-2022-02,9
84529b5ffffffff-2022-04,6
84529b5ffffffff-2022-05,3
84529b5ffffffff-2022-06,7
84529b5ffffffff-2022-07,1
84529b5ffffffff-2022-09,3
84529b5ffffffff-2022-10,4
84529b5ffffffff-2022-11,3
84529b5ffffffff-2022-12,6
84529b5ffffffff-2023-01,1
84529b5ffffffff-2023-02,1
84529b5ffffffff-2023-03,3
84529b5ffffffff-2023-04,1
84529b5ffffffff-2023-05,4
84529b5ffffffff-2023-06,13
84529b5ffffffff-2023-07,8
84529b5ffffffff-2023-09,1
84529b5ffffffff-2023-10,4
84529b5ffffffff-2023-11,3
84529b7ffffffff-2012-04,3
84529b7ffffffff-2012-12,1
84529b7ffffffff-2013-01,1
84529b7ffffffff-2013-05,1
84529b7ffffffff-2013-11,1
84529b7ffffffff-2014-06,3
84529b7ffffffff-2014-07,3
84529b7ffffffff-2014-11,1
84529b7ffffffff-2015-01,3
84529b7ffffffff-2015-03,1
84529b7ffffffff-2015-06,1
84529b7ffffffff-2015-12,1
84529b7ffffffff-2016-11,1
84529b7ffffffff-2017-04,2
84529b7ffffffff-2017-05,1
84529b7ffffffff-2017-09,1
84529b7ffffffff-2018-01,2
84529b7ffffffff-2018-04,1
84529b7ffffffff-2018-10,4
84529b7ffffffff-2018-11,2
84529b7ffffffff-2019-03,1
84529b7ffffffff-2019-05,7
84529b7ffffffff-2019-06,9
84529b7ffffffff-2019-07,1
84529b7ffffffff-2019-08,1
84529b7ffffffff-2019-10,2
84529b7ffffffff-2020-02,1
84529b7ffffffff-2020-03,2
84529b7ffffffff-2021-01,1
84529b7ffffffff-2021-02,1
84529b7ffffffff-2021-06,1
84529b7ffffffff-2021-08,1
84529b7ffffffff-2022-02,3
84529b7ffffffff-2022-03,4
84529b7ffffffff-2022-05,2
84529b7ffffffff-2022-06,2
84529b7ffffffff-2022-08,1
84529b7ffffffff-2022-09,1
84529b7ffffffff-2022-10,3
84529b7ffffffff-2022-11,3
84529b7ffffffff-2022-12,2
84529b7ffffffff-2023-01,2
84529b7ffffffff-2023-02,5
84529b7ffffffff-2023-03,5
84529b7ffffffff-2023-05,5
84529b7ffffffff-2023-06,2
84529b7ffffffff-2023-07,2
84529b7ffffffff-2023-09,3
84529b7ffffffff-2023-10,8
84529b7ffffffff-2023-11,4
84529b9ffffffff-2012-04,1
84529b9ffffffff-2013-11,2
84529b9ffffffff-2013-12,2
84529b9ffffffff-2014-02,1
84529b9ffffffff-2014-03,2
84529b9ffffffff-2014-08,1
84529b9ffffffff-2014-12,8
84529b9ffffffff-2015-10,1
84529b9ffffffff-2016-03,8
84529b9ffffffff-2016-05,2
84529b9ffffffff-2016-06,2
84529b9ffffffff-2017-02,3
84529b9ffffffff-2017-03,2
84529b9ffffffff-2017-08,1
84529b9ffffffff-2017-10,4
84529b9ffffffff-2017-12,1
84529b9ffffffff-2018-01,1
84529b9ffffffff-2018-02,7
84529b9ffffffff-2018-03,4
84529b9ffffffff-2018-04,3
84529b9ffffffff-2018-09,3
84529b9ffffffff-2018-10,14
84529b9ffffffff-2018-11,14
84529b9ffffffff-2019-01,2
84529b9ffffffff-2019-04,18
84529b9ffffffff-2019-05,2
84529b9ffffffff-2019-06,3
84529b9ffffffff-2019-08,5
84529b9ffffffff-2019-09,1
84529b9ffffffff-2019-10,2
84529b9ffffffff-2019-11,2
84529b9ffffffff-2019-12,2
84529b9ffffffff-2020-03,4
84529b9ffffffff-2020-09,2
84529b9ffffffff-2020-10,1
84529b9ffffffff-2022-08,1
84529b9ffffffff-2022-09,1
84529b9ffffffff-2022-12,4
84529b9ffffffff-2023-03,1
84529b9ffffffff-2023-04,6
84529b9ffffffff-2023-06,4
84529b9ffffffff-2023-07,9
84529bbffffffff-2016-05,1
84529bbffffffff-2018-10,1
84529bbffffffff-2019-04,1
84529bbffffffff-2021-05,1
84529bdffffffff-2018-10,1
84529bdffffffff-2019-04,1
8452a39ffffffff-2019-10,2
8452a39ffffffff-2021-02,1
846a493ffffffff-2016-04,5
846a4bbffffffff-2014-07,1
846a4cbffffffff-2023-08,1
846a4d3ffffffff-2019-03,2
846a4d3ffffffff-2019-04,1
846a4d3ffffffff-2022-12,2
846a685ffffffff-2015-11,1
846a687ffffffff-2019-10,1
846a68bffffffff-2016-05,1
846a68bffffffff-2016-06,1
846a68bffffffff-2016-10,1
846a68bffffffff-2018-11,1
846a68bffffffff-2019-02,1
846a69bffffffff-2016-10,1
846a6a9ffffffff-2012-11,1
846ac07ffffffff-2013-12,1
846ac07ffffffff-2016-08,2
846ac07ffffffff-2016-12,3
846ac07ffffffff-2018-02,1
846ac07ffffffff-2018-05,2
846ac07ffffffff-2020-11,1
846ac07ffffffff-2022-01,1
846ac07ffffffff-2022-07,2
846ac07ffffffff-2023-08,4
846ac0bffffffff-2018-05,1
846ac15ffffffff-2016-06,1
846ac15ffffffff-2021-12,1
