index,n
8466d11ffffffff-2015-09,1
8466d13ffffffff-2021-06,1
8466da1ffffffff-2015-05,1
8466da1ffffffff-2018-05,1
8466da1ffffffff-2019-09,2
8466da1ffffffff-2021-09,1
8466da1ffffffff-2022-09,1
8466da1ffffffff-2022-11,1
8466da1ffffffff-2022-12,1
8466da1ffffffff-2023-02,5
8466da1ffffffff-2023-04,13
8466da1ffffffff-2023-05,4
8466da1ffffffff-2023-06,5
8466da1ffffffff-2023-07,4
8466da1ffffffff-2023-08,3
8466da1ffffffff-2023-09,2
8466da1ffffffff-2023-10,2
8466da1ffffffff-2023-11,2
8466da3ffffffff-2022-09,2
8466da7ffffffff-2012-07,1
8466da7ffffffff-2013-01,3
8466da7ffffffff-2013-12,1
8466da7ffffffff-2014-01,2
8466da7ffffffff-2015-05,2
8466da7ffffffff-2016-05,2
8466da7ffffffff-2016-12,1
8466da7ffffffff-2017-04,1
8466da7ffffffff-2018-04,1
8466da7ffffffff-2018-05,3
8466da7ffffffff-2018-07,1
8466da7ffffffff-2018-12,2
8466da7ffffffff-2019-03,1
8466da7ffffffff-2019-05,4
8466da7ffffffff-2019-06,2
8466da7ffffffff-2019-07,1
8466da7ffffffff-2019-10,2
8466da7ffffffff-2019-11,1
8466da7ffffffff-2019-12,4
8466da7ffffffff-2020-05,14
8466da7ffffffff-2020-06,3
8466da7ffffffff-2020-07,1
8466da7ffffffff-2020-10,4
8466da7ffffffff-2020-11,1
8466da7ffffffff-2020-12,1
8466da7ffffffff-2021-01,2
8466da7ffffffff-2021-02,2
8466da7ffffffff-2021-03,1
8466da7ffffffff-2021-04,5
8466da7ffffffff-2021-05,8
8466da7ffffffff-2021-06,1
8466da7ffffffff-2021-07,3
8466da7ffffffff-2021-08,3
8466da7ffffffff-2021-09,1
8466da7ffffffff-2021-10,2
8466da7ffffffff-2021-11,1
8466da7ffffffff-2021-12,5
8466da7ffffffff-2022-01,4
8466da7ffffffff-2022-02,3
8466da7ffffffff-2022-04,2
8466da7ffffffff-2022-05,1
8466da7ffffffff-2022-10,1
8466da7ffffffff-2022-12,2
8466da7ffffffff-2023-03,2
8466da7ffffffff-2023-06,2
8466da7ffffffff-2023-07,1
8466da7ffffffff-2023-08,2
8466da7ffffffff-2023-09,6
8466da7ffffffff-2023-10,2
8466da7ffffffff-2023-11,1
8466da9ffffffff-2019-01,1
8466da9ffffffff-2022-09,7
8466da9ffffffff-2023-09,1
8466dadffffffff-2015-03,2
8466dadffffffff-2015-05,4
8466dadffffffff-2016-07,1
8466dadffffffff-2016-09,6
8466dadffffffff-2018-01,5
8466dadffffffff-2018-02,9
8466dadffffffff-2018-04,1
8466dadffffffff-2018-06,1
8466dadffffffff-2018-07,3
8466dadffffffff-2018-08,9
8466dadffffffff-2018-09,1
8466dadffffffff-2018-10,9
8466dadffffffff-2018-11,2
8466dadffffffff-2018-12,9
8466dadffffffff-2019-01,6
8466dadffffffff-2019-02,1
8466dadffffffff-2019-03,2
8466dadffffffff-2019-04,2
8466dadffffffff-2019-05,8
8466dadffffffff-2019-06,1
8466dadffffffff-2019-07,1
8466dadffffffff-2019-08,12
8466dadffffffff-2019-09,21
8466dadffffffff-2019-10,37
8466dadffffffff-2019-11,13
8466dadffffffff-2019-12,7
8466dadffffffff-2020-01,31
8466dadffffffff-2020-02,3
8466dadffffffff-2020-03,8
8466dadffffffff-2020-04,18
8466dadffffffff-2020-05,11
8466dadffffffff-2020-06,8
8466dadffffffff-2020-07,7
8466dadffffffff-2020-08,6
8466dadffffffff-2020-09,2
8466dadffffffff-2020-10,14
8466dadffffffff-2020-11,10
8466dadffffffff-2020-12,11
8466dadffffffff-2021-01,4
8466dadffffffff-2021-02,5
8466dadffffffff-2021-03,4
