index,n
846a6ddffffffff-2015-03,1
847a5adffffffff-2017-11,1
847a5adffffffff-2019-11,1
847a5adffffffff-2023-01,3
847a5c5ffffffff-2023-04,1
847a603ffffffff-2021-12,1
847a603ffffffff-2022-11,2
847a611ffffffff-2023-04,3
847a611ffffffff-2023-06,2
847a615ffffffff-2018-07,2
847a619ffffffff-2016-08,4
847a619ffffffff-2018-10,1
847a619ffffffff-2018-12,1
847a619ffffffff-2019-02,2
847a619ffffffff-2023-04,3
847a61bffffffff-2017-04,1
847a61bffffffff-2022-09,1
847a61dffffffff-2015-04,1
847a61dffffffff-2017-04,3
847a61dffffffff-2018-04,1
847a61dffffffff-2020-01,1
847a61dffffffff-2021-05,2
847a61dffffffff-2021-09,1
847a61dffffffff-2021-10,1
847a61dffffffff-2022-03,1
847a61dffffffff-2022-04,1
847a61dffffffff-2022-05,1
847a61dffffffff-2022-06,1
847a61dffffffff-2022-07,1
847a61dffffffff-2022-09,1
847a61dffffffff-2022-10,1
847a61dffffffff-2022-12,1
847a61dffffffff-2023-06,3
847a61dffffffff-2023-07,1
847a61dffffffff-2023-10,2
847a63bffffffff-2021-12,1
847a63bffffffff-2022-01,1
847a63bffffffff-2022-02,1
847a63bffffffff-2022-04,1
847a6c7ffffffff-2023-06,2
847a6c9ffffffff-2016-10,1
847a6d1ffffffff-2021-09,1
847a6d9ffffffff-2017-07,2
847a6d9ffffffff-2019-06,1
847a6d9ffffffff-2023-03,1
847a6e1ffffffff-2016-11,1
847a6e5ffffffff-2016-09,1
847a6e5ffffffff-2017-11,1
847a6e5ffffffff-2021-05,2
847a6e5ffffffff-2021-11,1
847a6e5ffffffff-2022-08,1
847a6e5ffffffff-2022-09,1
847a6e5ffffffff-2022-12,2
847a6e5ffffffff-2023-01,1
847a6e5ffffffff-2023-02,3
847a6e5ffffffff-2023-05,1
847a6e5ffffffff-2023-08,1
847a6e5ffffffff-2023-10,3
847a6e5ffffffff-2023-11,4
847a6e9ffffffff-2020-10,1
847a6e9ffffffff-2022-10,1
847a6edffffffff-2017-01,5
847a6edffffffff-2017-02,11
847a6edffffffff-2017-03,8
847a6edffffffff-2019-06,1
847a6edffffffff-2020-10,1
847a6edffffffff-2021-07,1
847a6edffffffff-2021-12,2
847a6edffffffff-2023-01,2
847a6edffffffff-2023-02,1
847a6edffffffff-2023-04,1
847ad9dffffffff-2017-05,1
847ae85ffffffff-2018-09,2
847ae9bffffffff-2019-11,2
847aed3ffffffff-2013-03,4
847aed3ffffffff-2014-12,1
847aed3ffffffff-2015-01,4
847aed3ffffffff-2016-04,6
847aed3ffffffff-2017-03,1
847aed3ffffffff-2017-04,1
847aed3ffffffff-2017-12,1
847aed3ffffffff-2018-02,12
847aed3ffffffff-2018-07,3
847aed3ffffffff-2018-12,5
847aed3ffffffff-2019-01,1
847aed3ffffffff-2019-04,1
847aed3ffffffff-2019-10,1
847aed3ffffffff-2019-12,2
847aed3ffffffff-2021-02,3
847aed3ffffffff-2023-01,3
8496921ffffffff-2020-10,1
8496921ffffffff-2021-09,5
8496921ffffffff-2021-10,1
8496921ffffffff-2021-11,1
8496921ffffffff-2022-12,1
8496921ffffffff-2023-05,3
8496923ffffffff-2018-04,1
8496923ffffffff-2018-10,1
8496925ffffffff-2013-01,4
8496925ffffffff-2013-04,2
8496925ffffffff-2013-05,1
8496925ffffffff-2014-03,1
8496925ffffffff-2014-04,1
8496925ffffffff-2014-10,2
8496925ffffffff-2015-02,1
8496925ffffffff-2015-03,1
8496925ffffffff-2015-05,4
8496925ffffffff-2015-07,2
8496925ffffffff-2015-11,4
8496925ffffffff-2016-02,3
8496925ffffffff-2016-03,1
8496925ffffffff-2016-04,1
8496925ffffffff-2016-05,4
8496925ffffffff-2016-08,2
8496925ffffffff-2016-10,3
8496925ffffffff-2017-04,4
8496925ffffffff-2017-12,2
8496925ffffffff-2018-01,1
8496925ffffffff-2018-03,3
8496925ffffffff-2018-04,7
8496925ffffffff-2018-05,1
8496925ffffffff-2018-06,3
8496925ffffffff-2018-09,2
8496925ffffffff-2018-11,2
8496925ffffffff-2019-02,2
8496925ffffffff-2019-03,4
8496925ffffffff-2019-04,2
8496925ffffffff-2019-05,1
8496925ffffffff-2019-07,4
8496925ffffffff-2019-10,3
8496925ffffffff-2019-11,4
8496925ffffffff-2020-03,2
8496925ffffffff-2020-12,1
8496925ffffffff-2021-04,7
8496925ffffffff-2021-05,2
