index,n
845f00bffffffff-2022-03,2
845f00dffffffff-2016-04,1
845f01bffffffff-2021-08,1
845f01bffffffff-2021-10,1
845f01bffffffff-2022-11,1
845f025ffffffff-2023-10,1
845f02dffffffff-2021-08,1
845f035ffffffff-2012-04,2
845f035ffffffff-2013-01,2
845f035ffffffff-2013-10,2
845f035ffffffff-2014-03,1
845f035ffffffff-2015-02,1
845f035ffffffff-2015-03,5
845f035ffffffff-2015-07,1
845f035ffffffff-2016-02,2
845f035ffffffff-2016-03,1
845f035ffffffff-2016-09,1
845f035ffffffff-2016-11,10
845f035ffffffff-2017-02,2
845f035ffffffff-2017-03,3
845f035ffffffff-2017-04,2
845f035ffffffff-2017-06,1
845f035ffffffff-2017-07,15
845f035ffffffff-2017-09,1
845f035ffffffff-2018-01,8
845f035ffffffff-2018-02,3
845f035ffffffff-2018-10,1
845f035ffffffff-2018-11,3
845f035ffffffff-2019-02,1
845f035ffffffff-2019-04,1
845f035ffffffff-2019-08,1
845f035ffffffff-2019-10,2
845f035ffffffff-2019-11,4
845f035ffffffff-2019-12,2
845f035ffffffff-2020-01,41
845f035ffffffff-2020-02,1
845f035ffffffff-2021-03,1
845f035ffffffff-2021-09,2
845f035ffffffff-2022-02,2
845f035ffffffff-2022-03,2
845f035ffffffff-2022-10,4
845f035ffffffff-2022-12,8
845f035ffffffff-2023-01,1
845f035ffffffff-2023-02,3
845f035ffffffff-2023-03,7
845f035ffffffff-2023-07,1
845f035ffffffff-2023-08,6
845f035ffffffff-2023-10,6
845f039ffffffff-2022-09,1
845f03bffffffff-2015-02,1
845f03dffffffff-2017-03,1
845f03dffffffff-2017-04,1
845f03dffffffff-2019-01,2
845f03dffffffff-2019-02,2
845f03dffffffff-2019-11,1
845f03dffffffff-2020-02,3
845f03dffffffff-2020-03,1
845f03dffffffff-2022-02,2
845f03dffffffff-2022-11,1
845f03dffffffff-2023-02,1
845f03dffffffff-2023-04,6
845f095ffffffff-2023-10,1
845f0d1ffffffff-2022-02,2
845f101ffffffff-2021-10,1
845f105ffffffff-2018-12,1
845f105ffffffff-2020-12,1
845f105ffffffff-2021-03,1
845f105ffffffff-2021-04,1
845f105ffffffff-2022-09,1
845f105ffffffff-2023-03,1
845f105ffffffff-2023-05,1
845f105ffffffff-2023-08,3
845f10dffffffff-2020-02,1
845f117ffffffff-2020-02,1
845f117ffffffff-2021-05,1
845f11bffffffff-2022-10,1
845f12bffffffff-2023-07,1
845f139ffffffff-2017-02,1
845f139ffffffff-2019-06,1
845f139ffffffff-2021-12,1
845f139ffffffff-2022-07,1
845f139ffffffff-2023-04,1
845f139ffffffff-2023-06,1
845f13bffffffff-2023-11,1
845f143ffffffff-2018-02,1
845f143ffffffff-2021-11,10
845f143ffffffff-2022-07,1
845f143ffffffff-2023-08,4
845f155ffffffff-2022-11,1
845f155ffffffff-2023-06,2
845f155ffffffff-2023-10,1
845f155ffffffff-2023-11,1
845f159ffffffff-2023-03,1
845f15bffffffff-2022-11,1
845f161ffffffff-2019-11,1
845f161ffffffff-2023-11,1
845f163ffffffff-2023-07,1
845f163ffffffff-2023-11,1
845f16bffffffff-2023-08,1
845f1c9ffffffff-2016-03,1
845f1c9ffffffff-2017-10,1
845f1c9ffffffff-2019-11,2
845f283ffffffff-2015-12,1
845f283ffffffff-2022-03,1
845f28bffffffff-2021-03,1
845f295ffffffff-2013-08,1
845f295ffffffff-2015-03,2
845f295ffffffff-2015-11,3
845f295ffffffff-2015-12,1
845f295ffffffff-2016-01,2
845f295ffffffff-2016-12,1
845f295ffffffff-2017-04,1
845f295ffffffff-2019-01,1
845f295ffffffff-2023-01,1
845f295ffffffff-2023-02,3
845f295ffffffff-2023-03,1
845f295ffffffff-2023-09,2
845f299ffffffff-2022-02,5
845f29dffffffff-2017-03,2
845f29dffffffff-2022-01,1
845f2b1ffffffff-2012-01,1
845f2b1ffffffff-2012-10,2
845f2b1ffffffff-2014-01,2
845f2b1ffffffff-2015-03,2
845f2b1ffffffff-2016-06,1
845f2b1ffffffff-2018-01,4
845f2b1ffffffff-2018-03,1
845f2b1ffffffff-2018-09,3
845f2b1ffffffff-2019-01,2
845f2b1ffffffff-2019-02,1
845f2b1ffffffff-2019-10,1
845f2b1ffffffff-2019-12,2
845f2b1ffffffff-2021-12,1
845f2b1ffffffff-2022-01,3
845f2b1ffffffff-2022-09,12
845f2b1ffffffff-2022-12,1
845f2b1ffffffff-2023-01,6
845f2b1ffffffff-2023-03,1
845f2b3ffffffff-2012-01,2
845f2b3ffffffff-2014-01,1
845f2b3ffffffff-2014-11,2
845f2b3ffffffff-2015-12,1
845f2b3ffffffff-2016-01,4
845f2b3ffffffff-2016-02,1
845f2b3ffffffff-2016-03,1
845f2b3ffffffff-2016-06,2
845f2b3ffffffff-2016-07,1
845f2b3ffffffff-2016-09,1
845f2b3ffffffff-2016-11,4
845f2b3ffffffff-2017-01,2
845f2b3ffffffff-2017-03,4
845f2b3ffffffff-2017-04,3
845f2b3ffffffff-2017-05,3
845f2b3ffffffff-2017-12,1
845f2b3ffffffff-2018-01,4
845f2b3ffffffff-2018-02,2
845f2b3ffffffff-2018-10,2
845f2b3ffffffff-2019-01,10
845f2b3ffffffff-2019-02,3
845f2b3ffffffff-2019-09,6
845f2b3ffffffff-2019-10,6
845f2b3ffffffff-2020-01,4
845f2b3ffffffff-2020-02,1
845f2b3ffffffff-2021-08,1
845f2b3ffffffff-2022-01,3
845f2b3ffffffff-2022-12,11
845f2b3ffffffff-2023-01,2
845f2b3ffffffff-2023-02,16
845f2b3ffffffff-2023-03,2
845f2b3ffffffff-2023-11,1
845f2b5ffffffff-2017-09,1
845f2b7ffffffff-2022-02,5
845f2bbffffffff-2012-01,12
845f2bbffffffff-2012-10,4
845f2bbffffffff-2013-09,2
845f2bbffffffff-2013-10,2
845f2bbffffffff-2014-01,9
845f2bbffffffff-2014-02,2
845f2bbffffffff-2014-06,1
845f2bbffffffff-2014-07,1
845f2bbffffffff-2014-08,1
845f2bbffffffff-2014-11,5
845f2bbffffffff-2014-12,2
845f2bbffffffff-2015-01,1
845f2bbffffffff-2015-02,3
845f2bbffffffff-2015-03,7
845f2bbffffffff-2015-12,2
845f2bbffffffff-2016-01,5
845f2bbffffffff-2016-02,1
845f2bbffffffff-2016-03,1
845f2bbffffffff-2016-09,2
845f2bbffffffff-2016-11,6
845f2bbffffffff-2017-01,5
845f2bbffffffff-2017-02,11
845f2bbffffffff-2017-03,3
845f2bbffffffff-2017-04,4
845f2bbffffffff-2017-10,4
845f2bbffffffff-2017-11,9
845f2bbffffffff-2017-12,4
845f2bbffffffff-2018-01,24
845f2bbffffffff-2018-02,7
845f2bbffffffff-2018-03,11
845f2bbffffffff-2018-06,2
845f2bbffffffff-2018-09,2
845f2bbffffffff-2018-10,1
845f2bbffffffff-2018-12,6
845f2bbffffffff-2019-01,27
845f2bbffffffff-2019-02,6
845f2bbffffffff-2019-03,11
845f2bbffffffff-2019-04,1
845f2bbffffffff-2019-07,2
845f2bbffffffff-2019-09,20
845f2bbffffffff-2019-10,9
845f2bbffffffff-2019-11,6
845f2bbffffffff-2020-01,8
845f2bbffffffff-2020-02,3
845f2bbffffffff-2020-10,6
845f2bbffffffff-2021-04,1
845f2bbffffffff-2021-05,1
845f2bbffffffff-2021-09,3
845f2bbffffffff-2021-10,3
845f2bbffffffff-2021-11,8
845f2bbffffffff-2022-01,10
845f2bbffffffff-2022-02,11
845f2bbffffffff-2022-03,19
845f2bbffffffff-2022-05,1
845f2bbffffffff-2022-09,14
845f2bbffffffff-2022-10,19
845f2bbffffffff-2022-11,10
845f2bbffffffff-2022-12,15
845f2bbffffffff-2023-01,8
845f2bbffffffff-2023-02,18
845f2bbffffffff-2023-03,19
845f2bbffffffff-2023-04,11
845f2bbffffffff-2023-05,1
845f2bbffffffff-2023-08,3
845f2bbffffffff-2023-09,13
845f2bbffffffff-2023-10,7
845f2bbffffffff-2023-11,4
845f2c3ffffffff-2022-03,5
845f2d7ffffffff-2022-02,2
845f407ffffffff-2019-05,1
845f407ffffffff-2023-10,2
845f42bffffffff-2016-05,1
845f42bffffffff-2019-11,3
845f541ffffffff-2019-07,1
845f549ffffffff-2017-02,8
845f549ffffffff-2018-03,2
845f549ffffffff-2020-01,1
845f549ffffffff-2022-03,1
845f68bffffffff-2019-05,1
845f68bffffffff-2022-04,5
845f705ffffffff-2014-03,1
845f70bffffffff-2021-02,1
845f711ffffffff-2016-11,1
845f727ffffffff-2017-10,1
845f72dffffffff-2019-04,1
845f755ffffffff-2021-05,2
84664d5ffffffff-2023-09,2
84665abffffffff-2017-07,1
84665abffffffff-2018-11,2
84665abffffffff-2023-01,6
84665abffffffff-2023-05,2
84665abffffffff-2023-06,1
84665abffffffff-2023-07,1
84665abffffffff-2023-08,1
84665bdffffffff-2014-11,1
84665bdffffffff-2017-03,1
84665bdffffffff-2018-11,1
84665bdffffffff-2019-03,10
84665bdffffffff-2023-02,2
8466637ffffffff-2017-12,1
8466c21ffffffff-2016-12,1
8466c23ffffffff-2018-03,3
8466c23ffffffff-2018-05,10
8466c23ffffffff-2018-06,6
8466c23ffffffff-2021-05,1
8466c2bffffffff-2016-12,1
8466c2bffffffff-2017-10,2
8466c37ffffffff-2022-03,1
8466c37ffffffff-2022-08,1
8466c57ffffffff-2021-04,1
8466cb9ffffffff-2012-10,1
8466ce5ffffffff-2013-07,1
8466ce9ffffffff-2019-09,2
8466ce9ffffffff-2020-01,2
8466ce9ffffffff-2021-04,1
8466ce9ffffffff-2022-10,1
8466d1bffffffff-2019-12,1
8466d1bffffffff-2020-01,4
8466d1bffffffff-2021-06,4
8466d1bffffffff-2021-10,1
8466d1bffffffff-2021-11,1
8466d1bffffffff-2022-01,1
8466d1bffffffff-2022-04,1
8466d1bffffffff-2022-05,5
8466d1bffffffff-2023-05,1
8466d1bffffffff-2023-06,2
8466d81ffffffff-2013-02,1
8466d81ffffffff-2013-03,1
8466d81ffffffff-2013-04,1
8466d81ffffffff-2014-06,1
8466d81ffffffff-2014-07,4
8466d81ffffffff-2014-11,2
8466d81ffffffff-2016-01,1
8466d81ffffffff-2016-03,9
8466d81ffffffff-2016-05,1
8466d81ffffffff-2016-12,1
8466d81ffffffff-2017-02,1
8466d81ffffffff-2019-02,6
8466d81ffffffff-2019-11,1
8466d81ffffffff-2020-02,6
8466d81ffffffff-2021-07,1
8466d81ffffffff-2021-11,1
