index,n
8434697ffffffff-2014-06,1
84346b5ffffffff-2020-01,4
84346b5ffffffff-2020-02,15
84346b5ffffffff-2020-03,13
8452111ffffffff-2012-04,1
8452111ffffffff-2023-10,8
8452113ffffffff-2012-04,1
8452113ffffffff-2012-12,1
8452113ffffffff-2013-02,1
8452113ffffffff-2019-05,1
8452113ffffffff-2022-03,6
8452113ffffffff-2022-08,3
8452113ffffffff-2022-10,3
8452113ffffffff-2023-02,2
8452157ffffffff-2021-05,1
84521c5ffffffff-2012-04,1
84521c5ffffffff-2012-09,1
84521c5ffffffff-2012-12,1
84521c5ffffffff-2013-05,1
84521c5ffffffff-2013-11,5
84521c5ffffffff-2022-01,1
84521c5ffffffff-2022-02,3
84521c5ffffffff-2022-03,3
84521c5ffffffff-2022-04,6
84521c5ffffffff-2022-08,8
84521c5ffffffff-2023-03,13
84521c5ffffffff-2023-08,5
84521c5ffffffff-2023-10,9
845284dffffffff-2017-10,2
8452863ffffffff-2019-02,4
8452881ffffffff-2019-12,1
84528a3ffffffff-2018-10,2
84528a9ffffffff-2015-01,1
84528abffffffff-2018-10,2
84528adffffffff-2018-10,4
845291bffffffff-2013-11,1
845291bffffffff-2017-05,1
845291bffffffff-2019-10,1
845294dffffffff-2013-03,1
8452993ffffffff-2017-09,2
8452993ffffffff-2017-12,1
8452993ffffffff-2018-02,1
8452993ffffffff-2018-03,1
8452993ffffffff-2019-03,1
8452993ffffffff-2019-04,2
8452993ffffffff-2019-05,2
8452993ffffffff-2019-06,1
8452993ffffffff-2021-01,4
8452993ffffffff-2021-03,2
8452993ffffffff-2021-04,9
8452993ffffffff-2021-05,1
8452993ffffffff-2021-06,2
845299bffffffff-2021-02,1
845299bffffffff-2021-03,1
84529b9ffffffff-2012-04,1
84529b9ffffffff-2016-02,2
84529b9ffffffff-2016-06,1
84529b9ffffffff-2017-02,2
84529b9ffffffff-2017-07,3
84529b9ffffffff-2017-11,1
84529b9ffffffff-2018-04,1
84529b9ffffffff-2018-11,1
84529b9ffffffff-2020-03,1
84529dbffffffff-2018-01,1
84529dbffffffff-2019-11,1
8452a21ffffffff-2019-10,1
8452b09ffffffff-2012-05,1
8452b1dffffffff-2017-10,2
8452b1dffffffff-2018-10,1
8453937ffffffff-2014-11,7
8453937ffffffff-2015-03,6
8453937ffffffff-2019-03,1
8454003ffffffff-2016-12,2
845400dffffffff-2018-03,2
845400dffffffff-2018-08,1
8454021ffffffff-2019-11,2
8454029ffffffff-2016-10,3
8454029ffffffff-2016-12,1
8454029ffffffff-2017-04,3
845402bffffffff-2018-08,1
845402dffffffff-2015-12,1
845402dffffffff-2016-10,1
845402dffffffff-2018-10,2
845402dffffffff-2019-05,1
845402dffffffff-2019-11,3
845402dffffffff-2020-01,22
845402dffffffff-2020-02,5
845402dffffffff-2020-12,2
845402dffffffff-2022-02,5
845402dffffffff-2022-11,2
845402dffffffff-2022-12,16
845402dffffffff-2023-01,25
845402dffffffff-2023-02,1
845402dffffffff-2023-03,10
845402dffffffff-2023-04,1
8454037ffffffff-2016-10,2
845403bffffffff-2016-10,2
845403dffffffff-2018-08,1
8454063ffffffff-2018-08,2
8454083ffffffff-2018-05,1
845408bffffffff-2014-04,1
84540abffffffff-2017-10,8
84540abffffffff-2017-11,2
84540abffffffff-2018-06,2
84540b7ffffffff-2016-02,1
84540e3ffffffff-2018-12,1
84540ebffffffff-2017-04,4
8454101ffffffff-2017-08,2
8454103ffffffff-2013-10,1
8454103ffffffff-2014-01,2
8454103ffffffff-2014-12,1
8454103ffffffff-2016-01,1
8454103ffffffff-2016-04,1
8454103ffffffff-2016-10,1
8454103ffffffff-2017-04,1
8454103ffffffff-2017-12,4
8454103ffffffff-2018-04,1
8454103ffffffff-2019-02,1
8454103ffffffff-2019-11,4
8454103ffffffff-2019-12,8
8454103ffffffff-2020-01,2
8454103ffffffff-2020-02,1
8454103ffffffff-2020-12,2
8454103ffffffff-2021-12,2
8454103ffffffff-2022-02,5
8454103ffffffff-2022-11,2
8454103ffffffff-2022-12,5
8454103ffffffff-2023-01,3
8454103ffffffff-2023-02,7
8454107ffffffff-2023-01,2
8454107ffffffff-2023-03,2
8454109ffffffff-2018-09,1
845410bffffffff-2016-12,2
845410bffffffff-2017-01,4
845410bffffffff-2022-10,1
845411dffffffff-2014-01,1
845411dffffffff-2016-10,1
845411dffffffff-2018-11,3
845411dffffffff-2019-12,2
845411dffffffff-2022-01,1
845411dffffffff-2022-12,2
845411dffffffff-2023-01,12
845411dffffffff-2023-02,2
845411dffffffff-2023-03,5
845411dffffffff-2023-10,2
8454131ffffffff-2017-01,1
8454131ffffffff-2017-03,1
8454131ffffffff-2019-02,1
8454131ffffffff-2019-10,1
8454131ffffffff-2020-01,5
8454131ffffffff-2022-11,2
8454133ffffffff-2016-09,2
8454133ffffffff-2016-10,2
8454133ffffffff-2017-11,2
8454133ffffffff-2018-11,4
8454133ffffffff-2019-02,1
8454133ffffffff-2019-06,1
8454133ffffffff-2020-01,12
8454133ffffffff-2022-01,7
8454133ffffffff-2023-01,14
8454133ffffffff-2023-02,3
8454133ffffffff-2023-03,3
8454133ffffffff-2023-05,6
8454137ffffffff-2018-01,4
8454137ffffffff-2019-01,2
8454137ffffffff-2019-10,2
8454137ffffffff-2019-11,2
8454137ffffffff-2020-01,5
8454137ffffffff-2022-11,1
8454137ffffffff-2023-01,3
8454137ffffffff-2023-02,6
8454139ffffffff-2012-11,1
8454139ffffffff-2012-12,6
8454139ffffffff-2013-01,5
8454139ffffffff-2013-02,2
8454139ffffffff-2013-11,2
8454139ffffffff-2013-12,3
8454139ffffffff-2014-12,2
8454139ffffffff-2015-04,1
8454139ffffffff-2015-05,1
8454139ffffffff-2015-10,1
8454139ffffffff-2015-11,1
8454139ffffffff-2015-12,1
8454139ffffffff-2016-01,1
8454139ffffffff-2016-02,3
8454139ffffffff-2016-03,3
8454139ffffffff-2016-04,6
8454139ffffffff-2016-06,1
8454139ffffffff-2016-07,2
8454139ffffffff-2016-08,2
8454139ffffffff-2016-09,9
8454139ffffffff-2016-10,1
8454139ffffffff-2016-12,2
8454139ffffffff-2017-01,2
8454139ffffffff-2017-02,1
8454139ffffffff-2017-04,2
8454139ffffffff-2017-11,2
8454139ffffffff-2017-12,2
8454139ffffffff-2018-01,4
8454139ffffffff-2018-02,2
8454139ffffffff-2018-10,1
8454139ffffffff-2018-11,1
8454139ffffffff-2018-12,2
8454139ffffffff-2019-02,2
8454139ffffffff-2019-04,1
8454139ffffffff-2019-11,2
8454139ffffffff-2019-12,2
8454139ffffffff-2020-01,10
8454139ffffffff-2020-02,1
8454139ffffffff-2020-05,2
8454139ffffffff-2020-06,1
8454139ffffffff-2020-07,1
8454139ffffffff-2021-08,1
8454139ffffffff-2021-12,1
8454139ffffffff-2022-01,6
8454139ffffffff-2022-02,3
8454139ffffffff-2022-06,1
8454139ffffffff-2022-11,1
8454139ffffffff-2022-12,4
8454139ffffffff-2023-01,19
8454139ffffffff-2023-02,21
8454139ffffffff-2023-03,12
8454139ffffffff-2023-05,1
8454139ffffffff-2023-10,1
845413bffffffff-2018-06,1
845413bffffffff-2018-12,3
845413bffffffff-2019-01,2
845413bffffffff-2019-02,1
845413bffffffff-2020-01,7
845413bffffffff-2022-01,9
845413bffffffff-2022-12,1
845413bffffffff-2023-01,8
845413bffffffff-2023-02,4
845413bffffffff-2023-04,1
845413bffffffff-2023-05,19
8454143ffffffff-2022-09,5
8454143ffffffff-2023-09,1
8454149ffffffff-2015-01,1
8454149ffffffff-2022-09,1
8454153ffffffff-2018-11,3
8454153ffffffff-2019-12,1
8454153ffffffff-2020-02,2
8454153ffffffff-2022-01,1
8454153ffffffff-2022-03,2
8454153ffffffff-2022-12,4
8454153ffffffff-2023-01,11
8454153ffffffff-2023-02,1
8454155ffffffff-2016-10,2
8454155ffffffff-2017-02,2
8454155ffffffff-2017-10,1
8454157ffffffff-2016-10,1
8454157ffffffff-2016-12,2
8454157ffffffff-2017-01,2
8454157ffffffff-2017-11,2
8454157ffffffff-2018-10,2
8454157ffffffff-2018-12,7
8454157ffffffff-2019-11,6
8454157ffffffff-2019-12,2
8454157ffffffff-2020-01,8
8454157ffffffff-2020-12,4
8454157ffffffff-2022-02,4
8454157ffffffff-2022-03,2
8454157ffffffff-2022-11,1
8454157ffffffff-2023-01,15
8454157ffffffff-2023-02,1
8454157ffffffff-2023-03,6
8454157ffffffff-2023-04,1
8454183ffffffff-2016-10,4
8454183ffffffff-2022-02,4
8454185ffffffff-2018-12,4
8454185ffffffff-2022-01,3
8454185ffffffff-2023-02,1
8454187ffffffff-2014-01,2
8454187ffffffff-2016-03,1
8454187ffffffff-2018-03,1
8454187ffffffff-2018-11,4
8454187ffffffff-2020-01,3
8454187ffffffff-2021-10,2
8454187ffffffff-2022-03,4
8454187ffffffff-2022-04,1
8454187ffffffff-2023-01,28
8454187ffffffff-2023-02,14
8454195ffffffff-2013-12,1
8454195ffffffff-2014-01,2
8454195ffffffff-2014-04,1
8454195ffffffff-2016-03,1
8454195ffffffff-2019-02,1
8454195ffffffff-2022-11,2
8454195ffffffff-2022-12,1
8454195ffffffff-2023-01,2
8454195ffffffff-2023-02,1
8454197ffffffff-2018-11,1
8454197ffffffff-2019-11,1
8454197ffffffff-2022-12,4
8454197ffffffff-2023-02,1
8454199ffffffff-2016-10,6
8454199ffffffff-2023-01,2
8454199ffffffff-2023-02,2
845419bffffffff-2016-10,2
845419bffffffff-2017-12,2
845419bffffffff-2018-12,4
845419bffffffff-2019-01,1
845419bffffffff-2020-01,9
845419bffffffff-2020-02,2
845419bffffffff-2020-12,2
845419bffffffff-2022-12,4
845419bffffffff-2023-01,11
845419bffffffff-2023-02,3
845419bffffffff-2023-03,4
845419dffffffff-2016-10,2
845419dffffffff-2018-12,4
845419dffffffff-2020-01,1
84541a1ffffffff-2023-02,4
84541a3ffffffff-2012-11,3
84541a3ffffffff-2013-02,1
84541a3ffffffff-2013-03,2
84541a3ffffffff-2013-11,1
84541a3ffffffff-2014-01,13
84541a3ffffffff-2014-02,1
84541a3ffffffff-2014-04,3
84541a3ffffffff-2015-04,2
84541a3ffffffff-2015-11,2
84541a3ffffffff-2015-12,4
84541a3ffffffff-2016-03,1
84541a3ffffffff-2016-07,1
84541a3ffffffff-2016-11,25
84541a3ffffffff-2017-10,2
84541a3ffffffff-2017-12,3
84541a3ffffffff-2018-01,1
84541a3ffffffff-2018-02,1
84541a3ffffffff-2018-11,25
84541a3ffffffff-2018-12,8
84541a3ffffffff-2019-01,15
84541a3ffffffff-2019-02,5
84541a3ffffffff-2019-06,1
84541a3ffffffff-2019-11,11
84541a3ffffffff-2019-12,1
84541a3ffffffff-2020-01,13
84541a3ffffffff-2020-02,6
84541a3ffffffff-2020-03,1
84541a3ffffffff-2020-12,4
84541a3ffffffff-2021-11,16
84541a3ffffffff-2022-01,19
84541a3ffffffff-2022-02,3
84541a3ffffffff-2022-03,23
84541a3ffffffff-2022-04,1
84541a3ffffffff-2022-05,5
84541a3ffffffff-2022-11,8
84541a3ffffffff-2022-12,24
84541a3ffffffff-2023-01,13
84541a3ffffffff-2023-02,26
84541a3ffffffff-2023-03,8
84541a3ffffffff-2023-07,8
84541a3ffffffff-2023-10,4
84541a3ffffffff-2023-11,7
84541a5ffffffff-2012-01,2
84541a5ffffffff-2014-01,2
84541a5ffffffff-2016-09,4
84541a5ffffffff-2016-10,20
84541a5ffffffff-2016-11,7
84541a5ffffffff-2017-11,3
84541a5ffffffff-2017-12,4
84541a5ffffffff-2018-01,8
84541a5ffffffff-2018-03,2
84541a5ffffffff-2018-04,2
84541a5ffffffff-2018-12,4
84541a5ffffffff-2019-01,2
84541a5ffffffff-2019-02,1
84541a5ffffffff-2019-12,8
84541a5ffffffff-2020-01,11
84541a5ffffffff-2021-01,4
84541a5ffffffff-2022-02,3
84541a5ffffffff-2022-03,9
84541a5ffffffff-2022-11,5
84541a5ffffffff-2022-12,21
84541a5ffffffff-2023-01,21
84541a5ffffffff-2023-02,32
84541a5ffffffff-2023-03,5
84541a7ffffffff-2016-11,2
84541a7ffffffff-2017-11,1
