index,n
8482307ffffffff-2021-05,1
8483045ffffffff-2023-10,1
8483049ffffffff-2022-10,1
848304dffffffff-2021-09,1
8483069ffffffff-2016-09,1
8483113ffffffff-2016-08,1
8483113ffffffff-2016-09,2
8483113ffffffff-2017-09,4
8483113ffffffff-2022-11,2
8483117ffffffff-2016-08,1
8483117ffffffff-2022-06,5
8483117ffffffff-2022-08,6
8483117ffffffff-2022-09,3
8483117ffffffff-2023-06,2
8483117ffffffff-2023-08,5
8483117ffffffff-2023-09,1
8483117ffffffff-2023-10,6
848311bffffffff-2018-01,1
8483125ffffffff-2019-06,1
8483125ffffffff-2022-06,1
8483125ffffffff-2022-08,3
8483125ffffffff-2022-10,1
8483125ffffffff-2023-08,3
8483129ffffffff-2018-05,1
8483129ffffffff-2023-09,1
8483151ffffffff-2014-10,1
8483151ffffffff-2022-09,1
8483151ffffffff-2023-09,1
848315bffffffff-2018-01,1
84831e1ffffffff-2014-08,1
84831e1ffffffff-2022-07,1
84831e1ffffffff-2022-08,3
84831e1ffffffff-2023-06,1
84831e1ffffffff-2023-10,4
84831e1ffffffff-2023-11,1
84831e3ffffffff-2018-03,1
84831e3ffffffff-2018-05,2
84831e3ffffffff-2018-09,12
84831e3ffffffff-2019-04,1
84831e3ffffffff-2019-06,4
84831e3ffffffff-2019-09,2
84831e3ffffffff-2022-05,2
84831e3ffffffff-2022-06,1
84831e3ffffffff-2022-08,3
84831e3ffffffff-2022-11,1
84831e3ffffffff-2023-03,1
84831e3ffffffff-2023-04,4
84831e3ffffffff-2023-05,3
84831e3ffffffff-2023-07,6
84831e3ffffffff-2023-08,5
84831e3ffffffff-2023-09,1
84831e3ffffffff-2023-10,7
84831e3ffffffff-2023-11,4
84831e5ffffffff-2021-08,1
84831e5ffffffff-2022-05,1
84831e5ffffffff-2023-06,1
84831e5ffffffff-2023-07,1
84831e5ffffffff-2023-08,2
84831e5ffffffff-2023-10,2
84831e7ffffffff-2018-09,1
84831e9ffffffff-2023-10,2
84831ebffffffff-2013-07,1
84831ebffffffff-2016-09,1
84831ebffffffff-2017-09,1
84831ebffffffff-2018-08,1
84831ebffffffff-2018-09,1
84831ebffffffff-2022-06,3
84831ebffffffff-2023-06,1
84831ebffffffff-2023-09,2
84831ebffffffff-2023-11,1
84831edffffffff-2019-06,2
84831edffffffff-2022-06,3
84831edffffffff-2022-09,4
84831edffffffff-2023-08,3
84831edffffffff-2023-11,2
8483201ffffffff-2022-10,1
848320dffffffff-2014-10,1
848320dffffffff-2017-09,2
848320dffffffff-2022-07,4
848320dffffffff-2022-09,1
848320dffffffff-2023-02,1
848320dffffffff-2023-08,5
848320dffffffff-2023-09,1
848320dffffffff-2023-10,2
848321dffffffff-2023-05,1
8483263ffffffff-2014-06,1
8483263ffffffff-2016-09,1
8483263ffffffff-2017-09,1
8483263ffffffff-2018-08,1
8483263ffffffff-2020-03,1
8483263ffffffff-2020-08,2
8483263ffffffff-2021-09,2
8483263ffffffff-2021-12,2
8483263ffffffff-2022-01,1
8483263ffffffff-2022-02,1
8483263ffffffff-2022-03,1
8483263ffffffff-2022-04,3
8483263ffffffff-2022-05,1
8483263ffffffff-2022-06,3
8483263ffffffff-2022-10,3
8483263ffffffff-2022-11,2
8483263ffffffff-2022-12,6
8483263ffffffff-2023-01,1
8483263ffffffff-2023-02,1
8483263ffffffff-2023-03,1
8483263ffffffff-2023-04,1
8483263ffffffff-2023-06,1
8483263ffffffff-2023-09,2
8483263ffffffff-2023-10,1
848326bffffffff-2023-11,2
8483305ffffffff-2022-01,2
8483313ffffffff-2022-05,1
8483313ffffffff-2023-06,1
848331bffffffff-2016-09,1
8483337ffffffff-2023-09,1
848333dffffffff-2013-01,1
848333dffffffff-2016-09,1
848333dffffffff-2017-09,3
848333dffffffff-2018-02,1
848333dffffffff-2022-05,1
848333dffffffff-2023-06,1
848333dffffffff-2023-09,1
8483361ffffffff-2021-12,1
8483a5bffffffff-2022-06,1
8483adbffffffff-2019-06,1
