index,n
844b933ffffffff-2016-06,1
844b9cdffffffff-2022-11,3
844b9cdffffffff-2023-03,1
846802dffffffff-2014-07,1
846802dffffffff-2014-08,1
846802dffffffff-2015-10,2
846802dffffffff-2018-07,2
846802dffffffff-2019-10,20
846802dffffffff-2019-11,1
846802dffffffff-2022-10,3
846802dffffffff-2022-11,1
846802dffffffff-2023-03,4
846802dffffffff-2023-05,2
846802dffffffff-2023-10,4
84681bdffffffff-2017-08,1
84681bdffffffff-2020-06,1
84681ddffffffff-2018-07,1
8468415ffffffff-2016-11,2
8468415ffffffff-2017-05,1
846841bffffffff-2023-04,3
8468423ffffffff-2022-12,2
8468423ffffffff-2023-06,3
8468435ffffffff-2013-02,2
8468435ffffffff-2017-04,1
8468435ffffffff-2017-06,1
8468435ffffffff-2022-06,9
8468435ffffffff-2022-09,7
8468435ffffffff-2022-10,2
8468435ffffffff-2023-02,4
846846dffffffff-2018-05,1
84684e5ffffffff-2019-05,2
846855bffffffff-2015-11,9
8468589ffffffff-2016-09,2
8468589ffffffff-2017-03,1
8468589ffffffff-2019-06,1
8468589ffffffff-2020-10,2
846858bffffffff-2019-11,1
846858bffffffff-2021-05,1
846859dffffffff-2020-06,1
84685c7ffffffff-2014-01,1
84685c7ffffffff-2014-11,1
84685c7ffffffff-2016-01,1
84685c7ffffffff-2016-05,1
84685c7ffffffff-2016-10,1
84685c7ffffffff-2016-12,2
84685c7ffffffff-2017-10,9
84685c7ffffffff-2018-04,1
84685c7ffffffff-2018-08,2
84685c7ffffffff-2020-07,2
84685c7ffffffff-2021-09,2
84685c7ffffffff-2022-04,2
84685c7ffffffff-2022-05,4
84685c7ffffffff-2022-08,2
84685c7ffffffff-2022-09,2
84685c7ffffffff-2023-04,1
84685d1ffffffff-2015-05,2
84685d1ffffffff-2015-10,4
84685d1ffffffff-2016-06,5
84685d1ffffffff-2017-01,3
84685d1ffffffff-2018-01,2
84685d1ffffffff-2018-03,1
84685d1ffffffff-2018-10,1
84685d1ffffffff-2018-12,2
84685d1ffffffff-2019-01,2
84685d1ffffffff-2020-01,2
84685d1ffffffff-2022-04,2
84685d1ffffffff-2023-07,4
84685d3ffffffff-2020-10,1
84685d7ffffffff-2020-03,1
84685d7ffffffff-2020-10,2
84685d7ffffffff-2021-08,1
84685d7ffffffff-2022-03,2
84685d7ffffffff-2022-05,1
84685e3ffffffff-2015-10,2
84685e3ffffffff-2015-11,2
84685e7ffffffff-2022-09,1
84685e9ffffffff-2018-07,6
84685e9ffffffff-2018-08,1
84685e9ffffffff-2022-08,3
8468621ffffffff-2020-02,1
8468625ffffffff-2023-08,1
8468661ffffffff-2022-09,1
846871bffffffff-2016-04,1
8468751ffffffff-2022-09,12
8468751ffffffff-2023-04,2
8468751ffffffff-2023-05,20
8468751ffffffff-2023-06,5
8468751ffffffff-2023-07,10
8468751ffffffff-2023-11,3
8468f6bffffffff-2016-10,4
8469411ffffffff-2018-10,1
8469417ffffffff-2023-05,1
8469451ffffffff-2023-05,1
8469459ffffffff-2023-05,1
846945dffffffff-2023-04,3
84694e7ffffffff-2020-11,1
84694e7ffffffff-2020-12,1
84694e7ffffffff-2021-04,1
84694e9ffffffff-2022-06,1
84694edffffffff-2021-08,1
846958bffffffff-2016-04,2
846958bffffffff-2017-02,1
846958bffffffff-2019-02,2
846958bffffffff-2019-03,1
846958bffffffff-2022-01,1
84695d1ffffffff-2017-05,2
8469685ffffffff-2018-11,1
84696a9ffffffff-2020-01,3
84696adffffffff-2017-05,1
84696adffffffff-2017-06,3
84696adffffffff-2017-07,1
84696adffffffff-2017-09,1
84696adffffffff-2017-10,1
84696dbffffffff-2016-06,1
847290dffffffff-2015-08,1
8472a2bffffffff-2015-08,1
8472a2bffffffff-2017-11,5
8472a2bffffffff-2018-06,3
8472a2bffffffff-2018-08,3
