index,n
8481241ffffffff-2019-10,1
8481241ffffffff-2020-11,1
8481241ffffffff-2021-03,3
8481241ffffffff-2021-05,1
8481241ffffffff-2021-06,1
8481241ffffffff-2021-08,1
8481241ffffffff-2022-03,2
8481241ffffffff-2022-05,2
8481241ffffffff-2022-06,1
8481241ffffffff-2022-07,2
8481241ffffffff-2022-11,1
8481241ffffffff-2023-01,2
8481241ffffffff-2023-02,1
8481243ffffffff-2020-05,3
8481243ffffffff-2021-04,2
8481243ffffffff-2021-10,1
8481243ffffffff-2021-12,3
8481243ffffffff-2022-03,2
8481243ffffffff-2023-01,1
8481245ffffffff-2019-10,1
8481245ffffffff-2020-01,4
8481245ffffffff-2022-03,2
848124bffffffff-2016-03,4
848124bffffffff-2017-09,1
848124bffffffff-2019-02,1
848124bffffffff-2019-05,2
848124bffffffff-2019-06,3
848124bffffffff-2019-09,1
848124bffffffff-2019-10,3
848124bffffffff-2019-11,1
848124bffffffff-2020-01,7
848124bffffffff-2020-02,1
848124bffffffff-2020-03,1
848124bffffffff-2020-04,1
848124bffffffff-2020-08,2
848124bffffffff-2021-02,1
848124bffffffff-2021-03,1
848124bffffffff-2021-04,3
848124bffffffff-2021-05,2
848124bffffffff-2021-06,1
848124bffffffff-2021-11,1
848124bffffffff-2021-12,1
848124bffffffff-2022-01,1
848124bffffffff-2022-02,2
848124bffffffff-2022-03,1
848124bffffffff-2022-04,1
848124bffffffff-2022-07,1
848124bffffffff-2022-08,1
848124bffffffff-2022-09,3
848124bffffffff-2022-10,2
848124bffffffff-2022-11,1
848124bffffffff-2023-10,2
848124dffffffff-2018-04,3
848124dffffffff-2018-09,1
848124dffffffff-2019-12,3
848124dffffffff-2020-08,1
848124dffffffff-2021-08,1
848124dffffffff-2023-01,3
848124dffffffff-2023-03,1
848124dffffffff-2023-10,2
848126bffffffff-2022-03,3
848129bffffffff-2019-04,1
848129bffffffff-2019-10,2
848129bffffffff-2020-12,2
848129bffffffff-2021-05,1
848129bffffffff-2021-06,1
848129bffffffff-2021-11,1
84812d1ffffffff-2021-08,1
84812d1ffffffff-2023-05,4
84812d1ffffffff-2023-06,4
84812d1ffffffff-2023-09,1
84812d7ffffffff-2015-07,2
84812d7ffffffff-2015-08,1
84812d7ffffffff-2016-04,2
84812d7ffffffff-2017-03,2
84812d7ffffffff-2017-12,1
84812d7ffffffff-2018-09,1
84812d7ffffffff-2023-09,3
84812d7ffffffff-2023-11,2
848135dffffffff-2022-06,2
848146bffffffff-2018-02,1
8481663ffffffff-2021-03,1
8481667ffffffff-2017-08,1
8481713ffffffff-2021-02,4
848bb63ffffffff-2022-02,1
84a8035ffffffff-2018-07,1
84a80a1ffffffff-2022-07,1
84a80c3ffffffff-2019-08,1
84a80c3ffffffff-2020-10,1
84a80d9ffffffff-2023-06,1
84a8113ffffffff-2020-12,1
84a8117ffffffff-2019-05,1
84a8117ffffffff-2020-03,1
84a8117ffffffff-2021-05,1
84a8127ffffffff-2021-02,4
84a8127ffffffff-2021-03,2
84a8127ffffffff-2021-05,1
84a8127ffffffff-2021-10,2
84a8127ffffffff-2021-12,2
84a8127ffffffff-2022-02,2
84a8127ffffffff-2022-03,1
84a812bffffffff-2021-01,1
84a812dffffffff-2022-08,2
84a8131ffffffff-2017-03,2
84a8131ffffffff-2017-05,2
84a8131ffffffff-2018-05,5
84a8131ffffffff-2018-07,1
84a8131ffffffff-2018-09,1
84a8131ffffffff-2019-10,1
84a8131ffffffff-2020-02,1
84a8131ffffffff-2020-05,1
84a8131ffffffff-2021-03,4
84a8131ffffffff-2021-04,1
84a8131ffffffff-2022-08,1
84a8131ffffffff-2023-03,1
84a8131ffffffff-2023-11,2
84a8133ffffffff-2018-07,1
84a8133ffffffff-2019-12,1
84a8133ffffffff-2023-11,1
84a8137ffffffff-2017-10,2
84a8137ffffffff-2021-11,1
