index,n
84a712dffffffff-2023-01,3
84a714dffffffff-2022-12,1
84a7329ffffffff-2020-06,2
84a7335ffffffff-2013-11,2
84a7335ffffffff-2016-05,1
84a7335ffffffff-2018-04,1
84a7335ffffffff-2018-08,2
84a7335ffffffff-2021-04,2
84a7335ffffffff-2021-07,1
84a7335ffffffff-2022-06,3
84a7335ffffffff-2022-09,2
84a7335ffffffff-2022-10,1
84a7335ffffffff-2022-12,1
84a7335ffffffff-2023-01,1
84a7337ffffffff-2023-06,2
84a7365ffffffff-2016-06,2
84b8023ffffffff-2014-08,1
84b829bffffffff-2016-09,1
84b8319ffffffff-2021-05,1
84b8341ffffffff-2021-03,1
84b8341ffffffff-2023-05,2
84b8341ffffffff-2023-06,1
84b8341ffffffff-2023-09,1
84b8343ffffffff-2017-07,2
84b8343ffffffff-2018-11,1
84b8343ffffffff-2021-05,4
84b8343ffffffff-2021-10,2
84b8343ffffffff-2022-05,6
84b8343ffffffff-2022-09,3
84b8343ffffffff-2022-10,3
84b8345ffffffff-2022-06,1
84b8345ffffffff-2022-07,1
84b8353ffffffff-2022-07,1
84b836bffffffff-2020-11,3
84b8411ffffffff-2019-10,1
84b8419ffffffff-2018-08,1
84b8419ffffffff-2021-07,4
84b841bffffffff-2017-09,1
84b841bffffffff-2021-06,2
84b841bffffffff-2021-07,13
84b841bffffffff-2023-08,2
84b841bffffffff-2023-10,1
84b841dffffffff-2019-10,1
84b8451ffffffff-2020-07,1
84b8453ffffffff-2022-03,1
84b8453ffffffff-2022-04,1
84b8457ffffffff-2018-11,2
84b845bffffffff-2020-08,1
84b849bffffffff-2019-04,2
84b849bffffffff-2022-12,1
84b8617ffffffff-2021-04,1
84b8619ffffffff-2022-03,1
84b862dffffffff-2022-10,4
84b8633ffffffff-2019-08,1
84b8639ffffffff-2017-09,1
84b8639ffffffff-2022-09,1
84b8639ffffffff-2023-09,1
84b863bffffffff-2015-09,1
84b863bffffffff-2016-10,1
84b863bffffffff-2017-01,4
84b863bffffffff-2017-07,2
84b863dffffffff-2016-10,5
84b863dffffffff-2017-09,1
84b863dffffffff-2022-02,1
84b863dffffffff-2022-04,1
84b863dffffffff-2023-09,1
84b8681ffffffff-2016-03,2
84b8685ffffffff-2022-10,1
84b8685ffffffff-2022-12,1
84b8689ffffffff-2017-04,1
84b868dffffffff-2017-04,1
84b86a1ffffffff-2015-04,2
84b86a1ffffffff-2017-07,1
84b86a1ffffffff-2019-04,8
84b86a1ffffffff-2019-08,1
84b86a1ffffffff-2021-05,1
84b86a3ffffffff-2019-04,2
84b86a9ffffffff-2018-06,1
84b86a9ffffffff-2018-07,1
84b86a9ffffffff-2019-04,2
84b86adffffffff-2022-04,2
84b86b7ffffffff-2020-05,1
84b86c3ffffffff-2020-11,1
84b86e9ffffffff-2015-06,6
84b86e9ffffffff-2020-05,1
84b86e9ffffffff-2021-05,1
84b86e9ffffffff-2021-10,1
84b8719ffffffff-2021-07,1
84b9111ffffffff-2019-04,1
84b9119ffffffff-2018-02,1
84b9125ffffffff-2022-12,3
84b9127ffffffff-2021-10,1
84b9127ffffffff-2022-04,1
84b9127ffffffff-2022-05,1
84b9127ffffffff-2023-08,1
84b9127ffffffff-2023-09,1
84b9135ffffffff-2016-08,2
84b9135ffffffff-2016-10,1
84b9135ffffffff-2019-04,1
84b9135ffffffff-2019-12,1
84b9135ffffffff-2021-03,2
84b9135ffffffff-2022-04,1
84b9135ffffffff-2022-11,2
84b9135ffffffff-2023-04,1
84b913dffffffff-2023-04,1
84b9859ffffffff-2021-05,1
84b9a13ffffffff-2016-06,1
84b9a13ffffffff-2019-10,1
84b9a13ffffffff-2021-04,1
84b9a13ffffffff-2022-05,2
84b9a13ffffffff-2022-09,1
84b9a13ffffffff-2023-04,1
84b9a13ffffffff-2023-07,1
84b9a17ffffffff-2019-04,2
84b9a1bffffffff-2023-11,1
84b9a31ffffffff-2021-08,1
84b9a3bffffffff-2017-07,2
84b9a3bffffffff-2018-07,1
84b9a3bffffffff-2022-07,2
