index,n
84450adffffffff-2012-01,3
84450adffffffff-2012-02,1
84450adffffffff-2012-03,4
84450adffffffff-2012-04,2
84450adffffffff-2012-06,1
84450adffffffff-2012-07,2
84450adffffffff-2012-09,2
84450adffffffff-2012-11,1
84450adffffffff-2012-12,11
84450adffffffff-2013-01,4
84450adffffffff-2013-02,3
84450adffffffff-2013-03,2
84450adffffffff-2013-04,3
84450adffffffff-2013-07,4
84450adffffffff-2013-09,4
84450adffffffff-2013-10,1
84450adffffffff-2013-11,2
84450adffffffff-2013-12,1
84450adffffffff-2014-01,17
84450adffffffff-2014-02,7
84450adffffffff-2014-03,6
84450adffffffff-2014-04,1
84450adffffffff-2014-05,5
84450adffffffff-2014-06,4
84450adffffffff-2014-08,1
84450adffffffff-2014-09,3
84450adffffffff-2014-10,2
84450adffffffff-2014-12,7
84450adffffffff-2015-01,12
84450adffffffff-2015-02,1
84450adffffffff-2015-03,3
84450adffffffff-2015-04,3
84450adffffffff-2015-05,4
84450adffffffff-2015-06,1
84450adffffffff-2015-07,1
84450adffffffff-2015-08,1
84450adffffffff-2015-09,2
84450adffffffff-2015-10,6
84450adffffffff-2015-11,12
84450adffffffff-2015-12,6
84450adffffffff-2016-01,11
84450adffffffff-2016-02,19
84450adffffffff-2016-03,24
84450adffffffff-2016-04,4
84450adffffffff-2016-05,7
84450adffffffff-2016-06,11
84450adffffffff-2016-07,2
84450adffffffff-2016-08,9
84450adffffffff-2016-09,9
84450adffffffff-2016-10,3
84450adffffffff-2016-11,13
84450adffffffff-2016-12,8
84450adffffffff-2017-01,40
84450adffffffff-2017-02,10
84450adffffffff-2017-03,40
84450adffffffff-2017-04,19
84450adffffffff-2017-05,20
84450adffffffff-2017-06,13
84450adffffffff-2017-07,13
84450adffffffff-2017-08,12
84450adffffffff-2017-09,9
84450adffffffff-2017-10,4
84450adffffffff-2017-11,23
84450adffffffff-2017-12,29
84450adffffffff-2018-01,23
84450adffffffff-2018-02,37
84450adffffffff-2018-03,15
84450adffffffff-2018-04,6
84450adffffffff-2018-05,9
84450adffffffff-2018-06,6
84450adffffffff-2018-07,9
84450adffffffff-2018-08,11
84450adffffffff-2018-09,12
84450adffffffff-2018-10,51
84450adffffffff-2018-11,10
84450adffffffff-2018-12,23
84450adffffffff-2019-01,30
84450adffffffff-2019-02,18
84450adffffffff-2019-03,13
84450adffffffff-2019-04,31
84450adffffffff-2019-05,26
84450adffffffff-2019-06,16
84450adffffffff-2019-07,5
84450adffffffff-2019-08,2
84450adffffffff-2019-09,1
84450adffffffff-2019-10,11
84450adffffffff-2019-11,14
84450adffffffff-2019-12,30
84450adffffffff-2020-01,21
84450adffffffff-2020-02,19
84450adffffffff-2020-03,19
84450adffffffff-2020-04,1
84450adffffffff-2020-05,2
84450adffffffff-2020-08,2
84450adffffffff-2020-09,12
84450adffffffff-2020-10,4
84450adffffffff-2020-11,7
84450adffffffff-2020-12,15
84450adffffffff-2021-01,4
84450adffffffff-2021-02,7
84450adffffffff-2021-03,17
84450adffffffff-2021-04,4
84450adffffffff-2021-05,15
84450adffffffff-2021-06,8
84450adffffffff-2021-07,8
84450adffffffff-2021-08,16
84450adffffffff-2021-09,8
84450adffffffff-2021-10,19
84450adffffffff-2021-11,40
84450adffffffff-2021-12,56
84450adffffffff-2022-01,30
84450adffffffff-2022-02,41
84450adffffffff-2022-03,67
84450adffffffff-2022-04,27
84450adffffffff-2022-05,13
84450adffffffff-2022-06,8
84450adffffffff-2022-07,14
84450adffffffff-2022-08,20
84450adffffffff-2022-09,9
84450adffffffff-2022-10,31
84450adffffffff-2022-11,22
84450adffffffff-2022-12,53
84450adffffffff-2023-01,31
84450adffffffff-2023-02,16
84450adffffffff-2023-03,77
84450adffffffff-2023-04,30
84450adffffffff-2023-05,17
84450adffffffff-2023-06,9
84450adffffffff-2023-07,14
84450adffffffff-2023-08,9
84450adffffffff-2023-09,23
84450adffffffff-2023-10,37
84450adffffffff-2023-11,37
84451d3ffffffff-2014-12,1
84451d3ffffffff-2018-04,1
