index,n
8461021ffffffff-2013-11,1
8461021ffffffff-2019-12,1
8461021ffffffff-2023-01,5
8461021ffffffff-2023-04,1
8461021ffffffff-2023-10,2
8461021ffffffff-2023-11,1
8461023ffffffff-2015-11,1
8461023ffffffff-2019-10,1
8461023ffffffff-2022-07,1
8461023ffffffff-2023-01,1
8461025ffffffff-2012-04,1
8461025ffffffff-2012-05,1
8461025ffffffff-2012-11,1
8461025ffffffff-2012-12,1
8461025ffffffff-2013-01,1
8461025ffffffff-2013-02,1
8461025ffffffff-2013-03,2
8461025ffffffff-2013-09,4
8461025ffffffff-2013-11,1
8461025ffffffff-2014-01,1
8461025ffffffff-2014-02,3
8461025ffffffff-2014-10,1
8461025ffffffff-2014-11,1
8461025ffffffff-2014-12,1
8461025ffffffff-2015-01,2
8461025ffffffff-2015-02,6
8461025ffffffff-2015-03,1
8461025ffffffff-2015-04,3
8461025ffffffff-2015-11,3
8461025ffffffff-2015-12,1
8461025ffffffff-2016-01,3
8461025ffffffff-2016-02,2
8461025ffffffff-2016-03,4
8461025ffffffff-2016-11,1
8461025ffffffff-2016-12,1
8461025ffffffff-2017-01,3
8461025ffffffff-2017-02,11
8461025ffffffff-2017-03,1
8461025ffffffff-2017-11,4
8461025ffffffff-2017-12,7
8461025ffffffff-2018-01,13
8461025ffffffff-2018-02,3
8461025ffffffff-2018-03,11
8461025ffffffff-2018-04,1
8461025ffffffff-2018-10,1
8461025ffffffff-2018-11,2
8461025ffffffff-2018-12,4
8461025ffffffff-2019-01,7
8461025ffffffff-2019-02,10
8461025ffffffff-2019-03,3
8461025ffffffff-2019-04,1
8461025ffffffff-2019-05,2
8461025ffffffff-2019-06,2
8461025ffffffff-2019-11,13
8461025ffffffff-2019-12,12
8461025ffffffff-2020-01,17
8461025ffffffff-2020-02,12
8461025ffffffff-2020-03,2
8461025ffffffff-2020-07,3
8461025ffffffff-2020-08,3
8461025ffffffff-2020-09,1
8461025ffffffff-2020-10,2
8461025ffffffff-2021-03,3
8461025ffffffff-2021-04,1
8461025ffffffff-2021-05,2
8461025ffffffff-2021-11,3
8461025ffffffff-2021-12,8
8461025ffffffff-2022-01,6
8461025ffffffff-2022-02,9
8461025ffffffff-2022-03,9
8461025ffffffff-2022-04,4
8461025ffffffff-2022-06,1
8461025ffffffff-2022-08,1
8461025ffffffff-2022-10,1
8461025ffffffff-2022-11,1
8461025ffffffff-2022-12,3
8461025ffffffff-2023-01,7
8461025ffffffff-2023-02,10
8461025ffffffff-2023-03,4
8461025ffffffff-2023-04,1
8461025ffffffff-2023-05,3
8461025ffffffff-2023-06,2
8461025ffffffff-2023-07,1
8461025ffffffff-2023-08,2
8461025ffffffff-2023-09,1
8461025ffffffff-2023-10,4
8461025ffffffff-2023-11,22
8461027ffffffff-2014-02,1
8461027ffffffff-2014-11,1
8461027ffffffff-2015-03,1
8461027ffffffff-2016-12,2
8461027ffffffff-2017-01,2
8461027ffffffff-2017-02,4
8461027ffffffff-2017-11,5
8461027ffffffff-2018-01,2
8461027ffffffff-2018-02,11
8461027ffffffff-2019-01,3
8461027ffffffff-2019-02,1
8461027ffffffff-2019-05,1
8461027ffffffff-2019-12,1
8461027ffffffff-2020-07,1
8461027ffffffff-2020-12,1
8461027ffffffff-2021-02,1
8461027ffffffff-2021-11,2
8461027ffffffff-2021-12,4
8461027ffffffff-2022-03,1
8461027ffffffff-2022-09,1
8461027ffffffff-2022-10,2
8461027ffffffff-2022-12,2
8461027ffffffff-2023-01,6
8461027ffffffff-2023-02,7
8461027ffffffff-2023-04,1
8461027ffffffff-2023-07,1
8461027ffffffff-2023-08,2
8461027ffffffff-2023-09,1
8461027ffffffff-2023-10,2
8461027ffffffff-2023-11,1
846102bffffffff-2015-08,1
846102bffffffff-2017-01,1
846102bffffffff-2018-02,1
846102bffffffff-2019-03,1
846102bffffffff-2019-05,1
846102bffffffff-2019-09,3
846102bffffffff-2020-05,2
846102bffffffff-2020-06,5
846102bffffffff-2020-08,2
846102bffffffff-2020-10,2
846102bffffffff-2021-01,2
846102bffffffff-2021-02,2
846102bffffffff-2021-03,4
846102bffffffff-2021-05,1
846102bffffffff-2021-06,1
846102bffffffff-2021-07,3
846102bffffffff-2021-08,1
846102bffffffff-2021-12,4
846102bffffffff-2022-01,1
846102bffffffff-2022-06,1
846102bffffffff-2022-07,1
846102bffffffff-2022-08,2
846102bffffffff-2022-10,2
846102bffffffff-2022-12,3
846102bffffffff-2023-05,2
846102bffffffff-2023-07,2
846102bffffffff-2023-08,5
8461117ffffffff-2016-11,1
8461117ffffffff-2023-05,1
846111bffffffff-2015-05,1
846111bffffffff-2019-03,1
846111bffffffff-2020-03,2
846111bffffffff-2020-10,2
846111bffffffff-2021-03,4
846111bffffffff-2022-03,3
846111bffffffff-2023-02,3
846111bffffffff-2023-03,1
846111bffffffff-2023-08,3
846111bffffffff-2023-09,1
