index,n
8466081ffffffff-2020-10,1
8466089ffffffff-2018-02,1
8466089ffffffff-2018-07,5
8466089ffffffff-2020-10,1
846608bffffffff-2017-01,1
846608bffffffff-2019-12,2
846608bffffffff-2021-08,1
846608bffffffff-2022-03,3
846608bffffffff-2023-05,1
846608bffffffff-2023-08,9
8466095ffffffff-2022-01,1
8466099ffffffff-2016-01,3
8466099ffffffff-2019-03,1
8466099ffffffff-2023-08,1
846609dffffffff-2014-10,1
846609dffffffff-2014-12,1
846609dffffffff-2015-05,2
846609dffffffff-2015-06,1
846609dffffffff-2015-11,1
846609dffffffff-2018-05,12
846609dffffffff-2019-02,3
846609dffffffff-2020-12,1
846609dffffffff-2022-01,3
846609dffffffff-2023-01,2
84660b5ffffffff-2019-06,1
84660b9ffffffff-2017-10,1
84660b9ffffffff-2018-11,2
84660b9ffffffff-2020-12,1
84660b9ffffffff-2022-04,1
84660b9ffffffff-2022-05,1
84660bbffffffff-2014-11,1
84660bbffffffff-2018-10,1
84660bbffffffff-2019-01,3
84660bbffffffff-2020-10,1
84660bbffffffff-2021-12,5
84660c3ffffffff-2017-08,1
84660c3ffffffff-2018-05,2
84660c3ffffffff-2019-08,2
84660c3ffffffff-2020-01,1
84660c3ffffffff-2020-02,3
84660c3ffffffff-2020-08,9
84660c3ffffffff-2022-07,1
84660c3ffffffff-2022-11,2
84660c3ffffffff-2023-01,4
84660c3ffffffff-2023-05,4
84660c3ffffffff-2023-06,2
84660d5ffffffff-2016-01,5
84660d5ffffffff-2018-01,1
84660d5ffffffff-2019-05,4
84660d5ffffffff-2019-12,1
84660d5ffffffff-2020-08,1
84660d5ffffffff-2020-11,1
84660d5ffffffff-2023-05,1
84660d5ffffffff-2023-08,1
84660d5ffffffff-2023-09,1
84660d7ffffffff-2022-12,3
8466c69ffffffff-2018-03,2
8466c69ffffffff-2019-02,1
8466c69ffffffff-2022-02,1
8466d15ffffffff-2019-05,2
8466d17ffffffff-2018-03,1
8466d17ffffffff-2019-05,1
8466d1dffffffff-2014-08,1
8466d1dffffffff-2017-07,1
8466d1dffffffff-2017-10,1
8466d1dffffffff-2017-12,2
8466d1dffffffff-2018-05,1
8466d1dffffffff-2019-06,1
8466d1dffffffff-2020-01,1
8466d1dffffffff-2020-10,1
8466d1dffffffff-2021-05,1
8466d1dffffffff-2021-07,2
8466d1dffffffff-2021-08,2
8466d1dffffffff-2021-09,1
8466d1dffffffff-2021-11,2
8466d1dffffffff-2022-02,1
8466d1dffffffff-2022-04,1
8466d1dffffffff-2022-12,2
8466d1dffffffff-2023-01,1
8466d1dffffffff-2023-04,1
8466d31ffffffff-2017-03,1
8466d31ffffffff-2022-07,1
8466d31ffffffff-2022-10,1
8466d31ffffffff-2023-06,2
8466d31ffffffff-2023-08,5
8466d33ffffffff-2012-01,1
8466d33ffffffff-2012-02,9
8466d33ffffffff-2012-03,1
8466d33ffffffff-2012-04,1
8466d33ffffffff-2012-07,2
8466d33ffffffff-2012-08,2
8466d33ffffffff-2012-09,5
8466d33ffffffff-2012-11,1
8466d33ffffffff-2012-12,1
8466d33ffffffff-2013-01,3
8466d33ffffffff-2013-02,4
8466d33ffffffff-2013-03,1
8466d33ffffffff-2013-05,2
8466d33ffffffff-2013-08,2
8466d33ffffffff-2013-10,1
8466d33ffffffff-2013-11,2
8466d33ffffffff-2013-12,4
8466d33ffffffff-2014-01,3
8466d33ffffffff-2014-02,5
8466d33ffffffff-2014-03,2
8466d33ffffffff-2014-05,1
8466d33ffffffff-2014-06,1
8466d33ffffffff-2014-07,1
8466d33ffffffff-2014-08,1
8466d33ffffffff-2014-09,2
8466d33ffffffff-2014-10,8
8466d33ffffffff-2014-11,9
8466d33ffffffff-2015-01,7
8466d33ffffffff-2015-02,8
8466d33ffffffff-2015-03,1
8466d33ffffffff-2015-04,1
8466d33ffffffff-2015-05,1
8466d33ffffffff-2015-07,3
8466d33ffffffff-2015-09,3
8466d33ffffffff-2015-10,9
8466d33ffffffff-2015-11,9
8466d33ffffffff-2015-12,4
8466d33ffffffff-2016-01,4
8466d33ffffffff-2016-02,5
8466d33ffffffff-2016-03,6
8466d33ffffffff-2016-04,2
8466d33ffffffff-2016-05,1
8466d33ffffffff-2016-06,2
8466d33ffffffff-2016-07,2
8466d33ffffffff-2016-08,3
8466d33ffffffff-2016-10,12
8466d33ffffffff-2016-11,5
8466d33ffffffff-2016-12,3
8466d33ffffffff-2017-01,8
8466d33ffffffff-2017-02,5
8466d33ffffffff-2017-03,3
8466d33ffffffff-2017-04,1
8466d33ffffffff-2017-05,2
8466d33ffffffff-2017-06,3
8466d33ffffffff-2017-07,5
8466d33ffffffff-2017-08,6
8466d33ffffffff-2017-09,7
8466d33ffffffff-2017-10,2
8466d33ffffffff-2017-11,14
8466d33ffffffff-2017-12,6
8466d33ffffffff-2018-01,7
8466d33ffffffff-2018-02,44
8466d33ffffffff-2018-03,5
8466d33ffffffff-2018-04,2
8466d33ffffffff-2018-06,4
8466d33ffffffff-2018-07,12
8466d33ffffffff-2018-08,3
8466d33ffffffff-2018-10,3
8466d33ffffffff-2018-11,4
8466d33ffffffff-2018-12,11
8466d33ffffffff-2019-01,9
8466d33ffffffff-2019-02,15
8466d33ffffffff-2019-03,19
8466d33ffffffff-2019-04,6
8466d33ffffffff-2019-06,2
8466d33ffffffff-2019-07,9
8466d33ffffffff-2019-08,10
8466d33ffffffff-2019-09,5
8466d33ffffffff-2019-10,22
8466d33ffffffff-2019-11,10
8466d33ffffffff-2019-12,8
8466d33ffffffff-2020-01,7
8466d33ffffffff-2020-02,15
8466d33ffffffff-2020-03,15
8466d33ffffffff-2020-06,3
8466d33ffffffff-2020-08,1
8466d33ffffffff-2020-09,2
8466d33ffffffff-2020-10,12
8466d33ffffffff-2021-01,4
8466d33ffffffff-2021-02,2
8466d33ffffffff-2021-03,2
8466d33ffffffff-2021-04,4
8466d33ffffffff-2021-05,4
8466d33ffffffff-2021-06,12
8466d33ffffffff-2021-07,8
8466d33ffffffff-2021-08,12
8466d33ffffffff-2021-09,8
8466d33ffffffff-2021-10,3
8466d33ffffffff-2021-11,9
8466d33ffffffff-2021-12,11
8466d33ffffffff-2022-01,23
8466d33ffffffff-2022-02,15
8466d33ffffffff-2022-03,11
8466d33ffffffff-2022-04,3
8466d33ffffffff-2022-05,10
8466d33ffffffff-2022-06,16
8466d33ffffffff-2022-07,12
8466d33ffffffff-2022-08,9
8466d33ffffffff-2022-09,19
8466d33ffffffff-2022-10,15
8466d33ffffffff-2022-11,18
8466d33ffffffff-2022-12,12
8466d33ffffffff-2023-01,20
8466d33ffffffff-2023-02,19
8466d33ffffffff-2023-03,15
8466d33ffffffff-2023-04,14
8466d33ffffffff-2023-05,3
8466d33ffffffff-2023-06,36
8466d33ffffffff-2023-07,14
8466d33ffffffff-2023-08,19
8466d33ffffffff-2023-09,38
8466d33ffffffff-2023-10,28
8466d33ffffffff-2023-11,10
8466d37ffffffff-2019-11,1
8466d39ffffffff-2019-05,3
8466d39ffffffff-2020-11,2
8466d39ffffffff-2022-08,1
8466d3bffffffff-2014-12,1
8466d3bffffffff-2016-09,1
8466d3bffffffff-2018-01,1
8466d3bffffffff-2018-10,1
8466d3bffffffff-2021-12,1
8466d3bffffffff-2022-03,1
8466d3bffffffff-2022-12,2
8466d57ffffffff-2015-01,1
8466d57ffffffff-2021-01,1
8466da5ffffffff-2018-08,1
8466da5ffffffff-2019-12,2
8466da5ffffffff-2020-01,1
8466da5ffffffff-2020-02,2
8466da5ffffffff-2021-01,1
8466da5ffffffff-2021-10,1
8466da5ffffffff-2023-02,1
8466da5ffffffff-2023-04,2
8466de5ffffffff-2012-01,2
