index,n
84194adffffffff-2019-08,1
841e1b3ffffffff-2023-05,1
8429a41ffffffff-2019-06,1
842a107ffffffff-2018-07,1
84391abffffffff-2020-10,2
84391b9ffffffff-2020-09,1
8439541ffffffff-2021-03,1
843cf2dffffffff-2022-06,1
84411cbffffffff-2019-12,1
84411cbffffffff-2021-12,1
844413dffffffff-2012-03,1
84446e9ffffffff-2017-04,1
8444a11ffffffff-2015-02,1
8444a11ffffffff-2015-12,1
8444a11ffffffff-2019-03,1
8444a11ffffffff-2020-12,1
8444a11ffffffff-2021-02,2
8444a11ffffffff-2021-05,1
8444a13ffffffff-2020-12,1
8444a19ffffffff-2012-01,2
8444a19ffffffff-2012-04,1
8444a19ffffffff-2012-05,2
8444a19ffffffff-2012-08,1
8444a19ffffffff-2012-09,4
8444a19ffffffff-2012-11,3
8444a19ffffffff-2012-12,6
8444a19ffffffff-2013-01,4
8444a19ffffffff-2013-02,4
8444a19ffffffff-2013-03,11
8444a19ffffffff-2013-04,2
8444a19ffffffff-2013-05,1
8444a19ffffffff-2013-06,6
8444a19ffffffff-2013-07,2
8444a19ffffffff-2013-08,4
8444a19ffffffff-2013-09,8
8444a19ffffffff-2013-10,10
8444a19ffffffff-2013-11,2
8444a19ffffffff-2013-12,4
8444a19ffffffff-2014-01,5
8444a19ffffffff-2014-02,7
8444a19ffffffff-2014-03,13
8444a19ffffffff-2014-04,28
8444a19ffffffff-2014-05,1
8444a19ffffffff-2014-06,2
8444a19ffffffff-2014-07,5
8444a19ffffffff-2014-08,6
8444a19ffffffff-2014-09,6
8444a19ffffffff-2014-10,8
8444a19ffffffff-2014-11,6
8444a19ffffffff-2014-12,1
8444a19ffffffff-2015-01,14
8444a19ffffffff-2015-02,18
8444a19ffffffff-2015-03,9
8444a19ffffffff-2015-04,26
8444a19ffffffff-2015-05,5
8444a19ffffffff-2015-06,3
8444a19ffffffff-2015-07,4
8444a19ffffffff-2015-08,2
8444a19ffffffff-2015-10,6
8444a19ffffffff-2015-12,7
8444a19ffffffff-2016-01,13
8444a19ffffffff-2016-02,14
8444a19ffffffff-2016-03,4
8444a19ffffffff-2016-04,4
8444a19ffffffff-2016-05,3
8444a19ffffffff-2016-06,5
8444a19ffffffff-2016-07,2
8444a19ffffffff-2016-08,3
8444a19ffffffff-2016-09,9
8444a19ffffffff-2016-10,13
8444a19ffffffff-2016-11,2
8444a19ffffffff-2016-12,12
8444a19ffffffff-2017-01,14
8444a19ffffffff-2017-02,6
8444a19ffffffff-2017-03,6
8444a19ffffffff-2017-04,15
8444a19ffffffff-2017-05,3
8444a19ffffffff-2017-06,1
8444a19ffffffff-2017-07,1
8444a19ffffffff-2017-08,2
8444a19ffffffff-2017-09,12
8444a19ffffffff-2017-10,20
8444a19ffffffff-2017-11,7
8444a19ffffffff-2017-12,20
8444a19ffffffff-2018-01,8
8444a19ffffffff-2018-02,14
8444a19ffffffff-2018-03,15
8444a19ffffffff-2018-04,18
8444a19ffffffff-2018-05,2
8444a19ffffffff-2018-07,10
8444a19ffffffff-2018-08,3
8444a19ffffffff-2018-09,8
8444a19ffffffff-2018-10,10
8444a19ffffffff-2018-11,10
8444a19ffffffff-2018-12,26
8444a19ffffffff-2019-01,17
8444a19ffffffff-2019-02,35
8444a19ffffffff-2019-03,58
8444a19ffffffff-2019-04,15
8444a19ffffffff-2019-05,5
8444a19ffffffff-2019-06,8
8444a19ffffffff-2019-07,5
8444a19ffffffff-2019-08,5
8444a19ffffffff-2019-09,8
8444a19ffffffff-2019-10,18
8444a19ffffffff-2019-11,8
8444a19ffffffff-2019-12,36
8444a19ffffffff-2020-01,10
8444a19ffffffff-2020-02,20
