index,n
842614bffffffff-2020-09,3
842655dffffffff-2023-09,2
84268dbffffffff-2019-05,42
8426983ffffffff-2013-05,1
84269a1ffffffff-2023-04,2
84269c5ffffffff-2021-04,1
84269d7ffffffff-2021-04,3
84269ddffffffff-2015-04,1
8426aa9ffffffff-2014-05,47
8426d4bffffffff-2023-04,2
8426dedffffffff-2019-04,3
8426e67ffffffff-2014-10,1
8426f07ffffffff-2017-10,2
8426f11ffffffff-2015-04,1
8426f1dffffffff-2017-04,1
8426f25ffffffff-2019-05,1
8427039ffffffff-2016-10,14
8427039ffffffff-2016-11,17
842751bffffffff-2016-11,1
8427527ffffffff-2020-10,55
8427585ffffffff-2023-04,117
8427591ffffffff-2022-08,49
8428141ffffffff-2023-05,1
8428309ffffffff-2013-11,82
8428309ffffffff-2013-12,16
8428309ffffffff-2014-01,23
8428309ffffffff-2014-02,5
8428309ffffffff-2014-03,3
842830bffffffff-2018-10,11
842830dffffffff-2020-05,1
8428347ffffffff-2022-09,37
8428347ffffffff-2022-10,183
8428347ffffffff-2022-12,77
8428347ffffffff-2023-01,115
8428347ffffffff-2023-02,82
8428347ffffffff-2023-03,59
8428347ffffffff-2023-04,3
8428357ffffffff-2012-11,4
8428357ffffffff-2020-09,4
8428357ffffffff-2023-11,20
8428c35ffffffff-2018-08,18
8428c35ffffffff-2018-09,29
8429121ffffffff-2013-09,1
8429125ffffffff-2015-10,2
8429125ffffffff-2019-10,3
8429127ffffffff-2013-12,1
8429127ffffffff-2019-11,25
8429127ffffffff-2019-12,35
8429127ffffffff-2020-01,45
8429127ffffffff-2020-02,15
8429127ffffffff-2020-03,6
8429127ffffffff-2020-09,11
8429127ffffffff-2020-10,22
8429127ffffffff-2020-11,25
8429127ffffffff-2020-12,10
8429127ffffffff-2021-01,27
8429127ffffffff-2021-02,44
8429127ffffffff-2021-03,11
8429127ffffffff-2021-10,7
8429127ffffffff-2021-11,8
8429127ffffffff-2021-12,10
